frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
107,1.78512,free_swing,771,353,767,516,82.017,-1.406,0
108,1.8018,free_swing,769,353,765,515,81.919,-1.414,0
109,1.81848,free_swing,769,349,764,516,83.311,-1.715,0
110,1.83517,free_swing,769,352,765,515,82.266,-1.406,0
111,1.85185,free_swing,769,353,765,515,81.919,-1.414,0
112,1.86853,free_swing,769,351,765,515,82.614,-1.397,0
113,1.88522,free_swing,771,352,765,516,82.36,-2.095,0
114,1.9019,free_swing,769,351,765,515,82.614,-1.397,0
115,1.91858,free_swing,771,353,765,515,82.017,-2.121,0
116,1.93527,free_swing,769,353,760,516,81.919,-3.16,0
117,1.95195,free_swing,770,353,760,516,81.968,-3.511,0
118,1.96863,free_swing,770,353,760,517,81.968,-3.489,0
119,1.98532,free_swing,770,353,760,517,81.968,-3.489,0
120,2.002,free_swing,770,353,760,518,81.968,-3.468,0
121,2.01868,free_swing,770,354,763,518,81.624,-2.444,0
122,2.03537,free_swing,770,353,772,518,81.968,0.694,0
123,2.05205,free_swing,771,355,768,517,81.333,-1.061,0
124,2.06873,free_swing,771,353,767,516,82.017,-1.406,0
125,2.08542,free_swing,771,353,767,515,82.017,-1.414,0
126,2.1021,free_swing,771,352,767,515,82.36,-1.406,0
127,2.11878,free_swing,771,353,768,516,82.017,-1.054,0
128,2.13547,free_swing,771,353,768,516,82.017,-1.054,0
129,2.15215,free_swing,769,352,769,515,82.266,0.0,0
130,2.16883,free_swing,771,353,769,515,82.017,-0.707,0
131,2.18552,free_swing,769,352,771,515,82.266,0.703,0
132,2.2022,free_swing,769,353,771,517,81.919,0.699,0
133,2.21888,free_swing,771,353,772,515,82.017,0.354,0
134,2.23557,free_swing,771,352,771,516,82.36,0.0,0
135,2.25225,free_swing,769,352,772,517,82.266,1.042,0
136,2.26893,free_swing,769,352,772,513,82.266,1.067,0
137,2.28562,free_swing,771,353,773,516,82.017,0.703,0
138,2.3023,free_swing,769,353,775,516,81.919,2.108,0
139,2.31898,free_swing,769,353,775,516,81.919,2.108,0
140,2.33567,free_swing,769,352,775,516,82.266,2.095,0
141,2.35235,free_swing,769,353,776,517,81.919,2.444,0
142,2.36903,free_swing,769,352,775,516,82.266,2.095,0
143,2.38572,free_swing,769,352,776,515,82.266,2.459,0
144,2.4024,free_swing,770,352,775,515,82.313,1.757,0
145,2.41908,free_swing,769,352,776,516,82.266,2.444,0
146,2.43577,free_swing,769,352,776,516,82.266,2.444,0
147,2.45245,free_swing,769,352,775,515,82.266,2.108,0
148,2.46913,free_swing,769,352,775,515,82.266,2.108,0
149,2.48582,free_swing,769,352,775,515,82.266,2.108,0
150,2.5025,free_swing,769,352,775,515,82.266,2.108,0
151,2.51918,free_swing,769,352,775,515,82.266,2.108,0
152,2.53587,free_swing,769,352,774,515,82.266,1.757,0
153,2.55255,free_swing,769,352,774,515,82.266,1.757,0
154,2.56923,free_swing,769,352,774,515,82.266,1.757,0
155,2.58592,free_swing,769,352,774,515,82.266,1.757,0
156,2.6026,free_swing,770,352,772,515,82.313,0.703,0
157,2.61928,free_swing,771,353,771,515,82.017,0.0,0
158,2.63597,free_swing,769,352,769,515,82.266,0.0,0
159,2.65265,free_swing,771,353,769,515,82.017,-0.707,0
160,2.66933,free_swing,771,352,769,515,82.36,-0.703,0
161,2.68602,free_swing,771,352,768,515,82.36,-1.054,0
162,2.7027,free_swing,771,353,767,515,82.017,-1.414,0
163,2.71938,free_swing,771,352,767,515,82.36,-1.406,0
164,2.73607,free_swing,771,352,767,515,82.36,-1.406,0
165,2.75275,free_swing,771,351,764,515,82.703,-2.444,0
166,2.76943,free_swing,771,353,765,516,82.017,-2.108,0
167,2.78612,free_swing,769,351,765,515,82.614,-1.397,0
168,2.8028,free_swing,769,352,765,513,82.266,-1.423,0
169,2.81948,free_swing,771,352,764,515,82.36,-2.459,0
170,2.83617,free_swing,772,352,764,517,82.405,-2.776,0
171,2.85285,free_swing,771,352,764,516,82.36,-2.444,0
172,2.86953,free_swing,771,349,764,516,83.392,-2.4,0
173,2.88622,free_swing,770,352,760,513,82.313,-3.554,0
174,2.9029,free_swing,770,352,761,513,82.313,-3.2,0
175,2.91958,free_swing,770,352,761,513,82.313,-3.2,0
176,2.93627,free_swing,770,352,761,513,82.313,-3.2,0
177,2.95295,free_swing,770,352,761,512,82.313,-3.219,0
178,2.96963,free_swing,770,352,761,512,82.313,-3.219,0
179,2.98632,free_swing,770,352,762,513,82.313,-2.845,0
180,3.003,free_swing,769,352,767,515,82.266,-0.703,0
181,3.01968,free_swing,770,352,772,516,82.313,0.699,0
182,3.03637,free_swing,771,352,767,513,82.36,-1.423,0
183,3.05305,free_swing,769,353,768,516,81.919,-0.352,0
184,3.06973,free_swing,769,352,768,516,82.266,-0.349,0
185,3.08642,free_swing,769,352,761,518,82.266,-2.759,0
