frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
54,0.9009,holding,,,,,,,1
55,0.91758,holding,,,,,,,1
56,0.93427,holding,,,,,,,1
57,0.95095,holding,,,,,,,1
58,0.96763,holding,,,,,,,1
59,0.98432,holding,,,,,,,1
60,1.001,holding,,,,,,,1
61,1.01768,holding,,,,,,,1
62,1.03437,holding,,,,,,,1
63,1.05105,holding,,,,,,,1
64,1.06773,holding,,,,,,,1
65,1.08442,holding,,,,,,,1
66,1.1011,holding,,,,,,,1
67,1.11778,holding,,,,,,,1
68,1.13447,holding,,,,,,,1
69,1.15115,holding,,,,,,,1
70,1.16783,holding,,,,,,,1
71,1.18452,holding,,,,,,,1
72,1.2012,holding,,,,,,,1
73,1.21788,holding,,,,,,,1
74,1.23457,holding,,,,,,,1
75,1.25125,holding,,,,,,,1
76,1.26793,holding,,,,,,,1
77,1.28462,holding,,,,,,,1
78,1.3013,holding,,,,,,,1
79,1.31798,holding,,,,,,,1
80,1.33467,holding,,,,,,,1
81,1.35135,holding,,,,,,,1
82,1.36803,holding,,,,,,,1
83,1.38472,holding,,,,,,,1
84,1.4014,holding,,,,,,,1
85,1.41808,free_swing,770,354,766,517,90.353673,-1.406,0
86,1.43477,free_swing,770,357,766,520,89.292681,-1.406,0
87,1.45145,free_swing,770,362,766,526,87.525796,-1.397,0
88,1.46813,free_swing,770,368,766,533,85.412022,-1.389,0
89,1.48482,free_swing,769,376,766,541,82.568592,-1.042,0
90,1.5015,free_swing,767,387,766,551,78.620786,-0.349,0
91,1.51818,free_swing,764,398,767,563,74.589609,1.042,0
92,1.53487,free_swing,760,410,768,576,70.107743,2.759,0
93,1.55155,free_swing,754,425,771,590,64.384516,5.882,0
94,1.56823,free_swing,745,440,773,604,58.182965,9.689,0
95,1.58492,free_swing,734,457,776,617,51.009006,14.708,0
96,1.6016,free_swing,716,475,780,626,41.987212,22.969,0
97,1.61828,free_swing,696,491,780,631,32.905243,30.964,0
98,1.63497,free_swing,673,503,777,628,23.710562,39.76,0
99,1.65165,free_swing,647,512,767,622,13.950343,47.49,0
100,1.66833,free_swing,623,516,752,615,5.322751,52.496,0
101,1.68502,free_swing,598,558,731,656,-2.820172,53.616,0
102,1.7017,free_swing,579,514,714,604,-10.336554,56.31,0
103,1.71838,free_swing,559,509,692,602,-17.650124,55.037,0
104,1.73507,free_swing,541,502,669,602,-24.502659,52.001,0
105,1.75175,free_swing,526,494,644,604,-30.537547,47.01,0
106,1.76843,free_swing,511,484,615,607,-36.940896,40.215,0
107,1.78512,free_swing,501,476,589,611,-41.486250,33.098,0
108,1.8018,free_swing,492,467,558,615,-46.005086,24.034,0
109,1.81848,free_swing,486,460,518,657,-49.282878,9.226,0
110,1.83517,free_swing,482,456,492,663,-51.284780,2.766,0
111,1.85185,free_swing,480,454,455,650,-52.280289,-7.269,0
112,1.86853,free_swing,481,455,428,653,-51.783049,-14.985,0
113,1.88522,free_swing,485,459,395,643,-49.784530,-26.065,0
114,1.9019,free_swing,491,466,377,637,-46.507436,-33.69,0
115,1.91858,free_swing,497,473,,,-43.249146,,1
116,1.93527,free_swing,503,478,351,613,-40.486012,-48.39,0
117,1.95195,free_swing,508,482,337,609,-38.216951,-53.399,0
118,1.96863,free_swing,511,485,353,613,-36.728601,-50.988,0
119,1.98532,free_swing,514,486,353,612,-35.661605,-51.953,0
120,2.002,free_swing,515,487,350,614,-35.166436,-52.415,0
121,2.01868,free_swing,517,489,365,595,-34.180602,-55.109,0
122,2.03537,free_swing,518,489,351,601,-33.886959,-56.152,0
123,2.05205,free_swing,519,490,341,612,-33.395238,-55.574,0
124,2.06873,free_swing,520,491,362,613,-32.905243,-52.326,0
125,2.08542,free_swing,521,491,361,613,-32.607287,-52.674,0
126,2.1021,free_swing,523,492,355,616,-31.817035,-53.569,0
127,2.11878,free_swing,525,494,364,618,-30.842367,-52.397,0
128,2.13547,free_swing,528,495,363,613,-29.744881,-54.429,0
129,2.15215,free_swing,531,497,363,612,-28.468919,-55.607,0
130,2.16883,free_swing,535,500,363,619,-26.722890,-55.322,0
131,2.18552,free_swing,540,502,368,621,-24.824555,-55.322,0
132,2.2022,free_swing,546,505,377,629,-22.456939,-53.731,0
133,2.21888,free_swing,552,507,376,623,-20.224859,-56.611,0
134,2.23557,free_swing,560,509,377,623,-17.311646,-58.079,0
135,2.25225,free_swing,567,512,395,611,-14.635729,-60.076,0
136,2.26893,free_swing,575,514,387,619,-11.725112,-60.816,0
137,2.28562,free_swing,583,515,417,627,-8.880659,-55.993,0
138,2.3023,free_swing,592,516,448,620,-5.675356,-54.162,0
139,2.31898,free_swing,602,517,474,650,-2.121096,-43.903,0
140,2.33567,free_swing,613,517,475,648,1.767827,-46.491,0
141,2.35235,free_swing,625,516,500,634,6.027530,-46.65,0
142,2.36903,free_swing,640,514,506,646,11.379214,-45.431,0
143,2.38572,free_swing,655,510,517,658,16.868658,-42.997,0
144,2.4024,free_swing,675,503,563,623,24.356391,-43.025,0
145,2.41908,free_swing,696,491,557,642,32.905243,-42.63,0
146,2.43577,free_swing,712,479,,,39.986886,,1
147,2.45245,free_swing,725,467,,,46.250801,,1
148,2.46913,free_swing,733,458,607,567,50.511477,-49.138,0
149,2.48582,free_swing,738,452,588,544,53.271399,-58.478,0
150,2.5025,free_swing,740,449,591,520,54.544526,-64.522,0
151,2.51918,free_swing,741,448,592,518,55.036902,-64.836,0
152,2.53587,free_swing,739,450,595,527,54.050722,-61.866,0
153,2.55255,free_swing,736,454,573,573,52.280289,-53.868,0
154,2.56923,free_swing,731,461,595,555,49.245611,-55.349,0
155,2.58592,free_swing,723,469,572,574,45.250198,-55.187,0
156,2.6026,free_swing,713,478,541,581,40.486012,-59.085,0
157,2.61928,free_swing,701,487,,,35.166436,,1
158,2.63597,free_swing,687,496,,,29.261199,,1
159,2.65265,free_swing,671,504,,,22.919555,,1
160,2.66933,free_swing,654,510,,,16.529530,,1
161,2.68602,free_swing,636,514,,,9.987422,,1
162,2.7027,free_swing,618,516,459,615,3.554178,-58.092,0
163,2.71938,free_swing,599,516,,,-3.199540,,1
164,2.73607,free_swing,582,514,457,613,-9.286928,-51.621,0
165,2.75275,free_swing,566,511,,,-15.068488,,1
166,2.76943,free_swing,551,506,,,-20.680691,,1
167,2.78612,free_swing,538,500,380,643,-25.769328,-47.853,0
168,2.8028,free_swing,527,495,364,623,-30.052448,-51.858,0
169,2.81948,free_swing,517,488,363,612,-34.380345,-51.159,0
170,2.83617,free_swing,509,482,347,615,-37.937397,-50.614,0
171,2.85285,free_swing,502,477,360,613,-40.985824,-46.236,0
172,2.86953,free_swing,496,472,361,612,-43.749199,-43.958,0
173,2.88622,free_swing,493,468,373,639,-45.502582,-35.059,0
174,2.9029,free_swing,490,465,379,624,-47.009554,-34.919,0
175,2.91958,free_swing,488,463,355,619,-48.012788,-40.45,0
176,2.93627,free_swing,487,462,345,617,-48.513750,-42.494,0
177,2.95295,free_swing,487,462,337,611,-48.513750,-45.192,0
178,2.96963,free_swing,488,463,351,611,-48.012788,-42.79,0
179,2.98632,free_swing,490,465,364,598,-47.009554,-43.452,0
180,3.003,free_swing,493,468,386,602,-45.502582,-38.608,0
181,3.01968,free_swing,496,472,400,603,-43.749199,-36.235,0
182,3.03637,free_swing,500,476,386,637,-41.750888,-35.301,0
183,3.05305,free_swing,505,480,374,631,-39.488523,-40.943,0
184,3.06973,free_swing,511,484,381,600,-36.940896,-48.257,0
185,3.08642,free_swing,517,489,377,600,-34.180602,-51.591,0
186,3.1031,free_swing,524,493,393,607,-31.328693,-48.969,0
187,3.11978,free_swing,530,497,395,610,-28.779806,-50.069,0
188,3.13647,free_swing,536,500,369,619,-26.406776,-54.527,0
189,3.15315,free_swing,541,502,373,623,-24.502659,-54.237,0
190,3.16983,free_swing,545,504,383,631,-22.919555,-51.905,0
191,3.18652,free_swing,548,505,378,629,-21.801409,-53.893,0
192,3.2032,free_swing,548,505,395,615,-21.801409,-54.286,0
193,3.21988,free_swing,545,504,379,594,-22.919555,-61.535,0
194,3.23657,free_swing,540,502,370,614,-24.824555,-56.622,0
195,3.25325,free_swing,535,499,361,617,-26.882476,-55.856,0
196,3.26993,free_swing,533,498,,,-27.675910,,1
197,3.28662,free_swing,534,499,362,616,-27.198128,-55.775,0
198,3.3033,free_swing,538,501,,,-25.615484,,1
199,3.31998,free_swing,547,505,,,-22.129937,,1
200,3.33667,free_swing,558,508,,,-18.097257,,1
201,3.35335,free_swing,571,512,,,-13.260859,,1
202,3.37003,free_swing,587,515,,,-7.477330,,1
203,3.38672,free_swing,604,516,,,-1.423205,,1
204,3.4034,free_swing,622,516,,,4.969741,,1
205,3.42008,free_swing,641,513,,,11.797248,,1
206,3.43677,free_swing,658,509,,,17.987335,,1
207,3.45345,free_swing,676,502,,,24.824555,,1
208,3.47013,free_swing,693,493,,,31.630661,,1
209,3.48682,free_swing,708,482,,,38.216951,,1
210,3.5035,free_swing,724,468,,,45.750557,,1
211,3.52018,free_swing,737,453,,,52.776429,,1
212,3.53687,free_swing,747,438,,,59.157633,,1
213,3.55355,free_swing,755,423,,,65.175445,,1
214,3.57023,free_swing,761,409,,,70.559965,,1
215,3.58692,free_swing,764,398,,,74.589609,,1
216,3.6036,free_swing,767,387,,,78.620786,,1
217,3.62028,free_swing,768,380,,,81.119341,,1
218,3.63697,free_swing,769,374,,,83.269516,,1
219,3.65365,free_swing,770,369,,,85.060784,,1
220,3.67033,free_swing,770,367,,,85.763605,,1
221,3.68702,free_swing,770,366,,,86.115508,,1
222,3.7037,free_swing,770,367,,,85.763605,,1
223,3.72038,free_swing,769,370,,,84.677249,,1
224,3.73707,free_swing,769,375,,,82.918788,,1
225,3.75375,free_swing,768,381,,,80.770114,,1
226,3.77043,free_swing,766,389,,,77.855722,,1
227,3.78712,free_swing,764,398,,,74.589609,,1
228,3.8038,free_swing,760,410,,,70.107743,,1
229,3.82048,free_swing,755,422,,,65.497341,,1
230,3.83717,free_swing,748,436,,,59.947552,,1
231,3.85385,free_swing,739,450,,,54.050722,,1
232,3.87053,free_swing,726,466,,,46.750854,,1
233,3.88722,free_swing,710,480,,,39.214445,,1
234,3.9039,free_swing,690,495,,,30.358115,,1
235,3.92058,free_swing,663,507,,,19.892257,,1
236,3.93727,free_swing,639,513,,,11.100570,,1
237,3.95395,free_swing,613,517,,,1.767827,,1
238,3.97063,free_swing,588,516,,,-7.081212,,1
239,3.98732,free_swing,567,511,,,-14.725483,,1
240,4.004,free_swing,547,504,,,-22.263995,,1
241,4.02068,free_swing,530,496,,,-28.950995,,1
242,4.03737,free_swing,515,487,,,-35.166436,,1
243,4.05405,free_swing,502,477,,,-40.985824,,1
244,4.07073,free_swing,492,467,,,-46.005086,,1
245,4.08742,free_swing,484,458,,,-50.285447,,1
246,4.1041,free_swing,478,451,,,-53.555558,,1
247,4.12078,free_swing,474,446,,,-55.819398,,1
248,4.13747,free_swing,472,443,,,-57.094757,,1
249,4.15415,free_swing,472,443,,,-57.094757,,1
250,4.17083,free_swing,474,446,,,-55.819398,,1
251,4.18752,free_swing,478,451,356,557,-53.555558,-49.014,0
252,4.2042,free_swing,484,458,,,-50.285447,,1
253,4.22088,free_swing,490,465,,,-47.009554,,1
254,4.23757,free_swing,495,470,,,-44.497418,,1
255,4.25425,free_swing,499,475,,,-42.249915,,1
256,4.27093,free_swing,504,478,,,-40.215470,,1
257,4.28762,free_swing,507,481,,,-38.715220,,1
258,4.3043,free_swing,511,484,,,-36.940896,,1
259,4.32098,free_swing,514,486,,,-35.661605,,1
260,4.33767,free_swing,518,489,,,-33.886959,,1
261,4.35435,free_swing,522,492,,,-32.118022,,1
262,4.37103,free_swing,526,494,,,-30.537547,,1
263,4.38772,free_swing,531,497,,,-28.468919,,1
264,4.4044,free_swing,537,500,,,-26.088920,,1
265,4.42108,free_swing,544,503,,,-23.385221,,1
266,4.43777,free_swing,552,507,,,-20.224859,,1
267,4.45445,free_swing,561,510,,,-16.868658,,1
268,4.47113,free_swing,571,512,,,-13.260859,,1
269,4.48782,free_swing,582,515,,,-9.229886,,1
270,4.5045,free_swing,594,516,,,-4.969741,,1
271,4.52118,free_swing,607,517,,,-0.353673,,1
272,4.53787,free_swing,619,516,,,3.908544,,1
273,4.55455,free_swing,631,516,,,8.130102,,1
274,4.57123,free_swing,644,513,,,12.835609,,1
275,4.58792,free_swing,654,511,,,16.429301,,1
276,4.6046,free_swing,664,508,,,20.103286,,1
277,4.62128,free_swing,673,504,,,23.568833,,1
278,4.63797,free_swing,680,501,,,26.250242,,1
279,4.65465,free_swing,686,497,,,28.779806,,1
280,4.67133,free_swing,691,494,,,30.842367,,1
281,4.68802,free_swing,695,492,,,32.417038,,1
282,4.7047,free_swing,699,490,,,33.982888,,1
283,4.72138,free_swing,701,488,,,34.963098,,1
284,4.73807,free_swing,703,486,,,35.949278,,1
285,4.75475,free_swing,705,485,,,36.728601,,1
286,4.77143,free_swing,707,483,,,37.719711,,1
287,4.78812,free_swing,708,483,,,37.998732,,1
288,4.8048,free_swing,710,481,,,38.990994,,1
289,4.82148,free_swing,712,480,,,39.760456,,1
290,4.83817,free_swing,714,478,,,40.754389,,1
291,4.85485,free_swing,717,475,,,42.249915,,1
292,4.87153,free_swing,721,472,874,520,44.003652,72.582,0
293,4.88822,free_swing,725,467,,,46.250801,,1
294,4.9049,free_swing,730,462,,,48.747645,,1
295,4.92158,free_swing,733,459,,,50.239544,,1
296,4.93827,free_swing,734,457,,,51.009006,,1
297,4.95495,free_swing,733,458,,,50.511477,,1
298,4.97163,free_swing,730,462,,,48.747645,,1
299,4.98832,free_swing,725,467,,,46.250801,,1
300,5.005,free_swing,717,475,609,355,42.249915,-138.013,0
301,5.02168,free_swing,706,484,,,37.223571,,1
302,5.03837,free_swing,694,492,603,631,32.118022,-33.212,0
303,5.05505,free_swing,679,501,580,632,25.933718,-37.079,0
304,5.07173,free_swing,660,509,555,636,18.657888,-39.583,0
305,5.08842,free_swing,641,513,534,640,11.797248,-40.115,0
306,5.1051,free_swing,620,516,515,645,4.262611,-39.144,0
307,5.12178,free_swing,595,516,499,650,-4.616352,-35.618,0
308,5.13847,free_swing,571,512,487,653,-13.260859,-30.784,0
309,5.15515,free_swing,547,504,479,653,-22.263995,-24.531,0
310,5.17183,free_swing,523,492,474,647,-31.817035,-17.543,0
311,5.18852,free_swing,505,479,469,637,-39.714553,-12.836,0
312,5.2052,free_swing,490,465,465,625,-47.009554,-8.881,0
313,5.22188,free_swing,478,450,459,611,-53.841815,-6.73,0
314,5.23857,free_swing,469,437,453,598,-59.462453,-5.675,0
315,5.25525,free_swing,462,424,446,585,-64.704454,-5.675,0
316,5.27193,free_swing,457,412,438,572,-69.319309,-6.772,0
317,5.28862,free_swing,453,401,430,561,-73.470470,-8.18,0
318,5.3053,free_swing,451,392,422,551,-76.739141,-10.337,0
319,5.32198,free_swing,450,385,413,543,-79.249033,-13.18,0
320,5.33867,free_swing,449,380,405,536,-81.064386,-15.751,0
321,5.35535,free_swing,448,376,396,529,-82.522670,-18.771,0
322,5.37203,free_swing,448,374,387,524,-83.227840,-22.13,0
323,5.38872,free_swing,448,374,378,520,-83.227840,-25.615,0
324,5.4054,free_swing,448,375,370,517,-82.874984,-28.78,0
325,5.42208,free_swing,448,378,360,515,-81.819770,-32.714,0
326,5.43877,free_swing,449,384,352,514,-79.663446,-36.729,0
327,5.45545,free_swing,451,392,344,513,-76.739141,-41.486,0
328,5.47213,free_swing,453,402,336,512,-73.131342,-46.766,0
329,5.48882,free_swing,457,413,329,511,-68.987920,-52.561,0
330,5.5055,free_swing,463,427,325,510,-63.593224,-58.975,0
331,5.52218,free_swing,472,441,325,507,-57.692666,-65.821,0
332,5.53887,free_swing,481,454,328,504,-52.062603,-71.903,0
333,5.55555,free_swing,493,468,336,502,-45.502582,-77.781,0
334,5.57223,free_swing,506,480,346,501,-39.214445,-82.523,0
335,5.58892,free_swing,520,490,359,503,-33.098394,-85.384,0
336,5.6056,free_swing,534,499,373,508,-27.198128,-86.8,0
337,5.62228,free_swing,550,506,389,515,-21.012080,-86.8,0
338,5.63897,free_swing,567,511,406,524,-14.725483,-85.384,0
339,5.65565,free_swing,583,515,423,536,-8.880659,-82.523,0
340,5.67233,free_swing,600,516,442,551,-2.844656,-77.51,0
341,5.68902,free_swing,615,516,462,568,2.489553,-71.229,0
342,5.7057,free_swing,630,516,484,585,7.781046,-64.704,0
343,5.72238,free_swing,643,513,507,609,12.490406,-54.782,0
344,5.73907,free_swing,653,511,538,630,16.090816,-44.021,0
345,5.75575,free_swing,660,509,571,649,18.657888,-32.445,0
346,5.77243,free_swing,664,508,610,665,20.103286,-18.981,0
347,5.78912,free_swing,664,507,654,673,20.224859,-3.447,0
348,5.8058,free_swing,661,508,696,670,19.106353,12.191,0
349,5.82248,free_swing,656,510,739,655,17.206573,29.787,0
350,5.83917,free_swing,652,511,770,628,15.751174,45.244,0
351,5.85585,free_swing,651,512,793,597,15.316860,59.096,0
352,5.87253,free_swing,652,511,806,560,15.751174,72.35,0
353,5.88922,free_swing,656,510,820,530,17.206573,83.047,0
354,5.9059,free_swing,661,509,822,500,18.991201,93.2,0
355,5.92258,free_swing,668,506,825,469,21.670448,103.261,0
356,5.93927,free_swing,676,503,825,444,24.676863,111.602,0
357,5.95595,free_swing,683,499,824,420,27.512003,119.261,0
358,5.97263,free_swing,690,495,820,399,30.358115,126.444,0
359,5.98932,free_swing,697,490,817,382,33.395238,131.987,0
360,6.006,free_swing,704,486,812,366,36.234872,138.013,0
361,6.02268,free_swing,710,481,808,352,38.990994,142.776,0
362,6.03937,free_swing,715,477,803,342,41.252355,146.902,0
363,6.05605,free_swing,719,474,799,333,43.007906,150.43,0
364,6.07273,free_swing,722,470,795,326,44.749802,153.118,0
365,6.08942,free_swing,724,468,791,320,45.750557,155.644,0
366,6.1061,free_swing,725,467,788,317,46.250801,157.218,0
367,6.12278,free_swing,726,466,784,314,46.750854,159.114,0
368,6.13947,free_swing,725,467,782,314,46.250801,159.567,0
369,6.15615,free_swing,724,468,779,315,45.750557,160.228,0
370,6.17283,free_swing,721,471,777,318,44.249443,159.897,0
371,6.18952,free_swing,718,474,776,321,42.749359,159.239,0
372,6.2062,free_swing,714,478,774,327,40.754389,158.33,0
373,6.22288,free_swing,707,483,774,333,37.719711,155.931,0
374,6.23957,free_swing,700,488,774,341,34.672746,153.279,0
375,6.25625,free_swing,692,494,774,352,31.145263,149.995,0
376,6.27293,free_swing,683,499,775,364,27.512003,145.726,0
377,6.28962,free_swing,672,504,777,377,23.244984,140.417,0
378,6.3063,free_swing,661,508,778,394,19.106353,134.256,0
379,6.32298,free_swing,649,512,780,414,14.635729,126.8,0
380,6.33967,free_swing,637,515,780,437,10.273331,118.61,0
381,6.35635,free_swing,626,516,779,461,6.379248,109.772,0
382,6.37303,free_swing,615,517,776,492,2.474204,98.826,0
383,6.38972,free_swing,606,517,771,523,-0.707319,87.917,0
384,6.4064,free_swing,600,517,761,557,-2.827125,76.048,0
385,6.42308,free_swing,596,517,741,591,-4.236395,62.963,0
386,6.43977,free_swing,596,517,714,629,-4.236395,46.494,0
387,6.45645,free_swing,599,517,687,658,-3.179830,31.969,0
388,6.47313,free_swing,607,517,646,679,-0.353673,13.536,0
389,6.48982,free_swing,618,517,599,682,3.532295,-6.569,0
390,6.5065,free_swing,628,516,561,667,7.081212,-23.927,0
391,6.52318,free_swing,633,515,526,642,8.880659,-40.115,0
392,6.53987,free_swing,633,515,498,611,8.880659,-54.583,0
393,6.55655,free_swing,630,516,477,581,7.781046,-66.982,0
394,6.57323,free_swing,624,516,461,548,5.675356,-78.893,0
395,6.58992,free_swing,615,517,450,518,2.474204,-89.653,0
396,6.6066,free_swing,604,517,442,490,-1.414423,-99.462,0
397,6.62328,free_swing,592,516,440,465,-5.675356,-108.548,0
398,6.63997,free_swing,579,514,435,443,-10.336554,-116.246,0
399,6.65665,free_swing,566,511,432,423,-15.068488,-123.294,0
400,6.67333,free_swing,553,507,429,405,-19.892257,-129.44,0
401,6.69002,free_swing,542,503,427,391,-24.034288,-134.243,0
402,6.7067,free_swing,531,497,423,378,-28.468919,-137.774,0
403,6.72338,free_swing,522,492,420,367,-32.118022,-140.786,0
404,6.74007,free_swing,513,486,416,358,-35.949278,-142.845,0
405,6.75675,free_swing,506,481,411,351,-38.990994,-143.842,0
406,6.77343,free_swing,500,475,405,345,-41.987212,-143.842,0
407,6.79012,free_swing,495,471,400,341,-44.249443,-143.842,0
408,6.8068,free_swing,491,467,394,339,-46.250801,-142.845,0
409,6.82348,free_swing,488,464,387,339,-47.750085,-141.062,0
410,6.84017,free_swing,486,461,381,340,-49.014176,-139.05,0
411,6.85685,free_swing,485,460,373,344,-49.513988,-136.005,0
412,6.87353,free_swing,484,459,366,349,-50.013114,-132.99,0
413,6.89022,free_swing,484,459,360,357,-50.013114,-129.44,0
414,6.9069,free_swing,484,459,353,366,-50.013114,-125.372,0
415,6.92358,free_swing,485,460,347,379,-49.513988,-120.411,0
416,6.94027,free_swing,487,462,342,393,-48.513750,-115.448,0
417,6.95695,free_swing,489,464,338,410,-47.511363,-109.678,0
418,6.97363,free_swing,491,466,335,430,-46.507436,-102.995,0
419,6.99032,free_swing,493,469,334,452,-45.250198,-96.103,0
420,7.007,free_swing,495,471,333,475,-44.249443,-88.586,0
421,7.02368,free_swing,497,473,340,503,-43.249146,-79.182,0
422,7.04037,free_swing,499,475,346,532,-42.249915,-69.567,0
423,7.05705,free_swing,501,476,360,559,-41.486250,-59.517,0
424,7.07373,free_swing,502,478,382,584,-40.754389,-48.545,0
425,7.09042,free_swing,504,479,407,612,-39.986886,-36.104,0
426,7.1071,free_swing,507,482,436,631,-38.494373,-25.478,0
427,7.12378,free_swing,512,485,468,641,-36.444442,-15.751,0
428,7.14047,free_swing,519,490,503,652,-33.395238,-5.641,0
429,7.15715,free_swing,527,495,537,658,-30.052448,3.511,0
430,7.17383,free_swing,538,501,565,663,-25.615484,9.462,0
431,7.19052,free_swing,552,507,597,665,-20.224859,15.897,0
432,7.2072,free_swing,568,512,625,666,-14.293558,20.311,0
433,7.22388,free_swing,586,515,649,666,-7.829077,22.647,0
434,7.24057,free_swing,606,516,676,666,-0.711712,25.017,0
435,7.25725,free_swing,626,516,697,663,6.379248,25.78,0
436,7.27393,free_swing,647,512,716,661,13.950343,24.848,0
437,7.29062,free_swing,668,505,735,655,21.801409,24.069,0
438,7.3073,free_swing,687,497,750,647,29.088851,22.782,0
439,7.32398,free_swing,704,486,765,637,36.234872,21.997,0
440,7.34067,free_swing,718,474,780,624,42.749359,22.457,0
441,7.35735,free_swing,729,462,793,612,48.513750,23.106,0
442,7.37403,free_swing,739,451,806,599,53.765128,24.356,0
443,7.39072,free_swing,746,441,821,585,58.069318,27.512,0
444,7.4074,free_swing,751,432,834,571,61.699244,30.842,0
445,7.42408,free_swing,755,424,846,558,64.855214,34.181,0
446,7.44077,free_swing,757,418,859,544,67.080445,38.991,0
447,7.45745,free_swing,759,414,870,532,68.657997,43.249,0
448,7.47413,free_swing,760,412,881,519,69.443955,48.514,0
449,7.49082,free_swing,760,412,891,506,69.443955,54.338,0
450,7.5075,free_swing,759,414,899,494,68.657997,60.255,0
451,7.52418,free_swing,758,417,906,481,67.543061,66.615,0
452,7.54087,free_swing,756,422,910,469,65.643609,73.028,0
453,7.55755,free_swing,753,427,911,458,63.593224,78.899,0
454,7.57423,free_swing,749,434,910,447,60.738801,85.384,0
455,7.59092,free_swing,745,441,906,438,57.881978,91.067,0
456,7.6076,free_swing,740,449,901,432,54.544526,96.028,0
457,7.62428,free_swing,734,457,893,427,51.009006,100.685,0
458,7.64097,free_swing,728,464,885,425,47.750085,103.95,0
459,7.65765,free_swing,721,472,875,424,44.003652,107.312,0
460,7.67433,free_swing,712,480,865,426,39.760456,109.44,0
461,7.69102,free_swing,702,487,854,431,35.455474,110.225,0
462,7.7077,free_swing,692,494,844,437,31.145263,110.556,0
463,7.72438,free_swing,680,500,833,447,26.406776,109.106,0
464,7.74107,free_swing,666,506,821,459,21.012080,106.869,0
465,7.75775,free_swing,653,511,811,473,16.090816,103.523,0
466,7.77443,free_swing,639,514,800,490,11.032473,98.479,0
467,7.79112,free_swing,625,516,787,510,6.027530,92.121,0
468,7.8078,free_swing,612,517,773,531,1.414423,85.03,0
469,7.82448,free_swing,599,516,757,555,-3.199540,76.135,0
470,7.84117,free_swing,588,516,736,583,-7.081212,65.644,0
471,7.85785,free_swing,580,515,715,612,-9.926246,54.302,0
472,7.87453,free_swing,575,514,686,638,-11.725112,41.834,0
473,7.89122,free_swing,573,513,649,658,-12.490406,27.661,0
474,7.9079,free_swing,575,514,608,677,-11.725112,11.445,0
475,7.92458,free_swing,580,515,565,679,-9.926246,-5.226,0
476,7.94127,free_swing,588,516,522,668,-7.081212,-23.471,0
477,7.95795,free_swing,592,516,488,644,-5.675356,-39.094,0
478,7.97463,free_swing,594,517,460,615,-4.939216,-53.82,0
479,7.99132,free_swing,592,516,440,581,-5.675356,-66.847,0
480,8.008,free_swing,587,516,426,550,-7.431408,-78.075,0
481,8.02468,free_swing,580,515,415,519,-9.926246,-88.611,0
482,8.04137,free_swing,572,513,409,489,-12.835609,-98.376,0
483,8.05805,free_swing,563,510,409,465,-16.189206,-106.289,0
484,8.07473,free_swing,553,507,406,442,-19.892257,-113.854,0
485,8.09142,free_swing,543,503,405,421,-23.710562,-120.719,0
486,8.1081,free_swing,534,499,405,403,-27.198128,-126.656,0
487,8.12478,free_swing,525,494,404,387,-30.842367,-131.486,0
488,8.14147,free_swing,517,489,404,374,-34.180602,-135.503,0
