frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
34,0.56723,holding,608,193,791,292,180.000000,61.587,0
35,0.58392,holding,608,193,791,292,180.000000,61.587,0
36,0.6006,holding,608,193,791,292,180.000000,61.587,0
37,0.61728,holding,607,193,790,292,-179.646327,61.587,0
38,0.63397,holding,607,193,790,292,-179.646327,61.587,0
39,0.65065,holding,607,193,791,291,-179.646327,61.96,0
40,0.66733,holding,607,193,790,292,-179.646327,61.587,0
41,0.68402,holding,608,193,791,291,180.000000,61.83,0
42,0.7007,holding,608,193,791,291,180.000000,61.83,0
43,0.71738,holding,608,193,791,291,180.000000,61.83,0
44,0.73407,holding,609,193,792,291,179.646327,61.83,0
45,0.75075,free_swing,609,193,792,290,179.646327,62.074,0
46,0.76743,free_swing,610,193,793,290,179.292681,62.074,0
47,0.78412,free_swing,611,193,754,269,178.939088,61.905,0
48,0.8008,free_swing,613,193,756,270,178.232173,61.736,0
49,0.81748,free_swing,614,193,795,291,177.878904,61.567,0
50,0.83417,free_swing,616,193,796,292,177.172875,61.189,0
51,0.85085,free_swing,617,193,797,291,176.820170,61.434,0
52,0.86753,free_swing,619,193,798,292,176.115508,61.054,0
53,0.88422,free_swing,622,194,800,293,175.030259,60.918,0
54,0.9009,free_swing,624,194,802,293,174.324644,60.918,0
55,0.91758,free_swing,627,194,807,292,173.269516,61.434,0
56,0.93427,free_swing,631,195,781,257,171.819770,67.679,0
57,0.95095,free_swing,635,195,805,244,170.421577,73.921,0
58,0.96763,free_swing,640,196,821,248,168.620786,74.100,0
59,0.98432,free_swing,645,197,826,248,166.820132,74.279,0
60,1.001,free_swing,651,198,820,245,164.683140,74.458,0
61,1.01768,free_swing,656,200,826,245,162.793427,75.174,0
62,1.03437,free_swing,662,202,833,246,160.559965,75.57,0
63,1.05105,free_swing,669,205,816,273,157.870063,65.148,0
64,1.06773,free_swing,676,208,808,302,155.175445,54.726,0
65,1.08442,free_swing,682,211,795,327,152.801872,44.297,0
66,1.1011,free_swing,690,215,780,350,149.641885,33.875,0
67,1.11778,free_swing,696,219,751,372,147.094757,19.665,0
68,1.13447,free_swing,702,223,717,384,144.544526,5.445,0
69,1.15115,free_swing,708,228,679,414,141.783049,-8.766,0
70,1.16783,free_swing,713,232,666,387,139.513988,-16.694,0
71,1.18452,free_swing,718,236,650,383,137.250641,-24.626,0
72,1.2012,free_swing,723,240,636,377,135.000000,-32.554,0
73,1.21788,free_swing,727,244,605,387,133.007906,-40.482,0
74,1.23457,free_swing,731,249,604,388,130.754389,-42.521,0
75,1.25125,free_swing,736,256,640,386,127.719711,-36.382,0
76,1.26793,free_swing,742,264,660,404,124.180602,-30.244,0
77,1.28462,free_swing,749,275,683,423,119.569531,-24.102,0
78,1.3013,free_swing,756,290,706,444,113.710562,-17.964,0
79,1.31798,free_swing,763,308,755,470,106.868658,-3.002,0
80,1.33467,free_swing,768,328,802,486,99.578423,11.969,0
81,1.35135,free_swing,770,356,843,500,89.646327,26.931,0
82,1.36803,free_swing,765,391,873,512,77.085368,41.892,0
83,1.38472,free_swing,752,428,888,517,63.117524,56.863,0
84,1.4014,free_swing,731,461,885,512,49.245611,71.825,0
85,1.41808,free_swing,702,487,860,522,35.455474,77.586,0
86,1.43477,free_swing,674,503,835,522,24.034288,83.349,0
87,1.45145,free_swing,645,513,807,516,13.179868,89.110,0
88,1.46813,free_swing,611,517,773,516,1.060912,90.271,0
89,1.48482,free_swing,578,514,740,510,-10.684912,91.433,0
90,1.5015,free_swing,546,505,708,498,-22.456939,92.594,0
91,1.51818,free_swing,512,485,673,500,-36.444442,84.554,0
92,1.53487,free_swing,485,459,643,497,-49.784530,76.510,0
93,1.55155,free_swing,467,434,618,493,-60.738801,68.470,0
94,1.56823,free_swing,454,401,595,481,-73.369046,60.43,0
95,1.58492,free_swing,448,374,557,493,-83.227840,42.489,0
96,1.6016,free_swing,447,351,511,501,-91.423205,23.106,0
97,1.61828,free_swing,448,335,457,500,-97.125016,3.122,0
98,1.63497,free_swing,449,326,407,486,-100.336554,-14.708,0
99,1.65165,free_swing,449,325,360,465,-100.684912,-32.445,0
100,1.66833,free_swing,448,331,320,432,-98.530766,-51.724,0
101,1.68502,free_swing,447,345,293,391,-93.554178,-73.369,0
102,1.7017,free_swing,447,366,288,347,-86.091456,-96.814,0
103,1.71838,free_swing,450,386,310,307,-78.899430,-119.435,0
104,1.73507,free_swing,452,400,347,278,-73.909184,-139.283,0
105,1.75175,free_swing,455,408,393,259,-70.893647,-157.407,0
106,1.76843,free_swing,457,413,443,252,-68.987920,-175.03,0
107,1.78512,free_swing,457,415,470,254,-68.329552,175.496,0
108,1.8018,free_swing,457,413,496,256,-68.987920,166.027,0
109,1.81848,free_swing,455,408,519,259,-70.893647,156.559,0
110,1.83517,free_swing,452,401,530,259,-73.570699,151.215,0
111,1.85185,free_swing,451,395,542,261,-75.706442,145.873,0
112,1.86853,free_swing,451,396,554,271,-75.364271,140.532,0
113,1.88522,free_swing,453,403,549,272,-72.793427,143.703,0
114,1.9019,free_swing,459,417,548,281,-67.407445,146.873,0
115,1.91858,free_swing,469,437,550,297,-59.462453,150.042,0
116,1.93527,free_swing,489,463,562,318,-47.774277,153.214,0
117,1.95195,free_swing,502,507,567,359,-34.890702,156.384,0
118,1.96863,free_swing,552,507,609,355,-20.224859,159.553,0
119,1.98532,free_swing,580,515,628,360,-9.926246,162.725,0
120,2.002,free_swing,601,517,640,360,-2.474204,165.894,0
121,2.01868,free_swing,622,517,653,358,4.939216,169.064,0
122,2.03537,free_swing,639,514,661,353,11.032473,172.235,0
123,2.05205,free_swing,653,512,666,351,15.993584,175.405,0
124,2.06873,free_swing,666,507,699,348,20.885801,168.237,0
125,2.08542,free_swing,679,502,732,349,25.780227,161.064,0
126,2.1021,free_swing,690,496,761,351,30.180582,153.896,0
127,2.11878,free_swing,703,487,804,360,35.742451,141.560,0
128,2.13547,free_swing,716,476,842,374,41.750888,129.218,0
129,2.15215,free_swing,730,462,874,389,48.747645,116.882,0
130,2.16883,free_swing,744,443,902,402,57.094757,104.547,0
131,2.18552,free_swing,758,416,918,439,67.870063,81.82,0
132,2.2022,free_swing,766,388,904,472,78.202752,58.671,0
133,2.21888,free_swing,770,360,865,492,88.232173,35.742,0
134,2.23557,free_swing,770,344,816,502,93.884492,16.232,0
135,2.25225,free_swing,769,334,766,499,97.431408,-1.042,0
136,2.26893,free_swing,768,330,714,486,98.880659,-19.093,0
137,2.28562,free_swing,769,333,671,466,97.781046,-36.384,0
138,2.3023,free_swing,770,345,640,441,93.532295,-53.661,0
139,2.31898,free_swing,769,365,616,418,86.445822,-70.939,0
140,2.33567,free_swing,766,388,604,393,78.202752,-88.227,0
141,2.35235,free_swing,759,412,604,369,69.319309,-105.505,0
142,2.36903,free_swing,749,434,629,325,60.738801,-132.108,0
143,2.38572,free_swing,740,449,681,298,54.544526,-158.726,0
144,2.4024,free_swing,732,460,747,299,49.742935,174.672,0
145,2.41908,free_swing,727,466,813,328,46.992094,148.069,0
146,2.43577,free_swing,725,467,855,371,46.250801,126.444,0
147,2.45245,free_swing,728,465,884,425,47.489553,104.381,0
148,2.46913,free_swing,735,456,893,490,51.505627,77.856,0
149,2.48582,free_swing,745,442,867,550,57.582962,48.483,0
150,2.5025,free_swing,752,430,817,582,62.487997,23.153,0
151,2.51918,free_swing,754,426,752,593,64.066282,-0.686,0
152,2.53587,free_swing,752,431,691,587,62.175904,-21.357,0
153,2.55255,free_swing,745,443,638,571,57.285916,-39.894,0
154,2.56923,free_swing,731,460,594,547,49.513988,-57.465,0
155,2.58592,free_swing,712,480,551,523,39.760456,-75.046,0
156,2.6026,free_swing,687,497,527,522,29.088851,-81.092,0
157,2.61928,free_swing,655,510,493,518,16.868658,-87.138,0
158,2.63597,free_swing,620,517,458,508,4.236395,-93.188,0
159,2.65265,free_swing,588,516,428,490,-7.081212,-99.234,0
160,2.66933,free_swing,557,509,397,486,-18.323261,-98.265,0
161,2.68602,free_swing,529,496,368,475,-29.261199,-97.295,0
162,2.7027,free_swing,505,480,343,475,-39.488523,-91.703,0
163,2.71938,free_swing,483,457,321,468,-50.785555,-86.110,0
164,2.73607,free_swing,461,431,304,470,-62.660729,-75.889,0
165,2.75275,free_swing,452,395,306,461,-75.618605,-65.674,0
166,2.76943,free_swing,447,360,325,464,-88.221200,-49.554,0
167,2.78612,free_swing,448,335,346,462,-97.125016,-38.77,0
168,2.8028,free_swing,453,311,374,451,-105.847705,-29.435,0
169,2.81948,free_swing,461,290,402,439,-113.853906,-21.602,0
170,2.83617,free_swing,469,274,426,431,-120.230801,-15.317,0
171,2.85285,free_swing,478,259,455,420,-126.444442,-8.13,0
172,2.86953,free_swing,487,248,483,412,-131.486250,-1.397,0
173,2.88622,free_swing,496,239,510,400,-136.005086,4.97,0
174,2.9029,free_swing,504,231,539,389,-140.013114,12.394,0
175,2.91958,free_swing,511,226,566,378,-143.059104,19.818,0
176,2.93627,free_swing,517,222,591,366,-145.619655,27.247,0
177,2.95295,free_swing,522,218,614,351,-147.881978,34.671,0
178,2.96963,free_swing,527,216,636,336,-149.769199,42.095,0
179,2.98632,free_swing,531,213,654,318,-151.531081,49.524,0
180,3.003,free_swing,536,211,672,299,-153.434949,56.948,0
181,3.01968,free_swing,541,208,689,279,-155.497341,64.372,0
182,3.03637,free_swing,546,206,697,260,-157.407445,70.322,0
183,3.05305,free_swing,551,204,708,245,-159.319309,75.312,0
184,3.06973,free_swing,557,202,715,229,-161.565051,80.303,0
185,3.08642,free_swing,562,200,722,217,-163.470470,83.935,0
186,3.1031,free_swing,568,199,728,206,-165.618605,87.495,0
187,3.11978,free_swing,573,197,734,196,-167.509594,90.356,0
188,3.13647,free_swing,579,196,739,189,-169.663446,92.505,0
189,3.15315,free_swing,584,195,744,183,-171.469234,94.289,0
190,3.16983,free_swing,589,195,749,179,-173.227840,95.711,0
191,3.18652,free_swing,594,194,754,178,-175.030259,95.711,0
192,3.2032,free_swing,600,194,759,178,-177.155344,95.746,0
193,3.21988,free_swing,604,194,764,179,-178.576795,95.356,0
194,3.23657,free_swing,609,194,769,183,179.644130,93.933,0
195,3.25325,free_swing,613,194,774,189,178.221200,91.779,0
196,3.26993,free_swing,618,194,778,197,176.445822,88.926,0
197,3.28662,free_swing,623,194,783,206,174.677249,85.711,0
198,3.3033,free_swing,629,195,788,218,172.522670,81.769,0
199,3.31998,free_swing,635,196,792,231,170.362462,77.433,0
200,3.33667,free_swing,641,196,794,246,168.274888,71.903,0
201,3.35335,free_swing,648,198,796,262,165.706442,66.615,0
202,3.37003,free_swing,656,201,796,281,162.688354,60.255,0
203,3.38672,free_swing,665,204,795,300,159.319309,53.556,0
204,3.4034,free_swing,676,208,792,319,155.175445,46.262,0
205,3.42008,free_swing,688,214,788,341,150.430469,38.217,0
206,3.43677,free_swing,699,221,782,361,145.819398,30.662,0
207,3.45345,free_swing,713,232,776,381,139.513988,22.92,0
208,3.47013,free_swing,727,245,769,402,132.749359,14.977,0
209,3.48682,free_swing,739,260,762,423,125.949278,8.032,0
210,3.5035,free_swing,750,278,755,443,118.468919,1.736,0
211,3.52018,free_swing,761,302,749,466,109.106353,-4.185,0
212,3.53687,free_swing,767,326,743,490,100.336554,-8.326,0
213,3.55355,free_swing,770,352,739,516,91.060912,-10.704,0
214,3.57023,free_swing,768,381,737,543,80.770114,-10.833,0
215,3.58692,free_swing,760,411,746,572,69.775141,-5.043,0
216,3.6036,free_swing,747,437,749,599,59.462453,0.744,0
217,3.62028,free_swing,724,467,743,633,46.005086,6.53,0
218,3.63697,free_swing,691,495,749,648,30.661885,20.761,0
219,3.65365,free_swing,650,511,747,642,15.068488,36.518,0
220,3.67033,free_swing,611,517,732,624,1.060912,48.514,0
221,3.68702,free_swing,574,513,694,622,-12.144278,47.663,0
222,3.7037,free_swing,542,502,660,613,-24.179107,46.813,0
223,3.72038,free_swing,514,486,630,599,-35.661605,45.963,0
224,3.73707,free_swing,490,465,605,579,-47.009554,45.112,0
225,3.75375,free_swing,473,442,588,560,-57.200469,44.262,0
226,3.77043,free_swing,459,417,545,554,-67.407445,32.230,0
227,3.78712,free_swing,451,394,508,549,-76.049657,20.191,0
228,3.8038,free_swing,448,374,464,538,-83.227840,5.572,0
229,3.82048,free_swing,447,359,418,522,-88.576795,-10.088,0
230,3.83717,free_swing,447,350,374,498,-91.778800,-26.255,0
231,3.85385,free_swing,447,347,337,470,-92.844656,-41.807,0
232,3.87053,free_swing,446,351,306,430,-91.414423,-60.565,0
233,3.88722,free_swing,446,361,289,386,-87.878904,-80.952,0
234,3.9039,free_swing,447,375,291,343,-82.918788,-101.592,0
235,3.92058,free_swing,449,386,314,300,-78.967527,-122.499,0
236,3.93727,free_swing,450,392,347,270,-76.820132,-139.827,0
237,3.95395,free_swing,451,396,387,249,-75.364271,-156.473,0
238,3.97063,free_swing,452,397,431,237,-74.931512,-172.523,0
239,3.98732,free_swing,451,395,475,235,-75.706442,171.469,0
240,4.004,free_swing,450,391,518,243,-77.164391,155.323,0
241,4.02068,free_swing,449,383,559,264,-80.012578,137.251,0
242,4.03737,free_swing,447,373,590,295,-83.620752,118.61,0
243,4.05405,free_swing,447,361,597,301,-87.865741,111.799,0
244,4.07073,free_swing,447,349,603,307,-92.134259,104.988,0
245,4.08742,free_swing,447,341,607,318,-94.969741,98.173,0
246,4.1041,free_swing,447,339,609,335,-95.675356,91.361,0
247,4.12078,free_swing,447,343,608,358,-94.262611,84.550,0
248,4.13747,free_swing,447,353,609,344,-90.711712,93.215,0
249,4.15415,free_swing,448,368,607,335,-85.354922,101.875,0
250,4.17083,free_swing,451,393,603,336,-76.393897,110.535,0
251,4.18752,free_swing,463,424,604,345,-64.551995,119.201,0
252,4.2042,free_swing,,,,,,,1
253,4.22088,free_swing,503,478,613,362,-40.486012,136.521,0
254,4.23757,free_swing,525,494,615,359,-30.842367,146.445,0
255,4.25425,free_swing,545,504,610,356,-22.919555,156.363,0
256,4.27093,free_swing,565,511,621,359,-15.410391,159.739,0
257,4.28762,free_swing,588,516,635,361,-7.081212,163.117,0
258,4.3043,free_swing,610,517,648,359,0.707319,166.493,0
259,4.32098,free_swing,630,516,658,357,7.781046,169.870,0
260,4.33767,free_swing,653,511,672,350,16.090816,173.248,0
261,4.35435,free_swing,674,503,684,341,24.034288,176.624,0
262,4.37103,free_swing,691,495,715,335,30.661885,171.420,0
263,4.38772,free_swing,707,484,746,327,37.504142,166.213,0
264,4.4044,free_swing,720,472,773,318,43.749199,161.009,0
265,4.42108,free_swing,733,458,815,317,50.511477,149.819,0
266,4.43777,free_swing,745,441,856,321,57.881978,137.231,0
267,4.45445,free_swing,755,423,891,334,65.175445,123.201,0
268,4.47113,free_swing,763,401,920,355,73.470470,106.33,0
269,4.48782,free_swing,769,371,928,385,84.324644,84.968,0
270,4.5045,free_swing,769,347,919,413,92.844656,66.251,0
271,4.52118,free_swing,767,325,888,435,100.684912,47.726,0
272,4.53787,free_swing,764,310,850,448,106.090816,31.931,0
273,4.55455,free_swing,761,301,809,457,109.440035,17.103,0
274,4.57123,free_swing,759,297,765,462,111.012080,2.083,0
275,4.58792,free_swing,760,298,719,459,110.556045,-14.287,0
276,4.6046,free_swing,762,305,675,441,107.987335,-32.679,0
277,4.62128,free_swing,766,318,640,420,103.179868,-51.071,0
278,4.63797,free_swing,769,338,617,395,96.027530,-69.474,0
279,4.65465,free_swing,769,361,608,367,87.865741,-87.866,0
280,4.67133,free_swing,766,388,612,337,78.202752,-108.218,0
281,4.68802,free_swing,758,415,631,314,68.198591,-128.583,0
282,4.7047,free_swing,747,437,663,298,59.462453,-148.935,0
283,4.72138,free_swing,735,455,705,296,51.783049,-169.288,0
284,4.73807,free_swing,723,470,750,310,45.000000,170.347,0
285,4.75475,free_swing,712,480,794,338,39.760456,149.995,0
286,4.77143,free_swing,706,485,830,380,37.010673,130.257,0
287,4.78812,free_swing,703,487,856,435,35.742451,108.771,0
288,4.8048,free_swing,705,485,866,497,36.728601,85.737,0
289,4.82148,free_swing,713,479,853,562,40.257065,59.338,0
290,4.83817,free_swing,726,467,812,609,46.494334,31.201,0
291,4.85485,free_swing,733,459,746,625,50.239544,4.478,0
292,4.87153,free_swing,733,458,685,618,50.511477,-16.699,0
293,4.88822,free_swing,728,465,628,600,47.489553,-36.529,0
294,4.9049,free_swing,716,476,585,571,41.750888,-53.885,0
295,4.92158,free_swing,700,490,541,544,34.273706,-71.241,0
296,4.93827,free_swing,675,504,509,512,24.211754,-87.241,0
297,4.95495,free_swing,644,513,482,485,12.835609,-99.806,0
298,4.97163,free_swing,615,517,459,472,2.474204,-106.064,0
299,4.98832,free_swing,581,515,431,453,-9.578423,-112.325,0
300,5.005,free_swing,553,508,408,429,-19.772351,-118.583,0
301,5.02168,free_swing,528,496,382,427,-29.569531,-115.277,0
302,5.03837,free_swing,504,479,354,418,-39.986886,-111.968,0
303,5.05505,free_swing,484,459,333,408,-50.013114,-108.662,0
304,5.07173,free_swing,469,436,311,409,-59.769199,-99.697,0
305,5.08842,free_swing,454,404,295,415,-72.349876,-86.042,0
306,5.1051,free_swing,447.16,374.38,382.37,225.90,-83.1292,-73.2970,0
307,5.12178,free_swing,447,344,283,436,-93.908544,-60.552,0
308,5.13847,free_swing,451,320,333,427,-102.567443,-47.799,0
309,5.15515,free_swing,457,300,356,424,-110.013567,-39.163,0
310,5.17183,free_swing,464,282,381,419,-116.882476,-31.209,0
311,5.18852,free_swing,473,268,407,414,-122.799531,-24.326,0
312,5.2052,free_swing,481,256,429,412,-127.937397,-18.435,0
313,5.22188,free_swing,488,247,456,406,-131.987212,-11.379,0
314,5.23857,free_swing,495,240,484,404,-135.502582,-3.837,0
315,5.25525,free_swing,501,235,510,397,-138.277676,3.18,0
316,5.27193,free_swing,505,231,536,390,-140.285447,11.107,0
317,5.28862,free_swing,507,229,560,382,-141.284780,19.038,0
318,5.3053,free_swing,508,228,581,372,-141.783049,26.965,0
319,5.32198,free_swing,508,229,601,362,-141.562699,34.892,0
320,5.33867,free_swing,507,230,617,349,-141.061789,42.824,0
321,5.35535,free_swing,506,231,631,333,-140.559947,50.750,0
322,5.37203,free_swing,504,232,642,316,-139.784530,58.677,0
323,5.38872,free_swing,503,233,652,297,-139.282878,66.609,0
324,5.4054,free_swing,502,233,658,276,-139.014176,74.535,0
325,5.42208,free_swing,501,234,662,255,-138.513750,82.462,0
326,5.43877,free_swing,500,235,662,234,-138.012788,90.394,0
327,5.45545,free_swing,499,236,659,213,-137.511363,98.321,0
328,5.47213,free_swing,498,237,654,192,-137.009554,106.247,0
329,5.48882,free_swing,496,239,643,173,-136.005086,114.179,0
330,5.5055,free_swing,494,241,636,165,-135.000000,118.156,0
331,5.52218,free_swing,491,244,628,159,-133.492564,121.817,0
332,5.53887,free_swing,488,247,620,155,-131.987212,124.875,0
333,5.55555,free_swing,485,251,612,154,-130.215470,127.372,0
334,5.57223,free_swing,480,257,603,154,-127.438572,129.943,0
335,5.58892,free_swing,476,263,595,155,-124.875328,132.226,0
336,5.6056,free_swing,471,271,586,158,-121.514073,134.497,0
337,5.62228,free_swing,465,280,577,164,-117.675910,136.005,0
338,5.63897,free_swing,460,291,568,170,-113.385221,138.249,0
339,5.65565,free_swing,455,303,559,179,-108.771319,140.013,0
340,5.67233,free_swing,451,318,548,188,-103.260859,143.271,0
341,5.68902,free_swing,448,335,538,199,-97.125016,146.505,0
342,5.7057,free_swing,447,352,528,211,-91.067500,150.124,0
343,5.72238,free_swing,448,372,516,225,-83.935078,155.175,0
344,5.73907,free_swing,452,396,503,240,-75.274517,161.896,0
345,5.75575,free_swing,460,418,490,256,-66.941725,169.509,0
346,5.77243,free_swing,471,440,476,273,-58.182965,178.285,0
347,5.78912,free_swing,486,461,458,297,-49.014176,-170.311,0
348,5.8058,free_swing,504,479,441,325,-39.986886,-157.751,0
349,5.82248,free_swing,523,493,424,361,-31.630661,-143.13,0
350,5.83917,free_swing,542,503,408,407,-24.034288,-125.618,0
351,5.85585,free_swing,560,510,403,461,-17.206573,-107.333,0
352,5.87253,free_swing,571,513,407,521,-13.179868,-87.207,0
353,5.88922,free_swing,576,514,428,587,-11.379214,-63.745,0
354,5.9059,free_swing,574,514,471,644,-12.070145,-38.39,0
355,5.92258,free_swing,564,511,531,674,-15.751174,-11.445,0
356,5.93927,free_swing,555,509,600,668,-18.991201,15.803,0
357,5.95595,free_swing,554,508,659,637,-19.440035,39.144,0
358,5.97263,free_swing,562,511,704,599,-16.429301,58.213,0
359,5.98932,free_swing,577,514,739,554,-11.032473,76.13,0
360,6.006,free_swing,598,516,763,509,-3.554178,92.429,0
361,6.02268,free_swing,622,516,779,469,4.969741,106.666,0
362,6.03937,free_swing,647,513,791,432,13.865467,119.358,0
363,6.05605,free_swing,676,502,804,399,24.824555,128.823,0
364,6.07273,free_swing,699,489,815,372,34.180602,135.246,0
365,6.08942,free_swing,720,472,825,350,43.749199,139.283,0
366,6.1061,free_swing,737,452,841,325,53.059104,140.686,0
367,6.12278,free_swing,750,432,852,310,61.531081,140.102,0
368,6.13947,free_swing,760,410,868,293,70.107743,137.291,0
369,6.15615,free_swing,766,389,882,280,77.855722,133.218,0
370,6.17283,free_swing,770,367,897,271,85.763605,127.086,0
371,6.18952,free_swing,770,343,910,267,94.236395,118.496,0
372,6.2062,free_swing,767,322,917,268,101.725112,109.799,0
373,6.22288,free_swing,761,302,918,273,109.106353,100.465,0
374,6.23957,free_swing,753,283,913,280,116.406776,91.074,0
375,6.25625,free_swing,745,269,904,288,122.118022,83.186,0
376,6.27293,free_swing,736,257,892,296,127.438572,75.964,0
377,6.28962,free_swing,728,247,877,306,131.987212,68.398,0
378,6.3063,free_swing,721,239,862,316,135.750557,61.361,0
379,6.32298,free_swing,715,233,845,327,138.747645,54.13,0
380,6.33967,free_swing,710,229,826,339,141.009006,46.521,0
381,6.35635,free_swing,706,226,810,353,142.776429,39.314,0
382,6.37303,free_swing,703,224,785,364,144.050722,30.430,0
383,6.38972,free_swing,703,224,763,376,144.050722,21.541,0
384,6.4064,free_swing,705,226,737,387,143.059104,11.241,0
385,6.42308,free_swing,710,229,709,393,141.009006,-0.349,0
386,6.43977,free_swing,717,235,680,393,137.750085,-13.309,0
387,6.45645,free_swing,725,243,653,388,133.749199,-26.262,0
388,6.47313,free_swing,735,255,633,380,128.216951,-39.214,0
389,6.48982,free_swing,746,271,613,363,121.328693,-55.327,0
390,6.5065,free_swing,755,288,605,346,114.502659,-68.86,0
391,6.52318,free_swing,763,308,602,324,106.868658,-84.325,0
392,6.53987,free_swing,768,331,605,301,98.530766,-100.429,0
393,6.55655,free_swing,769,354,620,285,90.355870,-114.848,0
394,6.57323,free_swing,768,375,640,270,82.874984,-129.362,0
395,6.58992,free_swing,764,398,668,262,74.589609,-144.782,0
396,6.6066,free_swing,757,419,699,262,66.755016,-159.724,0
397,6.62328,free_swing,749,435,732,271,60.430469,-174.082,0
398,6.63997,free_swing,739,451,769,289,53.765128,169.509,0
399,6.65665,free_swing,729,463,803,317,48.249112,153.122,0
400,6.67333,free_swing,721,472,833,354,44.003652,136.494,0
401,6.69002,free_swing,715,477,859,402,41.252355,117.512,0
402,6.7067,free_swing,712,480,872,460,39.760456,97.125,0
403,6.72338,free_swing,714,478,869,521,40.754389,74.495,0
404,6.74007,free_swing,720,473,844,582,43.505666,48.683,0
405,6.75675,free_swing,727,466,793,618,46.992094,23.471,0
406,6.77343,free_swing,729,464,729,630,47.986637,0.0,0
407,6.79012,free_swing,725,467,671,626,46.250801,-18.759,0
408,6.8068,free_swing,716,477,625,611,41.516729,-34.054,0
409,6.82348,free_swing,701,488,578,594,34.963098,-49.350,0
410,6.84017,free_swing,681,500,529,572,26.722890,-64.654,0
411,6.85685,free_swing,654,511,503,571,16.429301,-68.336,0
412,6.87353,free_swing,626,516,472,566,6.379248,-72.018,0
413,6.89022,free_swing,597,517,440,557,-3.884492,-75.702,0
414,6.9069,free_swing,566,512,407,542,-14.976836,-79.384,0
415,6.92358,free_swing,539,502,381,538,-25.144786,-77.152,0
416,6.94027,free_swing,512,486,356,528,-36.234872,-74.919,0
417,6.95695,free_swing,486,460,332,508,-49.282878,-72.688,0
418,6.97363,free_swing,466,437,324,510,-59.995079,-62.793,0
419,6.99032,free_swing,455,401,331,505,-73.266406,-50.013,0
420,7.007,free_swing,448,373,344,495,-83.581213,-40.446,0
421,7.02368,free_swing,448,348,358,481,-92.505093,-34.086,0
422,7.04037,free_swing,450,325,372,465,-100.750967,-29.124,0
423,7.05705,free_swing,456,304,387,449,-108.547958,-25.448,0
424,7.07373,free_swing,463,286,401,434,-115.448005,-22.73,0
425,7.09042,free_swing,471,270,415,420,-121.817035,-20.472,0
426,7.1071,free_swing,480,257,428,408,-127.438572,-19.002,0
427,7.12378,free_swing,490,246,441,398,-132.729550,-17.868,0
428,7.14047,free_swing,500,235,453,389,-138.012788,-16.972,0
429,7.15715,free_swing,510,227,466,382,-142.561428,-15.848,0
430,7.17383,free_swing,519,220,479,376,-146.604762,-14.381,0
431,7.19052,free_swing,528,215,492,372,-150.255119,-12.915,0
432,7.2072,free_swing,537,210,505,368,-153.911080,-11.449,0
433,7.22388,free_swing,545,206,518,365,-157.080445,-9.638,0
434,7.24057,free_swing,552,203,532,363,-159.775141,-7.125,0
435,7.25725,free_swing,558,201,547,362,-162.012665,-3.909,0
436,7.27393,free_swing,564,199,561,360,-164.248826,-1.067,0
437,7.29062,free_swing,568,198,577,359,-165.706442,3.2,0
438,7.3073,free_swing,572,197,592,357,-167.164391,7.125,0
439,7.32398,free_swing,576,196,606,354,-168.620786,10.751,0
440,7.34067,free_swing,579,196,621,351,-169.663446,15.161,0
