frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
79,1.31798,free_swing,674,205,562,347,156.250506,-38.264,0
80,1.33467,free_swing,675,206,562,373,155.788246,-34.084,0
81,1.35135,free_swing,676,206,589,384,155.469190,-26.048,0
82,1.36803,free_swing,680,208,621,386,153.904576,-18.338,0
83,1.38472,free_swing,681,208,621,387,153.591068,-18.531,0
84,1.4014,free_swing,699,193,658,375,150.675841,-12.695,0
85,1.41808,free_swing,710,190,659,351,148.276397,-17.577,0
86,1.43477,free_swing,727,190,659,349,144.200400,-23.155,0
87,1.45145,free_swing,729,186,659,348,144.398233,-23.369,0
88,1.46813,free_swing,726,209,650,381,141.054192,-23.839,0
89,1.48482,free_swing,737,201,657,355,140.048360,-27.451,0
90,1.5015,free_swing,791,255,657,359,118.654314,-52.184,0
91,1.51818,free_swing,798,253,631,328,118.228776,-65.815,0
92,1.53487,free_swing,729,243,587,382,132.787958,-45.612,0
93,1.55155,free_swing,737,253,665,437,128.333340,-21.371,0
94,1.56823,free_swing,745,266,614,427,123.009165,-39.134,0
95,1.58492,free_swing,754,281,613,430,116.878140,-43.42,0
96,1.6016,free_swing,763,298,630,422,110.190592,-47.006,0
97,1.61828,free_swing,768,317,635,434,103.360218,-48.662,0
98,1.63497,free_swing,769,338,609,425,96.027530,-61.465,0
99,1.65165,free_swing,770,359,619,424,88.585577,-66.71,0
100,1.66833,free_swing,768,382,635,479,80.421577,-53.896,0
101,1.68502,free_swing,762,406,630,505,71.676739,-53.13,0
102,1.7017,free_swing,752,428,625,534,63.117524,-50.15,0
103,1.71838,free_swing,739,451,620,566,53.765128,-45.979,0
104,1.73507,free_swing,567,171,532,356,-167.438226,-10.780,0
105,1.75175,free_swing,515,163,598,346,-154.155612,24.397,0
106,1.76843,free_swing,571,178,617,375,-168.192937,13.143,0
107,1.78512,free_swing,521,171,609,366,-154.693994,24.289,0
108,1.8018,free_swing,521,171,606,366,-154.693994,23.552,0
109,1.81848,free_swing,603,564,786,522,-1.370451,102.885,0
110,1.83517,free_swing,599,557,592,380,-2.551095,-177.735,0
111,1.85185,free_swing,630,567,613,359,5.924582,-175.328,0
112,1.86853,free_swing,567,514,597,356,-14.459395,169.249,0
113,1.88522,free_swing,612,519,592,359,1.397181,-172.875,0
114,1.9019,free_swing,460,421,617,317,-65.965712,123.447,0
115,1.91858,free_swing,452,398,591,479,-74.589609,59.769,0
116,1.93527,free_swing,448,373,587,473,-83.581213,54.268,0
117,1.95195,free_swing,447,351,576,460,-91.423205,49.803,0
118,1.96863,free_swing,449,329,566,450,-99.286928,44.037,0
119,1.98532,free_swing,453,308,556,442,-106.868658,37.548,0
120,2.002,free_swing,460,290,545,428,-113.710562,31.631,0
121,2.01868,free_swing,468,273,533,422,-120.358115,23.569,0
122,2.03537,free_swing,476,261,521,416,-125.455474,16.189,0
123,2.05205,free_swing,484,249,509,409,-130.525103,8.881,0
124,2.06873,free_swing,494,239,496,402,-135.498212,0.703,0
125,2.08542,free_swing,501,232,484,394,-138.979382,-5.991,0
126,2.1021,free_swing,506,227,474,387,-141.449535,-11.31,0
127,2.11878,free_swing,513,222,464,378,-144.462322,-17.438,0
128,2.13547,free_swing,517,219,454,370,-146.212821,-22.647,0
129,2.15215,free_swing,521,217,445,364,-147.771243,-27.339,0
130,2.16883,free_swing,522,217,437,358,-148.069318,-31.083,0
131,2.18552,free_swing,521,217,430,353,-147.771243,-33.787,0
132,2.2022,free_swing,518,218,423,350,-146.697715,-35.742,0
133,2.21888,free_swing,516,220,416,349,-145.726294,-37.783,0
134,2.23557,free_swing,513,222,410,349,-144.462322,-39.043,0
135,2.25225,free_swing,509,225,403,350,-142.709333,-40.298,0
136,2.26893,free_swing,505,229,398,353,-140.735364,-40.791,0
137,2.28562,free_swing,499,234,392,358,-137.986637,-40.791,0
138,2.3023,free_swing,493,240,387,366,-135.000000,-40.073,0
139,2.31898,free_swing,487,246,382,373,-132.013363,-39.583,0
140,2.33567,free_swing,480,255,377,384,-127.998732,-38.606,0
141,2.35235,free_swing,474,264,372,395,-124.180602,-37.905,0
142,2.36903,free_swing,467,275,367,408,-119.569531,-36.939,0
143,2.38572,free_swing,461,288,363,420,-114.502659,-36.591,0
144,2.4024,free_swing,455,304,357,437,-108.434949,-36.384,0
145,2.41908,free_swing,450,322,351,454,-101.797248,-36.87,0
146,2.43577,free_swing,447,342,344,471,-94.616352,-38.606,0
147,2.45245,free_swing,447,364,337,488,-86.800460,-41.576,0
148,2.46913,free_swing,450,390,330,504,-77.509594,-46.469,0
149,2.48582,free_swing,460,418,326,517,-66.941725,-53.543,0
150,2.5025,free_swing,474,445,329,525,-56.113041,-61.113,0
151,2.51918,free_swing,493,472,341,530,-44.506083,-69.114,0
152,2.53587,free_swing,520,491,361,536,-32.905243,-74.197,0
153,2.55255,free_swing,546,505,386,544,-22.456939,-76.301,0
154,2.56923,free_swing,574,514,414,556,-12.070145,-75.292,0
155,2.58592,free_swing,591,190,453,317,-174.117554,-47.373,0
156,2.6026,free_swing,679,172,609,370,158.794835,-19.47,0
157,2.61928,free_swing,677,176,613,373,158.919603,-17.998,0
158,2.63597,free_swing,,,,,,,1
159,2.65265,free_swing,676,177,618,374,159.092020,-16.405,0
160,2.66933,free_swing,662,174,621,375,163.387920,-11.529,0
161,2.68602,free_swing,702,517,517,551,30.124318,-79.639,0
162,2.7027,free_swing,710,515,619,371,32.517511,-147.709,0
163,2.71938,free_swing,716,511,618,371,34.695154,-145.008,0
164,2.73607,free_swing,626,180,442,218,174.127372,-78.443,0
165,2.75275,free_swing,665,177,623,376,162.243650,-11.918,0
166,2.76943,free_swing,722,481,806,649,42.137595,26.642,0
167,2.78612,free_swing,,,,,,,1
168,2.8028,free_swing,731,465,,,48.193449,,1
169,2.81948,free_swing,738,455,836,328,52.431408,142.344,0
170,2.83617,free_swing,745,446,820,302,56.406553,152.488,0
171,2.85285,free_swing,753,432,805,278,62.030157,161.342,0
172,2.86953,free_swing,760,418,789,258,67.487280,169.727,0
173,2.88622,free_swing,764,402,773,240,73.233389,176.82,0
174,2.9029,free_swing,767,388,758,225,78.274888,-176.84,0
175,2.91958,free_swing,770,375,743,213,82.962059,-170.538,0
176,2.93627,free_swing,771,363,728,203,87.190192,-164.957,0
177,2.95295,free_swing,771,353,715,196,90.702980,-160.369,0
178,2.96963,free_swing,771,343,701,191,94.210498,-155.273,0
179,2.98632,free_swing,770,334,688,189,97.386043,-150.511,0
180,3.003,free_swing,769,327,675,189,99.865807,-145.739,0
181,3.01968,free_swing,768,321,663,191,101.996899,-141.072,0
182,3.03637,free_swing,767,317,652,196,103.441205,-136.456,0
183,3.05305,free_swing,767,314,642,204,104.459395,-131.348,0
184,3.06973,free_swing,766,311,632,213,105.561510,-126.18,0
185,3.08642,free_swing,766,309,623,225,106.232351,-120.431,0
186,3.1031,free_swing,765,308,616,239,106.665758,-114.848,0
187,3.11978,free_swing,766,309,610,256,106.232351,-108.765,0
188,3.13647,free_swing,767,310,605,275,105.802514,-102.191,0
189,3.15315,free_swing,766,311,603,296,105.561510,-95.258,0
190,3.16983,free_swing,768,314,603,320,104.372779,-87.917,0
191,3.18652,free_swing,769,318,605,343,102.942624,-81.333,0
192,3.2032,free_swing,772,328,600,366,99.348978,-77.542,0
193,3.21988,free_swing,774,336,612,405,96.529536,-66.93,0
194,3.23657,free_swing,774,345,628,424,93.447387,-61.582,0
195,3.25325,free_swing,774,356,638,452,89.654849,-54.782,0
196,3.26993,free_swing,773,370,649,480,84.805571,-48.424,0
197,3.28662,free_swing,770,387,661,514,78.826162,-40.638,0
198,3.3033,free_swing,765,405,675,546,72.334814,-32.55,0
199,3.31998,free_swing,756,426,690,578,64.371581,-23.471,0
200,3.33667,free_swing,620,194,583,378,175.737389,-11.296,0
201,3.35335,free_swing,632,181,635,378,172.146687,0.872,0
202,3.37003,free_swing,707,512,523,553,32.234434,-77.543,0
203,3.38672,free_swing,688,539,615,375,23.498566,-156.005,0
204,3.4034,free_swing,670,543,611,377,18.251896,-160.434,0
205,3.42008,free_swing,601,519,615,355,-2.444068,175.121,0
206,3.43677,free_swing,571,513,615,356,-13.179868,164.344,0
207,3.45345,free_swing,545,505,615,356,-22.782406,154.836,0
208,3.47013,free_swing,523,493,614,358,-31.630661,146.017,0
209,3.48682,free_swing,502,478,614,359,-40.754389,136.736,0
210,3.5035,free_swing,484,460,613,359,-49.742935,128.059,0
211,3.52018,free_swing,470,440,615,358,-58.369339,119.489,0
212,3.53687,free_swing,458,416,619,355,-67.870063,110.751,0
213,3.55355,free_swing,450,392,619,356,-76.820132,102.025,0
214,3.57023,free_swing,446,368,619,357,-85.412022,93.638,0
215,3.58692,free_swing,447,345,619,357,-93.554178,86.009,0
216,3.6036,free_swing,449,324,618,358,-101.032473,78.625,0
217,3.62028,free_swing,454,304,618,359,-108.323261,71.46,0
218,3.63697,free_swing,460,288,618,359,-114.356391,65.802,0
219,3.65365,free_swing,467,275,617,360,-119.569531,60.461,0
220,3.67033,free_swing,472,264,617,360,-123.787179,56.493,0
221,3.68702,free_swing,479,256,617,360,-127.504142,52.997,0
222,3.7037,free_swing,485,249,617,361,-130.754389,49.686,0
223,3.72038,free_swing,489,244,617,360,-133.007906,47.816,0
224,3.73707,free_swing,491,242,617,360,-134.003652,46.878,0
225,3.75375,free_swing,488,244,617,360,-132.768825,48.037,0
226,3.77043,free_swing,487,245,617,360,-132.273689,48.504,0
227,3.78712,free_swing,485,248,617,361,-131.020618,49.434,0
228,3.8038,free_swing,481,253,617,360,-128.769675,51.806,0
229,3.82048,free_swing,477,261,617,359,-125.661605,55.008,0
230,3.83717,free_swing,471,269,617,360,-122.118022,58.065,0
231,3.85385,free_swing,467,276,617,360,-119.261199,60.751,0
232,3.87053,free_swing,461,286,618,359,-115.144786,65.063,0
233,3.88722,free_swing,456,299,618,359,-110.224859,69.677,0
234,3.9039,free_swing,451,313,618,359,-104.976836,74.6,0
235,3.92058,free_swing,447,331,619,358,-98.478552,81.079,0
236,3.93727,free_swing,446,352,619,357,-91.060912,88.345,0
237,3.95395,free_swing,448,376,620,356,-82.522670,96.633,0
238,3.97063,free_swing,453,400,619,355,-73.810794,105.167,0
239,3.98732,free_swing,461,424,612,360,-64.855214,112.969,0
240,4.004,free_swing,473,446,613,359,-56.017112,121.858,0
241,4.02068,free_swing,486,465,613,359,-47.960936,129.85,0
242,4.03737,free_swing,504,483,614,359,-39.093859,138.424,0
243,4.05405,free_swing,524,496,614,358,-30.784147,146.889,0
244,4.07073,free_swing,547,506,614,357,-21.997403,155.788,0
245,4.08742,free_swing,569,514,615,356,-13.781597,163.768,0
246,4.1041,free_swing,590,519,615,355,-6.263491,171.333,0
247,4.12078,free_swing,636,171,822,143,171.347458,98.669,0
248,4.13747,free_swing,522,163,615,354,-155.871597,25.962,0
249,4.15415,free_swing,619,165,611,372,176.686575,-2.213,0
250,4.17083,free_swing,636,169,613,374,171.439110,-6.402,0
251,4.18752,free_swing,646,543,458,555,11.427102,-86.288,0
252,4.2042,free_swing,653,540,612,374,13.671307,-166.126,0
253,4.22088,free_swing,624,168,436,160,175.109598,-92.518,0
254,4.23757,free_swing,680,172,612,371,158.523209,-18.866,0
255,4.25425,free_swing,694,173,613,369,154.707979,-22.454,0
256,4.27093,free_swing,694,174,614,369,154.585825,-22.306,0
257,4.28762,free_swing,661,175,617,373,163.593228,-12.529,0
258,4.3043,free_swing,651,177,620,374,166.419078,-8.943,0
259,4.32098,free_swing,,,,,,,1
260,4.33767,free_swing,822,358,,,89.196841,,1
261,4.35435,free_swing,821,332,640,378,96.162989,-75.741,0
262,4.37103,free_swing,619,167,438,219,176.651405,-73.936,0
263,4.38772,free_swing,806,316,627,374,101.142890,-72.129,0
264,4.4044,free_swing,804,305,639,364,104.311041,-70.324,0
265,4.42108,free_swing,804,292,641,362,107.818889,-66.759,0
266,4.43777,free_swing,803,281,642,359,110.781112,-64.151,0
267,4.45445,free_swing,803,272,643,357,113.056594,-62.021,0
268,4.47113,free_swing,788,306,627,354,105.228181,-73.399,0
269,4.48782,free_swing,787,299,627,353,107.372248,-71.35,0
270,4.5045,free_swing,786,293,628,352,109.203974,-69.523,0
271,4.52118,free_swing,785,287,628,351,111.015816,-67.822,0
272,4.53787,free_swing,784,287,627,350,111.124719,-68.136,0
273,4.55455,free_swing,620,171,557,348,176.268603,-19.422,0
274,4.57123,free_swing,551,183,643,347,-161.665044,29.291,0
275,4.58792,free_swing,576,181,643,347,-169.579288,21.98,0
276,4.6046,free_swing,621,171,643,347,175.958644,7.125,0
277,4.62128,free_swing,593,193,645,348,-174.709919,18.546,0
278,4.63797,free_swing,786,288,685,447,110.626563,-32.438,0
279,4.65465,free_swing,772,342,608,361,94.532262,-83.392,0
280,4.67133,free_swing,773,350,608,361,91.735705,-86.186,0
281,4.68802,free_swing,801,263,642,355,115.486388,-59.946,0
282,4.7047,free_swing,786,322,624,356,100.503003,-78.147,0
283,4.72138,free_swing,801,281,642,361,110.977807,-63.291,0
284,4.73807,free_swing,801,296,639,363,106.998365,-67.531,0
285,4.75475,free_swing,802,307,638,366,103.897176,-70.213,0
286,4.77143,free_swing,775,381,616,362,81.150742,-96.814,0
287,4.78812,free_swing,564,172,377,190,-166.480586,-84.623,0
288,4.8048,free_swing,820,335,641,392,95.389312,-72.439,0
289,4.82148,free_swing,821,364,681,444,87.580491,-60.255,0
290,4.83817,free_swing,820,399,631,388,78.274888,-93.331,0
291,4.85485,free_swing,636,168,497,294,171.484218,-47.794,0
292,4.87153,free_swing,622,170,614,373,175.672352,-2.257,0
293,4.88822,free_swing,576,180,613,375,-169.637541,10.744,0
294,4.9049,free_swing,656,175,612,374,165.068583,-12.468,0
295,4.92158,free_swing,636,169,611,373,171.439110,-6.987,0
296,4.93827,free_swing,651,543,463,549,12.883277,-88.188,0
297,4.95495,free_swing,643,544,611,374,10.491477,-169.34,0
298,4.97163,free_swing,624,171,437,155,175.030259,-94.778,0
299,4.98832,free_swing,684,175,612,371,157.109448,-20.171,0
300,5.005,free_swing,559,176,611,374,-164.690727,14.715,0
301,5.02168,free_swing,595,180,609,378,-175.751545,4.044,0
302,5.03837,free_swing,595,181,607,380,-175.727219,3.451,0
303,5.05505,free_swing,576,517,433,639,-11.173838,-49.654,0
304,5.07173,free_swing,556,511,397,475,-18.434949,-102.758,0
305,5.08842,free_swing,534,502,381,447,-26.720746,-109.772,0
306,5.1051,free_swing,514,490,365,423,-34.849352,-114.212,0
307,5.12178,free_swing,496,476,350,403,-42.787958,-116.565,0
308,5.13847,free_swing,480,460,335,385,-50.637543,-117.35,0
309,5.15515,free_swing,469,441,321,372,-58.254713,-114.996,0
310,5.17183,free_swing,460,422,309,362,-65.643609,-111.67,0
311,5.18852,free_swing,452,400,297,355,-73.909184,-106.189,0
312,5.2052,free_swing,448,379,288,351,-81.469234,-99.926,0
313,5.22188,free_swing,446,359,284,350,-88.585577,-93.18,0
314,5.23857,free_swing,447,338,285,352,-96.027530,-85.061,0
315,5.25525,free_swing,449,321,291,354,-102.070145,-78.203,0
316,5.27193,free_swing,452,308,298,356,-106.766611,-72.688,0
317,5.28862,free_swing,456,295,308,359,-111.540976,-66.615,0
318,5.3053,free_swing,460,288,318,364,-114.356391,-61.844,0
319,5.32198,free_swing,463,282,328,369,-116.722890,-57.2,0
320,5.33867,free_swing,467,275,340,375,-119.569531,-51.783,0
321,5.35535,free_swing,470,271,352,381,-121.328693,-47.01,0
322,5.37203,free_swing,476,261,367,386,-125.455474,-41.088,0
323,5.38872,free_swing,477,258,382,395,-126.518394,-34.739,0
324,5.4054,free_swing,477,257,398,400,-126.799854,-28.918,0
325,5.42208,free_swing,478,257,412,409,-127.010673,-23.471,0
326,5.43877,free_swing,476,260,429,419,-125.742451,-16.468,0
327,5.45545,free_swing,473,265,445,429,-123.690068,-9.689,0
328,5.47213,free_swing,467,274,462,439,-119.875993,-1.736,0
329,5.48882,free_swing,461,286,480,450,-115.144786,6.608,0
330,5.5055,free_swing,456,298,498,457,-110.556045,14.797,0
331,5.52218,free_swing,451,314,514,465,-104.635729,22.647,0
332,5.53887,free_swing,447,332,530,473,-98.130102,30.483,0
333,5.55555,free_swing,446,352,545,482,-91.060912,37.291,0
334,5.57223,free_swing,448,374,560,494,-83.227840,43.025,0
335,5.58892,free_swing,452,398,574,508,-74.589609,47.961,0
336,5.6056,free_swing,460,421,588,525,-65.965712,50.906,0
337,5.62228,free_swing,471,444,603,546,-56.990835,52.306,0
338,5.63897,free_swing,486,465,617,570,-47.960936,51.287,0
339,5.65565,free_swing,506,483,629,598,-38.550465,46.925,0
340,5.67233,free_swing,582,553,755,480,-7.480886,112.799,0
341,5.68902,free_swing,593,561,597,383,-4.164673,178.713,0
342,5.7057,free_swing,596,517,615,355,-4.236395,173.311,0
343,5.72238,free_swing,634,552,610,376,7.518427,-172.235,0
344,5.73907,free_swing,577,180,759,133,-169.954670,104.559,0
345,5.75575,free_swing,537,165,615,364,-159.510078,21.403,0
346,5.77243,free_swing,497,172,602,359,-148.760785,29.314,0
347,5.78912,free_swing,518,171,618,360,-153.935336,27.883,0
348,5.8058,free_swing,515,166,619,355,-153.799885,28.822,0
349,5.82248,free_swing,654,518,692,702,15.759522,11.712,0
350,5.83917,free_swing,769,391,751,578,77.395853,-5.409,0
351,5.85585,free_swing,773,370,701,544,84.805571,-22.519,0
352,5.87253,free_swing,774,350,668,478,91.725255,-39.629,0
353,5.88922,free_swing,772,330,674,468,98.667387,-35.38,0
354,5.9059,free_swing,768,312,683,458,105.042801,-30.208,0
355,5.92258,free_swing,763,297,691,450,110.515525,-25.201,0
356,5.93927,free_swing,758,283,701,441,115.641006,-19.837,0
357,5.95595,free_swing,752,272,711,435,119.958671,-14.119,0
358,5.97263,free_swing,746,262,720,428,123.976544,-8.902,0
359,5.98932,free_swing,740,254,730,421,127.421465,-3.427,0
360,6.006,free_swing,735,247,740,413,130.377630,1.725,0
361,6.02268,free_swing,730,243,749,407,132.552951,6.608,0
362,6.03937,free_swing,727,240,758,404,134.020680,10.704,0
363,6.05605,free_swing,725,239,765,403,134.754097,13.707,0
364,6.07273,free_swing,725,239,773,399,134.754097,16.699,0
365,6.08942,free_swing,726,240,780,398,134.262327,18.869,0
366,6.1061,free_swing,728,242,787,397,133.279185,20.839,0
367,6.12278,free_swing,731,247,793,400,131.284711,22.059,0
368,6.13947,free_swing,796,398,660,528,77.116723,-46.186,0
369,6.15615,free_swing,801,402,640,329,76.313543,-114.39,0
370,6.17283,free_swing,806,408,641,330,75.014564,-115.301,0
371,6.18952,free_swing,810,415,642,332,73.457017,-116.292,0
372,6.2062,free_swing,812,421,656,327,72.072080,-121.072,0
373,6.22288,free_swing,778,338,618,345,95.710593,-87.495,0
374,6.23957,free_swing,764,303,598,362,108.434949,-70.434,0
375,6.25625,free_swing,768,316,598,360,103.698717,-75.489,0
376,6.27293,free_swing,772,333,598,358,97.640407,-81.824,0
377,6.28962,free_swing,774,352,607,361,91.035353,-86.915,0
378,6.3063,free_swing,773,371,606,361,84.461362,-93.427,0
379,6.32298,free_swing,768,392,605,361,76.979233,-100.768,0
380,6.33967,free_swing,759,418,604,361,67.353198,-110.191,0
381,6.35635,free_swing,744,446,603,360,56.212821,-121.38,0
382,6.37303,free_swing,741,483,621,366,46.097486,-134.275,0
383,6.38972,free_swing,621,172,439,218,175.936634,-75.862,0
384,6.4064,free_swing,678,170,615,370,159.274441,-17.484,0
385,6.42308,free_swing,,,,,,,1
386,6.43977,free_swing,,,,,,,1
387,6.45645,free_swing,592,519,744,580,-5.572198,68.134,0
388,6.47313,free_swing,568,514,712,592,-14.121000,61.557,0
389,6.48982,free_swing,544,504,673,607,-23.244984,51.394,0
390,6.5065,free_swing,574,551,753,492,-9.841132,108.252,0
391,6.52318,free_swing,544,548,590,375,-18.345842,165.11,0
392,6.53987,free_swing,517,546,586,378,-25.474988,157.671,0
393,6.55655,free_swing,493,509,593,368,-36.750656,144.655,0
394,6.57323,free_swing,487,500,594,367,-39.844416,141.183,0
395,6.58992,free_swing,483,497,595,368,-41.356872,139.035,0
396,6.6066,free_swing,480,493,595,368,-42.847037,137.386,0
397,6.62328,free_swing,518,488,614,358,-34.085887,143.556,0
398,6.63997,free_swing,501,484,613,359,-39.674259,138.14,0
399,6.65665,free_swing,497,480,613,359,-41.605076,136.209,0
400,6.67333,free_swing,490,474,613,359,-44.758247,133.075,0
401,6.69002,free_swing,483,465,613,359,-48.652223,129.193,0
402,6.7067,free_swing,476,455,613,359,-52.853313,125.02,0
403,6.72338,free_swing,472,445,613,359,-56.504815,121.38,0
404,6.74007,free_swing,466,433,612,359,-61.220194,116.878,0
405,6.75675,free_swing,460,421,612,359,-65.965712,112.19,0
406,6.77343,free_swing,454,407,611,360,-71.342112,106.666,0
407,6.79012,free_swing,450,394,620,355,-76.134533,102.921,0
408,6.8068,free_swing,448,383,620,356,-80.073754,98.921,0
409,6.82348,free_swing,447,371,620,356,-84.324644,94.955,0
410,6.84017,free_swing,446,360,619,357,-88.232173,90.993,0
411,6.85685,free_swing,446,350,619,357,-91.767827,87.683,0
412,6.87353,free_swing,446,341,603,290,-94.939216,107.996,0
413,6.89022,free_swing,447,332,613,305,-98.130102,99.238,0
414,6.9069,free_swing,448,324,610,330,-100.965197,87.879,0
415,6.92358,free_swing,449,317,609,345,-103.441205,80.074,0
416,6.94027,free_swing,450,312,618,358,-105.224430,74.687,0
417,6.95695,free_swing,451,309,618,358,-106.330248,73.648,0
418,6.97363,free_swing,452,307,618,358,-107.102729,72.922,0
419,6.99032,free_swing,451,310,618,358,-105.993584,73.964,0
420,7.007,free_swing,451,314,618,358,-104.635729,75.24,0
421,7.02368,free_swing,448,322,618,358,-101.653841,78.043,0
422,7.04037,free_swing,447,332,618,358,-98.130102,81.355,0
423,7.05705,free_swing,446,343,619,357,-94.236395,85.373,0
424,7.07373,free_swing,446,357,619,357,-89.292681,90.0,0
425,7.09042,free_swing,447,376,620,356,-82.568592,96.595,0
426,7.1071,free_swing,452,397,620,356,-74.931512,103.715,0
427,7.12378,free_swing,460,421,612,359,-65.965712,112.19,0
428,7.14047,free_swing,460,464,593,363,-53.628856,127.213,0
429,7.15715,free_swing,478,486,595,366,-44.780477,135.725,0
430,7.17383,free_swing,473,506,594,374,-41.797979,137.49,0
431,7.19052,free_swing,484,510,598,376,-38.659808,139.611,0
432,7.2072,free_swing,572,516,615,356,-12.604147,164.957,0
433,7.22388,free_swing,597,519,598,344,-3.837262,179.673,0
434,7.24057,free_swing,623,518,615,355,5.257809,-177.19,0
435,7.25725,free_swing,653,514,596,348,15.802514,-161.049,0
436,7.27393,free_swing,679,505,595,350,25.329754,-151.545,0
437,7.29062,free_swing,702,492,594,352,34.455241,-142.352,0
438,7.3073,free_swing,724,474,603,360,44.268604,-133.294,0
439,7.32398,free_swing,739,455,603,359,52.643378,-125.218,0
440,7.34067,free_swing,753,435,604,360,61.113418,-116.719,0
441,7.35735,free_swing,762,416,605,361,68.391289,-109.306,0
442,7.37403,free_swing,767,401,605,361,73.864411,-103.87,0
443,7.39072,free_swing,769,390,605,361,77.735226,-100.028,0
444,7.4074,free_swing,772,381,606,361,80.991496,-96.87,0
445,7.42408,free_swing,772,379,605,361,81.674350,-96.152,0
446,7.44077,free_swing,769,364,606,361,86.800460,-91.054,0
447,7.45745,free_swing,771,386,604,361,79.231855,-98.514,0
448,7.47413,free_swing,767,398,604,361,74.866917,-102.789,0
449,7.49082,free_swing,761,417,604,361,67.940793,-109.631,0
450,7.5075,free_swing,636,168,492,288,171.484218,-50.203,0
451,7.52418,free_swing,603,175,635,372,-178.408860,9.226,0
452,7.54087,free_swing,815,402,820,590,77.207698,1.547,0
453,7.55755,free_swing,620,175,600,362,176.185925,-6.128,0
454,7.57423,free_swing,807,333,762,516,96.308589,-13.803,0
455,7.59092,free_swing,772,323,711,478,101.040940,-21.482,0
456,7.6076,free_swing,711,487,525,457,37.965024,-99.058,0
457,7.62428,free_swing,707,491,697,321,36.052415,-176.634,0
458,7.64097,free_swing,703,495,656,319,34.159695,-165.048,0
459,7.65765,free_swing,698,498,619,347,32.185106,-152.382,0
460,7.67433,free_swing,693,501,584,370,30.207612,-140.237,0
461,7.69102,free_swing,685,504,552,398,27.328950,-128.555,0
462,7.7077,free_swing,676,508,527,429,23.962489,-117.933,0
463,7.72438,free_swing,663,511,504,466,19.420821,-105.803,0
464,7.74107,free_swing,636,515,,,9.926246,,1
465,7.75775,free_swing,539,166,417,309,-159.943905,-40.446,0
466,7.77443,free_swing,636,167,608,372,171.528855,-7.778,0
467,7.79112,free_swing,565,172,605,374,-166.776932,11.201,0
