frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
74,1.23457,free_swing,659,485,657,632,-1.498,-0.779,0
75,1.25125,free_swing,659,485,657,632,-1.498,-0.779,0
76,1.26793,free_swing,659,484,657,632,-1.507,-0.774,0
77,1.28462,free_swing,659,485,658,628,-1.498,-0.401,0
78,1.3013,free_swing,659,485,657,632,-1.498,-0.779,0
79,1.31798,free_swing,659,485,657,632,-1.498,-0.779,0
80,1.33467,free_swing,659,485,657,632,-1.498,-0.779,0
81,1.35135,free_swing,658,485,657,631,-1.872,-0.392,0
82,1.36803,free_swing,653,484,660,632,-3.764,2.708,0
83,1.38472,free_swing,643,483,663,628,-7.545,7.853,0
84,1.4014,free_swing,635,482,666,625,-10.574,12.232,0
85,1.41808,free_swing,624,480,668,620,-14.763,17.447,0
86,1.43477,free_swing,613,476,666,608,-19.148,21.876,0
87,1.45145,free_swing,603,472,664,598,-23.199,25.833,0
88,1.46813,free_swing,593,467,661,592,-27.408,28.546,0
89,1.48482,free_swing,583,462,656,583,-31.608,31.103,0
90,1.5015,free_swing,572,452,649,573,-37.174,32.471,0
91,1.51818,free_swing,563,445,640,564,-41.507,32.905,0
92,1.53487,free_swing,554,435,629,556,-46.621,31.792,0
93,1.55155,free_swing,546,427,618,552,-50.925,29.942,0
94,1.56823,free_swing,539,417,604,544,-55.57,27.104,0
95,1.58492,free_swing,532,407,590,540,-60.208,23.562,0
96,1.6016,free_swing,526,397,573,534,-64.618,18.935,0
97,1.61828,free_swing,522,385,556,531,-69.399,13.109,0
98,1.63497,free_swing,518,375,537,524,-73.482,7.267,0
99,1.65165,free_swing,515,365,516,516,-77.43,0.379,0
100,1.66833,free_swing,513,355,495,504,-81.283,-6.888,0
101,1.68502,free_swing,511,346,474,491,-84.738,-14.315,0
102,1.7017,free_swing,511,337,454,477,-88.116,-22.153,0
103,1.71838,free_swing,511,329,435,460,-91.131,-30.12,0
104,1.73507,free_swing,511,321,419,442,-94.139,-37.247,0
105,1.75175,free_swing,511,313,405,422,-97.125,-44.201,0
106,1.76843,free_swing,512,308,393,402,-99.031,-51.694,0
107,1.78512,free_swing,513,306,381,384,-99.834,-59.421,0
108,1.8018,free_swing,512,308,371,366,-99.031,-67.64,0
109,1.81848,free_swing,512,314,363,348,-96.798,-77.146,0
110,1.83517,free_swing,511,326,359,330,-92.261,-88.493,0
111,1.85185,free_swing,511,341,361,313,-86.611,-100.574,0
112,1.86853,free_swing,513,357,370,300,-80.538,-111.732,0
113,1.88522,free_swing,517,374,387,292,-73.951,-122.242,0
114,1.9019,free_swing,523,391,408,290,-67.148,-131.292,0
115,1.91858,free_swing,532,408,430,293,-59.88,-138.428,0
116,1.93527,free_swing,544,425,453,302,-51.992,-143.505,0
117,1.95195,free_swing,559,441,476,313,-43.655,-147.039,0
118,1.96863,free_swing,578,456,496,328,-34.43,-147.355,0
119,1.98532,free_swing,600,467,514,345,-25.017,-144.819,0
120,2.002,free_swing,628,477,529,364,-13.57,-138.778,0
121,2.01868,free_swing,657,481,542,386,-2.306,-129.56,0
122,2.03537,free_swing,678,475,554,413,5.988,-116.565,0
123,2.05205,free_swing,714,473,569,446,19.885,-100.548,0
124,2.06873,free_swing,738,463,592,485,29.792,-81.431,0
125,2.08542,free_swing,752,455,624,523,35.889,-62.021,0
126,2.1021,free_swing,765,445,672,559,42.071,-39.207,0
127,2.11878,free_swing,771,440,730,584,45.0,-15.893,0
128,2.13547,free_swing,768,442,788,584,43.668,8.017,0
129,2.15215,free_swing,764,448,844,570,41.046,33.254,0
130,2.16883,free_swing,760,452,880,522,38.95,59.744,0
131,2.18552,free_swing,760,449,898,475,39.661,79.33,0
132,2.2022,free_swing,768,441,918,429,43.929,94.574,0
133,2.21888,free_swing,778,431,921,387,49.276,107.103,0
134,2.23557,free_swing,787,420,918,349,54.638,118.457,0
135,2.25225,free_swing,796,406,914,315,60.909,127.639,0
136,2.26893,free_swing,804,390,909,285,67.64,135.0,0
137,2.28562,free_swing,810,374,903,259,74.055,141.038,0
138,2.3023,free_swing,815,356,899,234,81.027,145.452,0
139,2.31898,free_swing,815,339,896,214,87.363,147.057,0
140,2.33567,free_swing,815,321,894,194,94.139,148.116,0
141,2.35235,free_swing,814,304,893,177,100.505,148.116,0
142,2.36903,free_swing,810,286,893,162,107.376,146.203,0
143,2.38572,free_swing,804,270,894,150,113.736,143.13,0
144,2.4024,free_swing,798,256,894,141,119.378,140.145,0
145,2.41908,free_swing,791,245,893,134,124.203,137.42,0
146,2.43577,free_swing,785,238,890,129,127.614,136.071,0
147,2.45245,free_swing,783,235,887,125,128.95,136.606,0
148,2.46913,free_swing,783,235,884,122,128.95,138.209,0
149,2.48582,free_swing,784,239,880,119,127.546,141.34,0
150,2.5025,free_swing,790,245,875,119,124.413,145.996,0
151,2.51918,free_swing,796,255,869,120,120.069,151.598,0
152,2.53587,free_swing,803,268,861,126,114.567,157.782,0
153,2.55255,free_swing,809,283,852,136,108.553,163.695,0
154,2.56923,free_swing,814,300,843,149,101.965,169.129,0
155,2.58592,free_swing,816,319,834,167,94.857,173.246,0
156,2.6026,free_swing,815,342,827,189,86.236,175.515,0
157,2.61928,free_swing,811,366,821,213,77.062,176.26,0
158,2.63597,free_swing,801,391,817,239,66.852,173.991,0
159,2.65265,free_swing,788,417,814,267,55.784,170.166,0
160,2.66933,free_swing,766,440,815,296,43.643,161.208,0
161,2.68602,free_swing,741,460,818,329,31.357,149.554,0
162,2.7027,free_swing,714,472,821,371,20.016,133.348,0
163,2.71938,free_swing,686,481,822,419,8.775,114.507,0
164,2.73607,free_swing,662,483,811,477,-0.379,92.306,0
165,2.75275,free_swing,645,484,773,540,-6.754,66.371,0
166,2.76943,free_swing,636,482,726,598,-10.204,37.807,0
167,2.78612,free_swing,634,481,652,629,-11.014,6.934,0
168,2.8028,free_swing,635,484,577,618,-10.437,-23.405,0
169,2.81948,free_swing,630,480,523,574,-12.57,-48.701,0
170,2.83617,free_swing,614,476,474,532,-18.792,-68.199,0
171,2.85285,free_swing,593,467,445,484,-27.408,-83.447,0
172,2.86953,free_swing,572,455,425,437,-36.495,-96.981,0
173,2.88622,free_swing,553,437,409,396,-46.332,-105.893,0
174,2.9029,free_swing,536,417,398,360,-56.206,-112.443,0
175,2.91958,free_swing,524,394,390,328,-65.961,-116.222,0
176,2.93627,free_swing,516,372,383,301,-74.778,-118.095,0
177,2.95295,free_swing,511,349,377,278,-83.618,-117.917,0
178,2.96963,free_swing,511,326,374,260,-92.261,-115.723,0
179,2.98632,free_swing,513,303,372,245,-100.942,-112.36,0
180,3.003,free_swing,520,279,373,235,-110.336,-106.663,0
181,3.01968,free_swing,530,258,378,229,-119.091,-100.802,0
182,3.03637,free_swing,540,241,387,224,-126.495,-96.34,0
183,3.05305,free_swing,551,228,397,221,-132.879,-92.603,0
184,3.06973,free_swing,560,219,406,219,-137.651,-90.0,0
185,3.08642,free_swing,567,212,414,219,-141.34,-87.38,0
186,3.1031,free_swing,573,206,421,220,-144.462,-84.738,0
187,3.11978,free_swing,576,205,423,224,-145.587,-82.921,0
188,3.13647,free_swing,574,205,422,230,-144.978,-80.66,0
189,3.15315,free_swing,569,209,418,239,-142.612,-78.763,0
190,3.16983,free_swing,563,214,414,250,-139.72,-76.417,0
191,3.18652,free_swing,557,223,408,263,-135.799,-74.973,0
192,3.2032,free_swing,548,232,401,279,-131.009,-72.269,0
193,3.21988,free_swing,537,243,394,297,-125.235,-69.312,0
194,3.23657,free_swing,528,259,386,316,-118.402,-68.129,0
195,3.25325,free_swing,520,277,379,337,-111.038,-66.949,0
196,3.26993,free_swing,514,300,372,358,-102.121,-67.782,0
197,3.28662,free_swing,511,326,367,380,-92.261,-69.444,0
198,3.3033,free_swing,513,357,367,400,-80.538,-73.589,0
199,3.31998,free_swing,521,388,374,419,-68.477,-78.092,0
200,3.33667,free_swing,537,417,389,441,-55.996,-80.789,0
201,3.35335,free_swing,557,441,410,466,-44.201,-80.348,0
202,3.37003,free_swing,579,460,437,495,-33.275,-76.154,0
203,3.38672,free_swing,605,473,468,527,-22.36,-68.488,0
204,3.4034,free_swing,629,481,507,562,-12.854,-56.418,0
205,3.42008,free_swing,654,486,556,592,-3.345,-42.754,0
206,3.43677,free_swing,679,484,617,616,6.009,-25.159,0
207,3.45345,free_swing,702,479,685,626,14.859,-6.597,0
208,3.47013,free_swing,721,475,756,616,22.077,13.941,0
209,3.48682,free_swing,738,466,821,587,29.236,34.448,0
210,3.5035,free_swing,755,454,867,539,37.02,52.804,0
211,3.52018,free_swing,771,439,902,489,45.266,69.109,0
212,3.53687,free_swing,788,420,935,441,54.854,81.87,0
213,3.55355,free_swing,800,397,950,387,64.618,93.814,0
214,3.57023,free_swing,810,372,956,342,74.778,101.611,0
215,3.58692,free_swing,816,345,957,299,85.143,108.068,0
216,3.6036,free_swing,816,318,954,261,95.228,112.443,0
217,3.62028,free_swing,812,293,946,228,104.668,115.877,0
218,3.63697,free_swing,805,269,936,198,113.925,118.457,0
219,3.65365,free_swing,794,248,923,172,122.669,120.504,0
220,3.67033,free_swing,782,231,907,149,130.323,123.265,0
221,3.68702,free_swing,770,219,889,127,136.562,127.708,0
222,3.7037,free_swing,760,211,870,107,141.282,133.394,0
223,3.72038,free_swing,752,206,850,89,144.765,140.05,0
224,3.73707,free_swing,749,203,828,72,146.31,148.908,0
225,3.75375,free_swing,748,203,803,60,146.619,158.962,0
226,3.77043,free_swing,754,207,773,54,143.945,172.921,0
227,3.78712,free_swing,761,211,742,58,140.995,-172.921,0
228,3.8038,free_swing,765,217,711,72,138.428,-159.574,0
229,3.82048,free_swing,773,223,682,98,134.738,-143.945,0
230,3.83717,free_swing,779,231,659,134,131.046,-128.95,0
231,3.85385,free_swing,784,238,645,177,127.842,-113.694,0
232,3.87053,free_swing,789,247,637,235,124.004,-94.514,0
233,3.88722,free_swing,796,256,649,287,119.745,-78.092,0
234,3.9039,free_swing,803,267,672,347,114.905,-58.588,0
235,3.92058,free_swing,809,282,701,393,108.905,-44.215,0
236,3.93727,free_swing,814,301,739,438,101.602,-28.698,0
237,3.95395,free_swing,816,327,782,478,91.872,-12.689,0
238,3.97063,free_swing,814,361,826,511,79.129,4.574,0
239,3.98732,free_swing,803,397,867,526,65.095,26.387,0
240,4.004,free_swing,774,440,894,514,45.785,58.339,0
241,4.02068,free_swing,746,466,882,481,31.774,83.706,0
242,4.03737,free_swing,716,476,854,454,20.206,99.058,0
243,4.05405,free_swing,678,482,815,429,5.711,111.15,0
244,4.07073,free_swing,648,480,777,409,-5.787,118.828,0
245,4.08742,free_swing,616,473,743,393,-18.435,122.208,0
246,4.1041,free_swing,584,459,711,379,-31.884,122.208,0
247,4.12078,free_swing,555,437,683,368,-45.807,118.327,0
248,4.13747,free_swing,534,409,668,355,-59.167,111.949,0
249,4.15415,free_swing,518,377,670,342,-72.759,102.967,0
250,4.17083,free_swing,511,345,667,319,-85.112,99.462,0
251,4.18752,free_swing,511,314,664,313,-96.754,90.374,0
252,4.2042,free_swing,516,287,669,303,-107.021,84.03,0
253,4.22088,free_swing,526,262,676,294,-117.065,77.957,0
254,4.23757,free_swing,539,240,684,287,-126.573,72.041,0
255,4.25425,free_swing,555,221,695,283,-135.785,66.114,0
256,4.27093,free_swing,574,205,707,281,-144.978,60.255,0
257,4.28762,free_swing,594,193,719,281,-153.6,54.854,0
258,4.3043,free_swing,613,185,731,282,-161.215,50.579,0
259,4.32098,free_swing,630,180,743,283,-167.751,47.651,0
260,4.33767,free_swing,644,178,753,284,-172.967,45.799,0
261,4.35435,free_swing,653,177,762,283,-176.309,45.799,0
262,4.37103,free_swing,656,176,768,279,-177.431,47.397,0
263,4.38772,free_swing,655,176,771,274,-177.064,49.808,0
264,4.4044,free_swing,652,176,773,269,-175.967,52.454,0
265,4.42108,free_swing,647,177,771,265,-174.106,54.638,0
266,4.43777,free_swing,640,178,767,261,-171.506,56.834,0
267,4.45445,free_swing,632,179,763,258,-168.546,58.908,0
268,4.47113,free_swing,622,182,755,256,-164.713,60.909,0
269,4.48782,free_swing,611,186,746,255,-160.396,62.928,0
270,4.5045,free_swing,599,192,736,255,-155.433,65.304,0
271,4.52118,free_swing,586,198,726,256,-150.117,67.496,0
272,4.53787,free_swing,571,208,713,259,-143.427,70.244,0
273,4.55455,free_swing,555,220,701,263,-136.042,73.589,0
274,4.57123,free_swing,541,237,690,269,-127.907,77.879,0
275,4.58792,free_swing,528,257,672,276,-119.055,82.484,0
276,4.6046,free_swing,517,282,670,285,-108.905,88.877,0
277,4.62128,free_swing,511,311,663,295,-97.866,96.009,0
278,4.63797,free_swing,511,344,659,305,-85.486,104.763,0
279,4.65465,free_swing,520,378,658,315,-72.168,114.538,0
280,4.67133,free_swing,535,412,648,342,-57.995,121.777,0
281,4.68802,free_swing,558,440,673,340,-44.193,131.009,0
282,4.7047,free_swing,587,461,680,350,-30.504,140.042,0
283,4.72138,free_swing,619,475,703,356,-17.103,144.782,0
284,4.73807,free_swing,651,482,729,359,-4.574,147.619,0
285,4.75475,free_swing,681,481,763,358,6.888,146.31,0
286,4.77143,free_swing,710,473,799,359,18.435,142.021,0
287,4.78812,free_swing,739,461,838,361,30.504,135.288,0
288,4.8048,free_swing,762,447,881,365,40.724,124.57,0
289,4.82148,free_swing,784,426,921,377,52.158,109.68,0
290,4.83817,free_swing,802,398,948,397,64.601,90.392,0
291,4.85485,free_swing,815,361,945,422,79.198,64.863,0
292,4.87153,free_swing,818,330,916,434,90.739,43.299,0
293,4.88822,free_swing,814,306,880,436,99.77,26.917,0
294,4.9049,free_swing,811,288,841,433,106.557,11.689,0
295,4.92158,free_swing,807,274,799,426,111.938,-3.013,0
296,4.93827,free_swing,804,267,758,413,114.749,-17.488,0
297,4.95495,free_swing,803,266,718,395,115.241,-33.381,0
298,4.97163,free_swing,805,272,684,366,112.906,-52.158,0
299,4.98832,free_swing,809,283,670,321,108.553,-74.71,0
300,5.005,free_swing,813,297,660,286,103.134,-94.112,0
301,5.02168,free_swing,815,310,674,249,98.236,-113.394,0
302,5.03837,free_swing,815,322,701,218,93.764,-132.374,0
303,5.05505,free_swing,816,332,738,199,90.0,-149.61,0
304,5.07173,free_swing,815,341,780,192,86.611,-166.781,0
305,5.08842,free_swing,814,350,824,196,83.202,176.285,0
306,5.1051,free_swing,813,357,869,214,80.538,158.614,0
307,5.12178,free_swing,813,361,909,244,79.058,140.631,0
308,5.13847,free_swing,811,368,940,289,76.329,121.483,0
309,5.15515,free_swing,809,375,956,349,73.589,100.03,0
310,5.17183,free_swing,806,385,944,409,69.664,80.134,0
311,5.18852,free_swing,801,397,922,468,64.779,59.597,0
312,5.2052,free_swing,794,410,885,518,59.23,40.117,0
313,5.22188,free_swing,783,427,840,565,51.633,22.443,0
314,5.23857,free_swing,765,446,789,594,41.82,9.211,0
315,5.25525,free_swing,740,464,739,614,30.256,-0.382,0
316,5.27193,free_swing,709,478,690,627,17.488,-7.267,0
317,5.28862,free_swing,674,483,644,631,4.167,-11.459,0
318,5.3053,free_swing,639,482,602,627,-9.09,-14.315,0
319,5.32198,free_swing,606,472,561,615,-22.153,-17.468,0
320,5.33867,free_swing,579,459,520,595,-33.481,-23.452,0
321,5.35535,free_swing,558,441,483,571,-43.929,-29.982,0
322,5.37203,free_swing,541,423,448,540,-53.281,-38.48,0
323,5.38872,free_swing,529,403,418,505,-62.083,-47.42,0
324,5.4054,free_swing,520,383,394,465,-70.372,-56.944,0
325,5.42208,free_swing,514,359,378,424,-79.729,-64.455,0
326,5.43877,free_swing,511,336,366,382,-88.493,-72.399,0
327,5.45545,free_swing,512,313,361,339,-97.172,-80.23,0
328,5.47213,free_swing,516,292,363,297,-105.222,-88.128,0
329,5.48882,free_swing,523,273,370,256,-112.852,-96.34,0
330,5.5055,free_swing,532,254,382,218,-120.77,-103.496,0
331,5.52218,free_swing,542,239,398,182,-127.546,-111.595,0
332,5.53887,free_swing,550,227,417,150,-132.898,-120.069,0
333,5.55555,free_swing,558,219,441,119,-137.102,-130.521,0
334,5.57223,free_swing,562,214,469,92,-139.439,-142.682,0
335,5.58892,free_swing,564,212,500,72,-140.477,-155.433,0
336,5.6056,free_swing,565,212,539,60,-140.763,-170.293,0
337,5.62228,free_swing,565,212,577,58,-140.763,175.544,0
338,5.63897,free_swing,565,212,616,67,-140.763,160.622,0
339,5.65565,free_swing,564,215,651,87,-139.764,145.797,0
340,5.67233,free_swing,560,216,680,119,-138.397,128.95,0
341,5.68902,free_swing,556,219,699,163,-136.562,111.386,0
342,5.7057,free_swing,553,223,697,217,-134.738,92.386,0
343,5.72238,free_swing,550,226,697,273,-133.169,72.269,0
344,5.73907,free_swing,547,230,672,321,-131.326,53.945,0
345,5.75575,free_swing,541,237,623,368,-127.907,32.045,0
346,5.77243,free_swing,534,248,574,398,-123.071,14.931,0
347,5.78912,free_swing,526,266,522,421,-115.723,-1.478,0
348,5.8058,free_swing,516,289,470,438,-106.305,-17.157,0
349,5.82248,free_swing,511,320,422,445,-94.514,-35.451,0
350,5.83917,free_swing,513,359,384,438,-79.796,-58.517,0
351,5.85585,free_swing,528,406,380,412,-61.271,-87.678,0
352,5.87253,free_swing,552,437,408,390,-46.591,-108.076,0
353,5.88922,free_swing,577,456,446,377,-34.743,-121.092,0
354,5.9059,free_swing,603,469,490,371,-23.651,-130.934,0
355,5.92258,free_swing,635,479,532,368,-10.784,-137.141,0
356,5.93927,free_swing,670,481,570,370,2.69,-137.984,0
357,5.95595,free_swing,706,476,602,370,16.626,-135.546,0
358,5.97263,free_swing,743,461,628,370,31.805,-128.355,0
359,5.98932,free_swing,773,437,646,367,46.332,-118.863,0
360,6.006,free_swing,796,407,654,364,60.581,-106.847,0
361,6.02268,free_swing,810,376,658,362,73.337,-95.262,0
362,6.03937,free_swing,816,343,666,364,85.888,-82.03,0
363,6.05605,free_swing,816,312,677,366,97.447,-68.769,0
364,6.07273,free_swing,808,282,689,373,109.026,-52.595,0
365,6.08942,free_swing,798,256,707,376,119.378,-37.174,0
366,6.1061,free_swing,783,233,731,374,129.523,-20.244,0
367,6.12278,free_swing,767,217,758,366,137.875,-3.457,0
368,6.13947,free_swing,751,203,785,350,145.699,13.023,0
369,6.15615,free_swing,736,195,810,327,151.949,29.275,0
370,6.17283,free_swing,725,189,829,299,156.56,43.394,0
371,6.18952,free_swing,717,187,845,270,159.574,57.039,0
372,6.2062,free_swing,715,185,857,240,160.519,68.827,0
373,6.22288,free_swing,715,185,864,213,160.519,79.357,0
374,6.23957,free_swing,719,187,869,187,158.883,90.0,0
375,6.25625,free_swing,726,189,874,162,156.224,100.339,0
376,6.27293,free_swing,736,194,876,142,152.122,110.376,0
377,6.28962,free_swing,748,202,876,122,146.821,122.005,0
378,6.3063,free_swing,763,212,870,107,140.194,134.459,0
379,6.32298,free_swing,775,228,858,99,132.879,147.242,0
380,6.33967,free_swing,788,243,842,99,125.451,159.444,0
381,6.35635,free_swing,800,261,825,109,117.395,170.66,0
382,6.37303,free_swing,808,281,807,127,109.378,-179.628,0
383,6.38972,free_swing,814,303,790,151,100.871,-171.027,0
384,6.4064,free_swing,815,329,774,181,91.131,-164.516,0
385,6.42308,free_swing,813,357,761,211,80.538,-160.396,0
386,6.43977,free_swing,805,387,748,244,68.827,-158.268,0
387,6.45645,free_swing,786,417,737,273,55.353,-161.208,0
388,6.47313,free_swing,760,448,727,297,39.903,-167.672,0
389,6.48982,free_swing,725,470,718,316,24.193,-177.397,0
390,6.5065,free_swing,685,481,710,330,8.399,170.599,0
391,6.52318,free_swing,643,481,703,345,-7.645,156.194,0
392,6.53987,free_swing,605,468,697,358,-23.097,140.092,0
393,6.55655,free_swing,572,451,692,372,-37.405,123.358,0
394,6.57323,free_swing,546,426,690,390,-51.221,104.036,0
395,6.58992,free_swing,528,399,675,413,-63.605,84.56,0
396,6.6066,free_swing,518,373,651,440,-74.211,63.263,0
397,6.62328,free_swing,512,351,612,463,-82.828,41.76,0
398,6.63997,free_swing,511,334,563,476,-89.246,20.113,0
399,6.65665,free_swing,511,324,512,476,-93.013,0.377,0
400,6.67333,free_swing,511,320,458,463,-94.514,-20.336,0
401,6.69002,free_swing,511,320,413,437,-94.514,-39.95,0
402,6.7067,free_swing,511,326,378,400,-92.261,-60.909,0
403,6.72338,free_swing,511,335,361,356,-88.869,-82.03,0
404,6.74007,free_swing,511,342,362,313,-86.236,-101.014,0
405,6.75675,free_swing,511,342,374,274,-86.236,-116.398,0
406,6.77343,free_swing,511,339,391,243,-87.363,-128.66,0
407,6.79012,free_swing,510,336,414,217,-88.502,-141.106,0
408,6.8068,free_swing,510,334,440,198,-89.251,-152.765,0
409,6.82348,free_swing,510,334,469,186,-89.251,-164.516,0
410,6.84017,free_swing,510,336,499,182,-88.502,-175.914,0
411,6.85685,free_swing,510,338,531,185,-87.754,172.185,0
412,6.87353,free_swing,510,342,562,196,-86.26,160.396,0
413,6.89022,free_swing,511,348,591,215,-83.991,148.973,0
414,6.9069,free_swing,513,361,615,243,-79.058,139.16,0
415,6.92358,free_swing,517,375,635,276,-73.589,129.996,0
416,6.94027,free_swing,522,390,653,310,-67.64,121.412,0
417,6.95695,free_swing,531,407,669,352,-60.396,111.73,0
418,6.97363,free_swing,543,424,684,393,-52.524,102.4,0
419,6.99032,free_swing,559,441,710,432,-43.655,93.411,0
420,7.007,free_swing,579,457,723,477,-33.901,82.093,0
421,7.02368,free_swing,605,472,737,526,-22.504,67.751,0
422,7.04037,free_swing,640,487,745,577,-8.44,49.399,0
423,7.05705,free_swing,670,486,732,615,2.603,25.67,0
424,7.07373,free_swing,714,476,703,620,19.502,-4.368,0
425,7.09042,free_swing,744,462,681,589,31.926,-26.384,0
426,7.1071,free_swing,764,445,669,550,41.791,-42.138,0
427,7.12378,free_swing,780,429,659,509,50.339,-56.529,0
428,7.14047,free_swing,792,413,655,468,57.875,-68.127,0
429,7.15715,free_swing,801,396,653,428,65.12,-77.8,0
430,7.17383,free_swing,810,375,662,391,73.695,-83.83,0
431,7.19052,free_swing,815,352,668,358,82.504,-87.663,0
432,7.2072,free_swing,817,331,669,320,90.372,-94.251,0
433,7.22388,free_swing,815,308,663,295,98.973,-94.888,0
434,7.24057,free_swing,809,288,660,267,106.771,-98.022,0
435,7.25725,free_swing,801,268,655,242,114.88,-100.098,0
436,7.27393,free_swing,791,251,646,216,122.326,-103.57,0
437,7.29062,free_swing,780,234,635,194,129.95,-105.422,0
438,7.3073,free_swing,767,220,625,172,137.121,-108.677,0
439,7.32398,free_swing,752,206,612,151,144.765,-111.448,0
440,7.34067,free_swing,736,196,599,133,151.775,-114.696,0
441,7.35735,free_swing,719,188,586,115,158.749,-118.761,0
442,7.37403,free_swing,699,181,572,99,166.59,-122.849,0
443,7.39072,free_swing,679,178,559,85,174.068,-127.776,0
444,7.4074,free_swing,659,176,547,73,-178.531,-132.603,0
445,7.42408,free_swing,638,178,537,64,-170.779,-138.46,0
