frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
74,1.23457,free_swing,664,481,662,633,0.385,-0.754,0
75,1.25125,free_swing,664,481,662,632,0.385,-0.759,0
76,1.26793,free_swing,663,481,662,633,0.000,-0.377,0
77,1.28462,free_swing,663,481,662,633,0.000,-0.377,0
78,1.3013,free_swing,663,481,663,633,0.000,0.000,0
79,1.31798,free_swing,663,481,662,632,0.000,-0.379,0
80,1.33467,free_swing,664,481,663,633,0.385,-0.377,0
81,1.35135,free_swing,664,481,662,632,0.385,-0.759,0
82,1.36803,free_swing,664,481,662,632,0.385,-0.759,0
83,1.38472,free_swing,663,481,663,632,0.000,0.000,0
84,1.4014,free_swing,663,481,662,632,0.000,-0.379,0
85,1.41808,free_swing,664,481,663,632,0.385,-0.379,0
86,1.43477,free_swing,664,481,663,632,0.385,-0.379,0
87,1.45145,free_swing,665,481,661,632,0.769,-1.517,0
88,1.46813,free_swing,669,481,661,632,2.306,-3.033,0
89,1.48482,free_swing,674,480,659,631,4.251,-5.673,0
90,1.5015,free_swing,681,480,656,629,6.934,-9.525,0
91,1.51818,free_swing,691,479,653,624,10.784,-14.685,0
92,1.53487,free_swing,703,476,652,617,15.524,-19.885,0
93,1.55155,free_swing,715,471,651,608,20.511,-25.040,0
94,1.56823,free_swing,727,466,654,598,25.530,-28.944,0
95,1.58492,free_swing,738,460,658,587,30.368,-32.208,0
96,1.6016,free_swing,750,453,664,578,35.716,-34.528,0
97,1.61828,free_swing,761,445,671,568,40.934,-36.193,0
98,1.63497,free_swing,770,436,681,559,45.815,-35.889,0
99,1.65165,free_swing,779,426,693,552,50.981,-34.315,0
100,1.66833,free_swing,788,415,707,545,56.416,-31.926,0
101,1.68502,free_swing,795,404,722,538,61.390,-28.580,0
102,1.7017,free_swing,801,391,740,532,66.852,-23.394,0
103,1.71838,free_swing,806,379,759,526,71.806,-17.731,0
104,1.73507,free_swing,810,367,780,518,76.608,-11.237,0
105,1.75175,free_swing,813,356,801,509,80.910,-4.485,0
106,1.76843,free_swing,815,344,825,498,85.486,3.715,0
107,1.78512,free_swing,816,334,847,485,89.251,11.602,0
108,1.8018,free_swing,816,323,868,468,93.366,19.729,0
109,1.81848,free_swing,815,313,888,449,97.125,28.225,0
110,1.83517,free_swing,814,305,906,428,100.138,36.795,0
111,1.85185,free_swing,813,296,920,406,103.496,44.208,0
112,1.86853,free_swing,811,288,931,382,106.557,51.927,0
113,1.88522,free_swing,809,280,939,359,109.604,58.713,0
114,1.9019,free_swing,806,272,942,337,112.762,64.455,0
115,1.91858,free_swing,803,263,945,315,116.237,69.887,0
116,1.93527,free_swing,799,255,944,296,119.518,74.211,0
117,1.95195,free_swing,793,246,942,278,123.486,77.879,0
118,1.96863,free_swing,788,238,938,264,126.943,80.166,0
119,1.98532,free_swing,784,233,935,250,129.289,83.577,0
120,2.002,free_swing,781,229,934,240,131.117,85.888,0
121,2.01868,free_swing,780,228,933,223,131.634,91.872,0
122,2.03537,free_swing,782,230,934,220,130.601,93.764,0
123,2.05205,free_swing,785,235,936,216,128.488,97.172,0
124,2.06873,free_swing,791,242,938,204,125.112,104.494,0
125,2.08542,free_swing,798,253,938,198,120.336,111.448,0
126,2.1021,free_swing,805,268,939,195,114.261,118.580,0
127,2.11878,free_swing,811,286,937,197,107.266,125.235,0
128,2.13547,free_swing,814,305,930,203,100.138,131.326,0
129,2.15215,free_swing,815,326,922,214,92.261,136.308,0
130,2.16883,free_swing,812,351,913,231,82.733,139.914,0
131,2.18552,free_swing,805,378,903,251,72.051,142.344,0
132,2.2022,free_swing,794,403,893,275,61.543,142.280,0
133,2.21888,free_swing,779,426,886,305,50.981,138.514,0
134,2.23557,free_swing,759,446,878,340,40.101,131.693,0
135,2.25225,free_swing,736,462,871,380,29.316,121.275,0
136,2.26893,free_swing,712,472,859,428,19.290,106.663,0
137,2.28562,free_swing,689,478,841,483,10.098,88.116,0
138,2.3023,free_swing,671,480,809,541,3.094,66.153,0
139,2.31898,free_swing,659,481,756,595,-1.538,40.394,0
140,2.33567,free_swing,653,480,684,628,-3.865,11.830,0
141,2.35235,free_swing,647,481,607,626,-6.129,-15.422,0
142,2.36903,free_swing,632,478,541,599,-11.988,-36.946,0
143,2.38572,free_swing,614,473,486,556,-19.163,-57.039,0
144,2.4024,free_swing,592,463,448,517,-28.457,-69.444,0
145,2.41908,free_swing,569,448,420,473,-39.019,-80.475,0
146,2.43577,free_swing,550,429,397,433,-49.357,-88.502,0
147,2.45245,free_swing,534,408,381,395,-59.496,-94.857,0
148,2.46913,free_swing,521,383,371,361,-70.244,-98.344,0
149,2.48582,free_swing,513,359,364,331,-79.796,-100.643,0
150,2.5025,free_swing,511,332,361,306,-90.000,-99.834,0
151,2.51918,free_swing,512,306,361,283,-99.770,-98.661,0
152,2.53587,free_swing,515,283,366,262,-108.319,-98.022,0
153,2.55255,free_swing,523,262,372,245,-116.565,-96.423,0
154,2.56923,free_swing,536,240,385,232,-125.920,-93.033,0
155,2.58592,free_swing,549,221,397,219,-134.236,-90.754,0
156,2.6026,free_swing,566,205,411,208,-142.628,-88.891,0
157,2.61928,free_swing,586,192,428,200,-151.189,-87.101,0
158,2.63597,free_swing,605,183,447,193,-158.731,-86.379,0
159,2.65265,free_swing,626,176,468,186,-166.657,-86.379,0
160,2.66933,free_swing,647,172,489,183,-174.289,-86.017,0
161,2.68602,free_swing,671,172,513,178,177.138,-87.825,0
162,2.7027,free_swing,694,175,534,179,168.830,-88.568,0
163,2.71938,free_swing,715,181,554,175,160.998,-92.134,0
164,2.73607,free_swing,735,189,573,179,153.275,-93.532,0
165,2.75275,free_swing,752,200,597,182,146.010,-96.624,0
166,2.76943,free_swing,765,210,608,182,140.102,-100.112,0
167,2.78612,free_swing,775,219,623,194,135.255,-99.340,0
168,2.8028,free_swing,782,227,630,203,131.424,-98.973,0
169,2.81948,free_swing,786,232,632,218,129.111,-95.194,0
170,2.83617,free_swing,786,233,632,235,128.830,-89.256,0
171,2.85285,free_swing,785,232,632,256,129.341,-81.085,0
172,2.86953,free_swing,783,230,637,281,130.365,-70.745,0
173,2.88622,free_swing,780,226,647,306,132.176,-58.973,0
174,2.9029,free_swing,775,221,669,336,134.743,-42.668,0
175,2.91958,free_swing,769,215,692,352,137.824,-29.338,0
176,2.93627,free_swing,763,210,725,362,140.659,-14.036,0
177,2.95295,free_swing,757,204,760,361,143.707,1.095,0
178,2.96963,free_swing,751,199,797,349,146.509,17.049,0
179,2.98632,free_swing,745,196,827,329,148.912,31.656,0
180,3.003,free_swing,742,193,852,304,150.388,44.741,0
181,3.01968,free_swing,738,192,870,273,151.821,58.465,0
182,3.03637,free_swing,735,190,880,242,153.113,70.271,0
183,3.05305,free_swing,732,189,884,210,154.242,82.134,0
184,3.06973,free_swing,730,187,882,180,155.200,92.637,0
185,3.08642,free_swing,726,186,874,155,156.659,101.830,0
186,3.1031,free_swing,722,184,864,132,158.265,110.113,0
187,3.11978,free_swing,717,182,850,112,160.201,117.759,0
188,3.13647,free_swing,710,179,834,96,162.924,123.797,0
189,3.15315,free_swing,700,176,819,85,166.657,127.405,0
190,3.16983,free_swing,690,174,804,76,170.303,130.684,0
191,3.18652,free_swing,677,172,789,72,174.999,131.760,0
192,3.2032,free_swing,662,171,773,70,-179.644,132.299,0
193,3.21988,free_swing,647,172,757,72,-174.289,132.274,0
194,3.23657,free_swing,629,175,742,74,-167.781,131.791,0
195,3.25325,free_swing,611,180,724,79,-161.114,131.791,0
196,3.26993,free_swing,593,188,706,88,-154.075,131.507,0
197,3.28662,free_swing,574,199,688,98,-146.211,131.540,0
198,3.3033,free_swing,557,213,668,111,-138.307,132.580,0
199,3.31998,free_swing,539,232,648,125,-128.884,134.469,0
200,3.33667,free_swing,525,255,627,140,-119.160,138.428,0
201,3.35335,free_swing,510,292,605,157,-104.651,144.866,0
202,3.37003,free_swing,507,323,579,178,-93.302,153.593,0
203,3.38672,free_swing,504,344,553,197,-85.684,161.565,0
204,3.4034,free_swing,520,388,522,225,-68.614,179.297,0
205,3.42008,free_swing,535,416,487,260,-56.725,-162.897,0
206,3.43677,free_swing,549,430,455,307,-49.316,-142.612,0
207,3.45345,free_swing,562,442,429,367,-42.558,-119.419,0
208,3.47013,free_swing,568,447,422,434,-39.560,-95.088,0
209,3.48682,free_swing,563,444,432,520,-41.760,-59.880,0
210,3.5035,free_swing,554,437,491,573,-46.071,-24.855,0
211,3.52018,free_swing,551,433,567,586,-47.956,5.970,0
212,3.53687,free_swing,558,438,644,564,-44.728,34.315,0
213,3.55355,free_swing,569,447,693,539,-39.262,53.427,0
214,3.57023,free_swing,585,460,733,499,-31.357,75.237,0
215,3.58692,free_swing,609,471,761,458,-21.231,94.888,0
216,3.6036,free_swing,631,477,774,423,-12.445,110.688,0
217,3.62028,free_swing,654,480,778,393,-3.480,125.054,0
218,3.63697,free_swing,671,480,777,372,3.094,135.535,0
219,3.65365,free_swing,681,479,774,359,6.981,142.224,0
220,3.67033,free_swing,684,478,771,353,8.185,145.162,0
221,3.68702,free_swing,681,479,768,353,6.981,145.376,0
222,3.7037,free_swing,676,480,766,356,5.020,144.028,0
223,3.72038,free_swing,670,480,764,360,2.708,141.927,0
224,3.73707,free_swing,661,480,765,367,-0.774,137.375,0
225,3.75375,free_swing,650,480,766,379,-5.020,131.046,0
226,3.77043,free_swing,637,478,766,395,-10.098,122.758,0
227,3.78712,free_swing,624,475,765,415,-15.255,113.051,0
228,3.8038,free_swing,611,471,761,440,-20.511,101.677,0
229,3.82048,free_swing,598,466,751,469,-25.877,88.877,0
230,3.83717,free_swing,586,460,734,501,-31.030,74.516,0
231,3.85385,free_swing,577,453,706,534,-35.403,57.875,0
232,3.87053,free_swing,569,448,671,564,-39.019,41.326,0
233,3.88722,free_swing,563,444,624,584,-41.760,23.543,0
234,3.9039,free_swing,560,440,569,588,-43.643,3.480,0
235,3.92058,free_swing,559,440,519,587,-43.919,-15.222,0
236,3.93727,free_swing,558,439,473,561,-44.459,-34.866,0
237,3.95395,free_swing,557,438,439,525,-45.000,-53.599,0
238,3.97063,free_swing,555,436,413,489,-46.081,-69.532,0
239,3.98732,free_swing,551,432,399,447,-48.240,-84.364,0
240,4.004,free_swing,545,424,394,409,-52.058,-95.673,0
241,4.02068,free_swing,539,416,393,372,-55.886,-106.771,0
242,4.03737,free_swing,532,405,395,340,-60.871,-115.382,0
243,4.05405,free_swing,526,394,396,312,-65.651,-122.242,0
244,4.07073,free_swing,520,380,399,287,-71.445,-127.546,0
245,4.08742,free_swing,515,366,401,265,-77.062,-131.540,0
246,4.1041,free_swing,512,350,403,245,-83.202,-133.929,0
247,4.12078,free_swing,510,336,404,230,-88.502,-135.000,0
248,4.13747,free_swing,509,324,406,216,-92.974,-136.357,0
249,4.15415,free_swing,509,316,408,206,-95.932,-137.442,0
250,4.17083,free_swing,509,312,413,197,-97.400,-140.145,0
251,4.18752,free_swing,509,312,418,192,-97.400,-142.826,0
252,4.2042,free_swing,509,316,425,190,-95.932,-146.310,0
253,4.22088,free_swing,509,322,434,191,-93.715,-150.208,0
254,4.23757,free_swing,508,332,442,193,-90.000,-154.601,0
255,4.25425,free_swing,510,345,452,202,-85.143,-157.923,0
256,4.27093,free_swing,513,361,464,213,-79.058,-161.681,0
257,4.28762,free_swing,519,382,473,228,-70.852,-163.369,0
258,4.3043,free_swing,528,401,481,247,-62.928,-163.028,0
259,4.32098,free_swing,540,420,488,268,-54.418,-161.114,0
260,4.33767,free_swing,,,494,292,,,1
261,4.35435,free_swing,,,496,320,,,1
262,4.37103,free_swing,607,477,497,352,-21.117,-138.652,0
263,4.38772,free_swing,631,480,499,392,-12.200,-123.690,0
264,4.4044,free_swing,656,481,509,438,-2.690,-106.305,0
265,4.42108,free_swing,680,480,527,491,6.553,-85.888,0
266,4.43777,free_swing,699,477,565,546,13.943,-62.755,0
267,4.45445,free_swing,712,473,624,596,19.163,-35.582,0
268,4.47113,free_swing,720,470,699,620,22.443,-7.970,0
269,4.48782,free_swing,725,468,777,609,24.507,20.244,0
270,4.5045,free_swing,732,464,841,566,27.597,46.900,0
271,4.52118,free_swing,741,458,882,509,31.759,70.115,0
272,4.53787,free_swing,756,448,905,448,38.720,90.000,0
273,4.55455,free_swing,773,432,916,391,47.726,105.998,0
274,4.57123,free_swing,787,414,918,342,56.524,118.794,0
275,4.58792,free_swing,799,390,916,297,66.903,128.480,0
276,4.6046,free_swing,808,366,912,259,76.804,135.815,0
277,4.62128,free_swing,812,338,907,226,87.694,139.695,0
278,4.63797,free_swing,813,315,902,198,96.466,142.740,0
279,4.65465,free_swing,810,292,896,173,105.222,144.145,0
280,4.67133,free_swing,807,274,891,151,111.938,145.670,0
281,4.68802,free_swing,798,253,888,135,120.336,142.667,0
282,4.7047,free_swing,782,229,885,120,130.878,136.621,0
283,4.72138,free_swing,765,210,878,114,140.102,130.350,0
284,4.73807,free_swing,744,195,868,112,149.407,123.797,0
285,4.75475,free_swing,722,184,855,115,158.265,117.420,0
286,4.77143,free_swing,696,175,836,122,168.130,110.735,0
287,4.78812,free_swing,671,172,814,130,177.138,106.368,0
288,4.8048,free_swing,645,173,793,139,-173.541,102.938,0
289,4.82148,free_swing,620,177,769,150,-164.495,100.271,0
290,4.83817,free_swing,595,187,745,161,-154.875,99.834,0
291,4.85485,free_swing,571,201,726,175,-144.920,99.522,0
292,4.87153,free_swing,551,218,705,188,-135.507,101.023,0
293,4.88822,free_swing,534,239,685,204,-125.789,103.050,0
294,4.9049,free_swing,521,262,672,219,-116.241,105.895,0
295,4.92158,free_swing,514,284,661,234,-107.856,108.785,0
296,4.93827,free_swing,510,303,657,254,-100.733,108.435,0
297,4.95495,free_swing,509,319,656,274,-94.825,107.021,0
298,4.97163,free_swing,509,330,660,300,-90.744,101.237,0
299,4.98832,free_swing,509,335,662,320,-88.884,95.599,0
300,5.005,free_swing,508,336,662,362,-88.522,80.417,0
301,5.02168,free_swing,509,334,652,399,-89.256,65.556,0
302,5.03837,free_swing,509,333,629,433,-89.628,50.194,0
303,5.05505,free_swing,510,333,599,462,-89.626,34.603,0
304,5.07173,free_swing,510,334,562,482,-89.251,19.359,0
305,5.08842,free_swing,509,337,520,492,-88.140,4.059,0
306,5.1051,free_swing,510,340,478,492,-87.007,-11.889,0
307,5.12178,free_swing,510,346,440,484,-84.772,-26.896,0
308,5.13847,free_swing,511,352,406,466,-82.504,-42.647,0
309,5.15515,free_swing,513,360,383,440,-79.426,-58.392,0
310,5.17183,free_swing,515,365,370,412,-77.430,-72.041,0
311,5.18852,free_swing,515,366,365,385,-77.062,-82.781,0
312,5.2052,free_swing,515,364,363,362,-77.800,-90.754,0
313,5.22188,free_swing,515,362,363,342,-78.541,-97.496,0
314,5.23857,free_swing,513,357,364,325,-80.538,-102.121,0
315,5.25525,free_swing,512,351,365,311,-82.828,-105.222,0
316,5.27193,free_swing,512,344,365,301,-85.456,-106.305,0
317,5.28862,free_swing,511,336,366,292,-88.493,-106.880,0
318,5.3053,free_swing,510,326,365,286,-92.246,-105.422,0
319,5.32198,free_swing,510,316,361,285,-95.970,-101.753,0
320,5.33867,free_swing,511,305,363,285,-100.072,-97.696,0
321,5.35535,free_swing,513,293,360,290,-104.574,-91.123,0
322,5.37203,free_swing,516,281,365,302,-109.134,-82.082,0
323,5.38872,free_swing,519,270,374,316,-113.295,-72.399,0
324,5.4054,free_swing,524,259,386,326,-117.708,-64.103,0
325,5.42208,free_swing,530,249,404,337,-121.967,-55.069,0
326,5.43877,free_swing,536,239,426,348,-126.215,-45.262,0
327,5.45545,free_swing,541,231,452,358,-129.620,-35.022,0
328,5.47213,free_swing,547,223,481,365,-133.218,-24.928,0
329,5.48882,free_swing,554,216,514,368,-136.782,-14.744,0
330,5.5055,free_swing,560,210,548,367,-139.827,-4.371,0
331,5.52218,free_swing,568,205,582,362,-143.202,5.096,0
332,5.53887,free_swing,573,200,616,352,-145.713,15.796,0
333,5.55555,free_swing,577,197,646,340,-147.501,25.758,0
334,5.57223,free_swing,579,196,678,319,-148.299,38.830,0
335,5.58892,free_swing,578,197,701,293,-147.804,52.028,0
336,5.6056,free_swing,577,197,717,265,-147.501,64.093,0
337,5.62228,free_swing,576,198,727,236,-147.006,75.875,0
338,5.63897,free_swing,573,200,728,207,-145.713,87.414,0
339,5.65565,free_swing,571,202,725,181,-144.713,97.765,0
340,5.67233,free_swing,570,204,716,157,-143.999,107.844,0
341,5.68902,free_swing,564,208,701,140,-141.397,116.398,0
342,5.7057,free_swing,556,215,679,126,-137.556,125.889,0
343,5.72238,free_swing,547,224,656,117,-132.955,134.469,0
344,5.73907,free_swing,539,235,629,113,-128.035,143.584,0
345,5.75575,free_swing,530,247,601,113,-122.583,152.083,0
346,5.77243,free_swing,522,263,570,119,-116.075,161.565,0
347,5.78912,free_swing,515,281,537,131,-109.014,171.656,0
348,5.8058,free_swing,511,304,502,148,-100.437,-176.698,0
349,5.82248,free_swing,513,333,468,173,-89.618,-164.291,0
350,5.83917,free_swing,514,346,433,210,-84.632,-149.222,0
351,5.85585,free_swing,517,366,404,258,-76.891,-133.704,0
352,5.87253,free_swing,521,382,383,318,-70.602,-114.880,0
353,5.88922,free_swing,528,399,379,385,-63.605,-95.368,0
354,5.9059,free_swing,536,413,395,469,-57.470,-68.339,0
355,5.92258,free_swing,546,429,442,538,-50.339,-43.655,0
356,5.93927,free_swing,562,444,508,586,-42.044,-20.821,0
357,5.95595,free_swing,584,460,578,613,-31.682,-2.246,0
358,5.97263,free_swing,612,473,648,624,-19.885,13.410,0
359,5.98932,free_swing,648,482,707,623,-5.711,22.706,0
360,6.006,free_swing,689,481,759,614,9.898,27.759,0
361,6.02268,free_swing,726,468,806,594,24.855,32.412,0
362,6.03937,free_swing,757,449,845,569,38.779,36.254,0
363,6.05605,free_swing,781,424,880,538,52.058,40.972,0
364,6.07273,free_swing,798,399,910,497,63.605,48.814,0
365,6.08942,free_swing,809,374,933,456,73.951,56.524,0
366,6.1061,free_swing,814,350,948,407,83.202,66.956,0
367,6.12278,free_swing,816,326,,,92.246,,1
368,6.13947,free_swing,815,305,,,100.072,,1
369,6.15615,free_swing,810,284,949,260,108.083,99.796,0
370,6.17283,free_swing,801,259,944,225,117.878,103.374,0
371,6.18952,free_swing,789,237,928,186,127.015,110.148,0
372,6.2062,free_swing,775,220,905,150,135.000,118.301,0
373,6.22288,free_swing,759,205,879,119,142.914,125.628,0
374,6.23957,free_swing,739,191,849,93,151.675,131.698,0
375,6.25625,free_swing,718,182,817,70,159.864,138.526,0
376,6.27293,free_swing,698,175,781,51,167.433,146.203,0
377,6.28962,free_swing,681,172,740,36,173.581,156.548,0
378,6.3063,free_swing,666,171,701,26,178.933,166.430,0
379,6.32298,free_swing,654,171,659,23,-176.800,178.065,0
380,6.33967,free_swing,645,172,612,27,-173.581,-167.179,0
381,6.35635,free_swing,639,173,572,42,-171.416,-152.913,0
382,6.37303,free_swing,638,174,527,66,-171.009,-134.215,0
383,6.38972,free_swing,638,174,495,116,-171.009,-112.077,0
384,6.4064,free_swing,636,174,482,165,-170.303,-93.345,0
385,6.42308,free_swing,633,174,485,224,-169.249,-71.333,0
386,6.43977,free_swing,627,175,509,280,-167.085,-48.336,0
387,6.45645,free_swing,616,178,548,322,-163.028,-25.278,0
388,6.47313,free_swing,603,185,603,344,-157.797,0.000,0
389,6.48982,free_swing,587,192,647,338,-151.504,22.341,0
390,6.5065,free_swing,574,200,685,309,-146.010,45.521,0
391,6.52318,free_swing,566,205,707,273,-142.628,64.253,0
392,6.53987,free_swing,567,204,719,237,-143.130,77.751,0
393,6.55655,free_swing,570,203,725,203,-144.211,90.000,0
394,6.57323,free_swing,575,199,727,172,-146.509,100.072,0
395,6.58992,free_swing,582,194,726,145,-149.589,108.792,0
396,6.6066,free_swing,591,190,726,121,-153.113,117.072,0
397,6.62328,free_swing,601,185,725,100,-157.132,124.430,0
398,6.63997,free_swing,613,180,724,80,-161.792,132.016,0
399,6.65665,free_swing,626,176,723,67,-166.657,138.334,0
400,6.67333,free_swing,642,173,720,46,-172.476,148.443,0
401,6.69002,free_swing,658,171,718,35,-178.221,156.194,0
402,6.7067,free_swing,678,172,710,27,174.644,167.555,0
403,6.72338,free_swing,697,174,704,27,167.856,177.274,0
404,6.74007,free_swing,718,182,699,31,159.864,-172.828,0
405,6.75675,free_swing,739,191,691,43,151.675,-162.031,0
406,6.77343,free_swing,758,204,687,69,143.418,-152.259,0
407,6.79012,free_swing,774,222,684,95,134.741,-144.676,0
408,6.8068,free_swing,792,241,685,126,125.200,-137.064,0
409,6.82348,free_swing,806,267,687,159,114.444,-132.226,0
410,6.84017,free_swing,812,289,691,195,106.098,-127.842,0
411,6.85685,free_swing,817,319,693,229,94.825,-125.972,0
412,6.87353,free_swing,813,360,694,261,79.426,-129.758,0
413,6.89022,free_swing,799,398,692,287,64.113,-136.051,0
414,6.9069,free_swing,774,434,685,309,47.420,-144.549,0
415,6.92358,free_swing,739,464,676,322,29.932,-156.075,0
416,6.94027,free_swing,700,479,652,332,14.128,-161.917,0
417,6.95695,free_swing,659,481,635,333,-1.538,-170.789,0
418,6.97363,free_swing,623,476,610,327,-15.524,-175.014,0
419,6.99032,free_swing,597,466,579,316,-26.222,-173.157,0
420,7.007,free_swing,574,453,545,305,-36.336,-168.914,0
421,7.02368,free_swing,556,438,511,294,-45.269,-162.646,0
422,7.04037,free_swing,544,424,474,290,-52.292,-152.418,0
423,7.05705,free_swing,535,412,439,293,-57.995,-141.106,0
424,7.07373,free_swing,529,402,411,307,-62.418,-128.837,0
425,7.09042,free_swing,525,394,389,329,-65.807,-115.545,0
426,7.1071,free_swing,524,390,375,358,-67.351,-102.121,0
427,7.12378,free_swing,524,391,373,390,-67.001,-90.379,0
428,7.14047,free_swing,525,396,377,424,-65.120,-79.287,0
429,7.15715,free_swing,529,402,390,459,-62.418,-67.703,0
430,7.17383,free_swing,534,410,406,494,-58.841,-56.725,0
431,7.19052,free_swing,541,421,430,525,-53.889,-46.865,0
432,7.2072,free_swing,552,434,458,553,-47.420,-38.306,0
433,7.22388,free_swing,566,447,489,578,-40.147,-30.446,0
434,7.24057,free_swing,584,460,523,598,-31.682,-23.847,0
435,7.25725,free_swing,605,471,559,614,-22.649,-17.832,0
436,7.27393,free_swing,628,478,596,625,-13.481,-12.281,0
437,7.29062,free_swing,654,482,635,631,-3.434,-7.267,0
438,7.3073,free_swing,680,481,674,631,6.509,-2.291,0
439,7.32398,free_swing,706,476,714,625,16.626,3.073,0
440,7.34067,free_swing,730,466,754,614,26.565,9.211,0
441,7.35735,free_swing,751,453,792,597,36.027,15.893,0
442,7.37403,free_swing,769,438,830,574,45.000,24.158,0
443,7.39072,free_swing,784,420,864,546,53.973,32.412,0
444,7.4074,free_swing,797,401,894,514,62.755,40.643,0
445,7.42408,free_swing,806,381,921,477,71.086,50.145,0
446,7.44077,free_swing,812,362,940,438,78.616,59.300,0
447,7.45745,free_swing,815,342,948,398,86.236,67.166,0
448,7.47413,free_swing,816,323,,,93.366,,1
449,7.49082,free_swing,815,304,,,100.437,,1
