frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
78,1.3013,free_swing,663,481,661,633,0.000,-0.754,0
79,1.31798,free_swing,663,481,661,633,0.000,-0.754,0
80,1.33467,free_swing,663,481,661,633,0.000,-0.754,0
81,1.35135,free_swing,663,481,661,633,0.000,-0.754,0
82,1.36803,free_swing,663,481,661,633,0.000,-0.754,0
83,1.38472,free_swing,663,481,661,633,0.000,-0.754,0
84,1.4014,free_swing,663,481,661,633,0.000,-0.754,0
85,1.41808,free_swing,663,481,661,633,0.000,-0.754,0
86,1.43477,free_swing,663,481,661,633,0.000,-0.754,0
87,1.45145,free_swing,663,481,661,633,0.000,-0.754,0
88,1.46813,free_swing,663,481,661,633,0.000,-0.754,0
89,1.48482,free_swing,663,481,661,633,0.000,-0.754,0
90,1.5015,free_swing,663,481,661,633,0.000,-0.754,0
91,1.51818,free_swing,663,481,662,633,0.000,-0.377,0
92,1.53487,free_swing,660,481,663,633,-1.153,1.131,0
93,1.55155,free_swing,655,481,665,632,-3.073,3.789,0
94,1.56823,free_swing,649,480,667,631,-5.404,6.798,0
95,1.58492,free_swing,640,479,670,627,-8.893,11.459,0
96,1.6016,free_swing,629,477,672,621,-13.196,16.626,0
97,1.61828,free_swing,617,473,673,613,-18.068,21.801,0
98,1.63497,free_swing,606,469,672,604,-22.590,26.053,0
99,1.65165,free_swing,594,464,668,594,-27.597,29.650,0
100,1.66833,free_swing,582,457,663,584,-32.943,32.530,0
101,1.68502,free_swing,571,450,657,575,-37.942,34.528,0
102,1.7017,free_swing,561,441,648,567,-43.100,34.624,0
103,1.71838,free_swing,552,433,637,560,-47.701,33.794,0
104,1.73507,free_swing,544,424,625,554,-52.292,31.926,0
105,1.75175,free_swing,538,416,613,551,-56.099,29.055,0
106,1.76843,free_swing,534,410,600,551,-58.841,25.084,0
107,1.78512,free_swing,532,407,586,552,-60.208,20.426,0
108,1.8018,free_swing,532,407,572,557,-60.208,14.931,0
109,1.81848,free_swing,534,411,558,564,-58.517,8.915,0
110,1.83517,free_swing,539,417,542,572,-55.570,1.109,0
111,1.85185,free_swing,547,428,526,580,-50.389,-7.866,0
112,1.86853,free_swing,559,441,509,584,-43.655,-19.272,0
113,1.88522,free_swing,576,455,494,581,-35.272,-33.056,0
114,1.9019,free_swing,597,467,486,569,-26.053,-47.420,0
115,1.91858,free_swing,616,473,487,554,-18.435,-57.875,0
116,1.93527,free_swing,635,478,494,537,-10.856,-67.294,0
117,1.95195,free_swing,654,481,506,523,-3.457,-74.157,0
118,1.96863,free_swing,673,481,522,510,3.840,-79.129,0
119,1.98532,free_swing,694,479,541,501,11.908,-81.817,0
120,2.002,free_swing,715,472,561,496,20.376,-81.142,0
121,2.01868,free_swing,735,464,583,494,28.610,-78.835,0
122,2.03537,free_swing,753,452,606,496,36.870,-73.337,0
123,2.05205,free_swing,769,438,631,502,45.000,-65.120,0
124,2.06873,free_swing,783,423,658,511,52.826,-54.854,0
125,2.08542,free_swing,793,408,689,521,59.689,-42.625,0
126,2.1021,free_swing,798,396,722,530,64.636,-29.560,0
127,2.11878,free_swing,802,391,757,538,67.001,-17.021,0
128,2.13547,free_swing,803,391,793,544,67.148,-3.740,0
129,2.15215,free_swing,800,396,831,546,64.960,11.677,0
130,2.16883,free_swing,793,407,867,540,60.018,29.091,0
131,2.18552,free_swing,781,426,896,521,51.459,50.440,0
132,2.2022,free_swing,767,439,907,491,44.185,69.624,0
133,2.21888,free_swing,753,450,904,459,37.333,86.589,0
134,2.23557,free_swing,741,458,890,429,31.759,101.014,0
135,2.25225,free_swing,730,465,870,404,26.737,113.543,0
136,2.26893,free_swing,718,470,845,384,21.730,124.104,0
137,2.28562,free_swing,706,475,816,368,16.736,134.208,0
138,2.3023,free_swing,692,478,788,358,11.234,141.340,0
139,2.31898,free_swing,674,480,759,352,4.251,146.413,0
140,2.33567,free_swing,653,481,730,348,-3.840,149.931,0
141,2.35235,free_swing,634,479,707,344,-11.160,151.598,0
142,2.36903,free_swing,611,472,684,338,-20.376,151.420,0
143,2.38572,free_swing,591,464,669,331,-28.610,149.610,0
144,2.4024,free_swing,573,452,649,319,-36.870,150.255,0
145,2.41908,free_swing,558,439,636,309,-44.459,149.036,0
146,2.43577,free_swing,546,427,622,295,-50.925,150.068,0
147,2.45245,free_swing,538,417,607,281,-55.784,153.099,0
148,2.46913,free_swing,534,410,592,269,-58.841,157.640,0
149,2.48582,free_swing,531,407,574,261,-60.396,163.589,0
150,2.5025,free_swing,531,406,555,256,-60.725,170.910,0
151,2.51918,free_swing,532,408,535,256,-59.880,178.869,0
152,2.53587,free_swing,535,414,514,262,-57.355,-172.134,0
153,2.55255,free_swing,542,422,493,277,-53.358,-161.328,0
154,2.56923,free_swing,550,432,472,298,-48.493,-149.797,0
155,2.58592,free_swing,560,441,453,328,-43.379,-136.562,0
156,2.6026,free_swing,570,450,440,367,-38.243,-122.557,0
157,2.61928,free_swing,581,457,436,414,-33.265,-106.518,0
158,2.63597,free_swing,592,464,439,466,-28.275,-89.251,0
159,2.65265,free_swing,601,468,461,522,-24.507,-68.908,0
160,2.66933,free_swing,609,472,499,575,-21.092,-46.882,0
161,2.68602,free_swing,618,475,555,612,-17.468,-24.696,0
162,2.7027,free_swing,629,478,619,629,-13.109,-3.789,0
163,2.71938,free_swing,643,480,684,629,-7.696,15.385,0
164,2.73607,free_swing,660,481,740,610,-1.153,31.805,0
165,2.75275,free_swing,682,479,790,586,7.365,45.266,0
166,2.76943,free_swing,703,475,831,558,15.627,57.039,0
167,2.78612,free_swing,725,467,861,529,24.667,65.493,0
168,2.8028,free_swing,744,457,889,500,32.943,73.482,0
169,2.81948,free_swing,759,445,908,472,40.350,79.729,0
170,2.83617,free_swing,771,435,921,444,46.357,86.566,0
171,2.85285,free_swing,778,426,929,417,50.738,93.411,0
172,2.86953,free_swing,783,421,931,394,53.437,100.339,0
173,2.88622,free_swing,785,420,928,371,54.197,108.914,0
174,2.9029,free_swing,784,420,919,353,53.973,116.395,0
175,2.91958,free_swing,783,423,907,338,52.826,124.430,0
176,2.93627,free_swing,779,427,893,327,50.684,131.257,0
177,2.95295,free_swing,774,433,878,321,47.701,137.121,0
178,2.96963,free_swing,767,440,860,318,43.919,142.682,0
179,2.98632,free_swing,757,448,844,319,39.019,146.004,0
180,3.003,free_swing,746,456,826,323,33.797,148.973,0
181,3.01968,free_swing,732,464,810,330,27.597,149.797,0
182,3.03637,free_swing,714,472,797,339,20.016,148.033,0
183,3.05305,free_swing,693,477,785,351,11.689,143.865,0
184,3.06973,free_swing,671,480,775,363,3.094,138.366,0
185,3.08642,free_swing,648,480,767,380,-5.787,130.042,0
186,3.1031,free_swing,628,477,761,398,-13.570,120.710,0
187,3.11978,free_swing,610,471,754,419,-20.872,109.855,0
188,3.13647,free_swing,596,466,747,444,-26.565,98.289,0
189,3.15315,free_swing,587,461,741,469,-30.504,87.026,0
190,3.16983,free_swing,586,460,736,496,-31.030,76.504,0
191,3.18652,free_swing,590,462,731,525,-29.316,65.925,0
192,3.2032,free_swing,597,465,722,555,-26.392,54.246,0
193,3.21988,free_swing,606,470,709,583,-22.443,42.349,0
194,3.23657,free_swing,622,475,691,611,-15.998,26.901,0
195,3.25325,free_swing,642,480,665,630,-8.076,8.717,0
196,3.26993,free_swing,667,482,635,628,1.528,-12.362,0
197,3.28662,free_swing,688,479,612,609,9.652,-30.311,0
198,3.3033,free_swing,705,475,598,581,16.368,-45.269,0
199,3.31998,free_swing,720,470,591,550,22.443,-58.195,0
200,3.33667,free_swing,735,463,591,516,28.794,-69.794,0
201,3.35335,free_swing,748,455,597,484,34.647,-79.129,0
202,3.37003,free_swing,760,446,608,453,40.394,-87.363,0
203,3.38672,free_swing,771,436,619,425,46.081,-94.139,0
204,3.4034,free_swing,781,424,631,401,52.058,-98.717,0
205,3.42008,free_swing,790,413,642,378,57.470,-103.305,0
206,3.43677,free_swing,795,405,651,356,61.056,-108.792,0
207,3.45345,free_swing,797,401,658,335,62.755,-115.399,0
208,3.47013,free_swing,797,400,671,315,63.094,-124.004,0
209,3.48682,free_swing,795,403,685,299,61.725,-133.394,0
210,3.5035,free_swing,792,408,701,287,59.496,-143.054,0
211,3.52018,free_swing,785,417,722,279,55.134,-155.462,0
212,3.53687,free_swing,778,426,746,277,50.738,-167.879,0
213,3.55355,free_swing,769,437,771,284,45.272,179.251,0
214,3.57023,free_swing,758,447,798,299,39.560,164.876,0
215,3.58692,free_swing,746,456,822,323,33.797,150.255,0
216,3.6036,free_swing,733,463,845,358,28.118,133.152,0
217,3.62028,free_swing,722,468,860,402,23.452,115.560,0
218,3.63697,free_swing,714,472,864,456,20.016,96.089,0
219,3.65365,free_swing,707,474,851,514,17.216,74.476,0
220,3.67033,free_swing,701,476,828,563,14.783,55.587,0
221,3.68702,free_swing,697,477,764,618,13.196,25.416,0
222,3.7037,free_swing,691,479,701,634,10.784,3.691,0
223,3.72038,free_swing,683,480,634,630,7.696,-18.090,0
224,3.73707,free_swing,670,481,585,608,2.690,-33.794,0
225,3.75375,free_swing,653,480,535,578,-3.865,-50.290,0
226,3.77043,free_swing,635,478,501,545,-10.856,-63.435,0
227,3.78712,free_swing,614,473,467,517,-19.163,-73.337,0
228,3.8038,free_swing,597,466,444,487,-26.222,-82.185,0
229,3.82048,free_swing,582,458,429,457,-32.735,-90.374,0
230,3.83717,free_swing,570,450,419,429,-38.243,-97.918,0
231,3.85385,free_swing,562,443,414,405,-42.299,-104.400,0
232,3.87053,free_swing,557,438,414,384,-45.000,-110.688,0
233,3.88722,free_swing,555,436,419,367,-46.081,-116.901,0
234,3.9039,free_swing,556,438,429,355,-45.269,-123.166,0
235,3.92058,free_swing,560,442,440,346,-43.118,-128.660,0
236,3.93727,free_swing,566,447,455,341,-40.147,-133.680,0
237,3.95395,free_swing,573,453,468,341,-36.642,-136.848,0
238,3.97063,free_swing,584,460,483,341,-31.682,-139.677,0
239,3.98732,free_swing,597,467,496,347,-26.053,-139.914,0
240,4.004,free_swing,613,473,510,356,-19.525,-138.641,0
241,4.02068,free_swing,631,478,522,367,-12.362,-135.521,0
242,4.03737,free_swing,652,481,530,384,-4.222,-128.488,0
243,4.05405,free_swing,674,480,539,405,4.251,-119.055,0
244,4.07073,free_swing,695,478,549,428,12.362,-108.905,0
245,4.08742,free_swing,714,472,561,457,20.016,-95.599,0
246,4.1041,free_swing,728,466,577,488,25.877,-81.711,0
247,4.12078,free_swing,736,462,596,521,29.316,-67.148,0
248,4.13747,free_swing,741,459,622,554,31.557,-51.399,0
249,4.15415,free_swing,740,460,652,586,31.030,-34.931,0
250,4.17083,free_swing,732,464,690,612,27.597,-15.843,0
251,4.18752,free_swing,718,472,733,623,21.448,5.673,0
252,4.2042,free_swing,695,478,773,606,12.362,31.357,0
253,4.22088,free_swing,680,479,797,572,6.597,51.520,0
254,4.23757,free_swing,668,480,809,533,1.935,69.399,0
255,4.25425,free_swing,661,481,812,493,-0.769,85.456,0
256,4.27093,free_swing,655,481,806,455,-3.073,99.770,0
257,4.28762,free_swing,648,480,789,421,-5.787,112.706,0
258,4.3043,free_swing,638,479,765,392,-9.652,124.413,0
259,4.32098,free_swing,628,477,736,369,-13.570,135.000,0
260,4.33767,free_swing,617,474,707,350,-17.949,144.028,0
261,4.35435,free_swing,605,469,677,335,-22.946,151.750,0
262,4.37103,free_swing,592,463,648,322,-28.457,158.339,0
263,4.38772,free_swing,579,456,622,311,-34.114,163.482,0
264,4.4044,free_swing,568,448,594,299,-39.316,170.102,0
265,4.42108,free_swing,559,440,566,289,-43.919,177.346,0
266,4.43777,free_swing,552,434,536,283,-47.420,-173.951,0
267,4.45445,free_swing,547,429,507,283,-50.097,-164.678,0
268,4.47113,free_swing,543,425,478,290,-52.224,-154.290,0
269,4.48782,free_swing,541,422,449,302,-53.584,-142.524,0
270,4.5045,free_swing,540,421,426,321,-54.111,-131.257,0
271,4.52118,free_swing,542,422,408,349,-53.358,-118.580,0
272,4.53787,free_swing,545,426,399,384,-51.459,-106.049,0
273,4.55455,free_swing,550,431,398,425,-48.778,-92.261,0
274,4.57123,free_swing,555,436,407,467,-46.081,-78.170,0
275,4.58792,free_swing,562,443,427,509,-42.299,-63.947,0
276,4.6046,free_swing,570,450,457,552,-38.243,-47.929,0
277,4.62128,free_swing,581,458,497,584,-33.056,-33.690,0
278,4.63797,free_swing,595,466,542,608,-26.906,-20.468,0
279,4.65465,free_swing,611,473,591,623,-20.244,-7.595,0
280,4.67133,free_swing,630,478,641,630,-12.736,4.139,0
281,4.68802,free_swing,652,481,687,629,-4.222,13.305,0
282,4.7047,free_swing,677,481,730,622,5.368,20.601,0
283,4.72138,free_swing,702,476,770,611,15.154,26.735,0
284,4.73807,free_swing,727,468,804,596,25.201,31.030,0
285,4.75475,free_swing,748,456,836,576,34.430,36.254,0
286,4.77143,free_swing,765,442,865,553,42.839,42.016,0
287,4.78812,free_swing,777,429,891,527,49.606,49.316,0
288,4.8048,free_swing,785,418,913,498,54.819,57.995,0
289,4.82148,free_swing,789,413,930,467,57.265,69.044,0
290,4.83817,free_swing,788,413,938,431,57.057,83.157,0
291,4.85485,free_swing,787,416,937,395,55.886,97.970,0
292,4.87153,free_swing,785,420,925,364,54.197,111.801,0
293,4.88822,free_swing,782,424,906,337,52.292,125.054,0
294,4.9049,free_swing,778,429,881,317,49.853,137.397,0
295,4.92158,free_swing,772,434,852,304,46.900,148.392,0
296,4.93827,free_swing,765,440,819,298,43.363,159.179,0
297,4.95495,free_swing,757,447,787,298,39.262,168.616,0
298,4.97163,free_swing,747,455,755,302,34.330,177.007,0
299,4.98832,free_swing,734,463,723,311,28.457,-175.861,0
300,5.005,free_swing,718,471,692,320,21.588,-170.230,0
301,5.02168,free_swing,701,476,661,329,14.783,-164.778,0
302,5.03837,free_swing,681,480,630,338,6.934,-160.244,0
303,5.05505,free_swing,659,481,597,344,-1.538,-155.651,0
304,5.07173,free_swing,640,479,562,350,-8.893,-148.841,0
305,5.08842,free_swing,622,476,526,358,-15.893,-140.870,0
306,5.1051,free_swing,605,470,489,372,-22.797,-130.192,0
307,5.12178,free_swing,590,463,456,391,-29.129,-118.250,0
308,5.13847,free_swing,577,454,428,416,-35.181,-104.307,0
309,5.15515,free_swing,563,443,410,449,-42.016,-87.754,0
310,5.17183,free_swing,550,432,407,483,-48.493,-70.372,0
311,5.18852,free_swing,542,423,420,513,-53.054,-53.584,0
312,5.2052,free_swing,540,420,441,535,-54.418,-40.724,0
313,5.22188,free_swing,545,425,463,554,-51.757,-32.442,0
314,5.23857,free_swing,550,431,487,570,-48.778,-24.382,0
315,5.25525,free_swing,558,440,513,586,-44.193,-17.130,0
316,5.27193,free_swing,569,450,537,599,-38.541,-12.121,0
317,5.28862,free_swing,586,461,560,611,-30.833,-9.834,0
318,5.3053,free_swing,605,470,583,621,-22.797,-8.289,0
319,5.32198,free_swing,627,477,606,627,-13.943,-7.970,0
320,5.33867,free_swing,650,481,630,631,-4.986,-7.595,0
321,5.35535,free_swing,676,481,653,630,4.986,-8.775,0
322,5.37203,free_swing,701,476,679,626,14.783,-8.344,0
323,5.38872,free_swing,723,469,705,618,23.651,-6.888,0
324,5.4054,free_swing,743,458,734,609,32.412,-3.411,0
325,5.42208,free_swing,759,447,765,598,39.855,2.275,0
326,5.43877,free_swing,769,437,797,586,45.272,10.643,0
327,5.45545,free_swing,775,431,830,572,48.526,21.309,0
328,5.47213,free_swing,778,429,862,553,49.853,34.114,0
329,5.48882,free_swing,776,431,890,527,48.778,49.899,0
330,5.5055,free_swing,771,435,908,495,46.357,66.349,0
331,5.52218,free_swing,765,440,915,460,43.363,82.405,0
332,5.53887,free_swing,761,445,911,427,40.934,96.843,0
333,5.55555,free_swing,757,448,899,395,39.019,110.468,0
334,5.57223,free_swing,753,451,881,370,37.100,122.326,0
335,5.58892,free_swing,748,454,859,350,34.866,133.135,0
336,5.6056,free_swing,741,459,833,336,31.557,143.205,0
337,5.62228,free_swing,731,464,805,329,27.255,151.271,0
338,5.63897,free_swing,719,470,774,327,22.087,158.962,0
339,5.65565,free_swing,705,474,746,327,16.477,164.416,0
340,5.67233,free_swing,688,479,719,329,9.652,168.323,0
341,5.68902,free_swing,670,481,693,330,2.690,171.339,0
342,5.7057,free_swing,650,481,672,330,-4.986,171.711,0
343,5.72238,free_swing,629,478,646,326,-13.109,173.618,0
344,5.73907,free_swing,611,472,624,321,-20.376,175.079,0
345,5.75575,free_swing,593,464,600,313,-27.937,177.346,0
346,5.77243,free_swing,579,456,575,306,-34.114,-178.472,0
347,5.78912,free_swing,570,450,548,301,-38.243,-171.601,0
348,5.8058,free_swing,563,445,520,301,-41.507,-163.374,0
349,5.82248,free_swing,559,442,493,305,-43.394,-154.277,0
350,5.83917,free_swing,558,440,468,318,-44.193,-143.584,0
351,5.85585,free_swing,560,443,447,340,-42.859,-132.349,0
352,5.87253,free_swing,565,446,432,371,-40.684,-119.419,0
353,5.88922,free_swing,570,449,422,408,-38.480,-105.484,0
354,5.9059,free_swing,574,452,423,451,-36.563,-90.379,0
355,5.92258,free_swing,579,456,434,495,-34.114,-74.946,0
356,5.93927,free_swing,585,460,456,537,-31.357,-59.167,0
357,5.95595,free_swing,592,464,494,579,-28.275,-40.437,0
358,5.97263,free_swing,601,469,540,608,-24.349,-23.694,0
359,5.98932,free_swing,613,473,595,619,-19.525,-7.028,0
360,6.006,free_swing,628,477,643,629,-13.570,5.636,0
361,6.02268,free_swing,646,480,692,625,-6.553,17.601,0
362,6.03937,free_swing,667,481,737,616,1.538,27.408,0
363,6.05605,free_swing,689,479,776,603,10.030,35.054,0
364,6.07273,free_swing,713,473,810,588,19.525,40.147,0
365,6.08942,free_swing,735,463,840,571,28.794,44.193,0
366,6.1061,free_swing,754,451,865,551,37.405,47.984,0
367,6.12278,free_swing,769,437,888,530,45.272,51.992,0
368,6.13947,free_swing,780,426,907,506,51.221,57.792,0
369,6.15615,free_swing,784,421,922,479,53.664,67.203,0
370,6.17283,free_swing,783,421,931,450,53.437,78.914,0
371,6.18952,free_swing,781,423,933,421,52.361,90.754,0
372,6.2062,free_swing,780,426,927,394,51.221,102.281,0
373,6.22288,free_swing,777,431,915,369,49.028,114.193,0
374,6.23957,free_swing,772,436,897,350,46.345,124.528,0
375,6.25625,free_swing,765,441,876,337,43.100,133.135,0
376,6.27293,free_swing,757,448,854,328,39.019,141.050,0
377,6.28962,free_swing,747,455,828,324,34.330,148.271,0
378,6.3063,free_swing,735,462,804,324,28.980,153.435,0
379,6.32298,free_swing,720,470,779,327,22.443,157.580,0
380,6.33967,free_swing,701,476,757,331,14.783,158.883,0
381,6.35635,free_swing,682,480,737,336,7.316,159.096,0
382,6.37303,free_swing,661,482,720,340,-0.764,157.437,0
383,6.38972,free_swing,637,480,706,341,-9.964,153.600,0
384,6.4064,free_swing,613,474,694,342,-19.398,148.465,0
385,6.42308,free_swing,591,464,685,341,-28.610,142.612,0
386,6.43977,free_swing,573,452,678,340,-36.870,136.848,0
387,6.45645,free_swing,560,441,672,337,-43.379,132.879,0
388,6.47313,free_swing,550,431,669,334,-48.778,129.184,0
389,6.48982,free_swing,545,425,664,330,-51.757,128.601,0
390,6.5065,free_swing,547,428,659,324,-50.389,132.879,0
391,6.52318,free_swing,551,433,654,318,-47.956,138.151,0
392,6.53987,free_swing,558,440,648,315,-44.193,144.246,0
393,6.55655,free_swing,568,448,643,314,-39.316,150.764,0
394,6.57323,free_swing,582,459,634,314,-32.530,160.271,0
395,6.58992,free_swing,599,467,625,315,-25.364,170.293,0
396,6.6066,free_swing,617,474,615,319,-17.949,-179.261,0
397,6.62328,free_swing,639,480,604,329,-9.211,-166.950,0
398,6.63997,free_swing,660,482,593,343,-1.146,-154.265,0
399,6.65665,free_swing,685,480,582,365,8.455,-138.151,0
400,6.67333,free_swing,708,474,575,395,17.583,-120.710,0
401,6.69002,free_swing,727,467,577,434,25.364,-102.407,0
402,6.7067,free_swing,743,457,595,477,32.619,-82.304,0
403,6.72338,free_swing,757,448,626,524,39.019,-59.880,0
404,6.74007,free_swing,764,443,671,563,42.299,-37.776,0
405,6.75675,free_swing,763,444,724,591,41.760,-14.859,0
406,6.77343,free_swing,754,452,787,599,37.174,12.653,0
407,6.79012,free_swing,740,461,836,574,30.833,40.350,0
408,6.8068,free_swing,729,466,864,528,26.222,65.333,0
409,6.82348,free_swing,723,468,874,476,23.806,86.967,0
410,6.84017,free_swing,724,468,864,424,24.158,107.447,0
411,6.85685,free_swing,727,467,851,384,25.364,123.797,0
412,6.87353,free_swing,731,464,825,347,27.255,141.221,0
413,6.89022,free_swing,736,462,793,323,29.316,157.703,0
414,6.9069,free_swing,737,460,754,310,30.033,173.534,0
415,6.92358,free_swing,737,460,717,311,30.033,-172.355,0
416,6.94027,free_swing,733,463,681,321,28.118,-159.887,0
417,6.95695,free_swing,723,468,647,338,23.806,-149.689,0
418,6.97363,free_swing,712,473,615,357,19.163,-140.097,0
419,6.99032,free_swing,699,477,583,379,13.943,-130.192,0
420,7.007,free_swing,683,480,551,403,7.696,-120.256,0
421,7.02368,free_swing,666,482,520,432,1.146,-108.905,0
422,7.04037,free_swing,646,481,493,464,-6.509,-96.340,0
423,7.05705,free_swing,623,476,471,501,-15.524,-80.660,0
424,7.07373,free_swing,598,467,463,541,-25.710,-61.271,0
425,7.09042,free_swing,568,450,479,570,-38.837,-36.563,0
426,7.1071,free_swing,548,429,512,574,-49.853,-13.943,0
427,7.12378,free_swing,536,413,544,566,-57.470,2.993,0
428,7.14047,free_swing,531,406,576,553,-60.725,17.021,0
429,7.15715,free_swing,531,405,606,541,-61.056,28.875,0
430,7.17383,free_swing,533,410,634,528,-59.036,40.561,0
431,7.19052,free_swing,538,416,660,514,-56.099,51.226,0
432,7.2072,free_swing,545,426,682,501,-51.459,61.302,0
433,7.22388,free_swing,556,438,703,488,-45.269,71.215,0
434,7.24057,free_swing,569,449,723,478,-38.779,79.335,0
435,7.25725,free_swing,586,461,741,471,-30.833,86.309,0
436,7.27393,free_swing,606,470,762,468,-22.443,90.735,0
437,7.29062,free_swing,626,477,781,469,-14.315,92.955,0
438,7.3073,free_swing,648,481,803,473,-5.749,92.955,0
439,7.32398,free_swing,672,481,828,483,3.457,89.265,0
440,7.34067,free_swing,696,476,850,497,12.907,82.235,0
441,7.35735,free_swing,721,469,868,513,22.946,73.337,0
442,7.37403,free_swing,746,457,877,534,33.584,59.554,0
443,7.39072,free_swing,772,437,871,547,46.071,41.987,0
444,7.4074,free_swing,789,414,854,548,56.944,25.877,0
445,7.42408,free_swing,802,392,835,541,66.652,12.488,0
446,7.44077,free_swing,807,378,816,531,72.284,3.366,0
447,7.45745,free_swing,810,368,798,521,76.239,-4.485,0
448,7.47413,free_swing,812,362,781,513,78.616,-11.602,0
