frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
165,2.75275,free_swing,546,504,617,359,-19.319,153.911,0
166,2.76943,free_swing,530,497,625,365,-24.753,144.258,0
167,2.78612,free_swing,516,487,632,373,-30.097,134.502,0
168,2.8028,free_swing,504,478,636,384,-34.836,125.455,0
169,2.81948,free_swing,494,469,647,393,-39.109,116.415,0
170,2.83617,free_swing,485,459,641,418,-43.403,104.725,0
171,2.85285,free_swing,478,452,638,436,-46.597,95.711,0
172,2.86953,free_swing,474,444,635,454,-49.399,86.446,0
173,2.88622,free_swing,470,438,627,477,-51.751,76.05,0
174,2.9029,free_swing,468,435,617,499,-52.933,66.755,0
175,2.91958,free_swing,468,434,604,521,-53.196,57.393,0
176,2.93627,free_swing,468,435,586,547,-52.933,46.494,0
177,2.95295,free_swing,470,438,569,568,-51.751,37.291,0
178,2.96963,free_swing,475,444,551,589,-49.185,27.661,0
179,2.98632,free_swing,481,453,527,611,-45.69,16.232,0
180,3.003,free_swing,489,464,501,629,-41.367,4.16,0
181,3.01968,free_swing,502,477,477,639,-35.538,-8.773,0
182,3.03637,free_swing,521,484,474,619,-29.181,-19.195,0
183,3.05305,free_swing,545,504,434,622,-19.612,-43.249,0
184,3.06973,free_swing,567,511,430,599,-12.462,-57.286,0
185,3.08642,free_swing,587,515,434,569,-6.17,-70.56,0
186,3.1031,free_swing,603,517,443,543,-1.225,-80.77,0
187,3.11978,free_swing,618,516,456,519,3.385,-88.939,0
188,3.13647,free_swing,632,515,471,496,7.696,-96.73,0
189,3.15315,free_swing,645,512,487,476,11.793,-102.836,0
190,3.16983,free_swing,657,509,502,459,15.607,-107.879,0
191,3.18652,free_swing,669,504,519,442,19.612,-112.457,0
192,3.2032,free_swing,680,500,533,430,23.239,-115.463,0
193,3.21988,free_swing,690,494,547,417,26.844,-118.301,0
194,3.23657,free_swing,701,487,559,405,30.91,-120.005,0
195,3.25325,free_swing,709,480,570,396,34.216,-121.145,0
196,3.26993,free_swing,717,474,581,385,37.376,-123.201,0
197,3.28662,free_swing,724,466,588,378,40.705,-122.905,0
198,3.3033,free_swing,730,460,594,371,43.415,-123.201,0
199,3.31998,free_swing,735,454,601,364,45.909,-123.887,0
200,3.33667,free_swing,739,449,604,359,47.965,-123.69,0
201,3.35335,free_swing,742,444,608,353,49.821,-124.181,0
202,3.37003,free_swing,744,441,611,347,50.985,-125.251,0
203,3.38672,free_swing,745,439,613,345,51.696,-125.455,0
204,3.4034,free_swing,745,439,614,343,51.696,-126.235,0
205,3.42008,free_swing,745,439,616,341,51.696,-127.224,0
206,3.43677,free_swing,744,441,617,340,50.985,-128.494,0
207,3.45345,free_swing,742,445,617,341,49.574,-129.76,0
208,3.47013,free_swing,739,449,616,342,47.965,-131.021,0
209,3.48682,free_swing,734,455,615,344,45.455,-133.008,0
210,3.5035,free_swing,729,461,614,346,42.963,-135.0,0
211,3.52018,free_swing,723,468,612,349,40.05,-136.992,0
212,3.53687,free_swing,715,476,608,354,36.491,-138.748,0
213,3.55355,free_swing,706,483,603,357,32.905,-140.735,0
214,3.57023,free_swing,695,491,598,360,28.66,-143.482,0
215,3.58692,free_swing,683,498,589,365,24.341,-144.749,0
216,3.6036,free_swing,670,504,581,369,19.904,-146.605,0
217,3.62028,free_swing,657,509,571,371,15.607,-148.069,0
218,3.63697,free_swing,642,513,558,373,10.827,-149.036,0
219,3.65365,free_swing,628,515,545,375,6.476,-149.338,0
220,3.67033,free_swing,614,516,530,378,2.155,-148.671,0
221,3.68702,free_swing,601,516,513,380,-1.848,-147.095,0
222,3.7037,free_swing,589,515,495,383,-5.557,-144.545,0
223,3.72038,free_swing,577,514,476,388,-9.26,-141.285,0
224,3.73707,free_swing,567,511,455,394,-12.462,-136.251,0
225,3.75375,free_swing,557,508,436,402,-15.69,-131.219,0
226,3.77043,free_swing,547,505,415,412,-18.925,-125.166,0
227,3.78712,free_swing,538,501,395,427,-21.975,-117.361,0
228,3.8038,free_swing,529,496,377,443,-25.168,-109.223,0
229,3.82048,free_swing,520,490,361,462,-28.535,-99.987,0
230,3.83717,free_swing,510,483,349,486,-32.374,-88.933,0
231,3.85385,free_swing,500,474,343,511,-36.614,-76.739,0
232,3.87053,free_swing,489,463,344,535,-41.58,-63.593,0
233,3.88722,free_swing,479,450,359,559,-46.848,-47.75,0
234,3.9039,free_swing,471,439,382,574,-51.289,-33.395,0
235,3.92058,free_swing,466,430,407,581,-54.655,-21.342,0
236,3.93727,free_swing,463,423,437,584,-57.144,-9.174,0
237,3.95395,free_swing,461,420,467,583,-58.349,2.108,0
238,3.97063,free_swing,461,421,492,581,-58.065,10.965,0
239,3.98732,free_swing,463,424,521,576,-56.864,20.886,0
240,4.004,free_swing,466,429,548,571,-54.926,30.005,0
241,4.02068,free_swing,470,438,570,567,-51.751,37.783,0
242,4.03737,free_swing,476,447,593,562,-48.231,45.494,0
243,4.05405,free_swing,484,458,615,557,-43.859,52.921,0
244,4.07073,free_swing,495,470,635,555,-38.66,58.736,0
245,4.08742,free_swing,508,481,655,554,-33.25,63.591,0
246,4.1041,free_swing,522,491,673,555,-27.832,67.031,0
247,4.12078,free_swing,538,501,691,560,-21.975,68.912,0
248,4.13747,free_swing,556,508,710,567,-15.988,69.037,0
249,4.15415,free_swing,575,513,727,577,-9.919,67.166,0
250,4.17083,free_swing,596,516,744,589,-3.385,63.745,0
251,4.18752,free_swing,618,516,758,604,3.385,57.848,0
252,4.2042,free_swing,640,513,768,619,10.222,50.371,0
253,4.22088,free_swing,664,506,771,633,17.945,40.115,0
254,4.23757,free_swing,691,494,766,640,27.121,27.19,0
255,4.25425,free_swing,710,480,756,638,34.476,16.232,0
256,4.27093,free_swing,726,464,746,627,41.607,6.995,0
257,4.28762,free_swing,740,448,735,612,48.42,-1.746,0
258,4.3043,free_swing,748,435,725,597,53.326,-8.081,0
259,4.32098,free_swing,755,423,718,582,57.856,-13.1,0
260,4.33767,free_swing,759,412,709,567,61.654,-17.879,0
261,4.35435,free_swing,762,402,703,554,65.084,-21.214,0
262,4.37103,free_swing,765,393,696,542,68.261,-24.848,0
263,4.38772,free_swing,766,387,690,531,70.278,-27.824,0
264,4.4044,free_swing,767,381,684,522,72.32,-30.483,0
265,4.42108,free_swing,768,377,679,513,73.726,-33.201,0
266,4.43777,free_swing,768,375,672,507,74.384,-36.027,0
267,4.45445,free_swing,768,375,667,502,74.384,-38.494,0
268,4.47113,free_swing,768,376,661,499,74.055,-41.021,0
269,4.48782,free_swing,768,379,655,497,73.072,-43.76,0
270,4.5045,free_swing,767,384,649,497,71.35,-46.24,0
271,4.52118,free_swing,766,390,644,498,69.326,-48.483,0
272,4.53787,free_swing,764,398,638,501,66.582,-50.735,0
273,4.55455,free_swing,761,406,632,505,63.733,-52.496,0
274,4.57123,free_swing,757,417,626,513,59.886,-53.765,0
275,4.58792,free_swing,752,427,619,522,56.219,-54.462,0
276,4.6046,free_swing,746,439,613,533,51.897,-54.749,0
277,4.62128,free_swing,738,451,606,547,47.272,-53.973,0
278,4.63797,free_swing,729,462,599,563,42.745,-52.156,0
279,4.65465,free_swing,717,474,593,582,37.376,-48.945,0
280,4.67133,free_swing,705,485,587,602,32.303,-45.244,0
281,4.68802,free_swing,688,496,583,625,26.01,-39.144,0
282,4.7047,free_swing,669,505,584,648,19.509,-30.727,0
283,4.72138,free_swing,647,512,586,666,12.395,-21.609,0
284,4.73807,free_swing,618,514,596,672,3.421,-7.927,0
285,4.75475,free_swing,588,515,607,677,-5.864,6.689,0
286,4.77143,free_swing,561,510,614,664,-14.335,18.991,0
287,4.78812,free_swing,538,501,618,643,-21.975,29.396,0
288,4.8048,free_swing,521,491,618,621,-28.109,36.729,0
289,4.82148,free_swing,506,480,614,601,-33.954,41.751,0
290,4.83817,free_swing,493,468,611,580,-39.56,46.494,0
291,4.85485,free_swing,483,456,606,562,-44.542,49.246,0
292,4.87153,free_swing,475,445,601,546,-48.937,51.285,0
293,4.88822,free_swing,467,433,595,532,-53.658,52.28,0
294,4.9049,free_swing,462,423,590,521,-57.325,52.561,0
295,4.92158,free_swing,458,412,584,512,-61.174,51.563,0
296,4.93827,free_swing,454,403,579,505,-64.493,50.786,0
297,4.95495,free_swing,452,395,575,500,-67.249,49.514,0
298,4.97163,free_swing,451,387,569,497,-69.928,47.01,0
299,4.98832,free_swing,449,382,564,495,-71.783,45.503,0
300,5.005,free_swing,449,377,559,495,-73.434,42.99,0
301,5.02168,free_swing,448,375,554,497,-74.197,40.986,0
302,5.03837,free_swing,448,373,549,500,-74.867,38.494,0
303,5.05505,free_swing,448,374,544,504,-74.532,36.444,0
304,5.07173,free_swing,449,376,539,511,-73.768,33.69,0
305,5.08842,free_swing,449,380,533,519,-72.44,31.145,0
306,5.1051,free_swing,450,385,528,528,-70.694,28.61,0
307,5.12178,free_swing,452,392,523,539,-68.199,25.78,0
308,5.13847,free_swing,454,401,517,552,-65.106,22.647,0
309,5.15515,free_swing,457,411,511,566,-61.631,19.208,0
310,5.17183,free_swing,462,422,504,581,-57.606,14.797,0
311,5.18852,free_swing,469,435,496,598,-52.734,9.405,0
312,5.2052,free_swing,478,449,487,614,-47.309,3.122,0
313,5.22188,free_swing,489,464,477,629,-41.367,-4.16,0
314,5.23857,free_swing,506,480,466,640,-33.954,-14.036,0
315,5.25525,free_swing,528,495,456,642,-25.585,-26.095,0
316,5.27193,free_swing,552,507,452,635,-17.262,-37.999,0
317,5.28862,free_swing,579,514,456,621,-8.653,-48.979,0
318,5.3053,free_swing,601,517,464,606,-1.838,-56.991,0
319,5.32198,free_swing,622,516,477,592,4.611,-62.339,0
320,5.33867,free_swing,644,513,494,578,11.43,-66.571,0
321,5.35535,free_swing,662,508,510,568,17.171,-68.459,0
322,5.37203,free_swing,679,501,527,561,22.834,-68.459,0
323,5.38872,free_swing,695,492,545,556,28.511,-66.894,0
324,5.4054,free_swing,708,482,562,554,33.603,-63.75,0
325,5.42208,free_swing,721,471,580,554,38.956,-59.517,0
326,5.43877,free_swing,731,460,600,556,43.647,-53.765,0
327,5.45545,free_swing,739,450,619,560,47.726,-47.49,0
328,5.47213,free_swing,745,440,639,565,51.442,-40.298,0
329,5.48882,free_swing,750,431,665,570,54.767,-31.446,0
330,5.5055,free_swing,754,425,689,574,57.127,-23.569,0
331,5.52218,free_swing,755,420,713,578,58.696,-14.886,0
332,5.53887,free_swing,756,419,742,582,59.149,-4.909,0
333,5.55555,free_swing,755,420,768,584,58.696,4.532,0
334,5.57223,free_swing,753,425,794,584,56.949,14.459,0
335,5.58892,free_swing,749,433,822,580,54.045,26.409,0
336,5.6056,free_swing,743,443,846,571,50.277,38.823,0
337,5.62228,free_swing,733,456,864,557,45.0,52.368,0
338,5.63897,free_swing,722,470,874,534,39.401,67.166,0
339,5.65565,free_swing,711,480,872,512,34.735,78.759,0
340,5.67233,free_swing,699,489,864,490,30.054,89.653,0
341,5.68902,free_swing,689,496,850,469,26.288,99.52,0
342,5.7057,free_swing,678,501,834,453,22.548,107.103,0
343,5.72238,free_swing,667,505,816,439,18.925,113.891,0
344,5.73907,free_swing,656,509,797,427,15.309,120.181,0
345,5.75575,free_swing,645,512,779,419,11.793,124.762,0
346,5.77243,free_swing,633,514,760,412,8.043,128.77,0
347,5.78912,free_swing,620,516,742,407,3.998,131.779,0
348,5.8058,free_swing,606,516,725,404,-0.308,133.264,0
349,5.82248,free_swing,593,516,710,402,-4.304,134.256,0
350,5.83917,free_swing,577,514,696,401,-9.26,133.519,0
351,5.85585,free_swing,562,510,685,401,-14.036,131.547,0
352,5.87253,free_swing,547,505,674,402,-18.925,129.043,0
353,5.88922,free_swing,533,498,667,404,-23.772,125.049,0
354,5.9059,free_swing,519,490,659,407,-28.811,120.662,0
355,5.92258,free_swing,507,481,654,412,-33.515,115.145,0
356,5.93927,free_swing,496,471,649,419,-38.211,108.771,0
357,5.95595,free_swing,487,461,645,426,-42.491,102.49,0
358,5.97263,free_swing,479,451,640,436,-46.61,95.323,0
359,5.98932,free_swing,473,442,634,448,-50.11,87.866,0
360,6.006,free_swing,468,434,627,461,-53.196,80.362,0
361,6.02268,free_swing,464,427,618,475,-55.85,72.688,0
362,6.03937,free_swing,462,422,608,492,-57.606,64.385,0
363,6.05605,free_swing,460,419,596,507,-58.808,57.095,0
364,6.07273,free_swing,460,418,582,524,-59.094,49.014,0
365,6.08942,free_swing,460,419,566,542,-58.808,40.754,0
366,6.1061,free_swing,462,422,551,558,-57.606,33.201,0
367,6.12278,free_swing,465,428,533,576,-55.389,24.677,0
368,6.13947,free_swing,469,436,513,594,-52.472,15.562,0
369,6.15615,free_swing,475,446,492,610,-48.691,5.918,0
370,6.17283,free_swing,485,458,472,622,-43.625,-4.532,0
371,6.18952,free_swing,498,473,448,629,-37.316,-17.771,0
372,6.2062,free_swing,516,488,429,625,-29.94,-32.417,0
373,6.22288,free_swing,538,501,418,610,-21.975,-47.75,0
374,6.23957,free_swing,560,509,418,587,-14.712,-61.22,0
375,6.25625,free_swing,578,514,428,565,-8.957,-71.222,0
376,6.27293,free_swing,597,516,437,543,-3.077,-80.422,0
377,6.28962,free_swing,613,517,451,523,1.838,-87.879,0
378,6.3063,free_swing,629,516,467,507,6.746,-93.18,0
379,6.32298,free_swing,644,513,483,493,11.43,-97.081,0
380,6.33967,free_swing,659,509,499,480,16.199,-100.273,0
381,6.35635,free_swing,672,504,513,471,20.484,-101.725,0
382,6.37303,free_swing,686,496,527,463,25.45,-101.725,0
383,6.38972,free_swing,699,488,539,458,30.211,-100.62,0
384,6.4064,free_swing,710,480,550,454,34.476,-99.23,0
385,6.42308,free_swing,721,470,560,452,39.155,-96.379,0
386,6.43977,free_swing,731,460,569,453,43.647,-92.474,0
387,6.45645,free_swing,738,450,576,455,47.509,-88.232,0
388,6.47313,free_swing,745,440,584,460,51.442,-82.919,0
389,6.48982,free_swing,750,431,592,466,54.767,-77.51,0
390,6.5065,free_swing,755,423,601,474,57.856,-71.677,0
391,6.52318,free_swing,758,415,611,483,60.624,-65.175,0
392,6.53987,free_swing,760,410,621,493,62.396,-59.158,0
393,6.55655,free_swing,761,407,631,504,63.435,-53.271,0
394,6.57323,free_swing,762,405,643,517,64.179,-46.736,0
395,6.58992,free_swing,761,406,656,531,63.733,-40.03,0
396,6.6066,free_swing,760,408,669,544,62.987,-33.787,0
397,6.62328,free_swing,759,413,683,558,61.363,-27.661,0
398,6.63997,free_swing,756,419,700,574,59.149,-19.864,0
399,6.65665,free_swing,752,427,715,588,56.219,-12.943,0
400,6.67333,free_swing,746,438,731,603,52.154,-5.194,0
401,6.69002,free_swing,738,450,750,616,47.509,4.135,0
402,6.7067,free_swing,726,465,769,625,41.396,15.043,0
403,6.72338,free_swing,709,481,785,627,34.039,27.499,0
404,6.74007,free_swing,688,496,798,618,26.01,42.039,0
405,6.75675,free_swing,667,506,799,601,18.825,54.258,0
406,6.77343,free_swing,645,512,793,581,11.793,65.004,0
407,6.79012,free_swing,625,516,782,561,5.528,74.006,0
408,6.8068,free_swing,607,516,768,546,0.0,79.445,0
409,6.82348,free_swing,589,515,752,532,-5.557,84.046,0
410,6.84017,free_swing,572,512,735,519,-10.886,87.541,0
411,6.85685,free_swing,556,508,719,511,-15.988,88.946,0
412,6.87353,free_swing,540,501,703,505,-21.396,88.594,0
413,6.89022,free_swing,525,494,688,501,-26.565,87.541,0
414,6.9069,free_swing,512,485,674,500,-31.504,84.71,0
415,6.92358,free_swing,500,474,660,501,-36.614,80.422,0
416,6.94027,free_swing,489,464,646,504,-41.367,75.706,0
417,6.95695,free_swing,480,453,632,510,-45.917,69.444,0
418,6.97363,free_swing,473,443,617,517,-49.86,62.802,0
419,6.99032,free_swing,467,433,599,526,-53.658,54.834,0
420,7.007,free_swing,464,426,582,535,-56.125,47.27,0
421,7.02368,free_swing,461,419,563,545,-58.634,38.991,0
422,7.04037,free_swing,459,415,542,555,-60.13,30.662,0
423,7.05705,free_swing,458,414,520,565,-60.588,22.323,0
424,7.07373,free_swing,459,415,497,574,-60.13,13.441,0
425,7.09042,free_swing,461,419,472,582,-58.634,3.861,0
426,7.1071,free_swing,464,425,448,589,-56.402,-5.572,0
427,7.12378,free_swing,469,435,425,593,-52.734,-15.562,0
428,7.14047,free_swing,477,448,400,592,-47.77,-28.134,0
429,7.15715,free_swing,488,462,380,583,-42.035,-41.751,0
430,7.17383,free_swing,502,477,368,569,-35.538,-55.528,0
431,7.19052,free_swing,519,489,367,546,-28.963,-69.444,0
432,7.2072,free_swing,533,498,376,526,-23.772,-79.888,0
433,7.22388,free_swing,548,505,386,506,-18.631,-89.646,0
434,7.24057,free_swing,562,510,401,489,-14.036,-97.431,0
435,7.25725,free_swing,575,513,417,475,-9.919,-103.523,0
436,7.27393,free_swing,589,515,436,463,-5.557,-108.771,0
437,7.29062,free_swing,603,516,454,453,-1.232,-112.92,0
438,7.3073,free_swing,617,516,470,446,3.077,-115.463,0
439,7.32398,free_swing,632,515,487,441,7.696,-117.037,0
440,7.34067,free_swing,647,512,502,438,12.395,-117.037,0
441,7.35735,free_swing,662,508,515,436,17.171,-116.095,0
442,7.37403,free_swing,676,502,527,436,21.859,-113.891,0
443,7.39072,free_swing,691,494,538,438,27.121,-110.103,0
444,7.4074,free_swing,703,486,546,442,31.608,-105.656,0
445,7.42408,free_swing,715,476,555,448,36.491,-99.926,0
446,7.44077,free_swing,725,466,564,455,40.946,-93.909,0
447,7.45745,free_swing,733,457,572,465,44.774,-87.155,0
448,7.47413,free_swing,741,447,582,477,48.875,-79.315,0
449,7.49082,free_swing,746,439,593,491,51.897,-71.229,0
450,7.5075,free_swing,750,433,604,504,54.236,-64.066,0
451,7.52418,free_swing,752,427,618,519,56.219,-55.528,0
452,7.54087,free_swing,754,424,635,535,57.403,-46.992,0
453,7.55755,free_swing,754,423,652,551,57.68,-38.55,0
454,7.57423,free_swing,753,425,670,566,56.949,-30.483,0
455,7.59092,free_swing,751,429,691,583,55.491,-21.286,0
456,7.6076,free_swing,748,435,712,596,53.326,-12.604,0
457,7.62428,free_swing,743,444,734,609,50.029,-3.122,0
458,7.64097,free_swing,734,455,759,619,45.455,8.667,0
459,7.65765,free_swing,722,469,783,622,39.602,21.737,0
460,7.67433,free_swing,705,483,802,616,32.64,36.104,0
461,7.69102,free_swing,685,498,813,599,24.905,51.724,0
462,7.7077,free_swing,667,505,810,577,18.925,63.275,0
463,7.72438,free_swing,649,512,807,555,12.995,74.776,0
464,7.74107,free_swing,632,515,794,532,7.696,84.009,0
465,7.75775,free_swing,617,516,780,514,3.077,90.703,0
466,7.77443,free_swing,602,516,764,497,-1.54,96.689,0
467,7.79112,free_swing,587,515,747,482,-6.17,101.654,0
468,7.8078,free_swing,573,513,731,471,-10.525,104.886,0
469,7.82448,free_swing,559,509,715,462,-15.011,106.767,0
