frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
94,1.56823,free_swing,655,482,666,633,-3.053,4.167,0
95,1.58492,free_swing,648,481,668,632,-5.749,7.545,0
96,1.6016,free_swing,641,480,671,628,-8.455,11.459,0
97,1.61828,free_swing,631,479,672,624,-12.281,15.789,0
98,1.63497,free_swing,622,476,673,619,-15.893,19.628,0
99,1.65165,free_swing,612,473,671,612,-19.885,22.999,0
100,1.66833,free_swing,603,469,669,605,-23.651,25.887,0
101,1.68502,free_swing,594,465,665,599,-27.420,27.917,0
102,1.7017,free_swing,586,461,659,593,-30.833,28.944,0
103,1.71838,free_swing,577,456,653,588,-34.743,29.932,0
104,1.73507,free_swing,570,450,644,584,-38.243,28.909,0
105,1.75175,free_swing,564,445,634,580,-41.222,27.408,0
106,1.76843,free_swing,557,440,623,578,-44.465,25.560,0
107,1.78512,free_swing,552,434,611,575,-47.420,22.706,0
108,1.8018,free_swing,546,428,597,573,-50.631,19.378,0
109,1.81848,free_swing,541,420,581,568,-54.197,15.124,0
110,1.83517,free_swing,536,413,564,564,-57.470,10.505,0
111,1.85185,free_swing,531,406,547,559,-60.725,5.970,0
112,1.86853,free_swing,527,398,529,552,-64.113,0.744,0
113,1.88522,free_swing,524,393,510,547,-66.306,-5.194,0
114,1.9019,free_swing,523,391,491,541,-67.148,-12.043,0
115,1.91858,free_swing,524,393,470,537,-66.306,-20.556,0
116,1.93527,free_swing,526,398,450,533,-64.277,-29.378,0
117,1.95195,free_swing,531,407,432,524,-60.396,-40.236,0
118,1.96863,free_swing,540,422,418,511,-53.807,-53.889,0
119,1.98532,free_swing,550,433,412,495,-48.209,-65.807,0
120,2.002,free_swing,562,444,415,480,-42.044,-76.239,0
121,2.01868,free_swing,576,454,423,463,-35.493,-86.634,0
122,2.03537,free_swing,589,463,436,450,-29.461,-94.857,0
123,2.05205,free_swing,603,470,451,442,-23.499,-100.437,0
124,2.06873,free_swing,621,477,470,436,-16.154,-105.191,0
125,2.08542,free_swing,638,481,489,434,-9.525,-107.507,0
126,2.1021,free_swing,656,483,508,436,-2.654,-107.618,0
127,2.11878,free_swing,677,483,525,442,5.297,-105.096,0
128,2.13547,free_swing,696,479,542,454,12.653,-99.221,0
129,2.15215,free_swing,716,473,562,469,20.601,-91.488,0
130,2.16883,free_swing,734,465,583,487,28.095,-81.711,0
131,2.18552,free_swing,750,455,607,508,35.272,-69.664,0
132,2.2022,free_swing,763,445,636,530,41.507,-56.206,0
133,2.21888,free_swing,773,435,674,550,46.882,-40.724,0
134,2.23557,free_swing,778,428,715,567,50.145,-24.382,0
135,2.25225,free_swing,782,425,762,577,51.992,-7.496,0
136,2.26893,free_swing,782,425,811,573,51.992,11.086,0
137,2.28562,free_swing,778,429,856,557,49.853,31.357,0
138,2.3023,free_swing,775,433,890,528,47.956,50.440,0
139,2.31898,free_swing,777,430,913,495,49.316,64.455,0
140,2.33567,free_swing,781,425,927,462,51.757,75.779,0
141,2.35235,free_swing,785,419,935,429,54.507,86.186,0
142,2.36903,free_swing,790,412,940,398,57.792,95.332,0
143,2.38572,free_swing,795,405,942,373,61.056,102.281,0
144,2.4024,free_swing,798,400,940,348,63.265,110.113,0
145,2.41908,free_swing,801,396,934,328,65.120,117.080,0
146,2.43577,free_swing,802,394,926,310,65.961,124.114,0
147,2.45245,free_swing,801,395,914,295,65.462,131.507,0
148,2.46913,free_swing,799,399,901,287,63.773,137.675,0
149,2.48582,free_swing,796,404,886,282,61.571,143.584,0
150,2.5025,free_swing,791,412,871,280,57.995,148.782,0
151,2.51918,free_swing,784,421,855,283,53.664,152.775,0
152,2.53587,free_swing,776,432,838,289,48.493,156.560,0
153,2.55255,free_swing,765,443,822,297,42.580,158.674,0
154,2.56923,free_swing,751,454,809,308,35.803,158.334,0
155,2.58592,free_swing,734,464,796,318,28.275,156.991,0
156,2.6026,free_swing,713,473,786,332,19.525,152.628,0
157,2.61928,free_swing,691,479,777,346,10.784,147.113,0
158,2.63597,free_swing,667,482,771,364,1.528,138.608,0
159,2.65265,free_swing,642,481,767,386,-8.022,127.235,0
160,2.66933,free_swing,619,476,761,413,-16.991,113.925,0
161,2.68602,free_swing,600,468,752,444,-24.855,98.973,0
162,2.7027,free_swing,583,460,735,478,-32.005,83.246,0
163,2.71938,free_swing,570,451,709,514,-38.008,65.618,0
164,2.73607,free_swing,562,444,673,549,-42.044,46.591,0
165,2.75275,free_swing,557,440,626,572,-44.465,27.597,0
166,2.76943,free_swing,557,439,577,590,-44.731,7.545,0
167,2.78612,free_swing,557,440,521,586,-44.465,-13.851,0
168,2.8028,free_swing,556,439,471,572,-45.000,-32.583,0
169,2.81948,free_swing,555,438,437,531,-45.535,-51.757,0
170,2.83617,free_swing,552,435,412,491,-47.141,-68.199,0
171,2.85285,free_swing,549,430,397,450,-49.316,-82.504,0
172,2.86953,free_swing,544,424,392,410,-52.292,-95.262,0
173,2.88622,free_swing,539,417,393,374,-55.570,-106.411,0
174,2.9029,free_swing,534,411,398,340,-58.517,-117.567,0
175,2.91958,free_swing,529,404,408,312,-61.750,-127.247,0
176,2.93627,free_swing,526,398,422,289,-64.277,-136.345,0
177,2.95295,free_swing,524,395,439,270,-65.618,-145.784,0
178,2.96963,free_swing,523,394,457,258,-66.114,-154.113,0
179,2.98632,free_swing,524,395,476,251,-65.618,-161.565,0
180,3.003,free_swing,525,399,497,249,-64.103,-169.426,0
181,3.01968,free_swing,529,405,518,251,-61.420,-175.914,0
182,3.03637,free_swing,535,414,538,260,-57.355,178.884,0
183,3.05305,free_swing,543,424,559,271,-52.524,174.030,0
184,3.06973,free_swing,553,436,576,283,-46.606,171.451,0
185,3.08642,free_swing,566,448,594,296,-39.903,169.563,0
186,3.1031,free_swing,583,460,612,309,-32.005,169.129,0
187,3.11978,free_swing,602,469,630,319,-24.001,169.426,0
188,3.13647,free_swing,625,478,644,325,-14.589,172.921,0
189,3.15315,free_swing,648,482,660,329,-5.711,175.515,0
190,3.16983,free_swing,672,482,680,330,3.434,176.987,0
191,3.18652,free_swing,694,479,698,327,11.908,178.493,0
192,3.2032,free_swing,715,473,717,322,20.244,179.241,0
193,3.21988,free_swing,734,464,738,313,28.275,178.483,0
194,3.23657,free_swing,751,453,758,302,36.027,177.346,0
195,3.25325,free_swing,768,440,779,290,44.193,175.806,0
196,3.26993,free_swing,780,426,803,278,51.221,171.167,0
197,3.28662,free_swing,791,412,827,266,57.995,166.149,0
198,3.3033,free_swing,800,396,854,255,64.960,159.044,0
199,3.31998,free_swing,807,380,879,248,71.565,151.390,0
200,3.33667,free_swing,812,362,905,244,78.616,141.757,0
201,3.35335,free_swing,814,342,929,247,86.211,129.560,0
202,3.37003,free_swing,816,321,946,257,94.112,116.211,0
203,3.38672,free_swing,814,303,,,100.871,,1
204,3.4034,free_swing,811,287,,,106.912,,1
205,3.42008,free_swing,808,277,947,327,110.772,70.216,0
206,3.43677,free_swing,806,273,939,346,112.420,61.239,0
207,3.45345,free_swing,806,274,926,370,112.077,51.340,0
208,3.47013,free_swing,808,278,911,394,110.426,41.603,0
209,3.48682,free_swing,811,288,896,419,106.557,32.978,0
210,3.5035,free_swing,814,300,880,444,101.965,24.624,0
211,3.52018,free_swing,816,315,863,468,96.340,17.076,0
212,3.53687,free_swing,816,334,847,492,89.251,11.101,0
213,3.55355,free_swing,814,356,832,516,80.969,6.419,0
214,3.57023,free_swing,807,381,818,540,71.208,3.958,0
215,3.58692,free_swing,795,404,805,561,61.390,3.644,0
216,3.6036,free_swing,779,430,795,583,49.808,5.970,0
217,3.62028,free_swing,752,454,786,602,36.111,12.938,0
218,3.63697,free_swing,724,471,775,611,23.694,20.016,0
219,3.65365,free_swing,692,480,760,612,11.086,27.255,0
220,3.67033,free_swing,665,482,738,610,0.764,29.697,0
221,3.68702,free_swing,637,479,712,607,-10.030,30.368,0
222,3.7037,free_swing,613,473,684,605,-19.525,28.275,0
223,3.72038,free_swing,594,465,650,603,-27.420,22.087,0
224,3.73707,free_swing,576,454,615,599,-35.493,15.054,0
225,3.75375,free_swing,561,443,577,593,-42.580,6.089,0
226,3.77043,free_swing,550,432,535,583,-48.493,-5.673,0
227,3.78712,free_swing,540,421,494,567,-54.111,-17.488,0
228,3.8038,free_swing,535,413,456,544,-57.674,-31.092,0
229,3.82048,free_swing,530,405,424,513,-61.239,-44.465,0
230,3.83717,free_swing,523,394,399,480,-66.114,-55.257,0
231,3.85385,free_swing,519,383,380,444,-70.498,-66.306,0
232,3.87053,free_swing,516,370,368,407,-75.506,-75.964,0
233,3.88722,free_swing,514,361,362,372,-78.986,-85.861,0
234,3.9039,free_swing,513,353,361,336,-82.030,-96.382,0
235,3.92058,free_swing,512,349,367,304,-83.577,-107.241,0
236,3.93727,free_swing,511,347,378,274,-84.364,-118.761,0
237,3.95395,free_swing,511,348,395,250,-83.991,-130.192,0
238,3.97063,free_swing,510,350,416,232,-83.290,-141.459,0
239,3.98732,free_swing,510,353,441,219,-82.185,-152.755,0
240,4.004,free_swing,512,359,469,213,-79.862,-163.589,0
241,4.02068,free_swing,513,365,497,214,-77.593,-173.951,0
242,4.03737,free_swing,516,374,526,221,-74.055,176.260,0
243,4.05405,free_swing,520,384,555,234,-70.017,166.866,0
244,4.07073,free_swing,524,395,582,253,-65.618,157.782,0
245,4.08742,free_swing,532,408,608,275,-59.880,150.255,0
246,4.1041,free_swing,542,423,634,301,-53.054,142.980,0
247,4.12078,free_swing,556,439,654,323,-45.000,139.808,0
248,4.13747,free_swing,571,452,684,350,-37.476,132.071,0
249,4.15415,free_swing,589,464,714,377,-29.275,124.838,0
250,4.17083,free_swing,608,472,745,407,-21.448,115.382,0
251,4.18752,free_swing,631,479,776,438,-12.281,105.789,0
252,4.2042,free_swing,653,482,806,474,-3.814,92.993,0
253,4.22088,free_swing,680,481,828,514,6.509,77.430,0
254,4.23757,free_swing,714,474,838,557,19.756,56.203,0
255,4.25425,free_swing,745,458,822,587,33.056,30.833,0
256,4.27093,free_swing,776,433,788,583,48.209,4.574,0
257,4.28762,free_swing,789,414,757,562,56.944,-12.200,0
258,4.3043,free_swing,798,399,728,535,63.605,-27.235,0
259,4.32098,free_swing,804,387,703,503,68.691,-41.046,0
260,4.33767,free_swing,807,379,683,468,71.924,-54.331,0
261,4.35435,free_swing,810,371,668,431,75.141,-67.094,0
262,4.37103,free_swing,812,361,663,395,78.986,-77.146,0
263,4.38772,free_swing,815,353,662,359,82.134,-87.754,0
264,4.4044,free_swing,816,348,666,319,84.030,-100.942,0
265,4.42108,free_swing,815,345,673,292,85.112,-110.468,0
266,4.43777,free_swing,815,346,688,263,84.738,-123.166,0
267,4.45445,free_swing,814,349,709,239,83.577,-136.332,0
268,4.47113,free_swing,813,354,735,224,81.656,-149.036,0
269,4.48782,free_swing,812,361,767,216,78.986,-162.759,0
270,4.5045,free_swing,810,368,799,216,76.239,-175.861,0
271,4.52118,free_swing,808,376,831,226,73.120,171.283,0
272,4.53787,free_swing,806,385,864,245,69.664,157.496,0
273,4.55455,free_swing,802,393,895,275,66.306,141.757,0
274,4.57123,free_swing,798,400,920,313,63.265,125.493,0
275,4.58792,free_swing,794,407,936,359,60.208,108.677,0
276,4.6046,free_swing,791,411,941,417,58.318,87.709,0
277,4.62128,free_swing,789,415,926,476,56.626,65.999,0
278,4.63797,free_swing,785,421,892,526,53.889,45.541,0
279,4.65465,free_swing,777,431,847,565,49.028,27.582,0
280,4.67133,free_swing,764,445,793,593,41.791,11.086,0
281,4.68802,free_swing,745,458,746,611,33.056,0.374,0
282,4.7047,free_swing,722,471,697,622,22.999,-9.401,0
283,4.72138,free_swing,694,480,651,627,11.830,-16.305,0
284,4.73807,free_swing,666,483,609,625,1.138,-21.871,0
285,4.75475,free_swing,637,481,571,618,-9.898,-25.723,0
286,4.77143,free_swing,609,474,535,606,-20.821,-29.275,0
287,4.78812,free_swing,585,462,505,590,-30.964,-32.005,0
288,4.8048,free_swing,564,446,476,569,-40.972,-35.582,0
289,4.82148,free_swing,547,430,450,546,-49.808,-39.903,0
290,4.83817,free_swing,533,412,428,520,-58.392,-44.193,0
291,4.85485,free_swing,523,394,407,491,-66.114,-50.097,0
292,4.87153,free_swing,516,376,391,462,-73.337,-55.472,0
293,4.88822,free_swing,513,360,378,432,-79.426,-61.928,0
294,4.9049,free_swing,510,346,368,401,-84.772,-68.827,0
295,4.92158,free_swing,510,337,361,369,-88.128,-77.879,0
296,4.93827,free_swing,511,332,358,339,-90.000,-87.380,0
297,4.95495,free_swing,511,333,360,307,-89.623,-99.770,0
298,4.97163,free_swing,510,337,369,279,-88.128,-112.360,0
299,4.98832,free_swing,511,343,386,256,-85.861,-124.838,0
300,5.005,free_swing,511,350,408,238,-83.246,-137.397,0
301,5.02168,free_swing,511,358,434,228,-80.293,-149.361,0
302,5.03837,free_swing,514,368,463,224,-76.417,-160.498,0
303,5.05505,free_swing,517,378,493,227,-72.512,-170.969,0
304,5.07173,free_swing,522,390,524,236,-67.640,179.256,0
305,5.08842,free_swing,529,403,554,251,-62.083,170.660,0
306,5.1051,free_swing,537,416,583,270,-56.310,162.512,0
307,5.12178,free_swing,549,431,611,291,-49.028,156.114,0
308,5.13847,free_swing,565,447,639,313,-40.437,151.091,0
309,5.15515,free_swing,584,460,672,337,-31.682,144.418,0
310,5.17183,free_swing,603,470,699,353,-23.499,140.631,0
311,5.18852,free_swing,623,477,732,372,-15.422,133.929,0
312,5.2052,free_swing,645,481,769,394,-6.888,125.054,0
313,5.22188,free_swing,668,482,806,419,1.909,114.538,0
314,5.23857,free_swing,689,480,839,449,9.964,101.677,0
315,5.25525,free_swing,715,472,868,485,20.376,85.143,0
316,5.27193,free_swing,745,458,881,524,33.056,64.113,0
317,5.28862,free_swing,774,435,864,553,47.141,37.333,0
318,5.3053,free_swing,795,406,829,553,60.725,13.023,0
319,5.32198,free_swing,804,387,793,538,68.691,-4.167,0
320,5.33867,free_swing,809,372,759,517,74.678,-19.026,0
321,5.35535,free_swing,812,362,727,491,78.616,-33.381,0
322,5.37203,free_swing,813,355,699,459,81.283,-47.626,0
323,5.38872,free_swing,814,351,678,424,82.828,-61.775,0
324,5.4054,free_swing,815,349,666,388,83.618,-75.332,0
325,5.42208,free_swing,816,351,663,352,82.921,-89.626,0
326,5.43877,free_swing,814,356,668,312,80.969,-106.771,0
327,5.45545,free_swing,812,362,685,279,78.616,-123.166,0
328,5.47213,free_swing,809,370,710,255,75.411,-139.276,0
329,5.48882,free_swing,806,379,742,241,71.806,-155.120,0
330,5.5055,free_swing,803,387,779,237,68.552,-170.910,0
331,5.52218,free_swing,800,395,818,244,65.304,173.202,0
332,5.53887,free_swing,797,403,855,263,62.083,157.496,0
333,5.55555,free_swing,793,410,889,294,59.036,140.389,0
334,5.57223,free_swing,789,415,918,335,56.626,121.805,0
335,5.58892,free_swing,787,418,937,380,55.257,104.216,0
336,5.6056,free_swing,786,418,934,446,55.039,79.287,0
337,5.62228,free_swing,787,419,910,504,54.946,55.353,0
338,5.63897,free_swing,781,426,870,547,51.459,36.336,0
339,5.65565,free_swing,772,437,823,580,46.071,19.628,0
340,5.67233,free_swing,758,449,769,603,39.075,4.086,0
341,5.68902,free_swing,738,462,721,615,29.982,-6.340,0
342,5.7057,free_swing,715,474,675,622,20.113,-15.124,0
343,5.72238,free_swing,690,481,631,623,10.271,-22.563,0
344,5.73907,free_swing,660,483,592,620,-1.138,-26.398,0
345,5.75575,free_swing,632,481,557,613,-11.753,-29.604,0
346,5.77243,free_swing,605,472,525,601,-22.504,-31.805,0
347,5.78912,free_swing,581,459,497,585,-32.849,-33.690,0
348,5.8058,free_swing,560,443,473,566,-42.859,-35.272,0
349,5.82248,free_swing,544,426,450,544,-51.694,-38.541,0
350,5.83917,free_swing,532,409,431,521,-59.554,-42.044,0
351,5.85585,free_swing,522,391,413,496,-67.294,-46.071,0
352,5.87253,free_swing,516,373,397,469,-74.416,-51.106,0
353,5.88922,free_swing,512,357,386,442,-80.599,-55.996,0
354,5.9059,free_swing,510,344,375,413,-85.515,-62.928,0
355,5.92258,free_swing,510,335,366,386,-88.877,-70.498,0
356,5.93927,free_swing,510,331,360,358,-90.374,-79.796,0
357,5.95595,free_swing,511,333,358,329,-89.623,-91.498,0
358,5.97263,free_swing,510,338,363,301,-87.754,-104.128,0
359,5.98932,free_swing,512,347,376,278,-84.327,-116.901,0
360,6.006,free_swing,513,357,395,260,-80.538,-129.421,0
361,6.02268,free_swing,515,368,418,249,-76.329,-140.816,0
362,6.03937,free_swing,518,379,446,244,-72.041,-151.928,0
363,6.05605,free_swing,523,392,475,245,-66.801,-161.917,0
364,6.07273,free_swing,529,405,505,253,-61.420,-171.027,0
365,6.08942,free_swing,539,419,534,264,-54.946,-178.152,0
366,6.1061,free_swing,551,433,562,279,-47.956,175.914,0
367,6.12278,free_swing,567,448,589,295,-39.611,171.817,0
368,6.13947,free_swing,585,461,616,311,-31.159,168.323,0
369,6.15615,free_swing,607,472,643,323,-21.801,166.417,0
370,6.17283,free_swing,632,480,673,333,-11.830,164.416,0
371,6.18952,free_swing,658,483,696,336,-1.897,165.506,0
372,6.2062,free_swing,683,481,728,338,7.645,162.532,0
373,6.22288,free_swing,702,477,762,338,15.054,156.652,0
374,6.23957,free_swing,722,470,798,340,23.148,149.689,0
375,6.25625,free_swing,740,461,835,344,30.833,140.925,0
376,6.27293,free_swing,757,449,872,351,38.779,130.437,0
377,6.28962,free_swing,773,434,907,364,47.161,117.582,0
378,6.3063,free_swing,790,412,937,385,57.792,100.408,0
379,6.32298,free_swing,804,387,947,414,68.691,79.308,0
380,6.33967,free_swing,814,357,938,440,80.599,56.203,0
381,6.35635,free_swing,817,333,907,456,89.628,36.193,0
382,6.37303,free_swing,816,319,871,462,94.857,21.038,0
383,6.38972,free_swing,815,308,833,462,98.973,6.667,0
384,6.4064,free_swing,815,303,793,456,100.802,-8.183,0
385,6.42308,free_swing,814,302,754,447,101.237,-22.479,0
386,6.43977,free_swing,814,308,717,431,99.031,-38.260,0
387,6.45645,free_swing,816,320,687,406,94.485,-56.310,0
388,6.47313,free_swing,816,337,667,376,88.128,-75.332,0
389,6.48982,free_swing,814,358,661,349,80.230,-93.366,0
390,6.5065,free_swing,807,380,670,316,71.565,-115.040,0
391,6.52318,free_swing,799,400,685,299,63.435,-131.540,0
392,6.53987,free_swing,784,423,711,288,53.054,-151.598,0
393,6.55655,free_swing,769,438,742,288,45.000,-169.796,0
394,6.57323,free_swing,753,452,775,299,36.870,171.817,0
395,6.58992,free_swing,738,462,807,325,29.982,153.268,0
396,6.6066,free_swing,724,469,834,365,24.001,133.394,0
397,6.62328,free_swing,712,474,853,418,19.038,111.661,0
398,6.63997,free_swing,705,476,855,475,16.260,90.382,0
399,6.65665,free_swing,703,476,839,539,15.524,65.145,0
400,6.67333,free_swing,700,478,794,594,14.221,39.019,0
401,6.69002,free_swing,695,479,733,623,12.281,14.783,0
402,6.7067,free_swing,690,480,675,631,10.339,-5.673,0
403,6.72338,free_swing,680,482,607,616,6.466,-28.580,0
404,6.74007,free_swing,665,482,553,588,0.764,-46.577,0
405,6.75675,free_swing,646,481,514,561,-6.509,-58.782,0
406,6.77343,free_swing,623,477,478,529,-15.422,-70.271,0
407,6.79012,free_swing,600,468,449,500,-24.855,-78.035,0
408,6.8068,free_swing,579,456,425,474,-34.114,-83.333,0
409,6.82348,free_swing,559,440,406,449,-43.919,-86.634,0
410,6.84017,free_swing,541,421,390,431,-53.889,-86.211,0
411,6.85685,free_swing,528,402,376,413,-62.592,-85.861,0
412,6.87353,free_swing,519,379,368,400,-71.924,-82.082,0
413,6.89022,free_swing,512,359,364,387,-79.862,-79.287,0
414,6.9069,free_swing,510,340,362,375,-87.007,-76.695,0
415,6.92358,free_swing,510,328,362,363,-91.498,-76.695,0
416,6.94027,free_swing,511,321,361,353,-94.139,-77.957,0
417,6.95695,free_swing,511,318,360,342,-95.262,-80.969,0
418,6.97363,free_swing,510,321,359,331,-94.112,-86.211,0
419,6.99032,free_swing,510,328,358,322,-91.498,-92.261,0
420,7.007,free_swing,510,338,360,315,-87.754,-98.717,0
421,7.02368,free_swing,512,350,365,308,-83.202,-105.945,0
422,7.04037,free_swing,515,365,374,305,-77.430,-113.051,0
423,7.05705,free_swing,520,381,387,306,-71.086,-119.419,0
424,7.07373,free_swing,527,398,398,313,-64.113,-123.381,0
425,7.09042,free_swing,538,416,410,322,-56.099,-126.293,0
426,7.1071,free_swing,551,433,423,336,-47.956,-127.155,0
427,7.12378,free_swing,566,448,435,358,-39.903,-124.490,0
428,7.14047,free_swing,585,461,447,380,-31.159,-120.411,0
429,7.15715,free_swing,605,471,461,408,-22.649,-113.629,0
430,7.17383,free_swing,626,478,475,440,-14.221,-104.125,0
431,7.19052,free_swing,646,482,494,477,-6.466,-91.884,0
432,7.2072,free_swing,667,483,519,518,1.517,-76.695,0
433,7.22388,free_swing,684,481,557,561,8.022,-57.792,0
434,7.24057,free_swing,695,479,602,599,12.281,-37.776,0
435,7.25725,free_swing,700,478,664,626,14.221,-13.671,0
436,7.27393,free_swing,701,478,729,626,14.589,10.713,0
437,7.29062,free_swing,705,476,788,603,16.260,33.166,0
438,7.3073,free_swing,718,472,829,565,21.448,50.042,0
439,7.32398,free_swing,732,465,866,531,27.420,63.778,0
440,7.34067,free_swing,748,455,893,490,34.647,76.430,0
441,7.35735,free_swing,764,443,913,454,42.299,85.778,0
442,7.37403,free_swing,778,428,928,419,50.145,93.434,0
443,7.39072,free_swing,790,413,937,388,57.470,99.652,0
444,7.4074,free_swing,799,397,943,359,64.455,104.783,0
445,7.42408,free_swing,805,384,944,334,69.887,109.784,0
446,7.44077,free_swing,808,373,944,313,74.211,113.806,0
447,7.45745,free_swing,811,365,942,292,77.430,119.129,0
448,7.47413,free_swing,813,362,936,277,78.690,124.647,0
449,7.49082,free_swing,812,363,926,265,78.247,130.684,0
