frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
82,1.36803,holding,,,,,,,1
83,1.38472,holding,,,,,,,1
84,1.4014,holding,,,,,,,1
85,1.41808,holding,,,,,,,1
86,1.43477,holding,,,,,,,1
87,1.45145,holding,,,,,,,1
88,1.46813,holding,,,,,,,1
89,1.48482,holding,,,,,,,1
90,1.5015,holding,,,,,,,1
91,1.51818,holding,,,,,,,1
92,1.53487,holding,,,,,,,1
93,1.55155,holding,,,,,,,1
94,1.56823,holding,,,,,,,1
95,1.58492,holding,,,,,,,1
96,1.6016,holding,,,,,,,1
97,1.61828,holding,,,,,,,1
98,1.63497,holding,,,,,,,1
99,1.65165,holding,,,,,,,1
100,1.66833,holding,,,,,,,1
101,1.68502,holding,,,,,,,1
102,1.7017,holding,,,,,,,1
103,1.71838,holding,,,,,,,1
104,1.73507,holding,,,,,,,1
105,1.75175,holding,,,,,,,1
106,1.76843,holding,,,,,,,1
107,1.78512,holding,,,,,,,1
108,1.8018,holding,,,,,,,1
109,1.81848,holding,,,,,,,1
110,1.83517,holding,,,,,,,1
111,1.85185,holding,,,,,,,1
112,1.86853,holding,,,,,,,1
113,1.88522,holding,,,,,,,1
114,1.9019,holding,,,,,,,1
115,1.91858,holding,,,,,,,1
116,1.93527,holding,,,,,,,1
117,1.95195,holding,,,,,,,1
118,1.96863,holding,,,,,,,1
119,1.98532,free_swing,767,388,981,395,78.275,88.127,0
120,2.002,free_swing,767,388,981,396,78.275,87.859,0
121,2.01868,free_swing,767,388,981,396,78.275,87.859,0
122,2.03537,free_swing,766,388,981,396,78.203,87.869,0
123,2.05205,free_swing,767,388,981,395,78.275,88.127,0
124,2.06873,free_swing,767,388,981,394,78.275,88.394,0
125,2.08542,free_swing,767,387,981,394,78.621,88.127,0
126,2.1021,free_swing,767,388,981,394,78.275,88.394,0
127,2.11878,free_swing,767,389,981,395,77.93,88.394,0
128,2.13547,free_swing,767,389,981,393,77.93,88.929,0
129,2.15215,free_swing,767,389,981,391,77.93,89.465,0
130,2.16883,free_swing,766,389,981,392,77.856,89.201,0
131,2.18552,free_swing,767,388,981,390,78.275,89.465,0
132,2.2022,free_swing,766,390,981,392,77.51,89.467,0
133,2.21888,free_swing,778,427,981,389,67.046,100.603,0
134,2.23557,free_swing,778,428,981,390,66.761,100.603,0
135,2.25225,free_swing,778,428,981,389,66.761,100.875,0
136,2.26893,free_swing,778,428,981,389,66.761,100.875,0
137,2.28562,free_swing,778,428,981,390,66.761,100.603,0
138,2.3023,free_swing,767,390,981,391,77.586,89.732,0
139,2.31898,free_swing,767,389,981,391,77.93,89.465,0
140,2.33567,free_swing,767,390,981,391,77.586,89.732,0
141,2.35235,free_swing,767,390,981,391,77.586,89.732,0
142,2.36903,free_swing,767,390,981,391,77.586,89.732,0
143,2.38572,free_swing,767,389,981,391,77.93,89.465,0
144,2.4024,free_swing,767,390,981,391,77.586,89.732,0
145,2.41908,free_swing,767,389,981,391,77.93,89.465,0
146,2.43577,free_swing,767,389,981,391,77.93,89.465,0
147,2.45245,free_swing,766,389,980,393,77.856,88.929,0
148,2.46913,free_swing,766,389,980,394,77.856,88.662,0
149,2.48582,free_swing,767,388,981,392,78.275,88.929,0
150,2.5025,free_swing,766,388,981,393,78.203,88.668,0
151,2.51918,free_swing,767,388,981,391,78.275,89.197,0
152,2.53587,free_swing,767,388,981,391,78.275,89.197,0
153,2.55255,free_swing,767,388,981,391,78.275,89.197,0
154,2.56923,free_swing,767,388,981,392,78.275,88.929,0
155,2.58592,free_swing,767,388,981,392,78.275,88.929,0
156,2.6026,free_swing,767,388,981,394,78.275,88.394,0
157,2.61928,free_swing,767,388,981,393,78.275,88.662,0
158,2.63597,free_swing,767,388,981,395,78.275,88.127,0
159,2.65265,free_swing,767,389,981,394,77.93,88.662,0
160,2.66933,free_swing,767,388,981,394,78.275,88.394,0
161,2.68602,free_swing,767,388,981,394,78.275,88.394,0
162,2.7027,free_swing,767,388,981,394,78.275,88.394,0
163,2.71938,free_swing,767,388,981,395,78.275,88.127,0
164,2.73607,free_swing,767,388,981,395,78.275,88.127,0
165,2.75275,free_swing,767,388,981,393,78.275,88.662,0
166,2.76943,free_swing,767,388,982,395,78.275,88.135,0
167,2.78612,free_swing,767,388,982,394,78.275,88.401,0
168,2.8028,free_swing,767,387,982,392,78.621,88.668,0
169,2.81948,free_swing,767,387,982,393,78.621,88.401,0
170,2.83617,free_swing,767,387,982,392,78.621,88.668,0
171,2.85285,free_swing,767,387,982,393,78.621,88.401,0
172,2.86953,free_swing,767,387,982,393,78.621,88.401,0
173,2.88622,free_swing,767,387,982,396,78.621,87.603,0
174,2.9029,free_swing,767,387,982,396,78.621,87.603,0
175,2.91958,free_swing,767,387,982,394,78.621,88.135,0
176,2.93627,free_swing,767,387,982,396,78.621,87.603,0
177,2.95295,free_swing,767,387,982,392,78.621,88.668,0
178,2.96963,free_swing,767,387,982,392,78.621,88.668,0
179,2.98632,free_swing,767,387,982,392,78.621,88.668,0
180,3.003,free_swing,767,387,982,392,78.621,88.668,0
181,3.01968,free_swing,767,387,982,396,78.621,87.603,0
182,3.03637,free_swing,767,387,982,394,78.621,88.135,0
183,3.05305,free_swing,767,387,982,393,78.621,88.401,0
184,3.06973,free_swing,767,386,982,395,78.968,87.603,0
185,3.08642,free_swing,767,386,982,393,78.968,88.135,0
186,3.1031,free_swing,767,387,982,394,78.621,88.135,0
187,3.11978,free_swing,767,387,982,395,78.621,87.869,0
188,3.13647,free_swing,767,387,982,399,78.621,86.805,0
189,3.15315,free_swing,767,387,982,397,78.621,87.337,0
190,3.16983,free_swing,767,387,982,398,78.621,87.071,0
191,3.18652,free_swing,767,387,982,398,78.621,87.071,0
192,3.2032,free_swing,767,387,982,398,78.621,87.071,0
193,3.21988,free_swing,767,387,983,397,78.621,87.349,0
194,3.23657,free_swing,767,387,983,390,78.621,89.204,0
195,3.25325,free_swing,767,387,983,390,78.621,89.204,0
196,3.26993,free_swing,767,387,983,391,78.621,88.939,0
197,3.28662,free_swing,767,387,983,390,78.621,89.204,0
198,3.3033,free_swing,767,387,983,390,78.621,89.204,0
199,3.31998,free_swing,767,387,983,391,78.621,88.939,0
200,3.33667,free_swing,767,386,983,391,78.968,88.674,0
201,3.35335,free_swing,767,386,983,391,78.968,88.674,0
202,3.37003,free_swing,767,386,983,390,78.968,88.939,0
203,3.38672,free_swing,779,396,983,392,76.517,91.123,0
204,3.4034,free_swing,784,437,983,390,65.019,103.289,0
205,3.42008,free_swing,784,437,986,365,65.019,109.618,0
206,3.43677,free_swing,783,437,983,390,64.894,103.225,0
207,3.45345,free_swing,784,437,983,388,65.019,103.833,0
208,3.47013,free_swing,784,437,986,365,65.019,109.618,0
209,3.48682,free_swing,783,437,987,367,64.894,108.939,0
210,3.5035,free_swing,784,437,987,364,65.019,109.779,0
211,3.52018,free_swing,784,437,986,383,65.019,104.967,0
212,3.53687,free_swing,783,437,986,383,64.894,104.896,0
213,3.55355,free_swing,783,437,986,383,64.894,104.896,0
214,3.57023,free_swing,782,438,986,383,64.498,105.089,0
215,3.58692,free_swing,779,438,986,384,64.109,104.621,0
216,3.6036,free_swing,767,386,943,452,78.968,69.403,0
217,3.62028,free_swing,767,387,873,543,78.621,34.185,0
218,3.63697,free_swing,767,387,764,550,78.621,-1.054,0
219,3.65365,free_swing,767,387,764,550,78.621,-1.054,0
220,3.67033,free_swing,767,387,764,550,78.621,-1.054,0
221,3.68702,free_swing,767,387,764,550,78.621,-1.054,0
222,3.7037,free_swing,767,387,764,550,78.621,-1.054,0
223,3.72038,free_swing,767,387,764,550,78.621,-1.054,0
224,3.73707,free_swing,767,387,764,550,78.621,-1.054,0
225,3.75375,free_swing,767,387,764,550,78.621,-1.054,0
226,3.77043,free_swing,767,387,764,550,78.621,-1.054,0
227,3.78712,free_swing,767,387,764,550,78.621,-1.054,0
228,3.8038,free_swing,767,387,764,550,78.621,-1.054,0
229,3.82048,free_swing,767,387,764,550,78.621,-1.054,0
230,3.83717,free_swing,767,387,764,550,78.621,-1.054,0
231,3.85385,free_swing,767,387,764,550,78.621,-1.054,0
232,3.87053,free_swing,767,387,764,550,78.621,-1.054,0
233,3.88722,free_swing,767,387,764,550,78.621,-1.054,0
234,3.9039,free_swing,767,387,764,550,78.621,-1.054,0
235,3.92058,free_swing,767,387,764,550,78.621,-1.054,0
236,3.93727,free_swing,767,387,764,550,78.621,-1.054,0
237,3.95395,free_swing,767,387,764,550,78.621,-1.054,0
238,3.97063,free_swing,767,387,764,550,78.621,-1.054,0
239,3.98732,free_swing,767,387,764,550,78.621,-1.054,0
240,4.004,free_swing,767,387,764,550,78.621,-1.054,0
241,4.02068,free_swing,767,387,764,550,78.621,-1.054,0
242,4.03737,free_swing,767,387,764,550,78.621,-1.054,0
243,4.05405,free_swing,767,387,764,550,78.621,-1.054,0
244,4.07073,free_swing,767,387,764,550,78.621,-1.054,0
245,4.08742,free_swing,767,388,764,551,78.275,-1.054,0
246,4.1041,free_swing,767,388,764,551,78.275,-1.054,0
247,4.12078,free_swing,767,388,764,551,78.275,-1.054,0
248,4.13747,free_swing,767,388,765,551,78.275,-0.703,0
249,4.15415,free_swing,767,389,767,549,77.93,0.0,0
250,4.17083,free_swing,,,765,551,,,1
251,4.18752,free_swing,780,398,,,75.964,,1
252,4.2042,free_swing,782,398,,,76.119,,1
253,4.22088,free_swing,783,398,,,76.195,,1
254,4.23757,free_swing,783,398,,,76.195,,1
255,4.25425,free_swing,783,398,,,76.195,,1
256,4.27093,free_swing,782,398,,,76.119,,1
257,4.28762,free_swing,779,397,,,76.201,,1
258,4.3043,free_swing,782,398,,,76.119,,1
259,4.32098,free_swing,782,398,,,76.119,,1
260,4.33767,free_swing,766,388,765,551,78.203,-0.352,0
261,4.35435,free_swing,767,388,764,551,78.275,-1.054,0
262,4.37103,free_swing,767,388,765,551,78.275,-0.703,0
263,4.38772,free_swing,767,388,764,551,78.275,-1.054,0
264,4.4044,free_swing,767,388,764,551,78.275,-1.054,0
265,4.42108,free_swing,767,388,764,551,78.275,-1.054,0
266,4.43777,free_swing,767,388,764,551,78.275,-1.054,0
267,4.45445,free_swing,767,387,764,550,78.621,-1.054,0
268,4.47113,free_swing,767,387,764,550,78.621,-1.054,0
269,4.48782,free_swing,767,387,764,550,78.621,-1.054,0
270,4.5045,free_swing,767,387,764,550,78.621,-1.054,0
271,4.52118,free_swing,767,387,764,550,78.621,-1.054,0
272,4.53787,free_swing,767,387,764,550,78.621,-1.054,0
273,4.55455,free_swing,767,387,764,550,78.621,-1.054,0
274,4.57123,free_swing,767,387,764,550,78.621,-1.054,0
275,4.58792,free_swing,767,387,764,550,78.621,-1.054,0
276,4.6046,free_swing,767,387,764,550,78.621,-1.054,0
277,4.62128,free_swing,767,387,764,550,78.621,-1.054,0
278,4.63797,free_swing,767,387,764,550,78.621,-1.054,0
279,4.65465,free_swing,767,387,764,550,78.621,-1.054,0
280,4.67133,free_swing,767,387,764,550,78.621,-1.054,0
281,4.68802,free_swing,767,388,764,551,78.275,-1.054,0
282,4.7047,free_swing,767,388,764,551,78.275,-1.054,0
283,4.72138,free_swing,767,388,764,551,78.275,-1.054,0
284,4.73807,free_swing,781,398,763,556,76.042,-6.499,0
285,4.75475,free_swing,765,394,764,557,76.05,-0.352,0
286,4.77143,free_swing,765,395,764,559,75.706,-0.349,0
287,4.78812,free_swing,763,400,765,564,73.811,0.699,0
288,4.8048,free_swing,762,407,766,571,71.342,1.397,0
289,4.82148,free_swing,758,416,767,580,67.87,3.141,0
290,4.83817,free_swing,754,426,768,589,64.066,4.909,0
291,4.85485,free_swing,747,437,770,599,59.462,8.081,0
292,4.87153,free_swing,739,450,773,610,54.051,11.997,0
293,4.88822,free_swing,729,463,776,620,48.249,16.666,0
294,4.9049,free_swing,714,478,778,628,40.754,23.106,0
295,4.92158,free_swing,697,491,779,631,33.201,30.358,0
296,4.93827,free_swing,677,502,776,630,25.145,37.72,0
