frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
96,1.6016,free_swing,691,494,557,595,27.121,-52.994,0
97,1.61828,free_swing,671,504,556,627,20.194,-43.075,0
98,1.63497,free_swing,640,523,559,663,9.703,-30.052,0
99,1.65165,free_swing,615,519,573,679,2.424,-14.708,0
100,1.66833,free_swing,580,515,593,680,-8.303,4.505,0
101,1.68502,free_swing,552,508,608,659,-17.171,20.348,0
102,1.7017,free_swing,528,496,618,634,-25.45,33.111,0
103,1.71838,free_swing,509,485,619,600,-32.303,43.727,0
104,1.73507,free_swing,495,470,622,574,-38.66,50.686,0
105,1.75175,free_swing,484,458,621,545,-43.859,57.583,0
106,1.76843,free_swing,475,445,619,518,-48.937,63.118,0
107,1.78512,free_swing,467,433,617,494,-53.658,67.87,0
108,1.8018,free_swing,461,421,615,471,-58.065,72.013,0
109,1.81848,free_swing,457,410,613,451,-61.928,75.275,0
110,1.83517,free_swing,454,400,612,431,-65.415,78.899,0
111,1.85185,free_swing,452,390,611,417,-68.839,80.362,0
112,1.86853,free_swing,450,383,614,403,-71.346,83.047,0
113,1.88522,free_swing,449,376,637,388,-73.768,86.191,0
114,1.9019,free_swing,448,372,636,374,-75.203,89.332,0
115,1.91858,free_swing,448,369,610,362,-76.218,92.474,0
116,1.93527,free_swing,448,367,611,363,-76.9,91.406,0
117,1.95195,free_swing,448,367,608,343,-76.9,98.531,0
118,1.96863,free_swing,448,369,606,337,-76.218,101.449,0
119,1.98532,free_swing,449,373,605,330,-74.776,105.41,0
120,2.002,free_swing,449,378,602,326,-73.101,108.771,0
121,2.01868,free_swing,450,385,600,324,-70.694,112.13,0
122,2.03537,free_swing,452,393,598,323,-67.881,115.615,0
123,2.05205,free_swing,455,403,596,323,-64.347,119.57,0
124,2.06873,free_swing,459,415,593,324,-60.13,124.181,0
125,2.08542,free_swing,464,427,591,325,-55.85,128.77,0
126,2.1021,free_swing,472,441,589,328,-50.572,134.004,0
127,2.11878,free_swing,482,456,588,334,-44.772,139.014,0
128,2.13547,free_swing,495,470,588,337,-38.66,145.037,0
129,2.15215,free_swing,510,484,588,340,-32.206,151.557,0
130,2.16883,free_swing,528,496,589,344,-25.45,158.134,0
131,2.18552,free_swing,548,506,590,348,-18.533,165.114,0
132,2.2022,free_swing,572,513,592,350,-10.827,173.005,0
133,2.21888,free_swing,596,517,594,352,-3.366,-179.306,0
134,2.23557,free_swing,620,517,595,354,3.977,-171.28,0
135,2.25225,free_swing,645,513,595,355,11.731,-162.44,0
136,2.26893,free_swing,666,502,594,357,18.933,-153.593,0
137,2.28562,free_swing,688,495,594,361,26.147,-144.951,0
138,2.3023,free_swing,707,482,594,365,33.341,-135.996,0
139,2.31898,free_swing,724,468,593,370,40.292,-126.8,0
140,2.33567,free_swing,737,453,592,377,46.585,-117.661,0
141,2.35235,free_swing,748,436,593,386,53.065,-107.879,0
142,2.36903,free_swing,756,420,595,396,58.867,-98.479,0
143,2.38572,free_swing,762,406,599,403,63.88,-91.054,0
144,2.4024,free_swing,765,392,608,427,68.575,-77.433,0
145,2.41908,free_swing,768,381,617,441,72.423,-68.33,0
146,2.43577,free_swing,769,372,630,457,75.466,-58.554,0
147,2.45245,free_swing,769,366,647,473,77.471,-48.748,0
148,2.46913,free_swing,770,362,664,489,78.893,-39.85,0
149,2.48582,free_swing,770,362,683,503,78.893,-31.675,0
150,2.5025,free_swing,770,364,705,517,78.218,-23.018,0
151,2.51918,free_swing,769,368,726,529,76.799,-14.954,0
152,2.53587,free_swing,768,376,748,542,74.055,-6.87,0
153,2.55255,free_swing,767,386,772,554,70.71,1.705,0
154,2.56923,free_swing,764,399,795,564,66.275,10.641,0
155,2.58592,free_swing,758,415,817,571,60.624,20.717,0
156,2.6026,free_swing,749,435,840,574,53.519,33.212,0
157,2.61928,free_swing,733,458,856,567,44.549,48.453,0
158,2.63597,free_swing,717,477,859,551,36.807,62.475,0
159,2.65265,free_swing,693,493,849,532,27.816,75.964,0
160,2.66933,free_swing,671,505,835,516,20.088,86.163,0
161,2.68602,free_swing,653,511,815,500,14.259,93.884,0
162,2.7027,free_swing,632,515,818,491,7.696,97.296,0
163,2.71938,free_swing,,,,,,,1
164,2.73607,free_swing,593,516,752,476,-4.304,104.121,0
165,2.75275,free_swing,569,513,729,473,-11.731,104.036,0
166,2.76943,free_swing,547,506,709,473,-18.825,101.514,0
167,2.78612,free_swing,527,496,692,475,-25.731,97.253,0
168,2.8028,free_swing,509,484,673,481,-32.471,91.048,0
169,2.81948,free_swing,492,471,655,489,-39.201,83.698,0
170,2.83617,free_swing,479,456,637,499,-45.451,74.776,0
171,2.85285,free_swing,470,441,616,511,-50.985,64.385,0
172,2.86953,free_swing,464,426,592,524,-56.125,52.561,0
173,2.88622,free_swing,459,414,565,536,-60.422,40.986,0
174,2.9029,free_swing,456,406,536,547,-63.283,29.57,0
175,2.91958,free_swing,454,400,502,556,-65.415,17.103,0
176,2.93627,free_swing,454,398,470,562,-66.038,5.572,0
177,2.95295,free_swing,454,400,435,565,-65.415,-6.569,0
178,2.96963,free_swing,456,407,401,561,-62.981,-19.654,0
179,2.98632,free_swing,460,417,371,555,-59.381,-32.819,0
180,3.003,free_swing,468,433,345,537,-53.461,-49.785,0
181,3.01968,free_swing,477,451,329,514,-47.054,-66.942,0
182,3.03637,free_swing,490,464,330,486,-41.125,-82.171,0
183,3.05305,free_swing,501,476,341,457,-35.981,-96.772,0
184,3.06973,free_swing,512,485,358,434,-31.504,-108.323,0
185,3.08642,free_swing,523,492,380,413,-27.408,-118.918,0
186,3.1031,free_swing,533,498,406,396,-23.772,-128.77,0
187,3.11978,free_swing,543,503,432,383,-20.302,-137.231,0
188,3.13647,free_swing,553,507,460,373,-16.966,-145.238,0
189,3.15315,free_swing,563,510,488,366,-13.736,-152.488,0
190,3.16983,free_swing,574,513,514,361,-10.222,-158.459,0
191,3.18652,free_swing,586,515,542,358,-6.476,-164.344,0
192,3.2032,free_swing,599,516,571,354,-2.463,-170.194,0
193,3.21988,free_swing,612,517,596,353,1.532,-174.428,0
194,3.23657,free_swing,624,516,620,353,5.222,-178.594,0
195,3.25325,free_swing,637,514,649,352,9.26,175.764,0
196,3.26993,free_swing,649,512,674,351,12.995,171.174,0
197,3.28662,free_swing,659,509,702,352,16.199,164.683,0
198,3.3033,free_swing,669,505,730,354,19.509,158.003,0
199,3.31998,free_swing,678,501,757,359,22.548,150.911,0
200,3.33667,free_swing,687,497,785,367,25.596,142.989,0
201,3.35335,free_swing,696,492,813,379,28.784,134.004,0
202,3.37003,free_swing,704,485,838,393,32.039,124.472,0
203,3.38672,free_swing,713,479,861,413,35.428,114.034,0
204,3.4034,free_swing,722,470,881,437,39.401,101.725,0
205,3.42008,free_swing,731,460,894,465,43.647,88.243,0
206,3.43677,free_swing,741,448,897,494,48.633,73.571,0
207,3.45345,free_swing,750,432,885,523,54.5,56.017,0
208,3.47013,free_swing,756,419,862,543,59.149,40.525,0
209,3.48682,free_swing,760,409,833,557,62.691,26.255,0
210,3.5035,free_swing,763,402,799,565,65.225,12.454,0
211,3.52018,free_swing,763,400,764,566,65.833,0.345,0
212,3.53687,free_swing,763,402,732,566,65.225,-10.704,0
213,3.55355,free_swing,761,407,699,562,63.435,-21.801,0
214,3.57023,free_swing,758,416,669,557,60.337,-32.26,0
215,3.58692,free_swing,753,427,641,551,56.401,-42.089,0
216,3.6036,free_swing,745,441,614,545,51.189,-51.554,0
217,3.62028,free_swing,735,455,592,537,45.679,-60.169,0
218,3.63697,free_swing,722,470,571,534,39.401,-67.031,0
219,3.65365,free_swing,706,484,549,532,32.735,-73.0,0
220,3.67033,free_swing,687,496,527,533,25.731,-76.979,0
221,3.68702,free_swing,668,505,506,536,19.217,-79.167,0
222,3.7037,free_swing,640,490,458,536,11.654,-75.850,0
223,3.72038,free_swing,,,,,,,1
224,3.73707,free_swing,,,,,,,1
225,3.75375,free_swing,578,515,426,583,-8.909,-65.898,0
226,3.77043,free_swing,551,507,414,601,-17.557,-55.545,0
227,3.78712,free_swing,526,495,412,615,-26.147,-43.531,0
228,3.8038,free_swing,501,476,421,621,-35.981,-28.887,0
229,3.82048,free_swing,483,455,437,611,-44.77,-16.429,0
230,3.83717,free_swing,469,437,451,597,-52.211,-6.419,0
231,3.85385,free_swing,460,420,465,581,-58.523,1.779,0
232,3.87053,free_swing,455,403,477,566,-64.347,7.687,0
233,3.88722,free_swing,451,390,488,550,-68.962,13.021,0
234,3.9039,free_swing,449,377,499,528,-73.434,18.321,0
235,3.92058,free_swing,448,367,510,517,-76.9,22.457,0
236,3.93727,free_swing,448,358,519,504,-80.013,25.934,0
237,3.95395,free_swing,448,351,529,490,-82.476,30.231,0
238,3.97063,free_swing,447,346,539,478,-84.289,34.875,0
239,3.98732,free_swing,447,342,548,468,-85.711,38.715,0
240,4.004,free_swing,447,341,558,459,-86.067,43.249,0
241,4.02068,free_swing,447,341,566,450,-86.067,47.511,0
242,4.03737,free_swing,447,343,575,443,-85.355,52.001,0
243,4.05405,free_swing,447,348,583,436,-83.581,57.095,0
244,4.07073,free_swing,447,354,590,430,-81.469,62.011,0
245,4.08742,free_swing,448,362,597,425,-78.621,67.08,0
246,4.1041,free_swing,448,372,602,422,-75.203,72.013,0
247,4.12078,free_swing,450,384,608,420,-71.019,77.164,0
248,4.13747,free_swing,453,397,613,419,-66.488,82.171,0
249,4.15415,free_swing,457,411,619,420,-61.631,86.82,0
250,4.17083,free_swing,463,426,625,423,-56.31,91.061,0
251,4.18752,free_swing,472,441,634,428,-50.572,94.588,0
252,4.2042,free_swing,482,456,643,435,-44.772,97.431,0
253,4.22088,free_swing,494,469,655,444,-39.109,98.826,0
254,4.23757,free_swing,508,482,669,455,-33.077,99.52,0
255,4.25425,free_swing,522,493,685,469,-27.541,98.376,0
256,4.27093,free_swing,538,502,703,484,-21.859,96.226,0
257,4.28762,free_swing,556,509,721,502,-15.903,92.429,0
258,4.3043,free_swing,576,514,741,525,-9.563,86.186,0
259,4.32098,free_swing,,,,,,,1
260,4.33767,free_swing,,,,,,,1
261,4.35435,free_swing,640,516,780,604,10.061,57.848,0
262,4.37103,free_swing,671,513,780,634,19.276,42.013,0
263,4.38772,free_swing,691,495,761,641,26.98,25.615,0
264,4.4044,free_swing,716,487,740,646,34.771,8.584,0
265,4.42108,free_swing,731,459,715,625,43.868,-5.505,0
266,4.43777,free_swing,742,446,695,605,49.329,-16.468,0
267,4.45445,free_swing,750,432,677,581,54.5,-26.102,0
268,4.47113,free_swing,755,422,659,557,58.134,-35.417,0
269,4.48782,free_swing,759,413,645,534,61.363,-43.294,0
270,4.5045,free_swing,761,406,633,507,63.733,-51.724,0
271,4.52118,free_swing,763,402,622,484,65.225,-59.819,0
272,4.53787,free_swing,763,400,612,461,65.833,-68.003,0
273,4.55455,free_swing,763,401,604,437,65.528,-77.242,0
274,4.57123,free_swing,762,404,600,419,64.479,-84.71,0
275,4.58792,free_swing,761,409,598,394,62.843,-95.258,0
276,4.6046,free_swing,758,416,600,375,60.337,-104.547,0
277,4.62128,free_swing,754,425,604,361,57.127,-113.106,0
278,4.63797,free_swing,749,435,614,343,53.519,-124.274,0
279,4.65465,free_swing,742,446,625,331,49.329,-134.506,0
280,4.67133,free_swing,734,457,638,324,45.0,-144.178,0
281,4.68802,free_swing,724,468,656,318,40.292,-155.614,0
282,4.7047,free_swing,713,478,673,319,35.611,-165.879,0
283,4.72138,free_swing,700,488,690,324,30.481,-176.511,0
284,4.73807,free_swing,687,496,709,333,25.731,172.313,0
285,4.75475,free_swing,673,503,729,349,20.882,160.017,0
286,4.77143,free_swing,659,509,746,369,16.199,148.142,0
287,4.78812,free_swing,647,512,762,396,12.395,135.248,0
288,4.8048,free_swing,635,515,774,430,8.606,121.446,0
289,4.82148,free_swing,626,516,781,467,5.833,107.543,0
290,4.83817,free_swing,620,517,783,509,3.977,92.81,0
291,4.85485,free_swing,618,517,779,556,3.366,76.383,0
292,4.87153,free_swing,619,516,761,603,3.691,58.505,0
293,4.88822,free_swing,626,516,734,643,5.833,40.378,0
294,4.9049,free_swing,638,514,693,671,9.563,19.306,0
295,4.92158,free_swing,653,511,640,676,14.259,-4.505,0
296,4.93827,free_swing,661,508,596,655,16.876,-23.854,0
297,4.95495,free_swing,666,506,558,632,18.533,-40.601,0
298,4.97163,free_swing,665,507,526,598,18.143,-56.788,0
299,4.98832,free_swing,659,509,504,564,16.199,-70.463,0
300,5.005,free_swing,649,512,486,528,12.995,-84.394,0
301,5.02168,free_swing,635,515,473,494,8.606,-97.386,0
302,5.03837,free_swing,619,516,465,465,3.691,-108.323,0
303,5.05505,free_swing,601,516,460,437,-1.848,-119.261,0
304,5.07173,free_swing,582,515,456,413,-7.696,-128.991,0
305,5.08842,free_swing,564,511,453,393,-13.364,-136.751,0
306,5.1051,free_swing,547,504,451,375,-19.026,-143.344,0
307,5.12178,free_swing,530,497,447,359,-24.753,-148.975,0
308,5.13847,free_swing,517,488,443,345,-29.667,-152.639,0
309,5.15515,free_swing,505,479,437,333,-34.394,-155.026,0
310,5.17183,free_swing,495,470,430,322,-38.66,-156.289,0
311,5.18852,free_swing,487,461,423,313,-42.491,-156.615,0
312,5.2052,free_swing,480,452,415,305,-46.15,-156.146,0
313,5.22188,free_swing,474,444,407,298,-49.399,-155.349,0
314,5.23857,free_swing,470,437,397,293,-52.009,-153.118,0
315,5.25525,free_swing,467,431,388,291,-54.192,-150.565,0
316,5.27193,free_swing,464,426,378,290,-56.125,-147.693,0
317,5.28862,free_swing,462,422,368,291,-57.606,-144.338,0
318,5.3053,free_swing,461,419,359,295,-58.634,-140.56,0
319,5.32198,free_swing,460,417,350,300,-59.381,-136.766,0
320,5.33867,free_swing,459,416,341,307,-59.84,-132.73,0
321,5.35535,free_swing,459,416,332,318,-59.84,-127.656,0
322,5.37203,free_swing,460,417,325,330,-59.381,-122.8,0
323,5.38872,free_swing,460,419,317,345,-58.808,-117.361,0
324,5.4054,free_swing,461,421,311,363,-58.065,-111.14,0
325,5.42208,free_swing,463,424,308,382,-56.864,-105.161,0
326,5.43877,free_swing,464,428,305,404,-55.577,-98.584,0
327,5.45545,free_swing,467,432,306,430,-53.924,-90.712,0
328,5.47213,free_swing,469,436,309,456,-52.472,-82.875,0
329,5.48882,free_swing,472,441,315,484,-50.572,-74.683,0
330,5.5055,free_swing,475,446,326,514,-48.691,-65.469,0
331,5.52218,free_swing,479,452,343,544,-46.375,-55.923,0
332,5.53887,free_swing,484,458,364,570,-43.859,-46.975,0
333,5.55555,free_swing,490,465,389,596,-40.914,-37.632,0
334,5.57223,free_swing,498,473,418,618,-37.316,-28.887,0
335,5.58892,free_swing,508,482,447,636,-33.077,-21.609,0
336,5.6056,free_swing,520,490,478,651,-28.535,-14.621,0
337,5.62228,free_swing,535,500,511,665,-22.954,-8.276,0
338,5.63897,free_swing,552,507,542,673,-17.262,-3.447,0
339,5.65565,free_swing,571,513,573,679,-11.129,0.69,0
340,5.67233,free_swing,593,517,605,683,-4.282,4.135,0
341,5.68902,free_swing,614,517,634,683,2.144,6.87,0
342,5.7057,free_swing,636,514,662,678,8.957,9.009,0
343,5.72238,free_swing,658,509,693,672,15.903,12.119,0
344,5.73907,free_swing,676,502,720,663,21.859,15.285,0
345,5.75575,free_swing,693,492,747,650,27.962,18.869,0
346,5.77243,free_swing,708,482,775,635,33.603,23.649,0
347,5.78912,free_swing,719,472,801,617,38.264,29.489,0
348,5.8058,free_swing,729,462,825,598,42.745,35.218,0
349,5.82248,free_swing,736,453,847,576,46.364,42.064,0
350,5.83917,free_swing,742,445,866,554,49.574,48.683,0
351,5.85585,free_swing,747,438,884,529,52.352,56.407,0
352,5.87253,free_swing,750,432,898,504,54.5,64.058,0
353,5.88922,free_swing,752,428,909,480,55.947,71.675,0
354,5.9059,free_swing,754,424,916,454,57.403,79.509,0
355,5.92258,free_swing,755,422,919,431,58.134,86.859,0
356,5.93927,free_swing,756,419,920,409,59.149,93.489,0
357,5.95595,free_swing,757,418,918,388,59.601,100.555,0
358,5.97263,free_swing,757,418,914,370,59.601,107.0,0
359,5.98932,free_swing,757,417,908,354,59.886,112.647,0
360,6.006,free_swing,757,418,901,339,59.601,118.75,0
361,6.02268,free_swing,756,420,893,328,58.867,123.883,0
362,6.03937,free_swing,755,422,884,319,58.134,128.606,0
363,6.05605,free_swing,753,426,873,312,56.674,133.531,0
364,6.07273,free_swing,751,430,863,308,55.222,137.447,0
365,6.08942,free_swing,749,435,852,306,53.519,141.394,0
366,6.1061,free_swing,745,441,841,306,51.189,144.583,0
367,6.12278,free_swing,740,448,830,308,48.42,147.265,0
368,6.13947,free_swing,735,455,820,312,45.679,149.273,0
369,6.15615,free_swing,728,463,809,318,42.295,150.811,0
370,6.17283,free_swing,720,472,799,326,38.512,151.582,0
371,6.18952,free_swing,710,481,790,336,34.299,151.113,0
372,6.2062,free_swing,698,490,782,347,29.629,149.569,0
373,6.22288,free_swing,683,498,775,360,24.341,146.31,0
374,6.23957,free_swing,667,505,768,374,18.925,142.368,0
375,6.25625,free_swing,650,511,763,391,13.364,136.721,0
376,6.27293,free_swing,631,515,759,410,7.392,129.362,0
377,6.28962,free_swing,612,516,754,432,1.54,120.606,0
378,6.3063,free_swing,594,516,748,459,-3.998,110.311,0
379,6.32298,free_swing,578,514,740,488,-8.957,99.118,0
380,6.33967,free_swing,564,510,729,521,-13.436,86.186,0
381,6.35635,free_swing,553,507,711,557,-16.966,72.44,0
382,6.37303,free_swing,545,504,685,593,-19.612,57.555,0
383,6.38972,free_swing,542,502,653,626,-20.702,41.834,0
384,6.4064,free_swing,543,503,615,653,-20.302,25.641,0
385,6.42308,free_swing,548,507,565,669,-18.435,5.991,0
386,6.43977,free_swing,562,510,518,670,-14.036,-15.376,0
387,6.45645,free_swing,576,514,481,647,-9.563,-35.538,0
388,6.47313,free_swing,586,516,450,609,-6.442,-55.635,0
389,6.48982,free_swing,589,517,436,565,-5.498,-72.582,0
390,6.5065,free_swing,591,516,427,527,-4.917,-86.163,0
391,6.52318,free_swing,588,515,428,487,-5.864,-99.926,0
392,6.53987,free_swing,581,514,432,452,-8.043,-112.593,0
393,6.55655,free_swing,572,513,442,417,-10.827,-126.444,0
394,6.57323,free_swing,562,510,455,389,-14.036,-138.514,0
395,6.58992,free_swing,551,506,472,365,-17.65,-150.739,0
396,6.6066,free_swing,538,500,490,346,-22.091,-162.688,0
397,6.62328,free_swing,526,494,508,333,-26.285,-173.621,0
398,6.63997,free_swing,514,486,528,324,-30.801,175.061,0
399,6.65665,free_swing,503,478,547,321,-35.096,164.344,0
400,6.67333,free_swing,493,468,563,323,-39.56,154.231,0
401,6.69002,free_swing,485,459,581,329,-43.403,143.556,0
402,6.7067,free_swing,478,450,595,338,-47.07,133.749,0
403,6.72338,free_swing,472,440,605,347,-50.826,124.963,0
404,6.74007,free_swing,467,433,613,366,-53.658,114.651,0
405,6.75675,free_swing,464,426,621,390,-56.125,102.915,0
406,6.77343,free_swing,461,421,630,411,-58.065,93.386,0
407,6.79012,free_swing,460,418,621,433,-59.094,84.677,0
408,6.8068,free_swing,460,417,616,460,-59.381,74.59,0
409,6.82348,free_swing,460,418,607,486,-59.094,65.175,0
410,6.84017,free_swing,462,422,597,511,-57.606,56.605,0
411,6.85685,free_swing,465,428,584,539,-55.389,46.992,0
412,6.87353,free_swing,469,436,570,566,-52.472,37.844,0
413,6.89022,free_swing,475,445,556,591,-48.937,29.021,0
414,6.9069,free_swing,484,458,536,616,-43.859,18.217,0
415,6.92358,free_swing,497,472,513,639,-37.763,5.473,0
416,6.94027,free_swing,515,488,489,653,-30.211,-8.955,0
417,6.95695,free_swing,540,503,466,651,-21.171,-26.565,0
418,6.97363,free_swing,568,512,457,627,-12.095,-43.986,0
419,6.99032,free_swing,579,526,,,-8.13,,1
420,7.007,free_swing,,,,,,,1
421,7.02368,free_swing,634,515,472,546,8.303,-79.167,0
422,7.04037,free_swing,651,511,488,523,13.663,-85.79,0
423,7.05705,free_swing,667,506,503,500,18.825,-92.095,0
424,7.07373,free_swing,681,499,519,480,23.647,-96.689,0
425,7.09042,free_swing,695,492,534,462,28.511,-100.555,0
426,7.1071,free_swing,707,483,548,446,33.168,-103.1,0
427,7.12378,free_swing,719,473,560,432,38.069,-104.459,0
428,7.14047,free_swing,728,463,570,421,42.295,-104.886,0
429,7.15715,free_swing,737,452,580,409,46.818,-105.317,0
430,7.17383,free_swing,745,441,586,399,51.189,-104.797,0
431,7.19052,free_swing,751,431,593,391,54.955,-104.207,0
432,7.2072,free_swing,756,421,597,384,58.586,-103.1,0
433,7.22388,free_swing,759,412,600,379,61.654,-101.725,0
434,7.24057,free_swing,762,404,602,374,64.479,-100.62,0
435,7.25725,free_swing,764,398,603,371,66.582,-99.52,0
436,7.27393,free_swing,765,393,604,369,68.261,-98.479,0
437,7.29062,free_swing,766,390,605,369,69.326,-97.431,0
438,7.3073,free_swing,766,388,605,370,69.959,-96.379,0
439,7.32398,free_swing,766,388,604,373,69.959,-95.29,0
440,7.34067,free_swing,766,390,604,377,69.326,-94.588,0
441,7.35735,free_swing,765,393,603,382,68.261,-93.884,0
442,7.37403,free_swing,764,398,601,389,66.582,-93.16,0
443,7.39072,free_swing,762,404,599,397,64.479,-92.459,0
444,7.4074,free_swing,759,411,597,408,61.947,-91.061,0
445,7.42408,free_swing,756,420,593,420,58.867,-90.0,0
446,7.44077,free_swing,752,430,589,432,55.408,-89.297,0
447,7.45745,free_swing,746,440,583,447,51.643,-87.541,0
448,7.47413,free_swing,738,451,576,464,47.272,-85.412,0
449,7.49082,free_swing,730,461,569,483,43.196,-82.219,0
450,7.5075,free_swing,721,472,561,505,38.758,-78.346,0
451,7.52418,free_swing,709,482,552,530,33.864,-73.0,0
452,7.54087,free_swing,696,491,542,556,28.934,-67.116,0
453,7.55755,free_swing,680,500,536,585,23.239,-59.448,0
454,7.57423,free_swing,662,508,532,615,17.171,-50.543,0
455,7.59092,free_swing,632,522,532,650,7.419,-37.999,0
456,7.6076,free_swing,610,526,542,674,0.877,-24.677,0
457,7.62428,free_swing,581,515,562,679,-8.0,-6.608,0
458,7.64097,free_swing,553,508,582,670,-16.876,10.149,0
459,7.65765,free_swing,530,497,596,648,-24.753,23.609,0
460,7.67433,free_swing,512,485,607,620,-31.504,35.134,0
461,7.69102,free_swing,499,475,609,589,-36.68,43.977,0
462,7.7077,free_swing,488,462,615,565,-42.035,50.957,0
463,7.72438,free_swing,479,452,617,536,-46.375,58.671,0
464,7.74107,free_swing,472,444,619,511,-49.821,65.497,0
465,7.75775,free_swing,468,433,620,489,-53.461,69.775,0
466,7.77443,free_swing,463,425,620,466,-56.586,75.364,0
467,7.79112,free_swing,460,419,620,447,-58.808,80.074,0
468,7.8078,free_swing,458,413,619,427,-60.88,85.03,0
469,7.82448,free_swing,457,409,645,403,-62.226,91.822,0
470,7.84117,free_swing,456,407,642,379,-62.981,98.618,0
471,7.85785,free_swing,456,406,612,363,-63.283,105.41,0
472,7.87453,free_swing,455,405,611,365,-63.737,104.381,0
473,7.89122,free_swing,456,409,611,361,-62.382,107.207,0
474,7.9079,free_swing,457,413,630,338,-61.043,113.389,0
475,7.92458,free_swing,460,418,601,338,-59.094,119.57,0
476,7.94127,free_swing,463,424,596,332,-56.864,124.673,0
477,7.95795,free_swing,467,432,590,326,-53.924,130.754,0
478,7.97463,free_swing,473,441,585,324,-50.363,136.251,0
479,7.99132,free_swing,479,451,578,322,-46.61,142.496,0
480,8.008,free_swing,487,461,571,322,-42.491,148.855,0
481,8.02468,free_swing,497,472,564,323,-37.763,155.788,0
482,8.04137,free_swing,509,482,556,326,-32.811,163.233,0
483,8.05805,free_swing,522,492,549,330,-27.686,170.538,0
484,8.07473,free_swing,538,501,541,336,-21.975,178.958,0
485,8.09142,free_swing,555,508,532,345,-16.285,-171.968,0
486,8.1081,free_swing,574,513,522,357,-10.222,-161.565,0
487,8.12478,free_swing,593,516,512,373,-4.304,-150.471,0
