frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
82,1.36803,holding,,,,,,,1
83,1.38472,holding,,,,,,,1
84,1.4014,holding,,,,,,,1
85,1.41808,holding,,,,,,,1
86,1.43477,holding,,,,,,,1
87,1.45145,holding,,,,,,,1
88,1.46813,holding,,,,,,,1
89,1.48482,holding,,,,,,,1
90,1.5015,holding,,,,,,,1
91,1.51818,holding,,,,,,,1
92,1.53487,holding,,,,,,,1
93,1.55155,holding,,,,,,,1
94,1.56823,holding,,,,,,,1
95,1.58492,holding,,,,,,,1
96,1.6016,holding,,,,,,,1
97,1.61828,holding,,,,,,,1
98,1.63497,holding,,,,,,,1
99,1.65165,holding,,,,,,,1
100,1.66833,holding,,,,,,,1
101,1.68502,holding,,,,,,,1
102,1.7017,holding,,,,,,,1
103,1.71838,holding,,,,,,,1
104,1.73507,holding,,,,,,,1
105,1.75175,holding,,,,,,,1
106,1.76843,holding,,,,,,,1
107,1.78512,holding,,,,,,,1
108,1.8018,holding,,,,,,,1
109,1.81848,holding,,,,,,,1
110,1.83517,holding,,,,,,,1
111,1.85185,holding,,,,,,,1
112,1.86853,holding,,,,,,,1
113,1.88522,holding,,,,,,,1
114,1.9019,holding,,,,,,,1
115,1.91858,holding,,,,,,,1
116,1.93527,holding,,,,,,,1
117,1.95195,holding,,,,,,,1
118,1.96863,holding,,,,,,,1
119,1.98532,free_swing,719,236,710,399,136.992,-3.16,0
120,2.002,free_swing,719,237,710,399,136.751,-3.18,0
121,2.01868,free_swing,718,236,711,398,137.251,-2.474,0
122,2.03537,free_swing,719,236,713,398,136.992,-2.121,0
123,2.05205,free_swing,718,236,711,398,137.251,-2.474,0
124,2.06873,free_swing,718,236,712,398,137.251,-2.121,0
125,2.08542,free_swing,718,236,713,398,137.251,-1.768,0
126,2.1021,free_swing,718,236,714,398,137.251,-1.414,0
127,2.11878,free_swing,718,236,713,398,137.251,-1.768,0
128,2.13547,free_swing,718,236,714,398,137.251,-1.414,0
129,2.15215,free_swing,718,236,715,398,137.251,-1.061,0
130,2.16883,free_swing,718,236,716,398,137.251,-0.707,0
131,2.18552,free_swing,718,235,716,397,137.49,-0.707,0
132,2.2022,free_swing,718,236,716,398,137.251,-0.707,0
133,2.21888,free_swing,718,236,716,398,137.251,-0.707,0
134,2.23557,free_swing,718,236,717,398,137.251,-0.354,0
135,2.25225,free_swing,717,234,718,397,137.987,0.352,0
136,2.26893,free_swing,718,235,718,397,137.49,0.0,0
137,2.28562,free_swing,717,234,718,397,137.987,0.352,0
138,2.3023,free_swing,718,236,719,397,137.251,0.356,0
139,2.31898,free_swing,717,234,719,397,137.987,0.703,0
140,2.33567,free_swing,718,236,720,398,137.251,0.707,0
141,2.35235,free_swing,718,236,719,398,137.251,0.354,0
142,2.36903,free_swing,718,236,719,398,137.251,0.354,0
143,2.38572,free_swing,718,236,719,398,137.251,0.354,0
144,2.4024,free_swing,718,236,718,397,137.251,0.0,0
145,2.41908,free_swing,718,235,719,397,137.49,0.354,0
146,2.43577,free_swing,717,235,719,397,137.75,0.707,0
147,2.45245,free_swing,718,235,718,397,137.49,0.0,0
148,2.46913,free_swing,718,236,719,397,137.251,0.356,0
149,2.48582,free_swing,717,235,718,397,137.75,0.354,0
150,2.5025,free_swing,718,235,718,397,137.49,0.0,0
151,2.51918,free_swing,716,234,718,397,138.249,0.703,0
152,2.53587,free_swing,718,236,717,398,137.251,-0.354,0
153,2.55255,free_swing,719,236,716,399,136.992,-1.054,0
154,2.56923,free_swing,722,239,715,402,135.498,-2.459,0
155,2.58592,free_swing,726,242,714,405,133.76,-4.21,0
156,2.6026,free_swing,729,246,711,409,132.013,-6.302,0
157,2.61928,free_swing,734,253,709,415,128.991,-8.773,0
158,2.63597,free_swing,740,261,707,420,125.455,-11.725,0
159,2.65265,free_swing,746,269,704,427,121.931,-14.886,0
160,2.66933,free_swing,752,281,702,436,117.198,-17.879,0
161,2.68602,free_swing,758,294,699,447,112.13,-21.088,0
162,2.7027,free_swing,763,308,697,459,106.869,-23.609,0
163,2.71938,free_swing,767,325,695,473,100.685,-25.942,0
164,2.73607,free_swing,770,344,693,491,93.884,-27.646,0
165,2.75275,free_swing,770,363,692,509,87.173,-28.113,0
166,2.76943,free_swing,768,384,690,530,79.727,-28.113,0
167,2.78612,free_swing,762,407,690,556,71.342,-25.791,0
168,2.8028,free_swing,753,429,691,583,62.963,-21.93,0
169,2.81948,free_swing,740,451,692,610,53.973,-16.798,0
170,2.83617,free_swing,721,474,699,661,43.519,-6.651,0
171,2.85285,free_swing,697,494,707,658,32.631,3.489,0
172,2.86953,free_swing,661,508,724,685,19.106,19.549,0
173,2.88622,free_swing,621,516,717,650,4.616,35.618,0
174,2.9029,free_swing,588,515,717,652,-7.125,43.162,0
175,2.91958,free_swing,561,509,706,628,-16.972,50.706,0
176,2.93627,free_swing,533,497,669,581,-27.842,58.299,0
177,2.95295,free_swing,510,483,670,581,-37.439,58.577,0
178,2.96963,free_swing,491,466,630,550,-46.507,58.855,0
179,2.98632,free_swing,475,446,607,539,-55.62,54.834,0
180,3.003,free_swing,463,426,585,531,-63.911,49.283,0
181,3.01968,free_swing,454,404,560,525,-72.35,41.219,0
182,3.03637,free_swing,449,384,535,520,-79.663,32.307,0
183,3.05305,free_swing,447,366,508,515,-86.091,22.264,0
184,3.06973,free_swing,447,350,480,508,-91.779,11.797,0
185,3.08642,free_swing,447,338,448,499,-96.028,0.356,0
186,3.1031,free_swing,448,329,419,487,-99.23,-10.401,0
187,3.11978,free_swing,450,324,392,474,-101.101,-21.14,0
188,3.13647,free_swing,450,323,363,458,-101.449,-32.8,0
189,3.15315,free_swing,449,325,338,441,-100.685,-43.738,0
190,3.16983,free_swing,448,332,317,423,-98.18,-55.214,0
191,3.18652,free_swing,447,343,298,399,-94.263,-69.402,0
192,3.2032,free_swing,447,357,288,377,-89.288,-82.831,0
193,3.21988,free_swing,448,374,290,353,-83.228,-97.571,0
194,3.23657,free_swing,450,391,301,331,-77.164,-111.934,0
195,3.25325,free_swing,454,405,322,315,-72.013,-124.287,0
196,3.26993,free_swing,459,418,347,304,-67.08,-135.507,0
197,3.28662,free_swing,465,431,372,298,-62.011,-145.037,0
198,3.3033,free_swing,472,442,401,297,-57.393,-153.911,0
199,3.31998,free_swing,480,453,430,300,-52.561,-161.903,0
200,3.33667,free_swing,489,465,458,305,-47.251,-169.035,0
201,3.35335,free_swing,500,476,484,312,-41.751,-174.428,0
202,3.37003,free_swing,514,486,512,322,-35.662,-179.301,0
203,3.38672,free_swing,530,496,539,333,-28.951,176.84,0
204,3.4034,free_swing,549,505,563,342,-21.471,175.091,0
205,3.42008,free_swing,569,512,587,349,-13.95,173.698,0
206,3.43677,free_swing,592,516,615,354,-5.675,171.919,0
207,3.45345,free_swing,614,516,638,355,2.134,171.521,0
208,3.47013,free_swing,635,515,667,355,9.578,168.69,0
209,3.48682,free_swing,656,511,696,353,17.103,165.793,0
210,3.5035,free_swing,672,505,725,351,23.106,161.009,0
211,3.52018,free_swing,688,497,756,349,29.396,155.323,0
212,3.53687,free_swing,702,487,790,350,35.455,147.286,0
213,3.55355,free_swing,716,477,821,355,41.517,139.283,0
214,3.57023,free_swing,727,464,852,363,47.511,128.938,0
215,3.58692,free_swing,739,450,883,377,54.051,116.882,0
216,3.6036,free_swing,749,435,906,396,60.43,103.95,0
217,3.62028,free_swing,758,417,919,418,67.543,89.644,0
218,3.63697,free_swing,765,393,944,451,76.394,71.986,0
219,3.65365,free_swing,769,374,900,468,83.27,54.338,0
220,3.67033,free_swing,770,358,873,482,88.939,39.715,0
221,3.68702,free_swing,770,347,840,493,92.827,25.615,0
222,3.7037,free_swing,770,340,806,498,95.29,12.836,0
223,3.72038,free_swing,769,337,774,500,96.379,1.757,0
224,3.73707,free_swing,769,340,737,499,95.323,-11.379,0
225,3.75375,free_swing,770,346,702,494,93.18,-24.677,0
226,3.77043,free_swing,770,356,673,487,89.646,-36.518,0
227,3.78712,free_swing,769,372,643,474,83.972,-51.009,0
228,3.8038,free_swing,766,391,619,460,77.164,-64.855,0
229,3.82048,free_swing,760,411,601,447,69.775,-77.242,0
230,3.83717,free_swing,749,436,586,432,60.124,-91.406,0
231,3.85385,free_swing,732,459,574,420,50.013,-103.865,0
232,3.87053,free_swing,714,477,565,412,40.986,-113.569,0
233,3.88722,free_swing,690,495,554,404,30.358,-123.787,0
234,3.9039,free_swing,659,509,542,398,18.323,-133.493,0
235,3.92058,free_swing,636,514,509,375,9.987,-137.637,0
236,3.93727,free_swing,609,516,509,389,0.356,-141.783,0
237,3.95395,free_swing,581,514,487,384,-9.638,-144.13,0
238,3.97063,free_swing,560,509,444,361,-17.312,-141.843,0
239,3.98732,free_swing,539,501,435,379,-25.296,-139.554,0
240,4.004,free_swing,521,491,405,378,-32.607,-134.249,0
241,4.02068,free_swing,506,480,380,381,-39.214,-128.157,0
242,4.03737,free_swing,491,467,352,387,-46.251,-119.922,0
243,4.05405,free_swing,478,451,327,399,-53.556,-109.002,0
244,4.07073,free_swing,467,433,308,413,-61.049,-97.169,0
245,4.08742,free_swing,456,410,270,439,-70.108,-81.017,0
246,4.1041,free_swing,450,386,305,454,-78.899,-64.875,0
247,4.12078,free_swing,447,366,323,467,-86.091,-50.837,0
248,4.13747,free_swing,447,349,349,476,-92.134,-37.656,0
249,4.15415,free_swing,448,336,378,480,-96.772,-25.925,0
250,4.17083,free_swing,449,327,407,483,-99.987,-15.068,0
251,4.18752,free_swing,450,322,438,483,-101.797,-4.263,0
252,4.2042,free_swing,450,320,471,481,-102.49,7.431,0
253,4.22088,free_swing,450,322,499,476,-101.797,17.65,0
254,4.23757,free_swing,449,329,530,469,-99.287,30.052,0
255,4.25425,free_swing,447,339,558,456,-95.675,43.493,0
256,4.27093,free_swing,447,353,580,444,-90.712,55.62,0
257,4.28762,free_swing,447,371,599,427,-84.325,69.775,0
258,4.3043,free_swing,451,393,621,407,-76.394,85.292,0
259,4.32098,free_swing,458,414,644,386,-68.529,98.543,0
260,4.33767,free_swing,470,439,620,379,-58.671,111.801,0
261,4.35435,free_swing,488,462,620,369,-48.278,125.166,0
262,4.37103,free_swing,508,481,616,358,-38.437,138.715,0
263,4.38772,free_swing,533,498,608,355,-27.676,152.324,0
264,4.4044,free_swing,564,510,600,351,-15.848,167.242,0
265,4.42108,free_swing,593,515,595,352,-5.356,179.297,0
266,4.43777,free_swing,624,516,587,355,5.675,-167.057,0
267,4.45445,free_swing,658,510,580,364,17.879,-151.887,0
268,4.47113,free_swing,684,498,575,375,27.989,-138.453,0
269,4.48782,free_swing,708,483,570,393,37.999,-123.111,0
270,4.5045,free_swing,728,463,572,419,48.013,-105.751,0
271,4.52118,free_swing,742,445,580,441,56.113,-91.414,0
272,4.53787,free_swing,754,426,598,469,64.066,-74.59,0
273,4.55455,free_swing,760,411,625,499,69.775,-56.902,0
274,4.57123,free_swing,764,400,657,521,73.909,-41.486,0
275,4.58792,free_swing,765,394,691,539,76.05,-27.037,0
276,4.6046,free_swing,766,393,736,553,76.477,-10.62,0
277,4.62128,free_swing,765,397,780,561,75.023,5.226,0
278,4.63797,free_swing,761,407,816,561,71.229,19.654,0
279,4.65465,free_swing,754,425,875,569,64.385,39.954,0
280,4.67133,free_swing,742,445,882,525,56.113,60.255,0
281,4.68802,free_swing,727,465,886,492,47.251,80.362,0
282,4.7047,free_swing,712,480,871,453,39.76,99.638,0
283,4.72138,free_swing,700,489,873,416,34.472,112.970,0
284,4.73807,free_swing,689,496,821,399,29.876,126.31,0
285,4.75475,free_swing,678,502,785,377,25.463,139.436,0
286,4.77143,free_swing,670,505,751,362,22.457,150.471,0
287,4.78812,free_swing,662,508,712,351,19.44,162.335,0
288,4.8048,free_swing,654,511,669,346,16.429,174.806,0
289,4.82148,free_swing,648,512,635,348,14.294,-175.468,0
290,4.83817,free_swing,641,514,598,355,11.725,-164.867,0
291,4.85485,free_swing,633,515,543,350,8.881,-151.568,0
292,4.87153,free_swing,624,516,499,376,5.675,-138.270,0
293,4.88822,free_swing,613,517,480,424,1.768,-124.963,0
294,4.9049,free_swing,600,516,449,459,-2.845,-110.681,0
295,4.92158,free_swing,585,515,424,492,-8.18,-98.13,0
296,4.93827,free_swing,568,512,408,528,-14.294,-84.289,0
297,4.95495,free_swing,546,504,378,588,-22.593,-63.400,0
298,4.97163,free_swing,523,491,413,611,-32.005,-42.51,0
299,4.98832,free_swing,498,473,438,622,-42.99,-21.934,0
300,5.005,free_swing,480,454,479,615,-52.28,-0.356,0
301,5.02168,free_swing,470,440,519,621,-58.369,15.177,0
302,5.03837,free_swing,464,429,560,591,-62.802,30.718,0
303,5.05505,free_swing,461,423,578,535,-65.175,46.251,0
304,5.07173,free_swing,461,422,605,495,-65.497,63.118,0
305,5.08842,free_swing,463,424,647,462,-64.552,78.492,0
306,5.1051,free_swing,468,433,656,420,-60.876,93.858,0
307,5.12178,free_swing,474,445,626,392,-56.113,109.223,0
308,5.13847,free_swing,484,459,612,359,-50.013,127.999,0
309,5.15515,free_swing,497,473,584,334,-43.249,147.958,0
310,5.17183,free_swing,511,484,550,325,-36.941,166.218,0
311,5.18852,free_swing,523,493,514,329,-31.631,-176.859,0
312,5.2052,free_swing,535,499,478,346,-26.882,-159.567,0
313,5.22188,free_swing,544,503,447,374,-23.385,-143.059,0
314,5.23857,free_swing,550,506,419,411,-21.012,-125.949,0
315,5.25525,free_swing,552,507,398,458,-20.225,-107.65,0
316,5.27193,free_swing,550,506,389,508,-21.012,-89.288,0
317,5.28862,free_swing,543,504,392,560,-23.569,-69.652,0
318,5.3053,free_swing,530,497,393,626,-28.78,-46.792,0
319,5.32198,free_swing,515,487,439,659,-35.166,-23.932,0
320,5.33867,free_swing,504,479,501,667,-39.987,-1.059,0
321,5.35535,free_swing,499,475,559,625,-42.25,21.801,0
322,5.37203,free_swing,500,475,607,599,-41.987,40.791,0
323,5.38872,free_swing,506,480,662,584,-39.214,56.264,0
324,5.4054,free_swing,517,488,696,547,-34.38,71.727,0
325,5.42208,free_swing,532,497,695,505,-28.156,87.19,0
326,5.43877,free_swing,551,506,710,477,-20.681,100.337,0
327,5.45545,free_swing,574,512,723,447,-12.219,113.569,0
328,5.47213,free_swing,601,516,733,422,-2.49,125.455,0
329,5.48882,free_swing,625,516,741,402,6.028,134.502,0
330,5.5055,free_swing,649,512,750,384,14.636,141.724,0
331,5.52218,free_swing,673,504,762,368,23.569,146.799,0
332,5.53887,free_swing,691,494,774,354,30.842,149.338,0
333,5.55555,free_swing,710,481,790,340,38.991,150.43,0
334,5.57223,free_swing,724,468,805,328,45.751,149.948,0
335,5.58892,free_swing,735,455,822,319,51.783,147.393,0
336,5.6056,free_swing,745,441,841,311,57.882,143.556,0
337,5.62228,free_swing,753,427,858,305,63.593,139.283,0
338,5.63897,free_swing,759,414,877,303,68.658,133.249,0
339,5.65565,free_swing,764,400,894,305,73.909,126.158,0
340,5.67233,free_swing,767,387,908,310,78.621,118.639,0
341,5.68902,free_swing,769,374,920,319,83.27,110.014,0
342,5.7057,free_swing,770,360,928,332,88.232,100.049,0
343,5.72238,free_swing,770,347,931,346,92.827,90.356,0
344,5.73907,free_swing,769,336,929,362,96.73,80.77,0
345,5.75575,free_swing,768,328,921,380,99.578,71.229,0
346,5.77243,free_swing,767,322,910,396,101.725,62.639,0
347,5.78912,free_swing,766,319,898,413,102.836,54.545,0
348,5.8058,free_swing,766,318,882,431,103.18,45.751,0
349,5.82248,free_swing,767,319,866,447,102.758,37.72,0
350,5.83917,free_swing,767,324,851,463,101.032,31.145,0
351,5.85585,free_swing,768,331,832,481,98.531,23.106,0
352,5.87253,free_swing,769,339,813,498,95.675,15.468,0
353,5.88922,free_swing,770,351,795,514,91.414,8.72,0
354,5.9059,free_swing,770,367,777,531,85.764,2.444,0
355,5.92258,free_swing,768,383,758,549,80.074,-3.447,0
356,5.93927,free_swing,764,401,742,566,73.571,-7.595,0
357,5.95595,free_swing,756,423,726,586,65.323,-10.429,0
358,5.97263,free_swing,744,443,710,606,57.095,-11.782,0
359,5.98932,free_swing,729,462,698,627,48.514,-10.641,0
360,6.006,free_swing,708,483,688,647,37.999,-6.953,0
361,6.02268,free_swing,681,501,679,665,26.565,-0.699,0
362,6.03937,free_swing,651,511,674,673,15.41,8.081,0
363,6.05605,free_swing,614,516,666,672,2.134,18.435,0
364,6.07273,free_swing,580,514,652,660,-9.987,26.25,0
365,6.08942,free_swing,553,506,646,670,-20.014,29.483,0
366,6.1061,free_swing,526,494,614,631,-30.538,32.714,0
367,6.12278,free_swing,505,479,599,642,-39.715,29.957,0
368,6.13947,free_swing,489,463,563,607,-47.774,27.198,0
369,6.15615,free_swing,475,446,536,597,-55.62,21.997,0
370,6.17283,free_swing,465,430,504,586,-62.324,14.036,0
371,6.18952,free_swing,458,415,473,575,-68.199,5.356,0
372,6.2062,free_swing,454,402,442,562,-73.028,-4.289,0
373,6.22288,free_swing,451,392,406,546,-76.739,-16.289,0
374,6.23957,free_swing,449,385,380,530,-79.315,-25.448,0
375,6.25625,free_swing,449,383,330,528,-80.013,-39.433,0
376,6.27293,free_swing,449,385,321,480,-79.315,-53.418,0
377,6.28962,free_swing,450,391,303,454,-77.164,-66.801,0
378,6.3063,free_swing,453,400,294,420,-73.811,-82.831,0
379,6.32298,free_swing,456,409,297,388,-70.442,-97.524,0
380,6.33967,free_swing,458,417,309,358,-67.543,-111.602,0
381,6.35635,free_swing,461,423,329,332,-65.175,-124.582,0
382,6.37303,free_swing,463,428,351,313,-63.277,-135.757,0
383,6.38972,free_swing,466,432,377,298,-61.531,-146.409,0
384,6.4064,free_swing,468,436,406,287,-59.948,-157.407,0
385,6.42308,free_swing,470,439,434,281,-58.671,-167.164,0
386,6.43977,free_swing,472,442,463,281,-57.393,-176.8,0
387,6.45645,free_swing,474,445,493,284,-56.113,173.27,0
388,6.47313,free_swing,476,448,522,292,-54.834,163.571,0
389,6.48982,free_swing,478,452,550,305,-53.271,153.905,0
390,6.5065,free_swing,481,455,582,327,-51.783,141.724,0
391,6.52318,free_swing,484,459,624,334,-50.013,131.876,0
392,6.53987,free_swing,488,464,647,364,-47.75,122.023,0
393,6.55655,free_swing,494,470,668,399,-44.75,112.175,0
394,6.57323,free_swing,501,476,685,436,-41.486,102.328,0
395,6.58992,free_swing,510,484,672,477,-37.224,92.474,0
396,6.6066,free_swing,522,492,682,516,-32.118,81.469,0
397,6.62328,free_swing,536,499,689,560,-26.565,68.263,0
398,6.63997,free_swing,555,507,689,602,-19.223,54.665,0
399,6.65665,free_swing,577,513,684,639,-11.101,40.338,0
400,6.67333,free_swing,610,516,670,694,0.712,18.576,0
401,6.69002,free_swing,643,513,634,674,12.49,-3.2,0
402,6.7067,free_swing,672,504,604,679,23.245,-21.095,0
403,6.72338,free_swing,695,492,593,618,32.417,-38.991,0
404,6.74007,free_swing,709,482,580,576,38.494,-53.92,0
405,6.75675,free_swing,721,471,551,551,44.249,-64.780,0
406,6.77343,free_swing,729,463,547,510,48.249,-75.639,0
407,6.79012,free_swing,735,456,547,467,51.506,-86.506,0
408,6.8068,free_swing,739,451,553,427,53.765,-97.365,0
409,6.82348,free_swing,741,447,577,393,55.327,-108.225,0
410,6.84017,free_swing,741,447,603,361,55.327,-121.931,0
411,6.85685,free_swing,741,447,621,336,55.327,-132.769,0
412,6.87353,free_swing,740,448,636,309,54.834,-143.196,0
413,6.89022,free_swing,740,449,672,301,54.545,-155.323,0
414,6.9069,free_swing,739,450,703,291,54.051,-167.242,0
415,6.92358,free_swing,738,451,733,288,53.556,-178.243,0
416,6.94027,free_swing,738,451,763,291,53.556,171.119,0
417,6.95695,free_swing,738,451,796,300,53.556,158.988,0
418,6.97363,free_swing,739,450,826,315,54.051,147.2,0
419,6.99032,free_swing,740,448,851,332,54.834,136.262,0
420,7.007,free_swing,742,446,877,359,55.819,122.8,0
421,7.02368,free_swing,745,442,898,392,57.583,108.097,0
422,7.04037,free_swing,748,437,908,425,59.642,94.289,0
423,7.05705,free_swing,752,430,909,462,62.488,78.48,0
424,7.07373,free_swing,756,420,919,514,66.289,59.855,0
425,7.09042,free_swing,759,414,865,535,68.658,41.219,0
426,7.1071,free_swing,760,411,845,579,69.775,26.779,0
427,7.12378,free_swing,759,414,794,574,68.658,12.339,0
428,7.14047,free_swing,757,420,753,584,66.431,-1.397,0
429,7.15715,free_swing,752,430,714,614,62.488,-11.793,0
430,7.17383,free_swing,744,444,682,596,56.799,-22.19,0
431,7.19052,free_swing,732,459,646,600,50.013,-31.38,0
432,7.2072,free_swing,719,474,617,604,43.008,-38.118,0
433,7.22388,free_swing,700,489,587,609,34.472,-43.279,0
434,7.24057,free_swing,679,502,558,615,25.78,-46.958,0
435,7.25725,free_swing,656,510,521,641,17.207,-45.736,0
436,7.27393,free_swing,628,515,511,634,7.125,-44.514,0
437,7.29062,free_swing,596,515,492,645,-4.289,-38.66,0
438,7.3073,free_swing,566,511,481,651,-15.068,-31.264,0
439,7.32398,free_swing,532,497,464,672,-28.156,-21.118,0
440,7.34067,free_swing,506,480,475,640,-39.214,-10.965,0
441,7.35735,free_swing,487,461,473,622,-48.781,-4.97,0
442,7.37403,free_swing,471,440,469,602,-58.183,-0.707,0
443,7.39072,free_swing,461,420,463,581,-66.146,0.712,0
444,7.4074,free_swing,454,401,457,562,-73.369,1.067,0
445,7.42408,free_swing,449,381,449,543,-80.713,0.0,0
446,7.44077,free_swing,447,365,441,526,-86.446,-2.134,0
447,7.45745,free_swing,447,349,432,510,-92.134,-5.323,0
448,7.47413,free_swing,448,336,422,495,-96.772,-9.287,0
449,7.49082,free_swing,450,324,412,481,-101.101,-13.606,0
450,7.5075,free_swing,452,314,403,468,-104.725,-17.65,0
451,7.52418,free_swing,454,306,393,456,-107.65,-22.13,0
452,7.54087,free_swing,456,301,384,446,-109.558,-26.407,0
453,7.55755,free_swing,458,297,375,436,-111.14,-30.842,0
454,7.57423,free_swing,458,294,366,427,-112.13,-34.673,0
455,7.59092,free_swing,459,293,358,420,-112.593,-38.494,0
456,7.6076,free_swing,459,294,350,414,-112.264,-42.25,0
457,7.62428,free_swing,458,296,341,409,-111.471,-45.996,0
458,7.64097,free_swing,456,300,333,406,-109.892,-49.246,0
459,7.65765,free_swing,454,306,326,404,-107.65,-52.561,0
460,7.67433,free_swing,452,313,319,403,-105.068,-55.914,0
461,7.69102,free_swing,450,322,310,403,-101.797,-59.948,0
462,7.7077,free_swing,448,333,303,404,-97.829,-63.911,0
463,7.72438,free_swing,447,347,298,407,-92.845,-68.066,0
464,7.74107,free_swing,447,362,294,409,-87.51,-72.924,0
465,7.75775,free_swing,448,379,291,411,-81.469,-78.48,0
466,7.77443,free_swing,453,400,294,414,-73.811,-84.968,0
467,7.79112,free_swing,460,420,300,418,-66.289,-90.716,0
468,7.8078,free_swing,470,438,310,425,-58.975,-94.645,0
469,7.82448,free_swing,482,456,323,435,-51.285,-97.524,0
470,7.84117,free_swing,497,472,338,448,-43.493,-98.584,0
471,7.85785,free_swing,513,486,353,463,-35.949,-98.18,0
472,7.87453,free_swing,531,497,370,482,-28.469,-95.323,0
473,7.89122,free_swing,550,506,389,505,-21.012,-90.356,0
474,7.9079,free_swing,570,512,409,529,-13.606,-83.972,0
475,7.92458,free_swing,589,516,432,557,-6.73,-75.364,0
476,7.94127,free_swing,607,517,442,607,-0.354,-61.445,0
477,7.95795,free_swing,620,516,502,624,4.263,-47.534,0
478,7.97463,free_swing,632,515,536,677,8.531,-30.633,0
479,7.99132,free_swing,638,514,593,697,10.685,-13.721,0
480,8.008,free_swing,639,514,648,676,11.032,3.18,0
481,8.02468,free_swing,638,514,707,689,10.685,21.410,0
482,8.04137,free_swing,638,514,758,659,10.685,39.652,0
483,8.05805,free_swing,641,514,778,600,11.725,57.882,0
484,8.07473,free_swing,648,512,824,578,14.294,69.483,0
485,8.09142,free_swing,659,509,845,538,18.323,81.091,0
486,8.1081,free_swing,672,504,860,495,23.245,92.693,0
487,8.12478,free_swing,685,498,842,458,28.301,104.294,0
488,8.14147,free_swing,700,489,848,425,34.472,113.385,0
489,8.15815,free_swing,712,479,852,400,39.987,119.435,0
490,8.17483,free_swing,724,468,855,374,45.751,125.662,0
491,8.19152,free_swing,735,456,858,352,51.506,130.215,0
492,8.2082,free_swing,743,444,861,333,56.605,133.249,0
493,8.22488,free_swing,751,431,864,316,62.011,135.503,0
494,8.24157,free_swing,757,419,866,301,66.755,137.27,0
495,8.25825,free_swing,761,408,869,288,70.894,138.013,0
496,8.27493,free_swing,764,398,872,278,74.59,138.013,0
497,8.29162,free_swing,766,390,874,270,77.51,138.013,0
498,8.3083,free_swing,768,382,877,263,80.422,137.511,0
