frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1405,23.44008,free_swing,593,516,579,353,-5.323,-175.091,0,-414.38,-533.56,0,163.60,0.84,2500,0,0,0,6.0103,0,0,0,0,0
1406,23.45677,free_swing,574,513,584,350,-12.144,176.489,0,-403.55,-496.60,0,163.31,0.66,2500,0,0,0,5.8072,0,0,0,0,0
1407,23.47345,free_swing,556,508,590,348,-18.771,168.003,0,-393.38,-480.86,0,163.57,0.82,2500,0,0,0,5.7888,0,0,0,0,0
1408,23.49013,free_swing,539,501,595,348,-25.296,159.897,0,-382.38,-471.59,0,162.93,0.42,2500,0,0,0,5.8640,0,0,0,0,0
1409,23.50682,free_swing,524,493,599,348,-31.329,152.65,0,-359.79,-466.57,0,163.25,0.62,2500,0,0,0,5.8968,0,0,0,0,0
1410,23.5235,free_swing,511,484,603,348,-36.941,145.923,0,-341.18,-467.91,0,164.20,1.21,2500,0,0,0,6.0068,0,0,0,0,0
1411,23.54018,free_swing,498,473,611,356,-42.99,135.996,0,-318.81,-469.93,0,162.66,0.26,2500,0,0,0,6.2095,0,0,0,0,0
1412,23.55687,free_swing,488,463,617,358,-48.013,129.144,0,-292.67,-459.97,0,166.33,2.52,2500,0,0,0,6.2132,0,0,0,0,0
1413,23.57355,free_swing,480,454,618,370,-52.28,121.329,0,-262.79,-444.87,0,161.55,0.42,2500,0,0,0,6.1275,0,0,0,0,0
1414,23.59023,free_swing,473,444,621,378,-56.605,114.034,0,-229.76,-432.89,0,162.05,0.12,2500,0,0,0,5.9921,0,0,0,0,0
1415,23.60692,free_swing,468,435,623,388,-60.255,106.869,0,-195.51,-425.44,0,161.97,0.17,2500,0,0,0,5.8209,0,0,0,0,0
1416,23.6236,free_swing,464,428,623,398,-63.118,100.685,0,-164.61,-443.46,0,161.81,0.27,2500,0,0,0,5.8016,0,0,0,0,0
1417,23.64028,free_swing,461,422,649,414,-65.497,92.507,0,-127.85,-455.78,0,188.17,15.98,2500,0,0,0,5.6623,0,0,0,0,0
1418,23.65697,free_swing,459,417,620,433,-67.407,84.325,0,-86.91,-462.01,0,161.79,0.27,2500,0,0,0,5.3924,0,0,0,0,0
1419,23.67365,free_swing,458,414,615,450,-68.529,77.085,0,-46.08,-461.87,0,161.07,0.72,2500,0,0,0,5.0359,0,0,0,0,0
1420,23.69033,free_swing,457,413,608,471,-68.988,68.988,0,-3.39,-455.76,0,161.76,0.30,2500,0,0,0,4.6220,0,0,0,0,0
1421,23.70702,free_swing,458,414,600,491,-68.529,61.531,0,43.40,-437.20,0,161.53,0.43,2500,0,0,0,4.1339,0,0,0,0,0
1422,23.7237,free_swing,459,417,592,510,-67.407,55.037,0,93.04,-432.18,0,162.29,0.03,2500,0,0,0,3.8015,0,0,0,0,0
1423,23.74038,free_swing,461,422,580,533,-65.497,46.992,0,142.36,-441.62,0,162.73,0.31,2500,0,0,0,3.6188,0,0,0,0,0
1424,23.75707,free_swing,464,429,568,555,-62.802,39.536,0,186.89,-451.03,0,163.38,0.70,2500,0,0,0,3.5253,0,0,0,0,0
1425,23.77375,free_swing,470,438,557,576,-58.975,32.229,0,240.95,-497.85,0,163.13,0.55,2500,0,0,0,3.5545,0,0,0,0,0
1426,23.79043,free_swing,477,449,541,599,-54.338,23.106,0,315.52,-582.00,0,163.08,0.52,2500,0,0,0,3.8693,0,0,0,0,0
1427,23.80712,free_swing,486,461,523,622,-49.014,12.943,0,396.72,-688.07,0,165.20,1.82,2500,0,0,0,4.4408,0,0,0,0,0
1428,23.8238,free_swing,499,474,505,639,-42.489,2.083,0,477.00,-801.49,0,165.11,1.77,2500,0,0,0,5.1892,0,0,0,0,0
1429,23.84048,free_swing,520,490,476,673,-33.098,-13.652,0,537.74,-878.57,0,188.22,16.01,2500,0,0,0,5.9679,0,0,0,0,0
1430,23.85717,free_swing,545,503,465,645,-23.058,-29.396,0,561.48,-889.56,0,162.98,0.46,2500,0,0,0,6.5986,0,0,0,0,0
1431,23.87385,free_swing,569,511,457,627,-14.036,-43.995,0,546.53,-834.77,0,161.25,0.61,2500,0,0,0,6.7935,0,0,0,0,0
1432,23.89053,free_swing,594,516,458,604,-4.97,-57.095,0,496.40,-722.63,0,161.99,0.15,2500,0,0,0,6.2409,0,0,0,0,0
1433,23.90722,free_swing,615,516,466,577,2.49,-67.736,0,436.76,-575.81,0,161.00,0.76,2500,0,0,0,5.4382,0,0,0,0,0
1434,23.9239,free_swing,633,515,476,555,8.881,-75.706,0,389.05,-451.40,0,162.02,0.14,2500,0,0,0,4.7797,0,0,0,0,0
1435,23.94058,free_swing,651,512,490,534,15.317,-82.219,0,359.25,-341.08,0,162.50,0.16,2500,0,0,0,4.4541,0,0,0,0,0
1436,23.95727,free_swing,666,507,504,515,20.886,-87.173,0,337.46,-248.98,0,162.20,0.02,2500,0,0,0,4.2725,0,0,0,0,0
1437,23.97395,free_swing,681,500,518,499,26.723,-90.352,0,332.24,-170.17,0,163.00,0.47,2500,0,0,0,4.4060,0,0,0,0,0
1438,23.99063,free_swing,694,493,532,484,31.931,-93.18,0,330.43,-93.52,0,162.25,0.01,2500,0,0,0,4.6528,0,0,0,0,0
1439,24.00732,free_swing,707,483,545,472,37.72,-93.884,0,325.34,-23.72,0,162.37,0.08,2500,0,0,0,4.9102,0,0,0,0,0
1440,24.024,free_swing,718,474,556,463,42.749,-93.884,0,321.89,38.06,0,162.37,0.08,2500,0,0,0,5.2427,0,0,0,0,0
1441,24.04068,free_swing,729,462,567,455,48.514,-92.474,0,312.81,94.14,0,162.15,0.05,2500,0,0,0,5.5789,0,0,0,0,0
1442,24.05737,free_swing,738,451,575,450,53.556,-90.352,0,297.68,142.72,0,163.00,0.47,2500,0,0,0,5.8260,0,0,0,0,0
1443,24.07405,free_swing,746,441,583,446,58.069,-88.243,0,276.49,177.19,0,163.08,0.52,2500,0,0,0,5.9098,0,0,0,0,0
1444,24.09073,free_swing,752,429,590,444,62.802,-84.71,0,255.05,212.66,0,162.69,0.28,2500,0,0,0,6.1012,0,0,0,0,0
1445,24.10742,free_swing,757,419,596,445,66.755,-80.826,0,227.73,236.33,0,163.09,0.52,2500,0,0,0,6.1097,0,0,0,0,0
1446,24.1241,free_swing,760,410,602,447,70.108,-76.82,0,203.17,257.37,0,162.27,0.02,2500,0,0,0,6.1502,0,0,0,0,0
1447,24.14078,free_swing,763,401,608,450,73.47,-72.457,0,170.97,273.22,0,162.56,0.20,2500,0,0,0,6.0628,0,0,0,0,0
1448,24.15747,free_swing,765,394,615,456,76.05,-67.543,0,133.99,274.61,0,162.31,0.04,2500,0,0,0,5.7988,0,0,0,0,0
1449,24.17415,free_swing,767,389,621,462,77.93,-63.435,0,97.16,277.22,0,163.23,0.61,2500,0,0,0,5.5338,0,0,0,0,0
1450,24.19083,free_swing,767,385,629,470,79.315,-58.369,0,56.47,277.78,0,162.08,0.10,2500,0,0,0,5.2632,0,0,0,0,0
1451,24.20752,free_swing,767,384,636,480,79.663,-53.765,0,14.60,273.54,0,162.41,0.11,2500,0,0,0,4.9621,0,0,0,0,0
1452,24.2242,free_swing,767,384,643,489,79.663,-49.743,0,-25.95,267.34,0,162.48,0.15,2500,0,0,0,4.7540,0,0,0,0,0
1453,24.24088,free_swing,767,386,652,502,78.968,-44.752,0,-67.28,268.82,0,163.34,0.68,2500,0,0,0,4.6429,0,0,0,0,0
1454,24.25757,free_swing,766,390,660,515,77.51,-40.298,0,-106.20,269.48,0,163.89,1.02,2500,0,0,0,4.5811,0,0,0,0,0
1455,24.27425,free_swing,765,396,669,528,75.364,-36.027,0,-145.26,277.95,0,163.22,0.60,2500,0,0,0,4.5771,0,0,0,0,0
1456,24.29093,free_swing,763,404,678,544,72.457,-31.264,0,-185.05,296.01,0,163.78,0.95,2500,0,0,0,4.6197,0,0,0,0,0
1457,24.30762,free_swing,760,413,689,561,69.114,-25.628,0,-223.18,322.89,0,164.15,1.18,2500,0,0,0,4.7081,0,0,0,0,0
1458,24.3243,free_swing,755,423,698,577,65.175,-20.311,0,-263.51,366.34,0,164.21,1.22,2500,0,0,0,4.8034,0,0,0,0,0
1459,24.34098,free_swing,749,436,710,595,60.124,-13.782,0,-323.75,444.03,0,163.71,0.91,2500,0,0,0,5.1051,0,0,0,0,0
1460,24.35767,free_swing,740,449,724,613,54.545,-5.572,0,-391.68,540.06,0,164.78,1.57,2500,0,0,0,5.6239,0,0,0,0,0
1461,24.37435,free_swing,728,464,738,628,47.75,3.489,0,-466.73,654.55,0,164.30,1.27,2500,0,0,0,6.3330,0,0,0,0,0
1462,24.39103,free_swing,711,480,753,639,39.489,14.797,0,-528.89,734.65,0,164.45,1.37,2500,0,0,0,7.1473,0,0,0,0,0
1463,24.40772,free_swing,687,496,767,639,29.261,29.224,0,-563.13,757.28,0,163.86,1.00,2500,0,0,0,7.8181,0,0,0,0,0
1464,24.4244,free_swing,664,507,789,648,20.225,41.598,0,-565.37,719.91,0,188.43,16.14,2500,0,0,0,8.1037,0,0,0,0,0
1465,24.44108,free_swing,637,514,769,610,10.337,53.973,0,-535.89,624.09,0,163.22,0.60,2500,0,0,0,7.7288,0,0,0,0,0
1466,24.45777,free_swing,614,516,779,606,2.134,61.382,0,-489.85,488.37,0,187.95,15.85,2500,0,0,0,6.9297,0,0,0,0,0
1467,24.47445,free_swing,593,515,745,574,-5.356,68.786,0,-446.10,345.90,0,163.05,0.50,2500,0,0,0,6.2853,0,0,0,0,0
1468,24.49113,free_swing,573,513,730,559,-12.49,73.67,0,-418.68,225.04,0,163.60,0.84,2500,0,0,0,6.0293,0,0,0,0,0
1469,24.50782,free_swing,555,507,713,546,-19.223,76.135,0,-397.24,112.00,0,162.74,0.31,2500,0,0,0,6.0040,0,0,0,0,0
1470,24.5245,free_swing,538,500,697,536,-25.769,77.242,0,-391.82,14.45,0,163.02,0.49,2500,0,0,0,6.4725,0,0,0,0,0
1471,24.54118,free_swing,522,491,680,529,-32.307,76.477,0,-385.55,-89.75,0,162.51,0.17,2500,0,0,0,7.1836,0,0,0,0,0
1472,24.55787,free_swing,507,481,663,524,-38.715,74.59,0,-374.20,-174.70,0,161.82,0.26,2500,0,0,0,7.8313,0,0,0,0,0
1473,24.57455,free_swing,494,470,647,523,-44.75,70.894,0,-359.27,-252.06,0,161.92,0.20,2500,0,0,0,8.5430,0,0,0,0,0
1474,24.59123,free_swing,483,457,631,523,-50.786,65.966,0,-336.52,-326.14,0,162.05,0.12,2500,0,0,0,9.1951,0,0,0,0,0
1475,24.60792,free_swing,474,445,614,526,-56.113,59.948,0,-306.82,-384.67,0,161.74,0.30,2500,0,0,0,9.5783,0,0,0,0,0
1476,24.6246,free_swing,467,434,596,530,-60.739,53.344,0,-271.70,-429.47,0,160.80,0.89,2500,0,0,0,9.6606,0,0,0,0,0
1477,24.64128,free_swing,461,423,577,536,-65.175,45.751,0,-231.28,-465.41,0,161.94,0.18,2500,0,0,0,9.5295,0,0,0,0,0
1478,24.65797,free_swing,458,414,556,542,-68.529,37.439,0,-184.92,-492.69,0,161.21,0.63,2500,0,0,0,9.0708,0,0,0,0,0
1479,24.67465,free_swing,455,407,535,548,-71.229,29.57,0,-133.50,-505.81,0,162.11,0.08,2500,0,0,0,8.2933,0,0,0,0,0
1480,24.69133,free_swing,454,402,512,554,-73.028,20.886,0,-76.30,-518.20,0,162.69,0.28,2500,0,0,0,7.4393,0,0,0,0,0
1481,24.70802,free_swing,453,400,486,560,-73.811,11.654,0,-16.86,-522.15,0,163.37,0.70,2500,0,0,0,6.6046,0,0,0,0,0
1482,24.7247,free_swing,453,401,462,563,-73.47,3.18,0,46.72,-535.05,0,162.25,0.01,2500,0,0,0,5.9302,0,0,0,0,0
1483,24.74138,free_swing,454,405,438,567,-72.013,-5.641,0,122.36,-575.41,0,162.79,0.34,2500,0,0,0,5.5242,0,0,0,0,0
1484,24.75807,free_swing,457,411,412,568,-69.652,-15.994,0,201.80,-636.68,0,163.32,0.67,2500,0,0,0,5.5560,0,0,0,0,0
1485,24.77475,free_swing,460,421,389,567,-65.966,-25.934,0,279.05,-710.02,0,162.35,0.07,2500,0,0,0,5.8958,0,0,0,0,0
1486,24.79143,free_swing,467,435,366,561,-60.43,-38.715,0,346.13,-777.77,0,161.48,0.46,2500,0,0,0,6.5577,0,0,0,0,0
1487,24.80812,free_swing,478,450,349,547,-53.842,-53.059,0,388.04,-798.95,0,161.40,0.52,2500,0,0,0,7.3310,0,0,0,0,0
1488,24.8248,free_swing,489,465,342,529,-47.251,-66.473,0,399.24,-773.94,0,160.33,1.18,2500,0,0,0,7.7818,0,0,0,0,0
1489,24.84148,free_swing,503,478,346,509,-40.486,-78.83,0,385.28,-706.95,0,160.03,1.36,2500,0,0,0,7.6750,0,0,0,0,0
1490,24.85817,free_swing,517,489,357,489,-34.181,-90.0,0,356.68,-601.01,0,160.00,1.38,2500,0,0,0,7.1033,0,0,0,0,0
1491,24.87485,free_swing,530,496,371,473,-28.951,-98.231,0,327.66,-500.80,0,160.65,0.98,2500,0,0,0,6.4032,0,0,0,0,0
1492,24.89153,free_swing,543,503,388,458,-23.711,-106.189,0,309.98,-411.56,0,161.40,0.52,2500,0,0,0,5.8678,0,0,0,0,0
1493,24.90822,free_swing,557,508,407,447,-18.435,-112.13,0,299.63,-326.51,0,161.93,0.19,2500,0,0,0,5.3888,0,0,0,0,0
1494,24.9249,free_swing,570,512,425,439,-13.606,-116.723,0,303.31,-249.18,0,162.34,0.06,2500,0,0,0,5.1384,0,0,0,0,0
1495,24.94158,free_swing,584,515,445,432,-8.531,-120.842,0,319.50,-171.43,0,161.90,0.21,2500,0,0,0,5.0831,0,0,0,0,0
1496,24.95827,free_swing,600,516,463,428,-2.845,-122.714,0,336.39,-86.55,0,162.83,0.36,2500,0,0,0,5.0745,0,0,0,0,0
1497,24.97495,free_swing,615,516,480,427,2.49,-123.395,0,352.24,-7.00,0,161.70,0.33,2500,0,0,0,5.1797,0,0,0,0,0
1498,24.99163,free_swing,633,515,496,426,8.881,-123.009,0,370.77,79.61,0,163.37,0.70,2500,0,0,0,5.4618,0,0,0,0,0
1499,25.00832,free_swing,651,511,510,427,15.41,-120.784,0,376.84,161.81,0,164.12,1.16,2500,0,0,0,5.7536,0,0,0,0,0
1500,25.025,free_swing,667,506,522,430,21.342,-117.661,0,376.65,233.77,0,163.71,0.91,2500,0,0,0,6.1117,0,0,0,0,0
1501,25.04168,free_swing,683,499,533,435,27.512,-113.106,0,376.07,312.17,0,163.08,0.52,2500,0,0,0,6.7341,0,0,0,0,0
1502,25.05837,free_swing,699,489,542,441,34.181,-107.0,0,363.39,379.67,0,164.17,1.19,2500,0,0,0,7.3431,0,0,0,0,0
1503,25.07505,free_swing,711,480,551,450,39.489,-100.62,0,349.57,436.78,0,162.79,0.34,2500,0,0,0,8.0019,0,0,0,0,0
1504,25.09173,free_swing,724,469,562,461,45.498,-92.827,0,327.20,493.14,0,162.20,0.02,2500,0,0,0,8.6929,0,0,0,0,0
1505,25.10842,free_swing,734,457,572,475,51.009,-83.66,0,293.65,532.69,0,163.00,0.47,2500,0,0,0,9.0707,0,0,0,0,0
1506,25.1251,free_swing,741,448,585,489,55.037,-75.275,0,251.64,553.80,0,161.30,0.58,2500,0,0,0,8.8738,0,0,0,0,0
1507,25.14178,free_swing,747,438,600,505,59.158,-65.497,0,204.54,570.48,0,161.55,0.42,2500,0,0,0,8.5210,0,0,0,0,0
1508,25.15847,free_swing,751,431,618,523,62.011,-55.327,0,145.16,577.39,0,161.72,0.32,2500,0,0,0,7.6265,0,0,0,0,0
1509,25.17515,free_swing,754,426,636,538,64.066,-46.494,0,88.94,577.49,0,162.69,0.28,2500,0,0,0,6.6953,0,0,0,0,0
1510,25.19183,free_swing,755,424,657,554,64.855,-37.011,0,30.26,585.68,0,162.80,0.35,2500,0,0,0,5.8173,0,0,0,0,0
1511,25.20852,free_swing,755,424,683,570,64.855,-26.25,0,-32.44,593.19,0,162.79,0.34,2500,0,0,0,5.0110,0,0,0,0,0
1512,25.2252,free_swing,753,427,707,583,63.593,-16.429,0,-103.01,622.26,0,162.64,0.25,2500,0,0,0,4.3894,0,0,0,0,0
1513,25.24188,free_swing,750,432,732,595,61.531,-6.302,0,-193.22,690.23,0,163.99,1.08,2500,0,0,0,4.1135,0,0,0,0,0
1514,25.25857,free_swing,745,441,762,605,57.882,5.918,0,-283.18,763.65,0,164.88,1.63,2500,0,0,0,4.2730,0,0,0,0,0
1515,25.27525,free_swing,737,453,789,609,52.776,18.435,0,-368.95,839.50,0,164.44,1.36,2500,0,0,0,4.8857,0,0,0,0,0
1516,25.29193,free_swing,723,469,813,605,45.25,33.495,0,-428.72,899.11,0,163.08,0.52,2500,0,0,0,5.7138,0,0,0,0,0
1517,25.30862,free_swing,706,484,831,588,37.224,50.24,0,-449.88,895.36,0,162.61,0.23,2500,0,0,0,6.5650,0,0,0,0,0
1518,25.3253,free_swing,690,495,835,566,30.358,63.911,0,-431.73,834.62,0,161.45,0.49,2500,0,0,0,6.7673,0,0,0,0,0
1519,25.34198,free_swing,671,504,830,539,22.92,77.586,0,-391.19,736.01,0,162.81,0.35,2500,0,0,0,6.4393,0,0,0,0,0
1520,25.35867,free_swing,656,510,818,513,17.207,88.939,0,-345.08,611.66,0,162.03,0.13,2500,0,0,0,5.7947,0,0,0,0,0
1521,25.37535,free_swing,642,513,804,493,12.144,97.038,0,-311.50,500.62,0,163.23,0.61,2500,0,0,0,5.1647,0,0,0,0,0
1522,25.39203,free_swing,628,516,785,474,7.081,104.977,0,-293.75,413.94,0,162.52,0.17,2500,0,0,0,4.8050,0,0,0,0,0
1523,25.40872,free_swing,614,516,766,457,2.134,111.214,0,-280.55,336.96,0,163.05,0.50,2500,0,0,0,4.4830,0,0,0,0,0
1524,25.4254,free_swing,601,516,748,444,-2.49,116.095,0,-280.64,280.88,0,163.69,0.89,2500,0,0,0,4.3665,0,0,0,0,0
1525,25.44208,free_swing,588,515,729,432,-7.125,120.483,0,-283.92,222.40,0,163.62,0.85,2500,0,0,0,4.2983,0,0,0,0,0
1526,25.45877,free_swing,574,513,710,422,-12.144,123.787,0,-289.99,151.47,0,163.64,0.86,2500,0,0,0,4.2572,0,0,0,0,0
1527,25.47545,free_swing,562,510,694,414,-16.53,126.027,0,-296.79,92.15,0,163.22,0.60,2500,0,0,0,4.2853,0,0,0,0,0
1528,25.49213,free_swing,548,505,678,407,-21.801,127.011,0,-304.69,31.49,0,162.80,0.35,2500,0,0,0,4.3717,0,0,0,0,0
1529,25.50882,free_swing,534,499,666,401,-27.198,126.591,0,-305.25,-20.94,0,164.40,1.33,2500,0,0,0,4.4361,0,0,0,0,0
1530,25.5255,free_swing,522,492,654,397,-32.118,125.742,0,-301.59,-65.95,0,162.63,0.24,2500,0,0,0,4.5056,0,0,0,0,0
1531,25.54218,free_swing,511,484,652,385,-36.941,125.074,0,-296.56,-100.60,0,172.28,6.19,2500,0,0,0,4.5980,0,0,0,0,0
1532,25.55887,free_swing,500,475,637,387,-41.987,122.714,0,-280.07,-127.14,0,162.83,0.36,2500,0,0,0,4.5920,0,0,0,0,0
1533,25.57555,free_swing,491,467,631,384,-46.251,120.662,0,-264.13,-146.59,0,162.75,0.32,2500,0,0,0,4.5938,0,0,0,0,0
1534,25.59223,free_swing,483,457,627,382,-50.786,117.512,0,-246.53,-167.42,0,162.36,0.08,2500,0,0,0,4.6277,0,0,0,0,0
1535,25.60892,free_swing,476,448,624,379,-54.834,114.996,0,-224.06,-179.92,0,163.29,0.65,2500,0,0,0,4.5938,0,0,0,0,0
1536,25.6256,free_swing,471,441,622,380,-57.882,111.997,0,-197.72,-186.62,0,162.86,0.38,2500,0,0,0,4.4794,0,0,0,0,0
1537,25.64228,free_swing,466,433,620,380,-61.22,108.991,0,-170.91,-187.49,0,162.86,0.39,2500,0,0,0,4.3839,0,0,0,0,0
1538,25.65897,free_swing,463,426,620,383,-63.911,105.317,0,-139.89,-184.17,0,162.78,0.34,2500,0,0,0,4.2276,0,0,0,0,0
1539,25.67565,free_swing,460,421,619,386,-65.966,102.414,0,-111.30,-193.57,0,162.81,0.35,2500,0,0,0,4.1351,0,0,0,0,0
1540,25.69233,free_swing,459,417,620,391,-67.407,99.174,0,-79.24,-195.43,0,163.09,0.52,2500,0,0,0,3.9860,0,0,0,0,0
1541,25.70902,free_swing,458,414,620,395,-68.529,96.689,0,-43.18,-196.52,0,163.11,0.54,2500,0,0,0,3.8460,0,0,0,0,0
1542,25.7257,free_swing,457,413,628,405,-68.988,92.679,0,-10.26,-199.02,0,171.19,5.52,2500,0,0,0,3.7179,0,0,0,0,0
1543,25.74238,free_swing,457,413,619,417,-68.988,88.586,0,20.08,-208.03,0,162.05,0.12,2500,0,0,0,3.6275,0,0,0,0,0
1544,25.75907,free_swing,458,415,619,426,-68.199,86.091,0,51.15,-212.41,0,161.38,0.53,2500,0,0,0,3.5335,0,0,0,0,0
1545,25.77575,free_swing,459,418,619,439,-67.08,82.523,0,82.84,-211.51,0,161.37,0.53,2500,0,0,0,3.4510,0,0,0,0,0
1546,25.79243,free_swing,461,422,620,454,-65.497,78.621,0,112.83,-217.28,0,162.19,0.03,2500,0,0,0,3.3971,0,0,0,0,0
1547,25.80912,free_swing,463,427,619,470,-63.593,74.59,0,140.85,-234.84,0,161.82,0.26,2500,0,0,0,3.3711,0,0,0,0,0
1548,25.8258,free_swing,467,434,620,487,-60.739,70.894,0,170.66,-256.98,0,161.92,0.20,2500,0,0,0,3.3380,0,0,0,0,0
1549,25.84248,free_swing,471,442,620,506,-57.583,66.755,0,201.69,-283.52,0,162.16,0.05,2500,0,0,0,3.3409,0,0,0,0,0
1550,25.85917,free_swing,477,450,619,529,-54.051,60.911,0,232.93,-321.67,0,162.50,0.16,2500,0,0,0,3.3480,0,0,0,0,0
1551,25.87585,free_swing,484,459,619,551,-50.013,55.726,0,262.96,-361.31,0,163.37,0.70,2500,0,0,0,3.3559,0,0,0,0,0
1552,25.89253,free_swing,494,469,617,576,-45.0,48.979,0,305.35,-427.47,0,163.03,0.49,2500,0,0,0,3.4667,0,0,0,0,0
1553,25.90922,free_swing,505,479,613,604,-39.715,40.827,0,361.36,-518.74,0,165.19,1.82,2500,0,0,0,3.7872,0,0,0,0,0
1554,25.9259,free_swing,519,490,607,629,-33.395,32.338,0,428.86,-635.58,0,164.51,1.40,2500,0,0,0,4.2933,0,0,0,0,0
1555,25.94258,free_swing,537,500,598,653,-26.089,21.737,0,504.58,-772.78,0,164.71,1.53,2500,0,0,0,4.9650,0,0,0,0,0
1556,25.95927,free_swing,562,509,584,696,-16.631,6.624,0,560.65,-861.78,0,188.29,16.06,2500,0,0,0,5.4958,0,0,0,0,0
1557,25.97595,free_swing,588,515,564,676,-7.125,-8.479,0,581.15,-892.50,0,162.78,0.33,2500,0,0,0,5.7687,0,0,0,0,0
1558,25.99263,free_swing,617,516,551,664,3.2,-24.034,0,561.86,-851.88,0,162.05,0.12,2500,0,0,0,5.7201,0,0,0,0,0
1559,26.00932,free_swing,644,513,543,641,12.836,-38.276,0,509.05,-742.22,0,163.05,0.50,2500,0,0,0,5.3409,0,0,0,0,0
1560,26.026,free_swing,663,508,524,635,19.772,-47.537,0,440.15,-600.12,0,188.28,16.05,2500,0,0,0,4.5924,0,0,0,0,0
1561,26.04268,free_swing,680,501,544,590,26.25,-56.799,0,381.49,-473.72,0,162.53,0.18,2500,0,0,0,4.0827,0,0,0,0,0
1562,26.05937,free_swing,695,492,549,564,32.417,-63.75,0,330.71,-366.23,0,162.79,0.34,2500,0,0,0,3.6835,0,0,0,0,0
1563,26.07605,free_swing,707,484,556,542,37.504,-68.988,0,301.32,-289.90,0,161.76,0.30,2500,0,0,0,3.5984,0,0,0,0,0
1564,26.09273,free_swing,718,475,563,522,42.51,-73.131,0,285.70,-230.40,0,161.97,0.17,2500,0,0,0,3.7266,0,0,0,0,0
1565,26.10942,free_swing,727,465,569,502,47.251,-76.82,0,263.19,-171.23,0,162.27,0.02,2500,0,0,0,3.7547,0,0,0,0,0
1566,26.1261,free_swing,734,457,575,487,51.009,-79.315,0,243.94,-130.86,0,161.81,0.27,2500,0,0,0,3.7682,0,0,0,0,0
1567,26.14278,free_swing,741,447,581,472,55.327,-81.119,0,228.42,-93.70,0,161.94,0.18,2500,0,0,0,3.8884,0,0,0,0,0
1568,26.15947,free_swing,747,438,586,460,59.158,-82.219,0,208.90,-60.17,0,162.50,0.16,2500,0,0,0,3.9460,0,0,0,0,0
1569,26.17615,free_swing,751,431,590,450,62.011,-83.27,0,188.71,-35.86,0,162.12,0.07,2500,0,0,0,3.9414,0,0,0,0,0
1570,26.19283,free_swing,755,423,593,441,65.175,-83.66,0,165.44,-16.32,0,163.00,0.47,2500,0,0,0,3.9434,0,0,0,0,0
1571,26.20952,free_swing,758,416,596,434,67.87,-83.66,0,135.94,-2.41,0,163.00,0.47,2500,0,0,0,3.8796,0,0,0,0,0
1572,26.2262,free_swing,760,411,598,429,69.775,-83.66,0,108.01,7.87,0,163.00,0.47,2500,0,0,0,3.8160,0,0,0,0,0
1573,26.24288,free_swing,762,407,601,425,71.342,-83.621,0,78.14,18.15,0,162.00,0.14,2500,0,0,0,3.7634,0,0,0,0,0
1574,26.25957,free_swing,762,404,601,424,72.35,-82.919,0,45.20,24.40,0,162.24,0.00,2500,0,0,0,3.7023,0,0,0,0,0
1575,26.27625,free_swing,763,403,602,423,72.793,-82.919,0,14.69,28.13,0,162.24,0.00,2500,0,0,0,3.6679,0,0,0,0,0
1576,26.29293,free_swing,763,403,602,425,72.793,-82.219,0,-19.19,27.88,0,162.50,0.16,2500,0,0,0,3.6553,0,0,0,0,0
1577,26.30962,free_swing,762,404,602,428,72.35,-81.469,0,-49.70,29.90,0,161.79,0.28,2500,0,0,0,3.6733,0,0,0,0,0
1578,26.3263,free_swing,761,407,601,432,71.229,-81.119,0,-81.02,31.01,0,161.94,0.18,2500,0,0,0,3.7054,0,0,0,0,0
1579,26.34298,free_swing,760,412,600,438,69.444,-80.77,0,-111.77,39.48,0,162.10,0.09,2500,0,0,0,3.7393,0,0,0,0,0
1580,26.35967,free_swing,758,418,598,446,67.218,-80.074,0,-141.79,52.71,0,162.43,0.12,2500,0,0,0,3.7858,0,0,0,0,0
1581,26.37635,free_swing,755,423,596,455,65.175,-78.621,0,-168.42,74.04,0,162.19,0.03,2500,0,0,0,3.8514,0,0,0,0,0
1582,26.39303,free_swing,751,432,592,467,61.699,-77.586,0,-192.74,101.44,0,162.81,0.35,2500,0,0,0,3.8179,0,0,0,0,0
1583,26.40972,free_swing,746,440,589,481,58.369,-75.364,0,-214.58,134.87,0,162.27,0.02,2500,0,0,0,3.7873,0,0,0,0,0
1584,26.4264,free_swing,740,449,585,497,54.545,-72.793,0,-235.75,166.52,0,162.26,0.02,2500,0,0,0,3.7493,0,0,0,0,0
1585,26.44308,free_swing,733,458,580,514,50.511,-69.897,0,-255.61,208.41,0,162.93,0.42,2500,0,0,0,3.6870,0,0,0,0,0
1586,26.45977,free_swing,725,468,576,535,45.996,-65.788,0,-281.44,262.06,0,163.37,0.70,2500,0,0,0,3.6865,0,0,0,0,0
1587,26.47645,free_swing,715,477,572,557,41.252,-60.776,0,-307.77,314.02,0,163.86,1.00,2500,0,0,0,3.7146,0,0,0,0,0
1588,26.49313,free_swing,703,487,568,580,35.742,-55.437,0,-344.78,398.91,0,163.93,1.05,2500,0,0,0,3.8473,0,0,0,0,0
