frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
49,0.81748,free_swing,586,491,582,650,1.074,-1.441,0
50,0.83417,free_swing,586,492,582,650,1.067,-1.450,0
51,0.85085,free_swing,587,492,582,650,1.423,-1.813,0
52,0.86753,free_swing,587,492,582,650,1.423,-1.813,0
53,0.88422,free_swing,587,492,582,649,1.423,-1.824,0
54,0.9009,free_swing,586,492,582,648,1.067,-1.469,0
55,0.91758,free_swing,586,492,582,650,1.067,-1.450,0
56,0.93427,free_swing,586,491,582,649,1.074,-1.450,0
57,0.95095,free_swing,587,492,581,650,1.423,-2.175,0
58,0.96763,free_swing,586,492,582,650,1.067,-1.450,0
59,0.98432,free_swing,587,491,581,650,1.432,-2.161,0
60,1.001,free_swing,586,492,581,650,1.067,-1.813,0
61,1.01768,free_swing,586,492,581,649,1.067,-1.824,0
62,1.03437,free_swing,586,492,582,649,1.067,-1.459,0
63,1.05105,free_swing,586,491,581,650,1.074,-1.801,0
64,1.06773,free_swing,586,492,581,649,1.067,-1.824,0
65,1.08442,free_swing,586,492,581,649,1.067,-1.824,0
66,1.1011,free_swing,587,492,581,650,1.423,-2.175,0
67,1.11778,free_swing,587,493,581,648,1.414,-2.217,0
68,1.13447,free_swing,586,491,581,649,1.074,-1.813,0
69,1.15115,free_swing,586,492,581,650,1.067,-1.813,0
70,1.16783,free_swing,586,492,581,650,1.067,-1.813,0
71,1.18452,free_swing,586,492,581,649,1.067,-1.824,0
72,1.2012,free_swing,586,491,581,649,1.074,-1.813,0
73,1.21788,free_swing,586,492,581,649,1.067,-1.824,0
74,1.23457,free_swing,587,492,581,650,1.423,-2.175,0
75,1.25125,free_swing,586,491,581,649,1.074,-1.813,0
76,1.26793,free_swing,584,491,582,650,0.358,-0.721,0
77,1.28462,free_swing,583,491,583,650,0.000,0.000,0
78,1.3013,free_swing,580,491,584,650,-1.074,1.441,0
79,1.31798,free_swing,577,492,585,650,-2.134,2.899,0
80,1.33467,free_swing,572,491,586,649,-3.933,5.064,0
81,1.35135,free_swing,566,491,588,647,-6.065,8.027,0
82,1.36803,free_swing,558,490,589,645,-8.936,11.310,0
83,1.38472,free_swing,551,489,589,633,-11.449,14.783,0
84,1.4014,free_swing,544,487,589,638,-14.036,16.595,0
85,1.41808,free_swing,537,486,586,630,-16.530,18.792,0
86,1.43477,free_swing,530,483,583,627,-19.223,20.206,0
87,1.45145,free_swing,524,481,578,620,-21.471,21.231,0
88,1.46813,free_swing,519,479,575,624,-23.385,21.117,0
89,1.48482,free_swing,514,476,568,613,-25.448,21.512,0
90,1.5015,free_swing,507,472,560,612,-28.325,20.735,0
91,1.51818,free_swing,500,468,553,613,-31.209,20.078,0
92,1.53487,free_swing,493,464,544,607,-34.086,19.628,0
93,1.55155,free_swing,487,460,532,609,-36.656,16.805,0
94,1.56823,free_swing,481,455,521,604,-39.440,15.027,0
95,1.58492,free_swing,476,451,508,600,-41.722,12.121,0
96,1.6016,free_swing,471,446,495,598,-44.243,8.973,0
97,1.61828,free_swing,468,442,480,597,-46.014,4.427,0
98,1.63497,free_swing,463,438,468,587,-48.278,1.922,0
99,1.65165,free_swing,460,434,452,586,-50.057,-3.013,0
100,1.66833,free_swing,459,431,434,586,-51.116,-9.162,0
101,1.68502,free_swing,459,432,423,575,-50.837,-14.130,0
102,1.7017,free_swing,461,435,401,580,-49.554,-22.479,0
103,1.71838,free_swing,467,441,386,572,-46.521,-31.729,0
104,1.73507,free_swing,476,450,373,562,-41.961,-42.603,0
105,1.75175,free_swing,487,459,361,553,-36.870,-53.276,0
106,1.76843,free_swing,498,468,360,537,-31.817,-63.435,0
107,1.78512,free_swing,511,475,369,517,-26.565,-73.523,0
108,1.8018,free_swing,525,481,371,508,-21.140,-80.056,0
109,1.81848,free_swing,540,485,383,497,-15.601,-85.629,0
110,1.83517,free_swing,556,488,399,487,-9.758,-90.365,0
111,1.85185,free_swing,572,490,413,484,-3.958,-92.161,0
112,1.86853,free_swing,589,491,430,483,2.148,-92.880,0
113,1.88522,free_swing,607,489,448,484,8.637,-91.801,0
114,1.9019,free_swing,624,486,464,491,14.816,-88.210,0
115,1.91858,free_swing,641,480,483,501,21.269,-82.429,0
116,1.93527,free_swing,657,473,507,513,27.525,-75.069,0
117,1.95195,free_swing,671,464,530,527,33.491,-65.925,0
118,1.96863,free_swing,684,458,556,540,38.494,-57.355,0
119,1.98532,free_swing,693,449,586,553,42.990,-45.815,0
120,2.002,free_swing,699,444,620,575,45.751,-31.092,0
121,2.01868,free_swing,702,441,658,584,47.251,-17.103,0
122,2.03537,free_swing,702,440,698,586,47.511,-1.569,0
123,2.05205,free_swing,699,444,739,581,45.751,16.276,0
124,2.06873,free_swing,694,448,781,572,43.493,35.054,0
125,2.08542,free_swing,693,448,808,548,43.234,48.991,0
126,2.1021,free_swing,696,445,822,519,44.748,59.574,0
127,2.11878,free_swing,700,441,833,491,46.766,69.397,0
128,2.13547,free_swing,703,436,841,465,48.814,78.132,0
129,2.15215,free_swing,708,430,854,446,51.621,83.746,0
130,2.16883,free_swing,712,425,857,427,53.920,89.210,0
131,2.18552,free_swing,717,418,863,410,57.006,93.136,0
132,2.2022,free_swing,719,414,865,396,58.605,97.028,0
133,2.21888,free_swing,721,412,862,384,59.589,101.232,0
134,2.23557,free_swing,721,412,857,373,59.589,106.001,0
135,2.25225,free_swing,719,416,850,365,57.995,111.272,0
136,2.26893,free_swing,715,423,844,360,55.125,116.030,0
137,2.28562,free_swing,709,429,831,358,52.125,120.198,0
138,2.3023,free_swing,701,438,827,359,47.799,122.087,0
139,2.31898,free_swing,694,447,820,363,43.738,123.690,0
140,2.33567,free_swing,683,456,802,371,38.660,125.538,0
141,2.35235,free_swing,669,465,802,383,32.692,121.656,0
142,2.36903,free_swing,655,475,796,398,26.565,118.639,0
143,2.38572,free_swing,637,482,784,417,19.678,113.854,0
144,2.4024,free_swing,619,487,773,441,12.995,106.631,0
145,2.41908,free_swing,600,490,760,468,6.103,97.829,0
146,2.43577,free_swing,583,491,742,501,0.000,86.401,0
147,2.45245,free_swing,566,490,712,535,-6.103,72.870,0
148,2.46913,free_swing,553,489,682,569,-10.751,58.195,0
149,2.48582,free_swing,544,487,642,600,-14.036,40.934,0
150,2.5025,free_swing,541,486,594,630,-15.161,20.206,0
151,2.51918,free_swing,544,487,537,645,-14.036,-2.537,0
152,2.53587,free_swing,547,488,481,631,-12.915,-24.775,0
153,2.55255,free_swing,543,487,439,601,-14.381,-42.374,0
154,2.56923,free_swing,533,484,400,571,-18.097,-56.810,0
155,2.58592,free_swing,520,479,373,537,-23.058,-68.468,0
156,2.6026,free_swing,506,473,360,500,-28.469,-79.523,0
157,2.61928,free_swing,493,464,585,347,-34.086,141.821,0
158,2.63597,free_swing,480,454,584,354,-39.943,133.877,0
159,2.65265,free_swing,468,444,588,355,-45.503,126.563,0
160,2.66933,free_swing,457,431,588,353,-51.563,120.770,0
161,2.68602,free_swing,447,417,582,351,-57.693,116.053,0
162,2.7027,free_swing,440,404,587,354,-62.956,108.785,0
163,2.71938,free_swing,434,392,587,353,-67.736,104.300,0
164,2.73607,free_swing,430,381,585,348,-71.903,102.019,0
165,2.75275,free_swing,428,374,588,353,-74.495,97.477,0
166,2.76943,free_swing,427,370,587,357,-75.964,94.645,0
167,2.78612,free_swing,427,371,586,351,-75.619,97.169,0
168,2.8028,free_swing,428,375,587,355,-74.152,97.169,0
169,2.81948,free_swing,431,383,585,340,-71.114,105.601,0
170,2.83617,free_swing,434,392,587,356,-67.736,103.241,0
171,2.85285,free_swing,440,404,586,354,-62.956,108.905,0
172,2.86953,free_swing,447,417,586,354,-57.693,114.382,0
173,2.88622,free_swing,456,430,587,349,-52.063,121.729,0
174,2.9029,free_swing,467,442,588,352,-46.262,126.642,0
175,2.91958,free_swing,481,455,590,352,-39.440,133.379,0
176,2.93627,free_swing,496,466,397,407,-32.800,-120.793,0
177,2.95295,free_swing,513,475,359,453,-25.925,-98.130,0
178,2.96963,free_swing,530,483,373,488,-19.223,-88.176,0
179,2.98632,free_swing,548,488,395,526,-12.567,-76.052,0
180,3.003,free_swing,564,491,426,565,-6.772,-61.798,0
181,3.01968,free_swing,578,492,469,602,-1.779,-44.738,0
182,3.03637,free_swing,586,492,519,635,1.067,-25.105,0
183,3.05305,free_swing,590,493,581,650,2.474,-3.281,0
184,3.06973,free_swing,594,492,641,642,3.909,17.398,0
185,3.08642,free_swing,606,491,692,619,8.180,33.896,0
186,3.1031,free_swing,622,487,731,588,14.036,47.182,0
187,3.11978,free_swing,641,481,774,565,21.140,57.724,0
188,3.13647,free_swing,660,472,796,531,28.639,66.548,0
189,3.15315,free_swing,678,461,821,503,36.158,73.632,0
190,3.16983,free_swing,693,449,833,472,42.990,80.670,0
191,3.18652,free_swing,707,433,834,443,50.560,85.498,0
192,3.2032,free_swing,718,418,860,427,57.200,86.373,0
193,3.21988,free_swing,727,402,881,411,63.754,86.655,0
194,3.23657,free_swing,734,385,874,391,70.322,87.546,0
195,3.25325,free_swing,738,371,884,377,75.530,87.647,0
196,3.26993,free_swing,740,360,880,363,79.535,88.772,0
197,3.28662,free_swing,741,354,889,350,81.718,91.548,0
198,3.3033,free_swing,741,354,882,339,81.718,96.072,0
199,3.31998,free_swing,742,359,885,326,80.013,102.995,0
200,3.33667,free_swing,739,365,875,318,77.705,109.065,0
201,3.35335,free_swing,737,374,869,311,74.399,115.514,0
202,3.37003,free_swing,734,385,847,310,70.322,123.573,0
203,3.38672,free_swing,729,396,847,309,66.001,126.401,0
204,3.4034,free_swing,721,410,833,312,60.210,131.186,0
205,3.42008,free_swing,713,424,824,318,54.421,133.680,0
206,3.43677,free_swing,703,437,815,328,48.545,134.222,0
207,3.45345,free_swing,688,451,805,342,41.186,132.973,0
208,3.47013,free_swing,673,465,796,360,33.887,130.486,0
209,3.48682,free_swing,653,475,784,382,25.925,125.372,0
210,3.5035,free_swing,632,483,771,407,17.868,118.668,0
211,3.52018,free_swing,611,489,764,438,10.049,108.435,0
212,3.53687,free_swing,590,490,750,475,2.521,95.356,0
213,3.55355,free_swing,571,491,728,516,-4.289,80.952,0
214,3.57023,free_swing,555,490,693,557,-9.987,64.103,0
215,3.58692,free_swing,544,487,644,581,-14.036,46.771,0
216,3.6036,free_swing,541,487,599,629,-15.068,22.218,0
217,3.62028,free_swing,546,487,536,644,-13.343,-3.644,0
218,3.63697,free_swing,547,488,477,626,-12.915,-26.896,0
219,3.65365,free_swing,541,486,429,596,-15.161,-45.516,0
220,3.67033,free_swing,530,482,392,559,-19.341,-60.840,0
221,3.68702,free_swing,516,477,370,516,-24.651,-75.044,0
222,3.7037,free_swing,501,469,394,459,-30.719,-95.339,0
223,3.72038,free_swing,486,459,587,361,-37.155,134.136,0
224,3.73707,free_swing,473,448,586,352,-43.234,130.350,0
225,3.75375,free_swing,461,437,585,354,-49.014,123.797,0
226,3.77043,free_swing,452,424,583,342,-54.628,122.045,0
227,3.78712,free_swing,445,414,587,353,-58.975,113.247,0
228,3.8038,free_swing,441,406,586,352,-62.158,110.426,0
229,3.82048,free_swing,437,400,587,352,-64.704,107.745,0
230,3.83717,free_swing,436,397,586,354,-65.821,105.996,0
231,3.85385,free_swing,436,398,586,352,-65.497,107.049,0
232,3.87053,free_swing,439,403,587,354,-63.435,108.319,0
233,3.88722,free_swing,444,410,587,352,-60.388,112.077,0
234,3.9039,free_swing,449,419,406,313,-56.706,-157.920,0
235,3.92058,free_swing,456,429,363,307,-52.344,-142.682,0
236,3.93727,free_swing,465,440,370,317,-47.270,-142.319,0
237,3.95395,free_swing,477,451,377,330,-41.455,-140.428,0
238,3.97063,free_swing,491,462,380,346,-35.080,-136.262,0
239,3.98732,free_swing,507,472,387,366,-28.325,-131.455,0
240,4.004,free_swing,525,481,393,390,-21.140,-124.582,0
241,4.02068,free_swing,545,487,399,419,-13.690,-114.974,0
242,4.03737,free_swing,565,491,409,453,-6.419,-103.690,0
243,4.05405,free_swing,583,491,424,494,0.000,-88.919,0
244,4.07073,free_swing,601,491,449,538,6.419,-72.818,0
245,4.08742,free_swing,615,489,489,579,11.449,-54.462,0
246,4.1041,free_swing,626,486,544,606,15.505,-34.346,0
247,4.12078,free_swing,634,485,601,637,18.323,-12.249,0
248,4.13747,free_swing,637,484,668,635,19.440,11.602,0
249,4.15415,free_swing,641,482,727,610,21.012,33.896,0
250,4.17083,free_swing,646,480,773,571,22.920,54.377,0
251,4.18752,free_swing,656,474,801,522,27.044,71.684,0
252,4.2042,free_swing,669,467,820,475,32.307,86.967,0
253,4.22088,free_swing,683,458,838,432,38.217,99.522,0
254,4.23757,free_swing,696,445,832,390,44.748,112.019,0
255,4.25425,free_swing,708,431,840,356,51.340,119.604,0
256,4.27093,free_swing,717,417,839,326,57.308,126.719,0
257,4.28762,free_swing,726,402,834,301,63.595,133.082,0
258,4.3043,free_swing,732,390,825,281,68.398,139.529,0
259,4.32098,free_swing,735,380,824,265,72.132,142.263,0
260,4.33767,free_swing,738,373,815,250,74.839,147.953,0
261,4.35435,free_swing,739,370,799,244,75.964,154.537,0
262,4.37103,free_swing,739,369,799,234,76.310,156.038,0
263,4.38772,free_swing,738,373,778,241,74.839,163.142,0
264,4.4044,free_swing,735,379,771,241,72.474,165.379,0
265,4.42108,free_swing,733,387,767,239,69.528,167.062,0
266,4.43777,free_swing,729,398,756,247,65.349,169.862,0
267,4.45445,free_swing,723,410,742,259,60.565,172.828,0
268,4.47113,free_swing,714,423,734,269,54.920,172.600,0
269,4.48782,free_swing,703,437,725,284,48.545,171.817,0
270,4.5045,free_swing,688,452,723,296,40.950,167.355,0
271,4.52118,free_swing,669,466,722,314,32.499,160.777,0
272,4.53787,free_swing,647,479,720,332,23.385,153.591,0
273,4.55455,free_swing,623,488,720,355,14.294,143.896,0
274,4.57123,free_swing,597,490,720,382,5.032,131.285,0
275,4.58792,free_swing,573,492,715,415,-3.554,118.469,0
276,4.6046,free_swing,552,488,710,455,-11.170,101.797,0
277,4.62128,free_swing,536,484,694,500,-17.076,84.218,0
278,4.63797,free_swing,524,480,660,539,-21.602,66.548,0
279,4.65465,free_swing,514,475,619,580,-25.602,45.000,0
280,4.67133,free_swing,508,474,567,611,-27.676,23.299,0
281,4.68802,free_swing,506,473,506,625,-28.469,0.000,0
282,4.7047,free_swing,506,471,448,606,-28.811,-23.250,0
283,4.72138,free_swing,504,472,392,580,-29.261,-46.042,0
284,4.73807,free_swing,500,468,362,531,-31.209,-65.462,0
285,4.75475,free_swing,492,464,585,348,-34.380,141.280,0
286,4.77143,free_swing,483,457,584,349,-38.437,136.918,0
287,4.78812,free_swing,472,448,588,350,-43.493,130.192,0
288,4.8048,free_swing,462,437,581,350,-48.781,126.170,0
289,4.82148,free_swing,455,428,588,354,-52.845,119.091,0
290,4.83817,free_swing,448,417,369,299,-57.501,-146.198,0
291,4.85485,free_swing,443,409,370,276,-60.876,-151.239,0
292,4.87153,free_swing,441,403,383,260,-63.113,-157.923,0
293,4.88822,free_swing,439,402,410,256,-63.754,-168.766,0
294,4.9049,free_swing,441,404,427,255,-62.793,-174.632,0
295,4.92158,free_swing,443,408,436,252,-61.189,-177.431,0
296,4.93827,free_swing,446,414,460,262,-58.791,174.738,0
297,4.95495,free_swing,450,421,472,266,-55.914,171.922,0
298,4.97163,free_swing,457,431,482,272,-51.563,171.064,0
299,4.98832,free_swing,468,443,497,284,-45.757,169.663,0
300,5.005,free_swing,480,455,512,296,-39.715,168.621,0
301,5.02168,free_swing,496,466,522,305,-32.800,170.826,0
302,5.03837,free_swing,515,476,536,315,-25.125,172.569,0
303,5.05505,free_swing,536,485,548,322,-16.972,175.790,0
304,5.07173,free_swing,559,489,560,328,-8.637,179.644,0
305,5.08842,free_swing,582,492,574,329,-0.356,-177.190,0
306,5.1051,free_swing,605,490,584,328,7.878,-172.614,0
307,5.12178,free_swing,628,485,596,327,16.289,-168.551,0
308,5.13847,free_swing,650,477,606,321,24.651,-164.249,0
309,5.15515,free_swing,670,466,618,324,32.800,-159.887,0
310,5.17183,free_swing,688,453,623,306,40.717,-156.146,0
311,5.18852,free_swing,702,438,629,296,48.039,-152.793,0
312,5.2052,free_swing,715,422,632,288,55.418,-148.226,0
313,5.22188,free_swing,725,406,642,268,62.158,-148.975,0
314,5.23857,free_swing,732,391,646,255,68.066,-147.693,0
315,5.25525,free_swing,737,375,649,242,74.055,-146.509,0
316,5.27193,free_swing,741,360,650,231,79.599,-144.800,0
317,5.28862,free_swing,742,346,653,215,84.611,-145.808,0
318,5.3053,free_swing,743,334,651,208,88.926,-143.865,0
319,5.32198,free_swing,743,324,654,197,92.505,-144.978,0
320,5.33867,free_swing,743,317,656,185,95.001,-146.611,0
321,5.35535,free_swing,742,314,660,180,96.103,-148.536,0
322,5.37203,free_swing,742,315,663,180,95.746,-149.664,0
323,5.38872,free_swing,743,320,667,180,93.933,-151.504,0
324,5.4054,free_swing,743,327,672,186,91.432,-153.273,0
325,5.42208,free_swing,743,337,680,189,87.852,-156.942,0
326,5.43877,free_swing,742,350,687,202,83.186,-159.614,0
327,5.45545,free_swing,739,365,689,215,77.705,-161.565,0
328,5.47213,free_swing,735,382,696,229,71.452,-165.700,0
329,5.48882,free_swing,728,400,704,243,64.552,-171.309,0
330,5.5055,free_swing,717,419,711,262,56.706,-177.811,0
331,5.52218,free_swing,703,438,722,281,48.278,173.100,0
332,5.53887,free_swing,686,454,736,304,39.943,161.565,0
333,5.55555,free_swing,665,469,754,335,30.719,146.409,0
334,5.57223,free_swing,646,479,769,372,23.058,131.021,0
335,5.58892,free_swing,627,486,774,421,15.848,113.854,0
336,5.6056,free_swing,611,488,771,478,10.112,93.576,0
337,5.62228,free_swing,601,490,750,539,6.459,71.796,0
338,5.63897,free_swing,597,492,711,596,4.970,47.626,0
339,5.65565,free_swing,602,491,653,638,6.772,19.134,0
340,5.67233,free_swing,608,491,584,647,8.881,-8.746,0
341,5.68902,free_swing,602,490,522,630,6.814,-29.745,0
342,5.7057,free_swing,587,492,475,598,1.423,-46.577,0
343,5.72238,free_swing,568,490,429,570,-5.389,-60.078,0
344,5.73907,free_swing,546,487,396,536,-13.343,-71.910,0
345,5.75575,free_swing,524,480,368,506,-21.602,-80.538,0
346,5.77243,free_swing,503,470,361,473,-29.922,-88.790,0
347,5.78912,free_swing,484,458,584,354,-37.937,136.123,0
348,5.8058,free_swing,468,443,587,357,-45.757,125.855,0
349,5.82248,free_swing,454,427,588,353,-53.344,118.909,0
350,5.83917,free_swing,443,411,588,353,-60.255,111.801,0
351,5.85585,free_swing,435,396,582,355,-66.289,105.584,0
352,5.87253,free_swing,431,383,587,351,-71.114,101.592,0
353,5.88922,free_swing,429,375,587,355,-74.055,97.214,0
354,5.9059,free_swing,427,370,578,347,-75.964,98.661,0
355,5.92258,free_swing,427,370,586,352,-75.964,96.459,0
356,5.93927,free_swing,428,374,588,353,-74.495,97.477,0
357,5.95595,free_swing,430,381,587,353,-71.903,100.112,0
358,5.97263,free_swing,434,391,587,352,-68.066,104.300,0
359,5.98932,free_swing,439,402,587,352,-63.754,108.667,0
360,6.006,free_swing,445,414,583,344,-58.975,116.896,0
361,6.02268,free_swing,454,428,587,354,-53.059,119.091,0
362,6.03937,free_swing,465,441,587,346,-47.010,127.907,0
363,6.05605,free_swing,479,454,588,356,-40.215,131.958,0
364,6.07273,free_swing,494,465,360,411,-33.591,-111.949,0
365,6.08942,free_swing,512,474,357,439,-26.405,-102.724,0
366,6.1061,free_swing,530,482,372,468,-19.341,-95.064,0
367,6.12278,free_swing,549,488,391,502,-12.219,-84.936,0
368,6.13947,free_swing,567,491,416,539,-5.711,-72.366,0
369,6.15615,free_swing,582,491,453,575,-0.358,-56.929,0
370,6.17283,free_swing,595,492,497,607,4.263,-40.437,0
371,6.18952,free_swing,608,491,549,636,8.881,-22.141,0
372,6.2062,free_swing,618,489,610,644,12.490,-2.955,0
373,6.22288,free_swing,626,487,672,636,15.410,17.157,0
374,6.23957,free_swing,635,484,726,610,18.771,35.838,0
375,6.25625,free_swing,647,479,769,574,23.385,52.093,0
376,6.27293,free_swing,660,472,803,536,28.639,65.889,0
377,6.28962,free_swing,674,464,822,493,34.380,78.914,0
378,6.3063,free_swing,688,453,833,452,40.717,90.395,0
379,6.32298,free_swing,701,439,850,420,47.534,97.267,0
380,6.33967,free_swing,715,423,849,389,55.125,104.237,0
381,6.35635,free_swing,725,406,855,363,62.158,108.303,0
382,6.37303,free_swing,732,391,861,341,68.066,111.186,0
383,6.38972,free_swing,737,376,851,323,73.711,114.934,0
384,6.4064,free_swing,739,365,869,304,77.705,115.137,0
385,6.42308,free_swing,741,358,866,289,80.303,118.899,0
386,6.43977,free_swing,742,356,849,279,81.064,125.740,0
387,6.45645,free_swing,741,358,852,270,80.303,128.407,0
388,6.47313,free_swing,741,362,836,262,78.899,136.469,0
389,6.48982,free_swing,739,369,827,257,76.310,141.843,0
390,6.5065,free_swing,736,380,804,262,72.242,150.046,0
391,6.52318,free_swing,731,392,801,261,67.600,151.882,0
392,6.53987,free_swing,725,404,786,269,62.793,155.684,0
393,6.55655,free_swing,717,418,767,281,57.006,159.950,0
394,6.57323,free_swing,706,433,761,291,50.332,158.827,0
395,6.58992,free_swing,693,447,751,305,43.479,157.782,0
396,6.6066,free_swing,676,462,742,324,35.372,154.440,0
397,6.62328,free_swing,655,475,749,339,26.565,145.349,0
398,6.63997,free_swing,632,484,742,364,17.758,137.490,0
399,6.65665,free_swing,607,489,737,392,8.637,126.729,0
400,6.67333,free_swing,583,492,731,427,0.000,113.711,0
401,6.69002,free_swing,561,491,720,467,-7.829,98.584,0
402,6.7067,free_swing,543,486,700,511,-14.470,80.952,0
403,6.72338,free_swing,531,483,664,554,-18.886,61.905,0
404,6.74007,free_swing,522,480,622,596,-22.264,40.764,0
405,6.75675,free_swing,516,477,566,619,-24.651,19.398,0
406,6.77343,free_swing,512,476,501,628,-26.089,-4.139,0
407,6.79012,free_swing,511,475,440,609,-26.565,-27.917,0
408,6.8068,free_swing,509,473,393,569,-27.525,-50.389,0
409,6.82348,free_swing,503,470,362,522,-29.922,-69.756,0
410,6.84017,free_swing,494,464,583,348,-33.789,142.503,0
411,6.85685,free_swing,483,457,587,350,-38.437,135.815,0
412,6.87353,free_swing,472,447,588,352,-43.738,129.316,0
413,6.89022,free_swing,461,435,587,359,-49.554,121.097,0
414,6.9069,free_swing,452,424,510,341,-54.628,145.054,0
415,6.92358,free_swing,445,414,366,290,-58.975,-147.499,0
416,6.94027,free_swing,440,405,374,269,-62.639,-154.113,0
417,6.95695,free_swing,438,398,393,257,-65.200,-162.300,0
418,6.97363,free_swing,437,397,409,250,-65.674,-169.216,0
419,6.99032,free_swing,439,400,425,249,-64.398,-174.703,0
420,7.007,free_swing,441,405,435,248,-62.475,-177.811,0
421,7.02368,free_swing,445,411,453,255,-59.899,177.064,0
422,7.04037,free_swing,450,421,465,261,-55.914,174.644,0
423,7.05705,free_swing,458,431,481,273,-51.340,171.718,0
424,7.07373,free_swing,468,443,489,282,-45.757,172.569,0
425,7.09042,free_swing,482,455,502,293,-39.163,172.962,0
426,7.1071,free_swing,498,467,516,306,-32.005,173.621,0
427,7.12378,free_swing,518,478,525,315,-23.854,177.541,0
428,7.14047,free_swing,540,485,535,322,-15.601,-178.243,0
429,7.15715,free_swing,565,490,544,328,-6.459,-172.614,0
430,7.17383,free_swing,590,491,552,332,2.505,-166.559,0
431,7.19052,free_swing,614,488,559,335,11.170,-160.228,0
432,7.2072,free_swing,639,481,564,337,20.472,-152.488,0
433,7.22388,free_swing,662,471,567,338,29.435,-144.462,0
434,7.24057,free_swing,682,458,569,340,37.937,-136.240,0
435,7.25725,free_swing,700,442,569,344,46.507,-126.800,0
436,7.27393,free_swing,715,422,570,350,55.418,-116.407,0
437,7.29062,free_swing,725,403,570,359,63.113,-105.848,0
438,7.3073,free_swing,734,383,577,373,70.998,-93.644,0
439,7.32398,free_swing,739,363,584,387,78.408,-81.198,0
440,7.34067,free_swing,742,345,595,405,84.968,-67.797,0
441,7.35735,free_swing,744,328,615,420,91.067,-54.504,0
442,7.37403,free_swing,743,313,641,432,96.419,-40.601,0
443,7.39072,free_swing,741,302,674,442,100.401,-25.574,0
444,7.4074,free_swing,740,295,707,447,102.915,-12.249,0
445,7.42408,free_swing,740,294,744,451,103.261,1.459,0
446,7.44077,free_swing,740,299,775,449,101.520,13.134,0
447,7.45745,free_swing,742,307,802,444,98.584,23.651,0
448,7.47413,free_swing,742,323,831,440,92.880,37.260,0
449,7.49082,free_swing,743,342,862,433,86.067,52.595,0
