frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
31,0.51718,free_swing,663,481,661,632,0.000,-0.759,0
32,0.53387,free_swing,663,481,661,633,0.000,-0.754,0
33,0.55055,free_swing,662,481,661,633,-0.385,-0.377,0
34,0.56723,free_swing,663,481,661,633,0.000,-0.754,0
35,0.58392,free_swing,663,481,661,633,0.000,-0.754,0
36,0.6006,free_swing,663,481,661,633,0.000,-0.754,0
37,0.61728,free_swing,663,481,661,633,0.000,-0.754,0
38,0.63397,free_swing,663,481,661,632,0.000,-0.759,0
39,0.65065,free_swing,663,481,661,633,0.000,-0.754,0
40,0.66733,free_swing,663,481,661,633,0.000,-0.754,0
41,0.68402,free_swing,662,481,661,633,-0.385,-0.377,0
42,0.7007,free_swing,663,481,661,633,0.000,-0.754,0
43,0.71738,free_swing,662,481,661,633,-0.385,-0.377,0
44,0.73407,free_swing,663,481,661,633,0.000,-0.754,0
45,0.75075,free_swing,663,481,661,633,0.000,-0.754,0
46,0.76743,free_swing,663,481,661,633,0.000,-0.754,0
47,0.78412,free_swing,662,481,661,633,-0.385,-0.377,0
48,0.8008,free_swing,662,481,661,633,-0.385,-0.377,0
49,0.81748,free_swing,662,481,661,633,-0.385,-0.377,0
50,0.83417,free_swing,663,481,661,633,0.000,-0.754,0
51,0.85085,free_swing,663,481,661,633,0.000,-0.754,0
52,0.86753,free_swing,663,481,661,633,0.000,-0.754,0
53,0.88422,free_swing,663,481,661,633,0.000,-0.754,0
54,0.9009,free_swing,662,481,661,633,-0.385,-0.377,0
55,0.91758,free_swing,663,481,661,633,0.000,-0.754,0
56,0.93427,free_swing,663,481,661,633,0.000,-0.754,0
57,0.95095,free_swing,663,481,661,633,0.000,-0.754,0
58,0.96763,free_swing,662,481,661,633,-0.385,-0.377,0
59,0.98432,free_swing,663,481,661,633,0.000,-0.754,0
60,1.001,free_swing,663,481,661,633,0.000,-0.754,0
61,1.01768,free_swing,663,481,661,633,0.000,-0.754,0
62,1.03437,free_swing,662,481,661,633,-0.385,-0.377,0
63,1.05105,free_swing,663,481,661,633,0.000,-0.754,0
64,1.06773,free_swing,663,481,661,632,0.000,-0.759,0
65,1.08442,free_swing,663,481,661,633,0.000,-0.754,0
66,1.1011,free_swing,663,481,661,632,0.000,-0.759,0
67,1.11778,free_swing,663,481,661,633,0.000,-0.754,0
68,1.13447,free_swing,663,481,661,632,0.000,-0.759,0
69,1.15115,free_swing,663,481,662,633,0.000,-0.377,0
70,1.16783,free_swing,662,481,661,633,-0.385,-0.377,0
71,1.18452,free_swing,663,481,661,633,0.000,-0.754,0
72,1.2012,free_swing,663,481,661,632,0.000,-0.759,0
73,1.21788,free_swing,663,481,661,633,0.000,-0.754,0
74,1.23457,free_swing,663,481,661,633,0.000,-0.754,0
75,1.25125,free_swing,663,481,661,633,0.000,-0.754,0
76,1.26793,free_swing,663,481,662,633,0.000,-0.377,0
77,1.28462,free_swing,662,481,661,633,-0.385,-0.377,0
78,1.3013,free_swing,662,481,661,633,-0.385,-0.377,0
79,1.31798,free_swing,663,481,661,633,0.000,-0.754,0
80,1.33467,free_swing,663,481,661,633,0.000,-0.754,0
81,1.35135,free_swing,663,481,661,633,0.000,-0.754,0
82,1.36803,free_swing,663,481,661,633,0.000,-0.754,0
83,1.38472,free_swing,662,481,662,633,-0.385,0.000,0
84,1.4014,free_swing,663,481,661,633,0.000,-0.754,0
85,1.41808,free_swing,663,481,661,633,0.000,-0.754,0
86,1.43477,free_swing,663,481,661,633,0.000,-0.754,0
87,1.45145,free_swing,663,481,661,633,0.000,-0.754,0
88,1.46813,free_swing,663,481,661,633,0.000,-0.754,0
89,1.48482,free_swing,663,481,661,633,0.000,-0.754,0
90,1.5015,free_swing,663,481,661,633,0.000,-0.754,0
91,1.51818,free_swing,662,481,661,633,-0.385,-0.377,0
92,1.53487,free_swing,663,481,661,632,0.000,-0.759,0
93,1.55155,free_swing,662,481,661,633,-0.385,-0.377,0
94,1.56823,free_swing,662,481,661,633,-0.385,-0.377,0
95,1.58492,free_swing,663,481,661,633,0.000,-0.754,0
96,1.6016,free_swing,663,481,661,633,0.000,-0.754,0
97,1.61828,free_swing,663,481,661,633,0.000,-0.754,0
98,1.63497,free_swing,663,481,661,633,0.000,-0.754,0
99,1.65165,free_swing,663,481,661,633,0.000,-0.754,0
100,1.66833,free_swing,662,481,661,633,-0.385,-0.377,0
101,1.68502,free_swing,662,481,661,632,-0.385,-0.379,0
102,1.7017,free_swing,662,481,661,633,-0.385,-0.377,0
103,1.71838,free_swing,663,481,661,633,0.000,-0.754,0
104,1.73507,free_swing,663,481,661,633,0.000,-0.754,0
105,1.75175,free_swing,662,481,661,633,-0.385,-0.377,0
106,1.76843,free_swing,663,481,661,633,0.000,-0.754,0
107,1.78512,free_swing,663,481,661,633,0.000,-0.754,0
108,1.8018,free_swing,663,481,661,633,0.000,-0.754,0
109,1.81848,free_swing,662,481,661,633,-0.385,-0.377,0
110,1.83517,free_swing,663,481,661,633,0.000,-0.754,0
111,1.85185,free_swing,663,481,661,633,0.000,-0.754,0
112,1.86853,free_swing,662,481,661,633,-0.385,-0.377,0
113,1.88522,free_swing,663,481,661,633,0.000,-0.754,0
114,1.9019,free_swing,662,481,661,633,-0.385,-0.377,0
115,1.91858,free_swing,663,481,661,633,0.000,-0.754,0
116,1.93527,free_swing,663,481,661,633,0.000,-0.754,0
117,1.95195,free_swing,663,481,661,633,0.000,-0.754,0
118,1.96863,free_swing,663,481,662,633,0.000,-0.377,0
119,1.98532,free_swing,663,481,661,633,0.000,-0.754,0
120,2.002,free_swing,663,481,661,633,0.000,-0.754,0
121,2.01868,free_swing,663,481,661,632,0.000,-0.759,0
122,2.03537,free_swing,663,481,661,633,0.000,-0.754,0
123,2.05205,free_swing,663,481,660,633,0.000,-1.131,0
124,2.06873,free_swing,668,481,658,632,1.922,-3.789,0
125,2.08542,free_swing,676,481,656,630,4.986,-7.645,0
126,2.1021,free_swing,684,480,653,628,8.076,-11.830,0
127,2.11878,free_swing,693,478,651,623,11.611,-16.154,0
128,2.13547,free_swing,703,476,650,617,15.524,-20.601,0
129,2.15215,free_swing,714,472,651,609,20.016,-24.696,0
130,2.16883,free_swing,726,467,653,599,25.017,-28.944,0
131,2.18552,free_swing,736,462,658,590,29.316,-31.357,0
132,2.2022,free_swing,748,455,664,580,34.647,-33.901,0
133,2.21888,free_swing,758,447,672,571,39.560,-34.743,0
134,2.23557,free_swing,768,438,681,563,44.728,-34.838,0
135,2.25225,free_swing,777,429,693,556,49.606,-33.481,0
136,2.26893,free_swing,785,419,706,551,54.507,-30.900,0
137,2.28562,free_swing,793,407,722,544,60.018,-27.395,0
138,2.3023,free_swing,798,398,739,540,63.947,-22.563,0
139,2.31898,free_swing,802,391,756,538,67.001,-17.376,0
140,2.33567,free_swing,804,386,774,537,69.044,-11.237,0
141,2.35235,free_swing,805,385,791,538,69.532,-5.228,0
142,2.36903,free_swing,803,388,810,542,68.199,2.603,0
143,2.38572,free_swing,800,394,830,546,65.651,11.165,0
144,2.4024,free_swing,795,405,849,549,61.056,20.556,0
145,2.41908,free_swing,785,420,868,547,54.197,33.166,0
146,2.43577,free_swing,771,436,882,539,46.081,47.141,0
147,2.45245,free_swing,754,450,886,524,37.639,60.725,0
148,2.46913,free_swing,738,460,882,508,30.368,71.565,0
149,2.48582,free_swing,721,468,871,493,23.097,80.538,0
150,2.5025,free_swing,702,475,857,482,15.255,87.414,0
151,2.51918,free_swing,683,479,838,473,7.748,92.217,0
152,2.53587,free_swing,663,481,819,468,0.000,94.764,0
153,2.55255,free_swing,643,479,799,469,-7.748,93.668,0
154,2.56923,free_swing,621,476,777,473,-16.260,91.102,0
155,2.58592,free_swing,603,469,757,481,-23.651,85.544,0
156,2.6026,free_swing,586,461,738,492,-30.833,78.473,0
157,2.61928,free_swing,575,453,719,507,-36.027,69.444,0
158,2.63597,free_swing,570,449,705,525,-38.480,60.622,0
159,2.65265,free_swing,571,450,692,546,-37.942,51.572,0
160,2.66933,free_swing,575,453,678,569,-36.027,41.603,0
161,2.68602,free_swing,582,458,659,590,-32.735,30.256,0
162,2.7027,free_swing,594,464,639,610,-27.597,17.130,0
163,2.71938,free_swing,609,471,613,623,-21.231,1.507,0
164,2.73607,free_swing,630,478,587,623,-12.736,-16.518,0
165,2.75275,free_swing,649,481,566,605,-5.368,-33.797,0
166,2.76943,free_swing,666,480,555,581,1.161,-47.701,0
167,2.78612,free_swing,685,480,552,553,8.455,-61.239,0
168,2.8028,free_swing,702,476,556,524,15.154,-71.801,0
169,2.81948,free_swing,716,471,565,496,20.872,-80.599,0
170,2.83617,free_swing,729,466,576,470,26.222,-88.502,0
171,2.85285,free_swing,739,461,586,448,30.504,-94.857,0
172,2.86953,free_swing,747,456,597,427,34.114,-100.942,0
173,2.88622,free_swing,752,453,606,408,36.336,-107.130,0
174,2.9029,free_swing,754,451,614,390,37.405,-113.543,0
175,2.91958,free_swing,753,452,623,373,36.870,-121.287,0
176,2.93627,free_swing,749,454,632,359,35.181,-129.075,0
177,2.95295,free_swing,741,459,643,344,31.557,-139.563,0
178,2.96963,free_swing,730,465,654,334,26.737,-149.880,0
179,2.98632,free_swing,715,471,670,326,20.511,-162.759,0
180,3.003,free_swing,699,476,683,326,14.036,-173.911,0
181,3.01968,free_swing,682,480,700,327,7.316,173.290,0
182,3.03637,free_swing,663,481,717,337,0.000,159.444,0
183,3.05305,free_swing,644,480,732,354,-7.316,145.069,0
184,3.06973,free_swing,624,475,745,380,-15.255,128.136,0
185,3.08642,free_swing,608,470,751,414,-21.730,111.386,0
186,3.1031,free_swing,597,466,749,454,-26.222,94.514,0
187,3.11978,free_swing,589,461,738,496,-29.840,76.781,0
188,3.13647,free_swing,588,460,719,539,-30.368,58.908,0
189,3.15315,free_swing,592,463,693,578,-28.457,41.292,0
190,3.16983,free_swing,605,469,657,611,-22.946,20.113,0
191,3.18652,free_swing,623,476,614,627,-15.524,-3.411,0
192,3.2032,free_swing,649,482,574,611,-5.332,-30.174,0
193,3.21988,free_swing,667,481,549,577,1.538,-50.870,0
194,3.23657,free_swing,678,480,536,536,5.787,-68.477,0
195,3.25325,free_swing,685,480,533,494,8.455,-84.738,0
196,3.26993,free_swing,689,479,537,454,10.030,-99.340,0
197,3.28662,free_swing,689,479,550,417,10.030,-114.039,0
198,3.3033,free_swing,692,478,571,387,11.234,-126.946,0
199,3.31998,free_swing,699,476,598,364,14.036,-137.956,0
200,3.33667,free_swing,711,472,626,347,18.925,-145.784,0
201,3.35335,free_swing,721,469,651,335,22.946,-152.418,0
202,3.37003,free_swing,729,465,682,322,26.392,-161.806,0
203,3.38672,free_swing,734,462,711,313,28.641,-171.225,0
204,3.4034,free_swing,737,460,742,309,30.033,178.103,0
205,3.42008,free_swing,738,460,775,313,30.368,165.872,0
206,3.43677,free_swing,738,460,806,324,30.368,153.435,0
207,3.45345,free_swing,738,460,834,343,30.368,140.631,0
208,3.47013,free_swing,737,462,859,371,29.650,126.719,0
209,3.48682,free_swing,734,464,874,409,28.275,111.448,0
210,3.5035,free_swing,728,465,877,453,26.046,94.604,0
211,3.52018,free_swing,725,467,870,504,24.667,75.685,0
212,3.53687,free_swing,723,468,847,551,23.806,56.203,0
213,3.55355,free_swing,720,470,809,590,22.443,36.563,0
214,3.57023,free_swing,717,471,760,616,21.231,16.518,0
215,3.58692,free_swing,711,473,706,625,18.800,-1.884,0
216,3.6036,free_swing,700,476,653,622,14.410,-17.844,0
217,3.62028,free_swing,686,479,608,611,8.893,-30.579,0
218,3.63697,free_swing,669,480,566,594,2.322,-42.098,0
219,3.65365,free_swing,652,480,532,574,-4.251,-51.927,0
220,3.67033,free_swing,633,478,501,555,-11.611,-59.744,0
221,3.68702,free_swing,618,474,476,533,-17.583,-67.437,0
222,3.7037,free_swing,606,470,459,512,-22.443,-74.055,0
223,3.72038,free_swing,600,466,449,489,-25.181,-81.339,0
224,3.73707,free_swing,598,465,445,467,-26.046,-89.251,0
225,3.75375,free_swing,600,466,448,448,-25.181,-96.754,0
226,3.77043,free_swing,602,468,453,431,-24.158,-103.946,0
227,3.78712,free_swing,606,470,463,417,-22.443,-110.336,0
228,3.8038,free_swing,612,472,473,406,-20.016,-115.399,0
229,3.82048,free_swing,620,475,486,400,-16.736,-119.236,0
230,3.83717,free_swing,630,478,499,396,-12.736,-122.045,0
231,3.85385,free_swing,642,480,513,397,-8.076,-122.758,0
232,3.87053,free_swing,655,481,525,399,-3.073,-122.242,0
233,3.88722,free_swing,670,481,536,405,2.690,-119.560,0
234,3.9039,free_swing,684,480,545,414,8.076,-115.399,0
235,3.92058,free_swing,696,478,552,425,12.736,-110.206,0
236,3.93727,free_swing,706,475,558,438,16.736,-104.036,0
237,3.95395,free_swing,713,472,562,453,19.654,-97.172,0
238,3.97063,free_swing,717,472,563,470,21.092,-90.744,0
239,3.98732,free_swing,713,472,561,487,19.654,-84.364,0
240,4.004,free_swing,707,474,559,508,17.216,-77.062,0
241,4.02068,free_swing,700,476,557,531,14.410,-68.962,0
242,4.03737,free_swing,690,479,558,556,10.408,-59.744,0
243,4.05405,free_swing,677,480,564,582,5.404,-47.929,0
244,4.07073,free_swing,660,481,575,608,-1.153,-33.794,0
245,4.08742,free_swing,640,481,595,625,-8.775,-17.354,0
246,4.1041,free_swing,617,474,620,625,-17.949,1.138,0
247,4.12078,free_swing,601,467,643,612,-24.667,16.154,0
248,4.13747,free_swing,588,461,662,591,-30.174,29.650,0
249,4.15415,free_swing,577,454,676,569,-35.181,40.724,0
250,4.17083,free_swing,570,449,689,546,-38.480,50.816,0
251,4.18752,free_swing,566,445,698,524,-40.643,59.100,0
252,4.2042,free_swing,565,445,708,504,-40.934,67.580,0
253,4.22088,free_swing,566,447,716,486,-40.147,75.426,0
254,4.23757,free_swing,570,450,724,468,-38.243,83.333,0
255,4.25425,free_swing,577,456,732,454,-34.743,90.739,0
256,4.27093,free_swing,588,461,740,442,-30.174,97.125,0
257,4.28762,free_swing,599,467,749,432,-25.364,103.134,0
258,4.3043,free_swing,613,473,758,424,-19.525,108.672,0
259,4.32098,free_swing,629,477,770,419,-13.196,112.360,0
260,4.33767,free_swing,645,480,784,416,-6.934,114.723,0
261,4.35435,free_swing,662,481,801,415,-0.385,115.399,0
262,4.37103,free_swing,680,480,819,418,6.553,114.039,0
263,4.38772,free_swing,697,477,840,422,13.196,111.038,0
264,4.4044,free_swing,714,471,861,431,20.148,105.222,0
265,4.42108,free_swing,732,464,883,443,27.597,97.918,0
266,4.43777,free_swing,747,454,899,459,34.548,88.116,0
267,4.45445,free_swing,761,444,909,478,41.186,77.062,0
268,4.47113,free_swing,773,433,909,498,47.442,64.455,0
269,4.48782,free_swing,781,424,901,515,52.058,52.826,0
270,4.5045,free_swing,783,422,891,528,53.130,45.535,0
271,4.52118,free_swing,780,426,880,539,51.221,41.507,0
272,4.53787,free_swing,776,430,868,551,49.066,37.247,0
273,4.55455,free_swing,770,437,855,562,45.541,34.216,0
274,4.57123,free_swing,759,446,841,573,40.101,32.849,0
275,4.58792,free_swing,746,456,826,583,33.797,32.208,0
276,4.6046,free_swing,732,464,810,593,27.597,31.159,0
277,4.62128,free_swing,715,472,792,600,20.376,31.030,0
278,4.63797,free_swing,696,478,770,607,12.736,29.840,0
279,4.65465,free_swing,677,480,747,613,5.404,27.759,0
280,4.67133,free_swing,658,481,720,617,-1.922,24.507,0
281,4.68802,free_swing,642,480,690,621,-8.076,18.800,0
282,4.7047,free_swing,629,477,658,625,-13.196,11.086,0
283,4.72138,free_swing,620,475,623,626,-16.736,1.138,0
284,4.73807,free_swing,616,474,586,622,-18.314,-11.459,0
285,4.75475,free_swing,616,474,550,611,-18.314,-25.723,0
286,4.77143,free_swing,619,474,519,589,-17.216,-41.009,0
287,4.78812,free_swing,622,475,497,561,-15.998,-55.472,0
288,4.8048,free_swing,629,477,485,526,-13.196,-71.208,0
289,4.82148,free_swing,637,478,484,491,-10.098,-85.143,0
290,4.83817,free_swing,643,479,492,457,-7.748,-98.289,0
291,4.85485,free_swing,650,481,506,427,-4.986,-110.556,0
292,4.87153,free_swing,656,481,526,402,-2.690,-121.287,0
293,4.88822,free_swing,663,482,549,382,0.000,-131.257,0
294,4.9049,free_swing,675,480,574,366,4.635,-138.460,0
295,4.92158,free_swing,686,479,600,354,8.893,-145.472,0
296,4.93827,free_swing,696,477,625,343,12.821,-152.083,0
297,4.95495,free_swing,705,474,648,334,16.477,-157.847,0
298,4.97163,free_swing,711,472,677,325,18.925,-166.977,0
299,4.98832,free_swing,714,471,701,321,20.148,-175.047,0
300,5.005,free_swing,713,471,729,321,19.784,173.911,0
301,5.02168,free_swing,712,472,758,327,19.290,162.399,0
302,5.03837,free_swing,710,472,784,340,18.558,150.725,0
303,5.05505,free_swing,707,474,810,362,17.216,137.397,0
304,5.07173,free_swing,700,476,828,395,14.410,122.326,0
305,5.08842,free_swing,693,478,839,436,11.611,106.049,0
306,5.1051,free_swing,686,479,838,482,8.893,88.869,0
307,5.12178,free_swing,682,479,823,533,7.365,69.044,0
308,5.13847,free_swing,681,480,793,579,6.934,48.526,0
309,5.15515,free_swing,679,480,747,614,6.170,26.906,0
310,5.17183,free_swing,678,480,691,631,5.787,4.921,0
311,5.18852,free_swing,675,480,634,626,4.635,-15.686,0
312,5.2052,free_swing,669,481,585,608,2.306,-33.481,0
313,5.22188,free_swing,660,481,544,579,-1.153,-49.808,0
314,5.23857,free_swing,649,480,514,546,-5.404,-63.947,0
315,5.25525,free_swing,637,479,487,515,-10.030,-76.504,0
316,5.27193,free_swing,624,476,472,482,-15.154,-87.739,0
317,5.28862,free_swing,616,474,464,452,-18.314,-98.236,0
318,5.3053,free_swing,610,472,464,425,-20.735,-107.844,0
319,5.32198,free_swing,608,471,471,403,-21.588,-116.398,0
320,5.33867,free_swing,609,472,483,386,-21.092,-124.315,0
321,5.35535,free_swing,613,473,497,374,-19.525,-130.479,0
322,5.37203,free_swing,618,475,513,365,-17.468,-136.332,0
323,5.38872,free_swing,626,477,528,359,-14.315,-140.290,0
324,5.4054,free_swing,636,479,543,357,-10.408,-142.682,0
325,5.42208,free_swing,649,480,557,358,-5.404,-142.980,0
326,5.43877,free_swing,664,481,569,360,0.385,-141.864,0
327,5.45545,free_swing,680,480,579,364,6.553,-138.954,0
328,5.47213,free_swing,697,477,586,371,13.196,-133.680,0
329,5.48882,free_swing,711,473,592,377,18.800,-128.894,0
330,5.5055,free_swing,722,469,596,385,23.299,-123.690,0
331,5.52218,free_swing,731,465,598,393,27.080,-118.429,0
332,5.53887,free_swing,737,462,598,401,29.650,-113.694,0
333,5.55555,free_swing,738,462,595,409,29.982,-110.336,0
334,5.57223,free_swing,733,464,589,416,27.937,-108.435,0
335,5.58892,free_swing,727,467,581,425,25.364,-106.049,0
336,5.6056,free_swing,719,470,571,436,22.087,-102.938,0
337,5.62228,free_swing,709,474,559,449,17.949,-99.462,0
338,5.63897,free_swing,698,477,546,465,13.570,-94.514,0
339,5.65565,free_swing,685,480,531,483,8.455,-88.884,0
340,5.67233,free_swing,670,481,518,506,2.690,-80.660,0
341,5.68902,free_swing,653,480,507,531,-3.865,-70.745,0
342,5.7057,free_swing,633,477,502,557,-11.689,-58.588,0
343,5.72238,free_swing,611,473,507,582,-20.244,-43.655,0
344,5.73907,free_swing,588,463,523,598,-29.792,-25.710,0
345,5.75575,free_swing,570,450,546,598,-38.243,-9.211,0
346,5.77243,free_swing,559,440,568,591,-43.919,3.411,0
347,5.78912,free_swing,553,434,588,582,-47.161,13.305,0
348,5.8058,free_swing,552,433,607,577,-47.701,20.904,0
349,5.82248,free_swing,556,437,625,575,-45.541,26.565,0
350,5.83917,free_swing,562,443,643,575,-42.299,31.535,0
351,5.85585,free_swing,571,449,658,577,-38.179,34.203,0
352,5.87253,free_swing,582,458,673,581,-32.735,36.495,0
353,5.88922,free_swing,597,466,687,588,-26.222,36.416,0
354,5.9059,free_swing,614,472,699,598,-19.290,34.004,0
355,5.92258,free_swing,634,478,709,610,-11.234,29.604,0
356,5.93927,free_swing,656,481,715,620,-2.690,22.999,0
357,5.95595,free_swing,681,481,717,627,6.888,13.851,0
358,5.97263,free_swing,705,475,715,625,16.368,3.814,0
359,5.98932,free_swing,728,467,715,616,25.710,-4.986,0
360,6.006,free_swing,745,457,717,605,33.265,-10.713,0
361,6.02268,free_swing,757,448,721,594,39.019,-13.851,0
362,6.03937,free_swing,766,440,726,587,43.643,-15.222,0
363,6.05605,free_swing,772,436,731,582,46.345,-15.686,0
364,6.07273,free_swing,774,432,738,580,47.984,-13.671,0
365,6.08942,free_swing,775,432,746,582,48.240,-10.942,0
366,6.1061,free_swing,773,434,754,586,47.161,-7.125,0
367,6.12278,free_swing,766,441,763,594,43.379,-1.123,0
368,6.13947,free_swing,757,449,774,600,38.779,6.423,0
369,6.15615,free_swing,742,458,785,603,32.087,16.518,0
370,6.17283,free_swing,726,467,795,601,25.017,27.245,0
371,6.18952,free_swing,709,474,799,592,17.949,37.333,0
372,6.2062,free_swing,691,478,797,579,10.856,46.384,0
373,6.22288,free_swing,670,480,793,567,2.708,54.728,0
374,6.23957,free_swing,652,480,783,553,-4.251,60.871,0
375,6.25625,free_swing,634,478,771,544,-11.234,64.277,0
376,6.27293,free_swing,617,473,758,536,-18.068,65.925,0
377,6.28962,free_swing,604,469,744,533,-23.299,65.433,0
378,6.3063,free_swing,594,464,731,533,-27.597,63.268,0
379,6.32298,free_swing,586,460,719,537,-31.030,59.931,0
380,6.33967,free_swing,582,456,709,543,-33.154,55.587,0
381,6.35635,free_swing,583,458,702,556,-32.412,50.528,0
382,6.37303,free_swing,588,461,695,572,-30.174,43.949,0
383,6.38972,free_swing,596,465,685,588,-26.737,35.889,0
384,6.4064,free_swing,607,470,674,606,-22.087,26.227,0
385,6.42308,free_swing,620,475,660,622,-16.736,15.222,0
386,6.43977,free_swing,638,480,641,631,-9.588,1.138,0
387,6.45645,free_swing,659,482,622,628,-1.528,-14.221,0
388,6.47313,free_swing,679,480,608,613,6.170,-28.095,0
389,6.48982,free_swing,697,477,600,590,13.196,-40.643,0
390,6.5065,free_swing,714,472,596,567,20.016,-51.163,0
391,6.52318,free_swing,728,467,596,544,25.710,-59.744,0
392,6.53987,free_swing,738,461,599,522,30.174,-66.306,0
393,6.55655,free_swing,746,456,601,503,33.797,-72.041,0
394,6.57323,free_swing,751,453,602,487,36.027,-77.146,0
395,6.58992,free_swing,754,451,602,474,37.405,-81.396,0
396,6.6066,free_swing,754,451,602,462,37.405,-85.861,0
397,6.62328,free_swing,752,452,599,452,36.563,-90.000,0
398,6.63997,free_swing,746,456,594,445,33.797,-94.139,0
399,6.65665,free_swing,736,462,586,439,29.316,-98.717,0
400,6.67333,free_swing,726,467,577,435,25.017,-102.121,0
401,6.69002,free_swing,713,473,566,435,19.525,-104.494,0
402,6.7067,free_swing,699,477,552,437,13.943,-105.222,0
403,6.72338,free_swing,684,480,535,440,8.076,-105.027,0
404,6.74007,free_swing,668,482,518,448,1.909,-102.771,0
405,6.75675,free_swing,651,481,498,458,-4.604,-98.549,0
406,6.77343,free_swing,634,478,479,472,-11.234,-92.217,0
407,6.79012,free_swing,616,474,463,489,-18.314,-84.401,0
408,6.8068,free_swing,599,467,452,510,-25.364,-73.695,0
409,6.82348,free_swing,582,458,448,532,-32.735,-61.091,0
410,6.84017,free_swing,568,449,455,550,-39.075,-48.209,0
411,6.85685,free_swing,559,441,468,562,-43.655,-36.946,0
412,6.87353,free_swing,559,440,481,570,-43.919,-30.964,0
413,6.89022,free_swing,563,443,493,578,-42.016,-27.408,0
414,6.9069,free_swing,569,448,505,586,-39.019,-24.880,0
415,6.92358,free_swing,577,455,517,595,-34.961,-23.199,0
416,6.94027,free_swing,589,463,530,601,-29.461,-23.148,0
417,6.95695,free_swing,604,469,542,608,-23.299,-24.039,0
418,6.97363,free_swing,621,475,557,612,-16.368,-25.040,0
419,6.99032,free_swing,639,480,573,614,-9.211,-26.222,0
420,7.007,free_swing,659,482,590,615,-1.528,-27.420,0
421,7.02368,free_swing,680,480,612,615,6.553,-26.735,0
422,7.04037,free_swing,698,477,635,614,13.570,-24.696,0
423,7.05705,free_swing,713,472,660,614,19.654,-20.468,0
424,7.07373,free_swing,725,468,688,615,24.507,-14.128,0
425,7.09042,free_swing,731,464,719,616,27.255,-4.514,0
426,7.1071,free_swing,734,463,751,614,28.457,6.423,0
427,7.12378,free_swing,732,464,784,606,27.597,20.113,0
428,7.14047,free_swing,726,467,814,589,25.017,35.803,0
429,7.15715,free_swing,719,470,835,564,22.087,50.981,0
430,7.17383,free_swing,711,472,848,535,18.925,65.304,0
431,7.19052,free_swing,703,475,851,505,15.627,78.541,0
432,7.2072,free_swing,693,477,846,474,11.689,91.123,0
433,7.22388,free_swing,684,480,833,446,8.076,102.854,0
434,7.24057,free_swing,674,480,815,422,4.251,112.360,0
435,7.25725,free_swing,663,481,795,403,0.000,120.579,0
436,7.27393,free_swing,650,480,772,386,-5.020,127.614,0
437,7.29062,free_swing,638,479,750,374,-9.652,133.152,0
438,7.3073,free_swing,624,476,728,363,-15.154,137.375,0
439,7.32398,free_swing,612,472,709,354,-20.016,140.579,0
440,7.34067,free_swing,602,468,690,344,-24.158,144.638,0
441,7.35735,free_swing,596,465,675,335,-26.737,148.713,0
442,7.37403,free_swing,593,463,653,324,-28.118,156.652,0
443,7.39072,free_swing,592,464,636,317,-28.275,163.337,0
444,7.4074,free_swing,598,466,614,315,-25.877,173.951,0
445,7.42408,free_swing,608,470,588,319,-21.730,-172.455,0
446,7.44077,free_swing,619,474,563,332,-17.216,-158.477,0
