frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
82,1.36803,holding,,,,,,,1
83,1.38472,holding,,,,,,,1
84,1.4014,holding,,,,,,,1
85,1.41808,holding,,,,,,,1
86,1.43477,holding,,,,,,,1
87,1.45145,holding,,,,,,,1
88,1.46813,holding,,,,,,,1
89,1.48482,holding,,,,,,,1
90,1.5015,holding,,,,,,,1
91,1.51818,holding,,,,,,,1
92,1.53487,holding,,,,,,,1
93,1.55155,holding,,,,,,,1
94,1.56823,holding,,,,,,,1
95,1.58492,holding,,,,,,,1
96,1.6016,holding,,,,,,,1
97,1.61828,holding,,,,,,,1
98,1.63497,holding,,,,,,,1
99,1.65165,holding,,,,,,,1
100,1.66833,holding,,,,,,,1
101,1.68502,holding,,,,,,,1
102,1.7017,holding,,,,,,,1
103,1.71838,holding,,,,,,,1
104,1.73507,holding,,,,,,,1
105,1.75175,holding,,,,,,,1
106,1.76843,holding,,,,,,,1
107,1.78512,holding,,,,,,,1
108,1.8018,holding,,,,,,,1
109,1.81848,holding,,,,,,,1
110,1.83517,holding,,,,,,,1
111,1.85185,holding,,,,,,,1
112,1.86853,holding,,,,,,,1
113,1.88522,holding,,,,,,,1
114,1.9019,holding,,,,,,,1
115,1.91858,holding,,,,,,,1
116,1.93527,holding,,,,,,,1
117,1.95195,free_swing,657,198,620,38,162.667,-166.979,0
118,1.96863,free_swing,646,193,619,34,166.799,-170.362,0
119,1.98532,free_swing,598,193,620,34,-176.468,172.122,0
120,2.002,free_swing,649,193,785,63,165.797,133.752,0
121,2.01868,free_swing,646,192,833,174,166.877,95.382,0
122,2.03537,free_swing,620,165,777,267,176.386,56.989,0
123,2.05205,free_swing,621,165,780,264,176.086,58.092,0
124,2.06873,free_swing,621,164,782,260,176.106,59.194,0
125,2.08542,free_swing,622,165,786,255,175.786,61.243,0
126,2.1021,free_swing,624,165,789,248,175.186,63.296,0
127,2.11878,free_swing,625,166,794,240,174.86,66.353,0
128,2.13547,free_swing,627,165,803,234,174.289,68.593,0
129,2.15215,free_swing,629,165,823,215,173.693,75.548,0
130,2.16883,free_swing,631,165,784,107,173.098,110.761,0
131,2.18552,free_swing,633,166,774,66,172.465,125.345,0
132,2.2022,free_swing,636,166,,,171.573,,1
133,2.21888,free_swing,639,166,826,275,170.685,59.763,0
134,2.23557,free_swing,643,167,827,274,169.454,59.821,0
135,2.25225,free_swing,643,157,830,142,169.976,94.533,0
136,2.26893,free_swing,646,158,788,42,169.082,129.245,0
137,2.28562,free_swing,649,158,832,113,168.243,103.755,0
138,2.3023,free_swing,652,160,840,199,167.285,78.28,0
139,2.31898,free_swing,653,161,866,195,166.941,80.931,0
140,2.33567,free_swing,652,161,732,331,167.221,25.028,0
141,2.35235,free_swing,698,220,615,359,146.31,-30.842,0
142,2.36903,free_swing,643,193,607,350,167.809,-12.915,0
143,2.38572,free_swing,621,155,650,360,176.281,8.052,0
144,2.4024,free_swing,598,155,631,366,-177.138,8.889,0
145,2.41908,free_swing,662,188,622,381,162.081,-11.709,0
146,2.43577,free_swing,743,263,642,390,124.274,-38.494,0
147,2.45245,free_swing,750,274,612,361,119.701,-57.771,0
148,2.46913,free_swing,758,287,584,359,114.386,-67.482,0
149,2.48582,free_swing,765,301,582,343,108.981,-77.200,0
150,2.5025,free_swing,768,318,580,328,103.021,-86.911,0
151,2.51918,free_swing,770,337,583,315,96.34,-96.623,0
152,2.53587,free_swing,771,359,591,306,88.594,-106.340,0
153,2.55255,free_swing,768,483,599,400,51.34,-116.052,0
154,2.56923,free_swing,763,504,595,383,46.131,-125.763,0
155,2.58592,free_swing,756,487,630,362,48.27,-134.772,0
156,2.6026,free_swing,738,454,615,326,52.709,-136.141,0
157,2.61928,free_swing,707,486,601,344,37.079,-143.259,0
158,2.63597,free_swing,632,533,562,375,7.679,-156.105,0
159,2.65265,free_swing,535,519,501,347,-23.995,-168.818,0
160,2.66933,free_swing,552,507,558,330,-20.225,178.059,0
161,2.68602,free_swing,532,525,604,372,-24.087,154.799,0
162,2.7027,free_swing,535,498,690,402,-27.044,121.772,0
163,2.71938,free_swing,587,518,662,346,-7.341,156.432,0
164,2.73607,free_swing,647,511,614,343,14.036,-168.887,0
165,2.75275,free_swing,473,444,556,275,-56.605,153.839,0
166,2.76943,free_swing,461,422,615,345,-65.497,116.565,0
167,2.78612,free_swing,451,397,622,406,-75.023,86.987,0
168,2.8028,free_swing,447,371,618,374,-84.325,88.995,0
169,2.81948,free_swing,447,347,620,359,-92.845,86.032,0
170,2.83617,free_swing,450,323,618,357,-101.449,78.559,0
171,2.85285,free_swing,455,303,618,358,-108.771,71.354,0
172,2.86953,free_swing,463,285,617,359,-115.769,64.335,0
173,2.88622,free_swing,471,269,615,363,-122.118,56.864,0
174,2.9029,free_swing,480,256,616,361,-127.72,52.33,0
175,2.91958,free_swing,489,245,615,362,-132.749,47.121,0
176,2.93627,free_swing,499,235,613,363,-137.75,41.689,0
177,2.95295,free_swing,509,226,613,364,-142.496,37.003,0
178,2.96963,free_swing,519,218,613,364,-146.991,32.775,0
179,2.98632,free_swing,528,213,612,364,-150.604,29.087,0
180,3.003,free_swing,538,207,611,364,-154.687,24.937,0
181,3.01968,free_swing,549,202,611,364,-158.912,20.943,0
182,3.03637,free_swing,522,171,600,330,-154.949,26.131,0
183,3.05305,free_swing,583,188,610,364,-171.486,8.722,0
184,3.06973,free_swing,679,170,601,322,159.004,-27.165,0
185,3.08642,free_swing,517,169,433,337,-153.93,-26.617,0
186,3.1031,free_swing,603,184,520,353,-178.325,-26.069,0
187,3.11978,free_swing,679,170,605,325,159.004,-25.521,0
188,3.13647,free_swing,568,175,603,364,-167.471,10.491,0
189,3.15315,free_swing,542,166,608,327,-160.75,22.291,0
190,3.16983,free_swing,621,187,607,364,175.575,-4.522,0
191,3.18652,free_swing,541,165,609,331,-160.576,22.276,0
192,3.2032,free_swing,624,190,608,365,174.461,-5.224,0
193,3.21988,free_swing,567,171,611,334,-167.438,15.106,0
194,3.23657,free_swing,638,192,606,365,169.571,-10.48,0
195,3.25325,free_swing,541,166,605,364,-160.481,17.913,0
196,3.26993,free_swing,637,195,607,365,169.727,-10.008,0
197,3.28662,free_swing,679,168,614,334,159.209,-21.384,0
198,3.3033,free_swing,676,166,616,334,160.212,-19.654,0
199,3.31998,free_swing,521,168,425,330,-155.05,-30.642,0
200,3.33667,free_swing,748,244,623,385,128.409,-41.636,0
201,3.35335,free_swing,746,253,602,363,126.469,-52.624,0
202,3.37003,free_swing,520,169,406,319,-154.68,-37.158,0
203,3.38672,free_swing,724,240,655,415,134.752,-21.682,0
204,3.4034,free_swing,520,169,500,356,-154.68,-6.215,0
205,3.42008,free_swing,749,272,779,458,120.483,9.251,0
206,3.43677,free_swing,758,290,828,442,113.429,24.727,0
207,3.45345,free_swing,766,312,827,469,105.224,21.233,0
208,3.47013,free_swing,771,339,828,498,95.606,19.722,0
209,3.48682,free_swing,772,368,830,528,85.468,19.926,0
210,3.5035,free_swing,766,399,833,555,74.438,23.243,0
211,3.52018,free_swing,753,431,838,578,62.339,30.038,0
212,3.53687,free_swing,752,496,593,596,45.603,-57.832,0
213,3.55355,free_swing,713,508,618,369,34.461,-145.649,0
214,3.57023,free_swing,537,163,373,255,-159.706,-60.760,0
215,3.58692,free_swing,518,168,606,364,-154.299,24.179,0
216,3.6036,free_swing,590,519,713,661,-6.263,41.013,0
217,3.62028,free_swing,556,509,696,597,-18.658,57.848,0
218,3.63697,free_swing,527,496,650,606,-29.876,48.193,0
219,3.65365,free_swing,504,481,601,614,-39.536,36.104,0
220,3.67033,free_swing,487,467,550,617,-47.212,22.782,0
221,3.68702,free_swing,477,453,488,614,-53.2,3.909,0
222,3.7037,free_swing,472,450,418,599,-55.065,-19.921,0
223,3.72038,free_swing,470,449,617,566,-55.739,51.537,0
224,3.73707,free_swing,471,452,614,359,-54.7,123.038,0
225,3.75375,free_swing,474,456,614,359,-52.994,124.716,0
226,3.77043,free_swing,473,454,614,359,-53.746,123.97,0
227,3.78712,free_swing,471,450,610,342,-55.261,127.846,0
228,3.8038,free_swing,467,438,614,360,-59.517,117.951,0
229,3.82048,free_swing,461,426,614,360,-64.22,113.334,0
230,3.83717,free_swing,455,411,614,360,-69.897,107.784,0
231,3.85385,free_swing,450,393,620,356,-76.477,102.279,0
232,3.87053,free_swing,448,373,604,269,-83.581,123.652,0
233,3.88722,free_swing,447,353,540,220,-90.712,145.037,0
234,3.9039,free_swing,448,333,568,222,-97.829,132.769,0
235,3.92058,free_swing,452,312,594,230,-105.41,120.005,0
236,3.93727,free_swing,459,292,615,242,-112.92,107.771,0
237,3.95395,free_swing,468,274,631,256,-120.052,96.302,0
238,3.97063,free_swing,479,256,643,271,-127.504,84.774,0
239,3.98732,free_swing,493,240,650,290,-135.0,72.335,0
240,4.004,free_swing,509,226,654,300,-142.496,62.963,0
241,4.02068,free_swing,525,214,657,324,-149.517,50.194,0
242,4.03737,free_swing,544,203,652,337,-157.166,38.868,0
243,4.05405,free_swing,564,195,609,364,-164.624,14.91,0
244,4.07073,free_swing,586,190,618,362,-172.405,10.539,0
245,4.08742,free_swing,608,189,607,365,180.0,-0.326,0
246,4.1041,free_swing,630,190,599,362,172.405,-10.217,0
247,4.12078,free_swing,652,195,605,364,164.624,-15.542,0
248,4.13747,free_swing,673,203,604,364,156.847,-23.199,0
249,4.15415,free_swing,692,213,602,363,149.394,-30.964,0
250,4.17083,free_swing,710,227,602,363,141.45,-38.454,0
251,4.18752,free_swing,726,242,570,294,133.76,-71.565,0
252,4.2042,free_swing,740,259,577,278,126.027,-83.351,0
253,4.22088,free_swing,753,279,589,263,117.661,-95.572,0
254,4.23757,free_swing,761,299,604,249,110.103,-107.665,0
255,4.25425,free_swing,767,321,624,238,102.07,-120.132,0
256,4.27093,free_swing,771,345,648,231,93.511,-132.825,0
257,4.28762,free_swing,770,366,676,229,86.116,-145.545,0
258,4.3043,free_swing,767,388,708,232,78.275,-159.283,0
259,4.32098,free_swing,763,409,743,244,70.792,-173.089,0
260,4.33767,free_swing,757,423,779,261,65.469,172.266,0
261,4.35435,free_swing,812,288,704,134,108.182,-144.927,0
262,4.37103,free_swing,785,400,622,365,75.735,-102.119,0
263,4.38772,free_swing,524,172,409,321,-155.344,-37.698,0
264,4.4044,free_swing,523,172,619,363,-155.086,26.685,0
265,4.42108,free_swing,755,467,608,585,52.696,-51.255,0
266,4.43777,free_swing,755,473,624,366,51.245,-129.242,0
267,4.45445,free_swing,695,172,524,249,154.573,-65.744,0
268,4.47113,free_swing,639,168,631,372,170.587,-2.246,0
269,4.48782,free_swing,562,172,624,368,-165.89,17.554,0
270,4.5045,free_swing,516,163,598,356,-154.398,23.019,0
271,4.52118,free_swing,518,163,594,352,-154.885,21.906,0
272,4.53787,free_swing,518,167,608,364,-154.418,24.553,0
273,4.55455,free_swing,517,168,607,364,-154.051,24.664,0
274,4.57123,free_swing,521,166,606,364,-155.283,23.234,0
275,4.58792,free_swing,520,164,602,363,-155.263,22.395,0
276,4.6046,free_swing,488,524,674,553,-35.377,81.229,0
277,4.62128,free_swing,508,486,616,357,-37.357,140.064,0
278,4.63797,free_swing,479,456,614,359,-51.941,125.698,0
279,4.65465,free_swing,461,423,615,360,-65.175,112.249,0
280,4.67133,free_swing,451,393,613,360,-76.394,101.514,0
281,4.68802,free_swing,447,363,564,510,-87.155,38.632,0
282,4.7047,free_swing,448,336,381,485,-96.772,-24.212,0
283,4.72138,free_swing,453,310,385,460,-106.189,-24.386,0
284,4.73807,free_swing,461,288,390,435,-114.503,-25.78,0
285,4.75475,free_swing,471,269,393,413,-122.118,-28.443,0
286,4.77143,free_swing,482,252,395,392,-129.265,-31.858,0
287,4.78812,free_swing,495,239,397,371,-135.751,-36.591,0
288,4.8048,free_swing,508,227,400,350,-142.001,-41.285,0
289,4.82148,free_swing,519,219,402,331,-146.799,-46.251,0
290,4.83817,free_swing,530,211,405,313,-151.557,-50.786,0
291,4.85485,free_swing,542,206,409,296,-156.109,-55.914,0
292,4.87153,free_swing,554,200,413,279,-160.792,-60.739,0
293,4.88822,free_swing,563,198,417,264,-164.006,-65.674,0
294,4.9049,free_swing,427,247,428,435,-120.824,0.339,0
295,4.92158,free_swing,434,235,603,309,-124.592,66.353,0
296,4.93827,free_swing,442,224,606,309,-128.279,62.603,0
297,4.95495,free_swing,449,216,608,309,-131.16,59.676,0
298,4.97163,free_swing,458,209,611,309,-134.226,56.832,0
299,4.98832,free_swing,466,203,614,309,-136.948,54.389,0
300,5.005,free_swing,575,180,653,351,-169.321,24.370,0
301,5.02168,free_swing,623,182,605,364,175.045,-5.648,0
302,5.03837,free_swing,659,174,612,339,164.264,-15.9,0
303,5.05505,free_swing,517,164,394,307,-154.525,-40.710,0
304,5.07173,free_swing,668,203,497,281,158.459,-65.520,0
305,5.08842,free_swing,680,208,514,207,153.905,-90.345,0
306,5.1051,free_swing,691,214,526,213,149.517,-90.347,0
307,5.12178,free_swing,702,221,537,220,144.951,-90.347,0
308,5.13847,free_swing,712,229,547,230,140.464,-89.653,0
309,5.15515,free_swing,722,238,557,241,135.744,-88.958,0
310,5.17183,free_swing,733,249,568,254,130.298,-88.264,0
311,5.18852,free_swing,743,261,578,268,124.849,-87.571,0
312,5.2052,free_swing,752,276,587,283,118.75,-87.571,0
313,5.22188,free_swing,761,294,595,299,111.737,-88.275,0
314,5.23857,free_swing,767,315,603,319,104.121,-88.603,0
315,5.25525,free_swing,771,339,607,337,95.606,-90.699,0
316,5.27193,free_swing,771,365,608,361,86.489,-91.406,0
317,5.28862,free_swing,768,395,603,380,75.964,-95.194,0
318,5.3053,free_swing,758,422,585,400,65.931,-97.247,0
319,5.32198,free_swing,744,449,580,426,55.349,-97.983,0
320,5.33867,free_swing,725,473,560,454,44.756,-96.569,0
321,5.35535,free_swing,703,490,538,484,35.134,-92.083,0
322,5.37203,free_swing,676,505,512,519,24.386,-85.121,0
323,5.38872,free_swing,676,164,540,294,160.403,-46.216,0
324,5.4054,free_swing,635,172,609,374,171.607,-7.334,0
325,5.42208,free_swing,567,172,605,373,-167.372,10.706,0
326,5.43877,free_swing,538,501,681,623,-25.615,49.466,0
327,5.45545,free_swing,506,531,694,537,-30.094,88.202,0
328,5.47213,free_swing,481,459,614,359,-50.686,126.939,0
329,5.48882,free_swing,467,433,614,360,-61.049,116.409,0
330,5.5055,free_swing,456,411,614,360,-69.775,107.889,0
331,5.52218,free_swing,450,391,620,356,-77.164,101.634,0
332,5.53887,free_swing,447,372,588,448,-83.972,61.675,0
333,5.55555,free_swing,446,355,594,421,-90.0,65.966,0
334,5.57223,free_swing,446,340,602,384,-95.29,74.249,0
335,5.58892,free_swing,448,326,609,345,-100.273,83.27,0
336,5.6056,free_swing,451,314,612,320,-104.636,87.866,0
337,5.62228,free_swing,454,303,616,283,-108.658,97.038,0
338,5.63897,free_swing,458,293,615,252,-112.457,104.636,0
339,5.65565,free_swing,462,284,614,225,-115.934,111.214,0
340,5.67233,free_swing,466,276,611,198,-119.089,118.277,0
341,5.68902,free_swing,471,268,605,174,-122.417,125.049,0
342,5.7057,free_swing,474,262,598,154,-124.762,131.055,0
343,5.72238,free_swing,522,209,710,208,-149.5,90.257,0
344,5.73907,free_swing,482,251,614,364,-129.536,49.434,0
345,5.75575,free_swing,620,178,696,350,176.121,23.833,0
346,5.77243,free_swing,599,180,594,342,-177.056,-1.768,0
347,5.78912,free_swing,517,177,591,336,-152.922,24.958,0
348,5.8058,free_swing,567,179,595,340,-166.887,9.866,0
349,5.82248,free_swing,604,180,613,364,-178.691,2.8,0
350,5.83917,free_swing,508,170,585,329,-151.607,25.84,0
351,5.85585,free_swing,571,174,593,338,-168.447,7.64,0
352,5.87253,free_swing,497,189,590,335,-146.23,32.497,0
353,5.88922,free_swing,555,181,595,340,-163.059,14.121,0
354,5.9059,free_swing,488,198,590,336,-142.608,36.469,0
355,5.92258,free_swing,483,198,589,337,-141.474,37.329,0
356,5.93927,free_swing,477,199,588,338,-139.978,38.61,0
357,5.95595,free_swing,470,204,587,339,-137.576,40.914,0
358,5.97263,free_swing,463,207,588,340,-135.587,43.224,0
359,5.98932,free_swing,464,278,616,363,-118.134,60.786,0
360,6.006,free_swing,459,289,616,363,-113.891,64.764,0
361,6.02268,free_swing,454,304,617,362,-108.323,70.413,0
362,6.03937,free_swing,450,319,618,361,-102.836,75.964,0
363,6.05605,free_swing,447,335,620,357,-97.081,82.753,0
364,6.07273,free_swing,446,354,563,207,-90.354,141.637,0
365,6.08942,free_swing,447,373,390,221,-83.621,-159.444,0
366,6.1061,free_swing,451,393,380,247,-76.394,-154.066,0
367,6.12278,free_swing,457,414,369,277,-68.658,-147.286,0
368,6.13947,free_swing,466,434,358,311,-60.911,-138.715,0
369,6.15615,free_swing,475,452,350,348,-53.896,-129.76,0
370,6.17283,free_swing,486,468,343,392,-47.193,-117.989,0
371,6.18952,free_swing,499,480,342,445,-41.088,-102.567,0
372,6.2062,free_swing,509,489,350,497,-36.457,-87.12,0
373,6.22288,free_swing,517,496,424,333,-32.838,-150.293,0
374,6.23957,free_swing,522,499,616,357,-30.847,146.497,0
375,6.25625,free_swing,525,498,616,357,-30.132,147.162,0
376,6.27293,free_swing,530,499,616,357,-28.443,148.799,0
377,6.28962,free_swing,541,504,616,357,-24.212,152.969,0
378,6.3063,free_swing,558,510,616,357,-17.879,159.239,0
379,6.32298,free_swing,579,515,616,357,-10.273,166.82,0
380,6.33967,free_swing,607,520,616,356,-0.347,176.859,0
381,6.35635,free_swing,597,172,784,155,-176.56,95.145,0
382,6.37303,free_swing,565,170,613,371,-166.915,13.431,0
383,6.38972,free_swing,636,168,617,371,171.484,-5.347,0
384,6.4064,free_swing,737,483,568,565,45.223,-64.041,0
385,6.42308,free_swing,742,449,602,359,54.951,-122.735,0
386,6.43977,free_swing,758,417,646,568,67.543,-36.511,0
387,6.45645,free_swing,767,389,893,496,77.93,49.662,0
388,6.47313,free_swing,772,361,892,474,87.905,46.721,0
389,6.48982,free_swing,771,337,890,450,96.302,46.481,0
390,6.5065,free_swing,767,314,888,426,104.459,47.212,0
391,6.52318,free_swing,763,296,887,402,110.839,49.475,0
392,6.53987,free_swing,757,281,885,379,116.411,52.561,0
393,6.55655,free_swing,748,266,883,356,122.445,56.31,0
394,6.57323,free_swing,739,254,881,334,127.632,60.604,0
395,6.58992,free_swing,730,244,877,312,132.297,65.175,0
396,6.6066,free_swing,804,268,931,406,113.935,42.597,0
397,6.62328,free_swing,500,171,564,348,-149.589,20.019,0
398,6.63997,free_swing,791,244,783,432,121.239,-2.573,0
399,6.65665,free_swing,697,172,620,336,154.065,-25.151,0
400,6.67333,free_swing,779,225,618,341,127.243,-54.227,0
401,6.69002,free_swing,696,173,616,337,154.195,-26.003,0
402,6.7067,free_swing,696,172,617,337,154.318,-25.585,0
403,6.72338,free_swing,680,174,615,338,158.308,-21.62,0
404,6.74007,free_swing,663,176,615,338,162.92,-16.504,0
405,6.75675,free_swing,697,173,615,337,153.941,-26.565,0
406,6.77343,free_swing,652,176,614,339,166.19,-13.123,0
407,6.79012,free_swing,576,180,613,339,-169.638,13.1,0
408,6.8068,free_swing,658,197,605,364,162.44,-17.608,0
409,6.82348,free_swing,677,179,612,339,158.593,-22.109,0
410,6.84017,free_swing,677,180,611,338,158.481,-22.671,0
411,6.85685,free_swing,635,171,610,338,171.652,-8.514,0
412,6.87353,free_swing,576,180,606,364,-169.638,9.26,0
413,6.89022,free_swing,648,195,606,364,165.964,-13.956,0
414,6.9069,free_swing,645,169,609,338,168.749,-12.025,0
415,6.92358,free_swing,567,172,606,364,-167.372,11.482,0
416,6.94027,free_swing,639,193,606,365,169.167,-10.861,0
417,6.95695,free_swing,727,247,606,364,132.226,-45.963,0
418,6.97363,free_swing,768,294,606,364,110.869,-66.631,0
419,6.99032,free_swing,761,308,624,436,107.076,-46.920,0
420,7.007,free_swing,648,194,562,361,166.048,-27.220,0
421,7.02368,free_swing,657,195,632,381,162.973,-7.520,0
422,7.04037,free_swing,667,199,702,361,159.283,12.191,0
423,7.05705,free_swing,680,204,680,370,154.507,0.0,0
424,7.07373,free_swing,695,213,653,383,148.505,-13.878,0
425,7.09042,free_swing,711,226,602,363,141.394,-38.506,0
426,7.1071,free_swing,726,240,609,368,134.262,-42.429,0
427,7.12378,free_swing,741,258,602,363,126.104,-52.933,0
428,7.14047,free_swing,753,280,600,335,117.35,-70.228,0
429,7.15715,free_swing,763,303,598,318,108.546,-84.806,0
430,7.17383,free_swing,769,329,606,300,99.174,-100.088,0
431,7.19052,free_swing,771,356,621,287,89.648,-114.702,0
432,7.2072,free_swing,768,383,641,276,80.074,-130.115,0
433,7.22388,free_swing,762,409,668,272,70.677,-145.545,0
434,7.24057,free_swing,751,434,700,275,61.082,-162.216,0
435,7.25725,free_swing,738,456,733,287,52.156,-178.305,0
436,7.27393,free_swing,724,472,768,311,44.754,164.715,0
437,7.29062,free_swing,802,348,952,235,92.066,127.068,0
438,7.3073,free_swing,757,447,945,449,58.307,89.444,0
439,7.32398,free_swing,633,173,781,289,172.179,51.819,0
440,7.34067,free_swing,566,172,616,370,-167.074,14.172,0
441,7.35735,free_swing,578,180,618,373,-170.272,11.709,0
442,7.37403,free_swing,719,510,745,696,35.608,8.090,0
443,7.39072,free_swing,661,172,676,359,163.848,4.470,0
444,7.4074,free_swing,620,171,623,373,176.269,0.851,0
445,7.42408,free_swing,577,180,622,374,-169.955,13.059,0
446,7.44077,free_swing,576,179,618,372,-169.695,12.277,0
447,7.45745,free_swing,511,545,692,594,-27.046,74.800,0
448,7.47413,free_swing,482,516,612,375,-38.047,137.324,0
449,7.49082,free_swing,610,519,616,355,0.699,177.905,0
450,7.5075,free_swing,583,518,484,358,-8.72,-148.386,0
451,7.52418,free_swing,553,509,405,441,-19.654,-114.677,0
452,7.54087,free_swing,526,497,380,424,-30.005,-116.565,0
453,7.55755,free_swing,502,481,354,412,-40.073,-114.996,0
454,7.57423,free_swing,482,461,329,404,-49.927,-110.433,0
455,7.59092,free_swing,467,434,307,400,-60.739,-101.997,0
456,7.6076,free_swing,454,405,292,403,-72.013,-90.707,0
457,7.62428,free_swing,447,373,289,407,-83.621,-77.856,0
458,7.64097,free_swing,447,342,299,410,-94.616,-65.323,0
459,7.65765,free_swing,450,318,317,409,-103.18,-55.62,0
460,7.67433,free_swing,457,297,337,406,-111.012,-47.75,0
461,7.69102,free_swing,466,277,360,402,-118.78,-40.298,0
462,7.7077,free_swing,476,262,382,397,-125.166,-34.849,0
463,7.72438,free_swing,485,249,405,391,-130.754,-29.396,0
464,7.74107,free_swing,496,238,430,386,-136.251,-24.034,0
465,7.75775,free_swing,506,228,454,383,-141.23,-18.546,0
466,7.77443,free_swing,514,220,477,380,-145.151,-13.021,0
467,7.79112,free_swing,521,214,502,378,-148.325,-6.608,0
468,7.8078,free_swing,527,210,527,375,-150.811,0.0,0
469,7.82448,free_swing,531,207,550,371,-152.513,6.608,0
470,7.84117,free_swing,534,205,576,367,-153.741,14.534,0
471,7.85785,free_swing,536,204,608,365,-154.507,24.094,0
472,7.87453,free_swing,537,203,622,346,-154.962,30.727,0
473,7.89122,free_swing,537,204,653,335,-154.817,41.525,0
474,7.9079,free_swing,538,204,662,311,-155.129,49.209,0
475,7.92458,free_swing,540,203,674,298,-155.898,54.665,0
476,7.94127,free_swing,541,203,687,282,-156.213,61.582,0
477,7.95795,free_swing,544,202,696,267,-157.3,66.847,0
478,7.97463,free_swing,547,201,704,253,-158.391,71.675,0
479,7.99132,free_swing,550,200,711,241,-159.484,75.713,0
480,8.008,free_swing,553,199,717,230,-160.579,79.296,0
481,8.02468,free_swing,556,198,721,221,-161.675,82.064,0
482,8.04137,free_swing,560,197,725,213,-163.101,84.461,0
483,8.05805,free_swing,563,197,727,207,-164.103,86.511,0
484,8.07473,free_swing,577,180,722,300,-169.955,50.410,0
485,8.09142,free_swing,565,172,606,333,-166.777,14.287,0
486,8.1081,free_swing,565,172,606,333,-166.777,14.287,0
487,8.12478,free_swing,,,,,,,1
488,8.14147,free_swing,565,171,606,333,-166.846,14.203,0
489,8.15815,free_swing,573,195,609,364,-167.661,12.025,0
490,8.17483,free_swing,571,195,609,364,-166.979,12.672,0
491,8.19152,free_swing,570,195,609,364,-166.64,12.995,0
492,8.2082,free_swing,569,195,609,364,-166.301,13.316,0
493,8.22488,free_swing,569,194,609,364,-166.383,13.241,0
494,8.24157,free_swing,569,194,609,364,-166.383,13.241,0
495,8.25825,free_swing,571,193,609,364,-167.135,12.529,0
496,8.27493,free_swing,574,192,609,364,-168.218,11.502,0
497,8.29162,free_swing,578,190,609,364,-169.695,10.102,0
