frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
120,2.002,free_swing,537,415,620,546,-56.626,32.358,0
121,2.01868,free_swing,531,406,606,542,-60.725,28.875,0
122,2.03537,free_swing,527,398,591,540,-64.113,24.261,0
123,2.05205,free_swing,525,393,575,539,-66.153,18.905,0
124,2.06873,free_swing,523,391,560,543,-67.148,13.681,0
125,2.08542,free_swing,524,393,543,547,-66.306,7.033,0
126,2.1021,free_swing,527,398,526,555,-64.113,-0.365,0
127,2.11878,free_swing,533,408,508,561,-59.689,-9.280,0
128,2.13547,free_swing,542,422,489,566,-53.358,-20.206,0
129,2.15215,free_swing,556,437,472,565,-45.541,-33.275,0
130,2.16883,free_swing,574,453,462,554,-36.336,-47.956,0
131,2.18552,free_swing,593,464,461,539,-27.937,-60.396,0
132,2.2022,free_swing,612,471,468,523,-20.148,-70.145,0
133,2.21888,free_swing,631,478,480,510,-12.362,-78.035,0
134,2.23557,free_swing,650,481,496,497,-4.986,-84.068,0
135,2.25225,free_swing,671,482,515,488,3.053,-87.797,0
136,2.26893,free_swing,691,479,535,485,10.784,-87.797,0
137,2.28562,free_swing,711,473,556,485,18.800,-85.573,0
138,2.3023,free_swing,731,465,578,488,27.080,-81.451,0
139,2.31898,free_swing,748,456,599,495,34.430,-75.332,0
140,2.33567,free_swing,761,446,619,506,40.684,-67.094,0
141,2.35235,free_swing,770,436,641,520,45.815,-56.929,0
142,2.36903,free_swing,775,430,663,535,48.814,-46.848,0
143,2.38572,free_swing,778,428,686,552,50.145,-36.573,0
144,2.4024,free_swing,775,431,709,571,48.526,-25.241,0
145,2.41908,free_swing,769,437,736,588,45.272,-12.328,0
146,2.43577,free_swing,760,447,764,600,40.147,1.498,0
147,2.45245,free_swing,742,459,793,601,31.884,19.756,0
148,2.46913,free_swing,722,469,815,586,23.299,38.480,0
149,2.48582,free_swing,705,474,826,562,16.477,53.973,0
150,2.5025,free_swing,689,478,829,535,10.098,67.847,0
151,2.51918,free_swing,675,480,825,509,4.635,79.058,0
152,2.53587,free_swing,660,481,813,485,-1.153,88.502,0
153,2.55255,free_swing,644,479,797,464,-7.365,95.599,0
154,2.56923,free_swing,628,477,778,446,-13.570,101.677,0
155,2.58592,free_swing,612,472,760,431,-20.016,105.484,0
156,2.6026,free_swing,598,466,744,418,-25.877,108.199,0
157,2.61928,free_swing,587,461,731,406,-30.504,110.904,0
158,2.63597,free_swing,578,455,719,397,-34.647,112.360,0
159,2.65265,free_swing,572,451,711,388,-37.405,114.382,0
160,2.66933,free_swing,571,451,705,377,-37.708,118.909,0
161,2.68602,free_swing,576,454,700,365,-35.493,125.669,0
162,2.7027,free_swing,584,459,696,355,-31.884,132.879,0
163,2.71938,free_swing,594,465,691,346,-27.420,140.816,0
164,2.73607,free_swing,607,470,686,339,-22.087,148.908,0
165,2.75275,free_swing,622,476,681,335,-15.893,157.294,0
166,2.76943,free_swing,641,480,675,331,-8.455,167.146,0
167,2.78612,free_swing,660,481,670,329,-1.153,176.236,0
168,2.8028,free_swing,680,480,664,329,6.553,-173.951,0
169,2.81948,free_swing,701,477,656,331,14.685,-162.870,0
170,2.83617,free_swing,722,469,650,336,23.299,-151.571,0
171,2.85285,free_swing,741,459,643,344,31.557,-139.563,0
172,2.86953,free_swing,758,448,637,355,39.316,-127.546,0
173,2.88622,free_swing,770,437,634,369,45.541,-116.565,0
174,2.9029,free_swing,778,429,632,386,49.853,-106.411,0
175,2.91958,free_swing,783,423,632,403,52.826,-97.545,0
176,2.93627,free_swing,784,421,632,423,53.664,-89.246,0
177,2.95295,free_swing,783,423,630,442,52.826,-82.921,0
178,2.96963,free_swing,777,430,627,464,49.316,-77.229,0
179,2.98632,free_swing,769,437,624,489,45.272,-70.271,0
180,3.003,free_swing,760,446,622,516,40.394,-63.104,0
181,3.01968,free_swing,748,455,621,544,34.647,-54.978,0
182,3.03637,free_swing,732,464,624,573,27.597,-44.736,0
183,3.05305,free_swing,711,473,631,604,18.800,-31.412,0
184,3.06973,free_swing,687,481,647,628,9.150,-15.222,0
185,3.08642,free_swing,653,482,668,630,-3.814,5.787,0
186,3.1031,free_swing,626,476,685,613,-14.410,23.299,0
187,3.11978,free_swing,605,469,694,589,-22.946,36.563,0
188,3.13647,free_swing,588,461,700,563,-30.174,47.675,0
189,3.15315,free_swing,576,454,703,539,-35.493,56.206,0
190,3.16983,free_swing,567,447,705,516,-39.855,63.435,0
191,3.18652,free_swing,561,442,706,496,-42.839,69.574,0
192,3.2032,free_swing,558,439,707,477,-44.459,75.693,0
193,3.21988,free_swing,556,438,709,461,-45.269,81.451,0
194,3.23657,free_swing,557,440,711,446,-44.465,87.769,0
195,3.25325,free_swing,561,443,715,435,-42.580,92.974,0
196,3.26993,free_swing,567,447,719,424,-39.855,98.604,0
197,3.28662,free_swing,577,455,725,414,-34.961,105.484,0
198,3.3033,free_swing,589,462,732,406,-29.650,111.386,0
199,3.31998,free_swing,605,469,741,402,-22.946,116.227,0
200,3.33667,free_swing,620,475,753,397,-16.736,120.390,0
201,3.35335,free_swing,638,479,767,396,-9.652,122.758,0
202,3.37003,free_swing,657,481,784,395,-2.306,124.104,0
203,3.38672,free_swing,677,480,804,397,5.404,123.166,0
204,3.4034,free_swing,695,477,826,400,12.445,120.446,0
205,3.42008,free_swing,711,473,849,407,18.800,115.560,0
206,3.43677,free_swing,726,467,871,419,25.017,108.316,0
207,3.45345,free_swing,739,460,889,434,30.700,99.834,0
208,3.47013,free_swing,751,452,903,453,36.254,89.623,0
209,3.48682,free_swing,761,443,909,475,41.441,77.800,0
210,3.5035,free_swing,768,438,907,498,44.728,66.652,0
211,3.52018,free_swing,770,436,897,518,45.815,57.151,0
212,3.53687,free_swing,769,437,884,536,45.272,49.276,0
213,3.55355,free_swing,765,442,868,551,42.839,43.379,0
214,3.57023,free_swing,758,448,849,566,39.316,37.639,0
215,3.58692,free_swing,749,454,831,580,35.181,33.056,0
216,3.6036,free_swing,736,462,809,593,29.316,29.129,0
217,3.62028,free_swing,721,470,787,604,22.797,26.222,0
218,3.63697,free_swing,704,475,762,614,15.998,22.649,0
219,3.65365,free_swing,684,480,736,621,8.076,20.244,0
220,3.67033,free_swing,665,481,707,626,0.769,16.154,0
221,3.68702,free_swing,647,481,676,628,-6.129,11.160,0
222,3.7037,free_swing,631,478,643,628,-12.362,4.574,0
223,3.72038,free_swing,618,474,608,625,-17.583,-3.789,0
224,3.73707,free_swing,610,472,571,619,-20.735,-14.859,0
225,3.75375,free_swing,606,470,536,605,-22.443,-27.408,0
226,3.77043,free_swing,604,469,505,584,-23.299,-40.724,0
227,3.78712,free_swing,603,469,480,558,-23.651,-54.111,0
228,3.8038,free_swing,606,470,465,526,-22.443,-68.339,0
229,3.82048,free_swing,611,472,461,493,-20.376,-82.030,0
230,3.83717,free_swing,617,474,465,460,-17.949,-95.262,0
231,3.85385,free_swing,623,476,477,430,-15.524,-107.488,0
232,3.87053,free_swing,630,478,495,405,-12.736,-118.402,0
233,3.88722,free_swing,638,479,518,385,-9.652,-128.073,0
234,3.9039,free_swing,648,480,542,369,-5.787,-136.320,0
235,3.92058,free_swing,659,481,567,359,-1.538,-142.980,0
236,3.93727,free_swing,673,480,593,351,3.865,-148.195,0
237,3.95395,free_swing,688,479,617,344,9.652,-152.259,0
238,3.97063,free_swing,701,476,638,338,14.783,-155.462,0
239,3.98732,free_swing,713,472,656,331,19.654,-157.989,0
240,4.004,free_swing,722,468,679,323,23.452,-163.482,0
241,4.02068,free_swing,728,465,700,317,26.046,-169.287,0
242,4.03737,free_swing,730,464,724,313,26.911,-177.725,0
243,4.05405,free_swing,731,464,748,314,27.255,173.534,0
244,4.07073,free_swing,726,466,773,322,25.181,161.924,0
245,4.08742,free_swing,719,470,799,339,22.087,148.588,0
246,4.1041,free_swing,710,473,820,366,18.435,134.208,0
247,4.12078,free_swing,702,476,836,401,15.154,119.236,0
248,4.13747,free_swing,694,478,842,446,11.988,102.200,0
249,4.15415,free_swing,687,479,838,495,9.273,83.951,0
250,4.17083,free_swing,682,479,818,544,7.365,64.455,0
251,4.18752,free_swing,680,480,783,589,6.553,43.379,0
252,4.2042,free_swing,677,481,730,621,5.368,20.735,0
253,4.22088,free_swing,674,480,671,629,4.251,-1.153,0
254,4.23757,free_swing,669,481,615,622,2.306,-20.956,0
255,4.25425,free_swing,661,481,565,599,-0.769,-39.130,0
256,4.27093,free_swing,650,480,526,568,-5.020,-54.638,0
257,4.28762,free_swing,637,479,495,535,-10.030,-68.477,0
258,4.3043,free_swing,623,476,471,502,-15.524,-80.293,0
259,4.32098,free_swing,611,472,458,469,-20.376,-91.123,0
260,4.33767,free_swing,600,467,450,439,-25.017,-100.574,0
261,4.35435,free_swing,594,465,451,413,-27.420,-109.983,0
262,4.37103,free_swing,593,465,459,392,-27.759,-118.580,0
263,4.38772,free_swing,595,466,472,376,-26.906,-126.193,0
264,4.4044,free_swing,598,467,486,364,-25.710,-132.603,0
265,4.42108,free_swing,604,470,503,356,-23.148,-138.460,0
266,4.43777,free_swing,612,473,519,352,-19.885,-142.454,0
267,4.45445,free_swing,624,476,534,351,-15.154,-144.246,0
268,4.47113,free_swing,638,479,549,353,-9.652,-144.765,0
269,4.48782,free_swing,654,481,562,356,-3.457,-143.647,0
270,4.5045,free_swing,672,481,573,363,3.457,-140.004,0
271,4.52118,free_swing,690,478,581,370,10.477,-134.736,0
272,4.53787,free_swing,708,474,587,379,17.583,-128.136,0
273,4.55455,free_swing,723,468,592,390,23.806,-120.770,0
274,4.57123,free_swing,735,463,595,401,28.794,-113.886,0
275,4.58792,free_swing,744,458,597,415,32.735,-106.305,0
276,4.6046,free_swing,747,456,597,428,34.114,-100.574,0
277,4.62128,free_swing,745,457,594,441,33.265,-96.049,0
278,4.63797,free_swing,741,459,588,456,31.557,-91.123,0
279,4.65465,free_swing,734,463,581,474,28.457,-85.888,0
280,4.67133,free_swing,725,468,574,493,24.507,-80.599,0
281,4.68802,free_swing,714,472,566,517,20.016,-73.088,0
282,4.7047,free_swing,700,476,560,543,14.410,-64.426,0
283,4.72138,free_swing,684,480,558,570,8.076,-54.462,0
284,4.73807,free_swing,663,481,563,597,0.000,-40.764,0
285,4.75475,free_swing,639,481,577,619,-9.150,-24.193,0
286,4.77143,free_swing,612,473,599,622,-19.885,-4.986,0
287,4.78812,free_swing,593,463,620,610,-28.118,10.408,0
288,4.8048,free_swing,576,453,638,590,-35.716,24.349,0
289,4.82148,free_swing,566,446,653,571,-40.394,34.838,0
290,4.83817,free_swing,559,440,666,551,-43.919,43.949,0
291,4.85485,free_swing,556,437,677,533,-45.541,51.572,0
292,4.87153,free_swing,556,436,688,517,-45.815,58.465,0
293,4.88822,free_swing,557,438,698,502,-45.000,65.587,0
294,4.9049,free_swing,561,443,709,489,-42.580,72.734,0
295,4.92158,free_swing,568,449,720,479,-39.075,78.835,0
296,4.93827,free_swing,578,455,732,472,-34.647,83.701,0
297,4.95495,free_swing,590,463,744,466,-29.129,88.884,0
298,4.97163,free_swing,603,469,758,465,-23.651,91.478,0
299,4.98832,free_swing,619,475,774,467,-17.103,92.955,0
300,5.005,free_swing,636,479,791,472,-10.408,92.586,0
301,5.02168,free_swing,655,481,810,480,-3.073,90.370,0
302,5.03837,free_swing,675,480,829,492,4.635,85.544,0
303,5.05505,free_swing,697,475,846,508,13.374,77.512,0
304,5.07173,free_swing,719,469,860,528,22.233,67.294,0
305,5.08842,free_swing,740,460,864,548,31.030,54.638,0
306,5.1051,free_swing,761,445,856,561,40.934,39.316,0
307,5.12178,free_swing,777,429,840,565,49.606,24.855,0
308,5.13847,free_swing,785,419,825,565,54.507,15.322,0
309,5.15515,free_swing,788,416,813,566,56.099,9.462,0
310,5.17183,free_swing,787,417,802,570,55.570,5.599,0
311,5.18852,free_swing,783,422,792,575,53.130,3.366,0
312,5.2052,free_swing,777,429,782,582,49.606,1.872,0
313,5.22188,free_swing,769,437,774,591,45.272,1.860,0
314,5.23857,free_swing,758,447,766,600,39.560,2.993,0
315,5.25525,free_swing,743,458,761,610,32.412,6.754,0
316,5.27193,free_swing,725,468,755,616,24.507,11.459,0
317,5.28862,free_swing,704,476,749,619,15.893,17.468,0
318,5.3053,free_swing,682,480,741,618,7.316,23.148,0
319,5.32198,free_swing,660,480,729,613,-1.161,27.420,0
320,5.33867,free_swing,638,478,713,607,-9.717,30.174,0
321,5.35535,free_swing,618,474,695,601,-17.583,31.228,0
322,5.37203,free_swing,602,468,675,597,-24.158,29.505,0
323,5.38872,free_swing,588,461,653,596,-30.174,25.710,0
324,5.4054,free_swing,578,455,629,598,-34.647,19.628,0
325,5.42208,free_swing,572,451,604,600,-37.405,12.121,0
326,5.43877,free_swing,569,449,576,602,-38.779,2.620,0
327,5.45545,free_swing,573,452,546,602,-36.870,-10.204,0
328,5.47213,free_swing,582,459,517,595,-32.530,-25.545,0
329,5.48882,free_swing,595,466,494,577,-26.906,-42.299,0
330,5.5055,free_swing,608,471,480,552,-21.588,-57.674,0
331,5.52218,free_swing,623,476,478,523,-15.524,-72.041,0
332,5.53887,free_swing,637,479,484,493,-10.030,-84.772,0
333,5.55555,free_swing,651,481,498,466,-4.604,-95.599,0
334,5.57223,free_swing,664,481,515,443,0.385,-104.307,0
335,5.58892,free_swing,679,480,536,422,6.170,-112.077,0
336,5.6056,free_swing,695,477,559,406,12.445,-117.567,0
337,5.62228,free_swing,711,473,581,393,18.800,-121.608,0
338,5.63897,free_swing,727,467,601,381,25.364,-124.315,0
339,5.65565,free_swing,741,459,617,371,31.557,-125.362,0
340,5.67233,free_swing,752,452,631,360,36.563,-127.247,0
341,5.68902,free_swing,759,447,643,348,39.855,-130.479,0
342,5.7057,free_swing,763,443,654,338,42.016,-133.929,0
343,5.72238,free_swing,763,443,667,325,42.016,-140.870,0
344,5.73907,free_swing,758,447,680,318,39.560,-148.841,0
345,5.75575,free_swing,749,453,695,311,35.403,-159.179,0
346,5.77243,free_swing,740,459,714,309,31.228,-170.166,0
347,5.78912,free_swing,726,466,734,314,25.181,176.987,0
348,5.8058,free_swing,712,472,753,324,19.290,164.516,0
349,5.82248,free_swing,696,477,774,343,12.821,149.797,0
350,5.83917,free_swing,680,480,791,373,6.553,133.949,0
351,5.85585,free_swing,664,480,801,412,0.387,116.398,0
352,5.87253,free_swing,650,480,799,459,-5.020,98.022,0
353,5.88922,free_swing,637,478,786,511,-10.098,77.512,0
354,5.9059,free_swing,631,477,753,567,-12.445,53.584,0
355,5.92258,free_swing,633,478,714,605,-11.611,32.530,0
356,5.93927,free_swing,644,480,650,631,-7.316,2.275,0
357,5.95595,free_swing,660,482,591,613,-1.146,-27.777,0
358,5.97263,free_swing,666,481,549,577,1.153,-50.631,0
359,5.98932,free_swing,665,481,522,528,0.769,-71.806,0
360,6.006,free_swing,660,481,513,477,-1.153,-91.559,0
361,6.02268,free_swing,649,481,507,432,-5.368,-109.038,0
362,6.03937,free_swing,637,479,514,391,-10.030,-125.582,0
363,6.05605,free_swing,626,477,532,358,-14.315,-141.694,0
364,6.07273,free_swing,619,475,555,338,-17.103,-154.960,0
365,6.08942,free_swing,620,475,582,328,-16.736,-165.506,0
366,6.1061,free_swing,624,476,607,325,-15.154,-173.577,0
367,6.12278,free_swing,631,477,632,325,-12.445,179.623,0
368,6.13947,free_swing,640,479,652,327,-8.893,175.486,0
369,6.15615,free_swing,651,481,679,331,-4.604,169.426,0
370,6.17283,free_swing,664,480,702,334,0.387,165.411,0
371,6.18952,free_swing,678,480,726,337,5.787,161.445,0
372,6.2062,free_swing,689,479,751,341,10.030,155.807,0
373,6.22288,free_swing,696,477,777,349,12.821,147.674,0
374,6.23957,free_swing,702,475,803,362,15.255,138.209,0
375,6.25625,free_swing,707,474,826,380,17.216,128.306,0
376,6.27293,free_swing,711,473,846,405,18.800,116.735,0
377,6.28962,free_swing,711,473,858,436,18.800,104.128,0
378,6.3063,free_swing,709,473,861,472,18.068,90.377,0
379,6.32298,free_swing,707,473,854,511,17.331,75.506,0
380,6.33967,free_swing,705,474,834,551,16.477,59.167,0
381,6.35635,free_swing,703,475,804,586,15.627,42.299,0
382,6.37303,free_swing,701,476,765,611,14.783,25.364,0
383,6.38972,free_swing,695,478,720,626,12.362,9.588,0
384,6.4064,free_swing,688,479,674,630,9.652,-5.297,0
385,6.42308,free_swing,678,481,629,625,5.749,-18.792,0
386,6.43977,free_swing,663,481,589,615,0.000,-28.909,0
387,6.45645,free_swing,647,480,553,601,-6.170,-37.842,0
388,6.47313,free_swing,630,478,522,585,-12.736,-45.266,0
389,6.48982,free_swing,613,473,494,569,-19.525,-51.106,0
390,6.5065,free_swing,598,467,471,551,-25.710,-56.519,0
391,6.52318,free_swing,586,460,452,533,-31.030,-61.420,0
392,6.53987,free_swing,579,456,438,512,-34.114,-68.339,0
393,6.55655,free_swing,578,455,431,490,-34.647,-76.608,0
394,6.57323,free_swing,581,457,429,467,-33.265,-86.236,0
395,6.58992,free_swing,584,458,432,447,-32.087,-94.139,0
396,6.6066,free_swing,589,462,440,428,-29.650,-102.854,0
397,6.62328,free_swing,596,465,450,414,-26.737,-109.255,0
398,6.63997,free_swing,604,470,465,403,-23.148,-115.735,0
399,6.65665,free_swing,614,473,481,396,-19.163,-120.069,0
400,6.67333,free_swing,626,477,497,391,-14.315,-123.690,0
401,6.69002,free_swing,640,480,513,392,-8.833,-124.719,0
402,6.7067,free_swing,657,481,529,394,-2.306,-124.203,0
403,6.72338,free_swing,675,480,542,401,4.635,-120.710,0
404,6.74007,free_swing,695,477,555,411,12.445,-115.241,0
405,6.75675,free_swing,712,473,566,424,19.163,-108.553,0
406,6.77343,free_swing,726,468,576,439,24.855,-100.942,0
407,6.79012,free_swing,738,461,586,457,30.174,-91.507,0
408,6.8068,free_swing,747,455,596,478,34.330,-81.339,0
409,6.82348,free_swing,750,453,605,500,35.716,-72.041,0
410,6.84017,free_swing,749,455,612,525,34.961,-62.935,0
411,6.85685,free_swing,742,458,620,551,32.087,-52.682,0
412,6.87353,free_swing,734,463,632,578,28.457,-41.572,0
413,6.89022,free_swing,722,469,647,604,23.299,-29.055,0
414,6.9069,free_swing,705,475,669,624,16.368,-13.583,0
415,6.92358,free_swing,683,481,695,630,7.645,4.604,0
416,6.94027,free_swing,658,482,719,618,-1.909,24.158,0
417,6.95695,free_swing,641,478,734,594,-8.569,38.720,0
418,6.97363,free_swing,624,475,742,566,-15.255,52.361,0
419,6.99032,free_swing,607,470,743,536,-22.087,64.113,0
420,7.007,free_swing,591,463,739,506,-28.794,73.799,0
421,7.02368,free_swing,579,456,732,479,-34.114,81.451,0
422,7.04037,free_swing,569,449,723,453,-38.779,88.512,0
423,7.05705,free_swing,562,444,715,429,-42.044,95.599,0
424,7.07373,free_swing,559,440,708,407,-43.919,102.488,0
425,7.09042,free_swing,557,439,700,386,-44.731,110.336,0
426,7.1071,free_swing,558,439,693,367,-44.459,118.072,0
427,7.12378,free_swing,562,443,683,350,-42.299,127.546,0
428,7.14047,free_swing,570,449,672,335,-38.480,138.180,0
429,7.15715,free_swing,584,459,652,322,-31.884,153.602,0
430,7.17383,free_swing,599,467,636,318,-25.364,166.054,0
431,7.19052,free_swing,616,474,615,321,-18.314,-179.626,0
432,7.2072,free_swing,636,479,593,331,-10.408,-163.799,0
433,7.22388,free_swing,657,481,572,352,-2.306,-146.619,0
434,7.24057,free_swing,677,480,556,385,5.404,-128.136,0
435,7.25725,free_swing,694,477,551,430,12.068,-108.194,0
436,7.27393,free_swing,711,474,558,480,18.677,-87.754,0
437,7.29062,free_swing,720,470,581,534,22.443,-65.277,0
438,7.3073,free_swing,721,469,623,585,22.946,-40.192,0
439,7.32398,free_swing,715,472,679,620,20.376,-13.671,0
440,7.34067,free_swing,702,477,731,624,15.054,11.160,0
441,7.35735,free_swing,689,478,784,595,10.098,39.075,0
442,7.37403,free_swing,683,479,815,550,7.748,61.725,0
443,7.39072,free_swing,684,479,833,495,8.130,83.871,0
444,7.4074,free_swing,689,478,839,451,10.098,100.204,0
